Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
485.994156501909,60.2608343575991,34.4,2020-07-22 08:40:34.399,485.994156501909,60.2608343575991,41.897,2020-07-22 08:40:41.896,483.687540376661,59.9066198908178,34.4,2020-07-22 08:40:34.399,34.4,41.897,34.4
487.668068567398,60.2608343575991,34.5,2020-07-22 08:40:34.499,487.668068567398,60.2608343575991,41.997,2020-07-22 08:40:41.996,485.351613151406,59.9066198908178,34.5,2020-07-22 08:40:34.499,34.5,41.997,34.5
489.341980632887,60.2608343575991,34.6,2020-07-22 08:40:34.599,489.341980632887,60.2608343575991,42.097,2020-07-22 08:40:42.096,487.015685926151,59.9066198908178,34.6,2020-07-22 08:40:34.599,34.6,42.097,34.6
491.015892698376,60.2608343575991,34.7,2020-07-22 08:40:34.699,491.015892698376,60.2608343575991,42.197,2020-07-22 08:40:42.196,488.679758700896,59.9066198908178,34.7,2020-07-22 08:40:34.699,34.7,42.197,34.7
492.689804763865,60.2608343575991,34.8,2020-07-22 08:40:34.799,492.689804763865,60.2608343575991,42.297,2020-07-22 08:40:42.296,490.343831475641,59.9066198908178,34.8,2020-07-22 08:40:34.799,34.8,42.297,34.8
494.363716829353,60.2608343575991,34.9,2020-07-22 08:40:34.899,494.363716829353,60.2608343575991,42.397,2020-07-22 08:40:42.396,492.007904250386,59.9066198908178,34.9,2020-07-22 08:40:34.899,34.9,42.397,34.9
496.037628894842,60.2608343575991,35,2020-07-22 08:40:34.999,496.037628894842,60.2608343575991,42.497,2020-07-22 08:40:42.496,493.671977025131,59.9066198908178,35,2020-07-22 08:40:34.999,35,42.497,35
497.711540960331,60.2608343575991,35.1,2020-07-22 08:40:35.099,497.711540960331,60.2608343575991,42.597,2020-07-22 08:40:42.596,495.336049799876,59.9066198908178,35.1,2020-07-22 08:40:35.099,35.1,42.597,35.1
499.38545302582,60.2608343575991,35.2,2020-07-22 08:40:35.199,499.38545302582,60.2608343575991,42.697,2020-07-22 08:40:42.696,497.000122574621,59.9066198908178,35.2,2020-07-22 08:40:35.199,35.2,42.697,35.2
501.059365091309,60.2608343575991,35.3,2020-07-22 08:40:35.299,501.059365091309,60.2608343575991,42.797,2020-07-22 08:40:42.796,498.664195349366,59.9066198908178,35.3,2020-07-22 08:40:35.299,35.3,42.797,35.3
502.733277156798,60.2608343575991,35.4,2020-07-22 08:40:35.399,502.733277156798,60.2608343575991,42.897,2020-07-22 08:40:42.896,500.32826812411,59.9066198908178,35.4,2020-07-22 08:40:35.399,35.4,42.897,35.4
504.407189222287,60.2608343575991,35.5,2020-07-22 08:40:35.499,504.407189222287,60.2608343575991,42.997,2020-07-22 08:40:42.996,501.992340898855,59.9066198908178,35.5,2020-07-22 08:40:35.499,35.5,42.997,35.5
506.081101287776,60.2608343575991,35.6,2020-07-22 08:40:35.599,506.081101287776,60.2608343575991,43.097,2020-07-22 08:40:43.096,503.6564136736,59.9066198908178,35.6,2020-07-22 08:40:35.599,35.6,43.097,35.6
507.755013353264,60.2608343575991,35.7,2020-07-22 08:40:35.699,507.755013353264,60.2608343575991,43.197,2020-07-22 08:40:43.196,505.320486448345,59.9066198908178,35.7,2020-07-22 08:40:35.699,35.7,43.197,35.7
509.428925418753,60.2608343575991,35.8,2020-07-22 08:40:35.799,509.428925418753,60.2608343575991,43.297,2020-07-22 08:40:43.296,506.98455922309,59.9066198908178,35.8,2020-07-22 08:40:35.799,35.8,43.297,35.8
511.102837484242,60.2608343575991,35.9,2020-07-22 08:40:35.899,511.102837484242,60.2608343575991,43.397,2020-07-22 08:40:43.396,508.648631997835,59.9066198908178,35.9,2020-07-22 08:40:35.899,35.9,43.397,35.9
512.776749549731,60.2608343575991,36,2020-07-22 08:40:35.999,512.776749549731,60.2608343575991,43.497,2020-07-22 08:40:43.496,510.31270477258,59.9066198908178,36,2020-07-22 08:40:35.999,36,43.497,36
514.45066161522,60.2608343575991,36.1,2020-07-22 08:40:36.099,514.45066161522,60.2608343575991,43.597,2020-07-22 08:40:43.596,511.976777547325,59.9066198908178,36.1,2020-07-22 08:40:36.099,36.1,43.597,36.1
516.124573680709,60.2608343575991,36.2,2020-07-22 08:40:36.199,516.124573680709,60.2608343575991,43.697,2020-07-22 08:40:43.696,513.64085032207,59.9066198908178,36.2,2020-07-22 08:40:36.199,36.2,43.697,36.2
517.798485746198,60.2608343575991,36.3,2020-07-22 08:40:36.299,517.798485746198,60.2608343575991,43.797,2020-07-22 08:40:43.796,515.304923096815,59.9066198908178,36.3,2020-07-22 08:40:36.299,36.3,43.797,36.3
519.472397811686,60.2608343575991,36.4,2020-07-22 08:40:36.399,519.472397811686,60.2608343575991,43.897,2020-07-22 08:40:43.896,516.96899587156,59.9066198908178,36.4,2020-07-22 08:40:36.399,36.4,43.897,36.4
521.146309877175,60.2608343575991,36.5,2020-07-22 08:40:36.499,521.146309877175,60.2608343575991,43.997,2020-07-22 08:40:43.996,518.633068646305,59.9066198908178,36.5,2020-07-22 08:40:36.499,36.5,43.997,36.5
522.820221942664,60.2608343575991,36.6,2020-07-22 08:40:36.599,522.820221942664,60.2608343575991,44.097,2020-07-22 08:40:44.096,520.29714142105,59.9066198908178,36.6,2020-07-22 08:40:36.599,36.6,44.097,36.6
524.494134008153,60.2608343575991,36.7,2020-07-22 08:40:36.699,524.494134008153,60.2608343575991,44.197,2020-07-22 08:40:44.196,521.961214195795,59.9066198908178,36.7,2020-07-22 08:40:36.699,36.7,44.197,36.7
526.168046073642,60.2608343575991,36.8,2020-07-22 08:40:36.799,526.168046073642,60.2608343575991,44.297,2020-07-22 08:40:44.296,523.62528697054,59.9066198908178,36.8,2020-07-22 08:40:36.799,36.8,44.297,36.8
527.84195813913,60.2608343575991,36.9,2020-07-22 08:40:36.899,527.84195813913,60.2608343575991,44.397,2020-07-22 08:40:44.396,525.289359745285,59.9066198908178,36.9,2020-07-22 08:40:36.899,36.9,44.397,36.9
529.515870204619,60.2608343575991,37,2020-07-22 08:40:36.999,529.515870204619,60.2608343575991,44.497,2020-07-22 08:40:44.496,526.953432520029,59.9066198908178,37,2020-07-22 08:40:36.999,37,44.497,37
531.189782270108,60.2608343575991,37.1,2020-07-22 08:40:37.099,531.189782270108,60.2608343575991,44.597,2020-07-22 08:40:44.596,528.617505294774,59.9066198908178,37.1,2020-07-22 08:40:37.099,37.1,44.597,37.1
532.863694335597,60.2608343575991,37.2,2020-07-22 08:40:37.199,532.863694335597,60.2608343575991,44.697,2020-07-22 08:40:44.696,530.281578069519,59.9066198908178,37.2,2020-07-22 08:40:37.199,37.2,44.697,37.2
534.537606401086,60.2608343575991,37.3,2020-07-22 08:40:37.299,534.537606401086,60.2608343575991,44.797,2020-07-22 08:40:44.796,531.945650844264,59.9066198908178,37.3,2020-07-22 08:40:37.299,37.3,44.797,37.3
536.211518466575,60.2608343575991,37.4,2020-07-22 08:40:37.399,536.211518466575,60.2608343575991,44.897,2020-07-22 08:40:44.896,533.609723619009,59.9066198908178,37.4,2020-07-22 08:40:37.399,37.4,44.897,37.4
537.885430532063,60.2608343575991,37.5,2020-07-22 08:40:37.499,537.885430532063,60.2608343575991,44.997,2020-07-22 08:40:44.996,535.273796393754,59.9066198908178,37.5,2020-07-22 08:40:37.499,37.5,44.997,37.5
539.559342597552,60.2608343575991,37.6,2020-07-22 08:40:37.599,539.559342597552,60.2608343575991,45.097,2020-07-22 08:40:45.096,536.937869168499,59.9066198908178,37.6,2020-07-22 08:40:37.599,37.6,45.097,37.6
541.233254663041,60.2608343575991,37.7,2020-07-22 08:40:37.699,541.233254663041,60.2608343575991,45.197,2020-07-22 08:40:45.196,538.601941943244,59.9066198908178,37.7,2020-07-22 08:40:37.699,37.7,45.197,37.7
542.90716672853,60.2608343575991,37.8,2020-07-22 08:40:37.799,542.90716672853,60.2608343575991,45.297,2020-07-22 08:40:45.296,540.266014717989,59.9066198908178,37.8,2020-07-22 08:40:37.799,37.8,45.297,37.8
544.581078794019,60.2608343575991,37.9,2020-07-22 08:40:37.899,544.581078794019,60.2608343575991,45.397,2020-07-22 08:40:45.396,541.930087492734,59.9066198908178,37.9,2020-07-22 08:40:37.899,37.9,45.397,37.9
546.254990859508,60.2608343575991,38,2020-07-22 08:40:37.999,546.254990859508,60.2608343575991,45.497,2020-07-22 08:40:45.496,543.594160267479,59.9066198908178,38,2020-07-22 08:40:37.999,38,45.497,38
547.928902924996,60.2608343575991,38.1,2020-07-22 08:40:38.099,547.928902924996,60.2608343575991,45.597,2020-07-22 08:40:45.596,545.258233042223,59.9066198908178,38.1,2020-07-22 08:40:38.099,38.1,45.597,38.1
549.602814990485,60.2608343575991,38.2,2020-07-22 08:40:38.199,549.602814990485,60.2608343575991,45.697,2020-07-22 08:40:45.696,546.922305816968,59.9066198908178,38.2,2020-07-22 08:40:38.199,38.2,45.697,38.2
551.276727055974,60.2608343575991,38.3,2020-07-22 08:40:38.299,551.276727055974,60.2608343575991,45.797,2020-07-22 08:40:45.796,548.586378591713,59.9066198908178,38.3,2020-07-22 08:40:38.299,38.3,45.797,38.3
552.950639121463,60.2608343575991,38.4,2020-07-22 08:40:38.399,552.950639121463,60.2608343575991,45.897,2020-07-22 08:40:45.896,550.250451366458,59.9066198908178,38.4,2020-07-22 08:40:38.399,38.4,45.897,38.4
554.624551186952,60.2608343575991,38.5,2020-07-22 08:40:38.499,554.624551186952,60.2608343575991,45.997,2020-07-22 08:40:45.996,551.914524141203,59.9066198908178,38.5,2020-07-22 08:40:38.499,38.5,45.997,38.5
556.29846325244,60.2608343575991,38.6,2020-07-22 08:40:38.599,556.29846325244,60.2608343575991,46.097,2020-07-22 08:40:46.096,553.578596915948,59.9066198908178,38.6,2020-07-22 08:40:38.599,38.6,46.097,38.6
557.972375317929,60.2608343575991,38.7,2020-07-22 08:40:38.699,557.972375317929,60.2608343575991,46.197,2020-07-22 08:40:46.196,555.242669690693,59.9066198908178,38.7,2020-07-22 08:40:38.699,38.7,46.197,38.7
559.646287383418,60.2608343575991,38.8,2020-07-22 08:40:38.799,559.646287383418,60.2608343575991,46.297,2020-07-22 08:40:46.296,556.906742465438,59.9066198908178,38.8,2020-07-22 08:40:38.799,38.8,46.297,38.8
561.320199448907,60.2608343575991,38.9,2020-07-22 08:40:38.899,561.320199448907,60.2608343575991,46.397,2020-07-22 08:40:46.396,558.570815240183,59.9066198908178,38.9,2020-07-22 08:40:38.899,38.9,46.397,38.9
562.994111514396,60.2608343575991,39,2020-07-22 08:40:38.999,562.994111514396,60.2608343575991,46.497,2020-07-22 08:40:46.496,560.234888014928,59.9066198908178,39,2020-07-22 08:40:38.999,39,46.497,39
564.668023579885,60.2608343575991,39.1,2020-07-22 08:40:39.099,564.668023579885,60.2608343575991,46.597,2020-07-22 08:40:46.596,561.898960789673,59.9066198908178,39.1,2020-07-22 08:40:39.099,39.1,46.597,39.1
566.341935645373,60.2608343575991,39.2,2020-07-22 08:40:39.199,566.341935645373,60.2608343575991,46.697,2020-07-22 08:40:46.696,563.563033564417,59.9066198908178,39.2,2020-07-22 08:40:39.199,39.2,46.697,39.2
568.015847710862,60.2608343575991,39.3,2020-07-22 08:40:39.299,568.015847710862,60.2608343575991,46.797,2020-07-22 08:40:46.796,565.227106339162,59.9066198908178,39.3,2020-07-22 08:40:39.299,39.3,46.797,39.3
569.689759776351,60.2608343575991,39.4,2020-07-22 08:40:39.399,569.689759776351,60.2608343575991,46.897,2020-07-22 08:40:46.896,566.891179113907,59.9066198908178,39.4,2020-07-22 08:40:39.399,39.4,46.897,39.4
571.36367184184,60.2608343575991,39.5,2020-07-22 08:40:39.499,571.36367184184,60.2608343575991,46.997,2020-07-22 08:40:46.996,568.555251888652,59.9066198908178,39.5,2020-07-22 08:40:39.499,39.5,46.997,39.5
573.037583907329,60.2608343575991,39.6,2020-07-22 08:40:39.599,573.037583907329,60.2608343575991,47.097,2020-07-22 08:40:47.096,570.219324663397,59.9066198908178,39.6,2020-07-22 08:40:39.599,39.6,47.097,39.6
574.711495972817,60.2608343575991,39.7,2020-07-22 08:40:39.699,574.711495972817,60.2608343575991,47.197,2020-07-22 08:40:47.196,571.883397438142,59.9066198908178,39.7,2020-07-22 08:40:39.699,39.7,47.197,39.7
576.385408038306,60.2608343575991,39.8,2020-07-22 08:40:39.799,576.385408038306,60.2608343575991,47.297,2020-07-22 08:40:47.296,573.547470212887,59.9066198908178,39.8,2020-07-22 08:40:39.799,39.8,47.297,39.8
578.059320103795,60.2608343575991,39.9,2020-07-22 08:40:39.899,578.059320103795,60.2608343575991,47.397,2020-07-22 08:40:47.396,575.211542987632,59.9066198908178,39.9,2020-07-22 08:40:39.899,39.9,47.397,39.9
579.733232169284,60.2608343575991,40,2020-07-22 08:40:39.999,579.733232169284,60.2608343575991,47.497,2020-07-22 08:40:47.496,576.875615762377,59.9066198908178,40,2020-07-22 08:40:39.999,40,47.497,40
581.407144234773,60.2608343575991,40.1,2020-07-22 08:40:40.099,581.407144234773,60.2608343575991,47.597,2020-07-22 08:40:47.596,578.539688537122,59.9066198908178,40.1,2020-07-22 08:40:40.099,40.1,47.597,40.1
583.081056300262,60.2608343575991,40.2,2020-07-22 08:40:40.199,583.081056300262,60.2608343575991,47.697,2020-07-22 08:40:47.696,580.203761311867,59.9066198908178,40.2,2020-07-22 08:40:40.199,40.2,47.697,40.2
584.75496836575,60.2608343575991,40.3,2020-07-22 08:40:40.299,584.75496836575,60.2608343575991,47.797,2020-07-22 08:40:47.796,581.867834086611,59.9066198908178,40.3,2020-07-22 08:40:40.299,40.3,47.797,40.3
586.428880431239,60.2608343575991,40.4,2020-07-22 08:40:40.399,586.428880431239,60.2608343575991,47.897,2020-07-22 08:40:47.896,583.531906861356,59.9066198908178,40.4,2020-07-22 08:40:40.399,40.4,47.897,40.4
588.102792496728,60.2608343575991,40.5,2020-07-22 08:40:40.499,588.102792496728,60.2608343575991,47.997,2020-07-22 08:40:47.996,585.195979636101,59.9066198908178,40.5,2020-07-22 08:40:40.499,40.5,47.997,40.5
589.776704562217,60.2608343575991,40.6,2020-07-22 08:40:40.599,589.776704562217,60.2608343575991,48.097,2020-07-22 08:40:48.096,586.860052410846,59.9066198908178,40.6,2020-07-22 08:40:40.599,40.6,48.097,40.6
591.450616627706,60.2608343575991,40.7,2020-07-22 08:40:40.699,591.450616627706,60.2608343575991,48.197,2020-07-22 08:40:48.196,588.524125185591,59.9066198908178,40.7,2020-07-22 08:40:40.699,40.7,48.197,40.7
593.124528693195,60.2608343575991,40.8,2020-07-22 08:40:40.799,593.124528693195,60.2608343575991,48.297,2020-07-22 08:40:48.296,590.188197960336,59.9066198908178,40.8,2020-07-22 08:40:40.799,40.8,48.297,40.8
594.798440758683,60.2608343575991,40.9,2020-07-22 08:40:40.899,594.798440758683,60.2608343575991,48.397,2020-07-22 08:40:48.396,591.852270735081,59.9066198908178,40.9,2020-07-22 08:40:40.899,40.9,48.397,40.9
596.472352824172,60.2608343575991,41,2020-07-22 08:40:40.999,596.472352824172,60.2608343575991,48.497,2020-07-22 08:40:48.496,593.516343509826,59.9066198908178,41,2020-07-22 08:40:40.999,41,48.497,41
598.146264889661,60.2608343575991,41.1,2020-07-22 08:40:41.099,598.146264889661,60.2608343575991,48.597,2020-07-22 08:40:48.596,595.180416284571,59.9066198908178,41.1,2020-07-22 08:40:41.099,41.1,48.597,41.1
599.826463876889,60.7128328771806,41.2,2020-07-22 08:40:41.199,599.826463876889,60.7128328771806,48.697,2020-07-22 08:40:48.696,596.844489059316,59.9066198908178,41.2,2020-07-22 08:40:41.199,41.2,48.697,41.2
601.519163305552,61.1608718116567,41.3,2020-07-22 08:40:41.299,601.519163305552,61.1608718116567,48.797,2020-07-22 08:40:48.796,598.512795550803,60.2608510165548,41.3,2020-07-22 08:40:41.299,41.3,48.797,41.3
603.224253660486,61.6049851925235,41.4,2020-07-22 08:40:41.399,603.224253660486,61.6049851925235,48.897,2020-07-22 08:40:48.896,600.19299499875,60.7128493902133,41.4,2020-07-22 08:40:41.399,41.4,48.897,41.4
604.941626367936,62.0452067703268,41.5,2020-07-22 08:40:41.499,604.941626367936,62.0452067703268,48.997,2020-07-22 08:40:48.996,601.885694884096,61.1608881800202,41.5,2020-07-22 08:40:41.499,41.5,48.997,41.5
606.671173787788,62.4815700167767,41.6,2020-07-22 08:40:41.599,606.671173787788,62.4815700167767,49.097,2020-07-22 08:40:49.096,603.590785691712,61.6050014174615,41.6,2020-07-22 08:40:41.599,41.6,49.097,41.6
608.412789205848,62.9141081268507,41.7,2020-07-22 08:40:41.699,608.412789205848,62.9141081268507,49.197,2020-07-22 08:40:49.196,605.308158847877,62.0452228530725,41.7,2020-07-22 08:40:41.699,41.7,49.197,41.7
610.166366826184,63.3428540208841,41.8,2020-07-22 08:40:41.799,610.166366826184,63.3428540208841,49.297,2020-07-22 08:40:49.296,607.037706712511,62.4815859585533,41.8,2020-07-22 08:40:41.799,41.8,49.297,41.8
611.93180176353,63.7678403466483,41.9,2020-07-22 08:40:41.899,611.93180176353,63.7678403466483,49.397,2020-07-22 08:40:49.396,608.779322571454,62.9141239288713,41.9,2020-07-22 08:40:41.899,41.9,49.397,41.9
613.708990035739,64.189099481417,42,2020-07-22 08:40:41.999,613.708990035739,64.189099481417,49.497,2020-07-22 08:40:49.496,610.532900628808,63.3428696843517,42,2020-07-22 08:40:41.999,42,49.497,42
615.497828556301,64.6066635340199,42.1,2020-07-22 08:40:42.099,615.497828556301,64.6066635340199,49.597,2020-07-22 08:40:49.596,612.29833599934,63.7678558727559,42.1,2020-07-22 08:40:42.099,42.1,49.597,42.1
617.298215126911,65.0205643468844,42.2,2020-07-22 08:40:42.199,617.298215126911,65.0205643468844,49.697,2020-07-22 08:40:49.696,614.075524700936,64.1891148713476,42.2,2020-07-22 08:40:42.199,42.2,49.697,42.2
619.110050661809,65.4310628962663,42.3,2020-07-22 08:40:42.299,619.110050661809,65.4310628962663,49.797,2020-07-22 08:40:49.796,615.864363647118,64.6066787889469,42.3,2020-07-22 08:40:42.299,42.3,49.797,42.3
620.933244600304,65.8383734411238,42.4,2020-07-22 08:40:42.399,620.933244600304,65.8383734411238,49.897,2020-07-22 08:40:49.896,617.664750639615,65.0205794679715,42.4,2020-07-22 08:40:42.399,42.4,49.897,42.4
622.767708723463,66.2425201980687,42.5,2020-07-22 08:40:42.499,622.767708723463,66.2425201980687,49.997,2020-07-22 08:40:49.996,619.47658659291,65.4310778999303,42.5,2020-07-22 08:40:42.499,42.5,49.997,42.5
624.613355482595,66.6435272082398,42.6,2020-07-22 08:40:42.599,624.613355482595,66.6435272082398,50.097,2020-07-22 08:40:50.096,621.299780946553,65.8383883282568,42.6,2020-07-22 08:40:42.599,42.6,50.097,42.6
626.470097994398,67.0414183384415,42.7,2020-07-22 08:40:42.699,626.470097994398,67.0414183384415,50.197,2020-07-22 08:40:50.196,623.134245481635,66.2425349695559,42.7,2020-07-22 08:40:42.699,42.7,50.197,42.7
628.337850610377,67.4362741223413,42.8,2020-07-22 08:40:42.799,628.337850610377,67.4362741223413,50.297,2020-07-22 08:40:50.296,624.979892649491,66.6435418649601,42.8,2020-07-22 08:40:42.799,42.8,50.297,42.8
630.216530062789,67.8281542147555,42.9,2020-07-22 08:40:42.899,630.216530062789,67.8281542147555,50.397,2020-07-22 08:40:50.396,626.836635566841,67.0414328812674,42.9,2020-07-22 08:40:42.899,42.9,50.397,42.9
632.106054048727,68.2170947385065,43,2020-07-22 08:40:42.999,632.106054048727,68.2170947385065,50.497,2020-07-22 08:40:50.496,628.704388585263,67.4362885555797,43,2020-07-22 08:40:42.999,43,50.497,43
634.006342231883,68.603184190164,43.1,2020-07-22 08:40:43.099,634.006342231883,68.603184190164,50.597,2020-07-22 08:40:50.596,630.583068437085,67.8281685392136,43.1,2020-07-22 08:40:43.099,43.1,50.597,43.1
635.917315882589,68.9864517588858,43.2,2020-07-22 08:40:43.199,635.917315882589,68.9864517588858,50.697,2020-07-22 08:40:50.696,632.472592819454,68.2171089575589,43.2,2020-07-22 08:40:43.199,43.2,50.697,43.2
637.838896895313,69.366917589367,43.3,2020-07-22 08:40:43.299,637.838896895313,69.366917589367,50.797,2020-07-22 08:40:50.796,634.372881396139,68.6031983052999,43.3,2020-07-22 08:40:43.299,43.3,50.797,43.3
639.771007722194,69.7446016895717,43.4,2020-07-22 08:40:43.399,639.771007722194,69.7446016895717,50.897,2020-07-22 08:40:50.896,636.283855437498,68.986465770847,43.4,2020-07-22 08:40:43.399,43.4,50.897,43.4
641.713571369261,70.1195301573396,43.5,2020-07-22 08:40:43.499,641.713571369261,70.1195301573396,50.997,2020-07-22 08:40:50.996,638.205436838018,69.3669314988902,43.5,2020-07-22 08:40:43.499,43.5,50.997,43.5
643.666513403911,70.4918758998793,43.6,2020-07-22 08:40:43.599,643.666513403911,70.4918758998793,51.097,2020-07-22 08:40:51.096,640.137548049861,69.7446154973884,43.6,2020-07-22 08:40:43.599,43.6,51.097,43.6
645.629763296775,70.8616987226998,43.7,2020-07-22 08:40:43.699,645.629763296775,70.8616987226998,51.197,2020-07-22 08:40:51.196,642.080112079074,70.1195438674914,43.7,2020-07-22 08:40:43.699,43.7,51.197,43.7
647.603251198204,71.229015273196,43.8,2020-07-22 08:40:43.799,647.603251198204,71.229015273196,51.297,2020-07-22 08:40:51.296,644.03305449327,70.4918895171429,43.8,2020-07-22 08:40:43.799,43.8,51.297,43.8
649.586907719532,71.5938420950375,43.9,2020-07-22 08:40:43.899,649.586907719532,71.5938420950375,51.397,2020-07-22 08:40:51.396,645.996304763109,70.8617122476881,43.9,2020-07-22 08:40:43.899,43.9,51.397,43.9
651.580663930209,71.9561956287306,44,2020-07-22 08:40:43.999,651.580663930209,71.9561956287306,51.497,2020-07-22 08:40:51.496,647.969793038956,71.2290287065179,44,2020-07-22 08:40:43.999,44,51.497,44
653.584451354938,72.316092212178,44.1,2020-07-22 08:40:44.099,653.584451354938,72.316092212178,51.597,2020-07-22 08:40:51.596,649.953449932166,71.5938554372983,44.1,2020-07-22 08:40:44.099,44.1,51.597,44.1
655.598201970833,72.6735480812372,44.2,2020-07-22 08:40:44.199,655.598201970833,72.6735480812372,51.697,2020-07-22 08:40:51.696,651.947206512204,71.9562088805315,44.2,2020-07-22 08:40:44.199,44.2,51.697,44.2
657.621848204595,73.0285793702767,44.3,2020-07-22 08:40:44.299,657.621848204595,73.0285793702767,51.797,2020-07-22 08:40:51.796,653.950994303789,72.3161053741168,44.3,2020-07-22 08:40:44.299,44.3,51.797,44.3
659.655322929697,73.3812021127302,44.4,2020-07-22 08:40:44.399,659.655322929697,73.3812021127302,51.897,2020-07-22 08:40:51.896,655.964745284052,72.6735611539079,44.4,2020-07-22 08:40:44.399,44.4,51.897,44.4
661.698559463591,73.7314322416492,44.5,2020-07-22 08:40:44.499,661.698559463591,73.7314322416492,51.997,2020-07-22 08:40:51.996,657.988391879711,73.0285923542694,44.5,2020-07-22 08:40:44.499,44.5,51.997,44.5
663.751491564926,74.0792855902537,44.6,2020-07-22 08:40:44.599,663.751491564926,74.0792855902537,52.097,2020-07-22 08:40:52.096,660.021866964255,73.3812150086314,44.6,2020-07-22 08:40:44.599,44.6,52.097,44.6
665.814053430782,74.4247778924806,44.7,2020-07-22 08:40:44.699,665.814053430782,74.4247778924806,52.197,2020-07-22 08:40:52.196,662.065103855152,73.7314450500419,44.7,2020-07-22 08:40:44.699,44.7,52.197,44.7
667.886179693919,74.7679247835308,44.8,2020-07-22 08:40:44.799,667.886179693919,74.7679247835308,52.297,2020-07-22 08:40:52.296,664.118036311067,74.079298311717,44.8,2020-07-22 08:40:44.799,44.8,52.297,44.8
669.967805420045,75.1087499166578,44.9,2020-07-22 08:40:44.899,669.967805420045,75.1087499166578,52.397,2020-07-22 08:40:52.396,666.180598529095,74.4247905275901,44.9,2020-07-22 08:40:44.899,44.9,52.397,44.9
672.058868719482,75.4474677773705,45,2020-07-22 08:40:44.999,672.058868719482,75.4474677773705,52.497,2020-07-22 08:40:52.496,668.252725142015,74.7679373328583,45,2020-07-22 08:40:44.999,45,52.497,45
674.159312495501,75.7841462148269,45.1,2020-07-22 08:40:45.099,674.159312495501,75.7841462148269,52.597,2020-07-22 08:40:52.596,670.334351215549,75.1087623850775,45.1,2020-07-22 08:40:45.099,45.1,52.597,45.1
676.269080262999,76.1187971374437,45.2,2020-07-22 08:40:45.199,676.269080262999,76.1187971374437,52.697,2020-07-22 08:40:52.696,672.425414860287,75.4474801707245,45.2,2020-07-22 08:40:45.199,45.2,52.697,45.2
678.388115866763,76.4514323886258,45.3,2020-07-22 08:40:45.299,678.388115866763,76.4514323886258,52.797,2020-07-22 08:40:52.796,674.525858979528,75.7841585335536,45.3,2020-07-22 08:40:45.299,45.3,52.797,45.3
680.516363479661,76.7820637470659,45.4,2020-07-22 08:40:45.399,680.516363479661,76.7820637470659,52.897,2020-07-22 08:40:52.896,676.635627088182,76.1188093819788,45.4,2020-07-22 08:40:45.399,45.4,52.897,45.4
682.653767600852,77.1107029270425,45.5,2020-07-22 08:40:45.499,682.653767600852,77.1107029270425,52.997,2020-07-22 08:40:52.996,678.754663031047,76.4514445594029,45.5,2020-07-22 08:40:45.499,45.5,52.997,45.5
684.800273054001,77.4373615787186,45.6,2020-07-22 08:40:45.599,684.800273054001,77.4373615787186,53.097,2020-07-22 08:40:53.096,680.882910981002,76.7820758445161,45.6,2020-07-22 08:40:45.599,45.6,53.097,45.6
686.955824985502,77.7620512884381,45.7,2020-07-22 08:40:45.699,686.955824985502,77.7620512884381,53.197,2020-07-22 08:40:53.196,683.02031543722,77.1107149515945,45.7,2020-07-22 08:40:45.699,45.7,53.197,45.7
689.120368862708,78.084783579023,45.8,2020-07-22 08:40:45.799,689.120368862708,78.084783579023,53.297,2020-07-22 08:40:53.296,685.166821223377,77.4373735307987,45.8,2020-07-22 08:40:45.799,45.8,53.297,45.8
691.293850472171,78.4055699100688,45.9,2020-07-22 08:40:45.899,691.293850472171,78.4055699100688,53.397,2020-07-22 08:40:53.396,687.322373485878,77.7620631684705,45.9,2020-07-22 08:40:45.899,45.9,53.397,45.9
693.476215917893,78.7244216782399,46,2020-07-22 08:40:45.999,693.476215917893,78.7244216782399,53.497,2020-07-22 08:40:53.496,689.486917692089,78.0847953874293,46,2020-07-22 08:40:45.999,46,53.497,46
695.667411619577,79.0413502175639,46.1,2020-07-22 08:40:46.099,695.667411619577,79.0413502175639,53.597,2020-07-22 08:40:53.596,691.660399628574,78.4055816472684,46.1,2020-07-22 08:40:46.099,46.1,53.597,46.1
697.867384310893,79.3563667997252,46.2,2020-07-22 08:40:46.199,697.867384310893,79.3563667997252,53.697,2020-07-22 08:40:53.696,693.842765399345,78.72443334465,46.2,2020-07-22 08:40:46.199,46.2,53.697,46.2
700.076081037754,79.6694826343582,46.3,2020-07-22 08:40:46.299,700.076081037754,79.6694826343582,53.797,2020-07-22 08:40:53.796,696.033961424117,79.0413618135992,46.3,2020-07-22 08:40:46.299,46.3,53.797,46.3
702.29344915659,79.9807088693393,46.4,2020-07-22 08:40:46.399,702.29344915659,79.9807088693393,53.897,2020-07-22 08:40:53.896,698.233934436573,79.3563783257984,46.4,2020-07-22 08:40:46.399,46.4,53.897,46.4
704.519436904397,80.290120031637,46.5,2020-07-22 08:40:46.499,704.519436904397,80.290120031637,53.997,2020-07-22 08:40:53.996,700.442631482636,79.6694940908794,46.5,2020-07-22 08:40:46.499,46.5,53.997,46.5
