Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
835.658177564643,160.019677189492,18.8,2020-07-22 09:49:05.800,835.658177564643,160.019677189492,18.8,2020-07-22 09:49:05.800,18.8,18.8
840.103168597684,160.019677189492,18.9,2020-07-22 09:49:05.900,840.103168597684,160.019677189492,18.9,2020-07-22 09:49:05.900,18.9,18.9
844.548159630726,160.019677189492,19,2020-07-22 09:49:06.000,844.548159630726,160.019677189492,19,2020-07-22 09:49:06.000,19,19
848.993150663767,160.019677189492,19.1,2020-07-22 09:49:06.100,848.993150663767,160.019677189492,19.1,2020-07-22 09:49:06.100,19.1,19.1
853.438141696809,160.019677189492,19.2,2020-07-22 09:49:06.200,853.438141696809,160.019677189492,19.2,2020-07-22 09:49:06.200,19.2,19.2
857.88313272985,160.019677189492,19.3,2020-07-22 09:49:06.300,857.88313272985,160.019677189492,19.3,2020-07-22 09:49:06.300,19.3,19.3
862.328123762892,160.019677189492,19.4,2020-07-22 09:49:06.400,862.328123762892,160.019677189492,19.4,2020-07-22 09:49:06.400,19.4,19.4
866.773114795933,160.019677189492,19.5,2020-07-22 09:49:06.500,866.773114795933,160.019677189492,19.5,2020-07-22 09:49:06.500,19.5,19.5
871.218105828974,160.019677189492,19.6,2020-07-22 09:49:06.600,871.218105828974,160.019677189492,19.6,2020-07-22 09:49:06.600,19.6,19.6
875.663096862016,160.019677189492,19.7,2020-07-22 09:49:06.700,875.663096862016,160.019677189492,19.7,2020-07-22 09:49:06.700,19.7,19.7
880.108087895057,160.019677189492,19.8,2020-07-22 09:49:06.800,880.108087895057,160.019677189492,19.8,2020-07-22 09:49:06.800,19.8,19.8
884.553078928099,160.019677189492,19.9,2020-07-22 09:49:06.900,884.553078928099,160.019677189492,19.9,2020-07-22 09:49:06.900,19.9,19.9
888.99806996114,160.019677189492,20,2020-07-22 09:49:07.000,888.99806996114,160.019677189492,20,2020-07-22 09:49:07.000,20,20
893.443060994182,160.019677189492,20.1,2020-07-22 09:49:07.100,893.443060994182,160.019677189492,20.1,2020-07-22 09:49:07.100,20.1,20.1
897.888052027223,160.019677189492,20.2,2020-07-22 09:49:07.200,897.888052027223,160.019677189492,20.2,2020-07-22 09:49:07.200,20.2,20.2
902.333043060265,160.019677189492,20.3,2020-07-22 09:49:07.300,902.333043060265,160.019677189492,20.3,2020-07-22 09:49:07.300,20.3,20.3
906.778034093306,160.019677189492,20.4,2020-07-22 09:49:07.400,906.778034093306,160.019677189492,20.4,2020-07-22 09:49:07.400,20.4,20.4
911.223025126347,160.019677189492,20.5,2020-07-22 09:49:07.500,911.223025126347,160.019677189492,20.5,2020-07-22 09:49:07.500,20.5,20.5
915.668016159389,160.019677189492,20.6,2020-07-22 09:49:07.600,915.668016159389,160.019677189492,20.6,2020-07-22 09:49:07.600,20.6,20.6
920.11300719243,160.019677189492,20.7,2020-07-22 09:49:07.700,920.11300719243,160.019677189492,20.7,2020-07-22 09:49:07.700,20.7,20.7
924.557998225472,160.019677189492,20.8,2020-07-22 09:49:07.800,924.557998225472,160.019677189492,20.8,2020-07-22 09:49:07.800,20.8,20.8
929.002989258513,160.019677189492,20.9,2020-07-22 09:49:07.900,929.002989258513,160.019677189492,20.9,2020-07-22 09:49:07.900,20.9,20.9
933.447980291555,160.019677189492,21,2020-07-22 09:49:08.000,933.447980291555,160.019677189492,21,2020-07-22 09:49:08.000,21,21
937.892971324596,160.019677189492,21.1,2020-07-22 09:49:08.100,937.892971324596,160.019677189492,21.1,2020-07-22 09:49:08.100,21.1,21.1
942.337962357638,160.019677189492,21.2,2020-07-22 09:49:08.200,942.337962357638,160.019677189492,21.2,2020-07-22 09:49:08.200,21.2,21.2
946.782953390679,160.019677189492,21.3,2020-07-22 09:49:08.300,946.782953390679,160.019677189492,21.3,2020-07-22 09:49:08.300,21.3,21.3
951.22794442372,160.019677189492,21.4,2020-07-22 09:49:08.400,951.22794442372,160.019677189492,21.4,2020-07-22 09:49:08.400,21.4,21.4
955.672935456762,160.019677189492,21.5,2020-07-22 09:49:08.500,955.672935456762,160.019677189492,21.5,2020-07-22 09:49:08.500,21.5,21.5
960.117926489803,160.019677189492,21.6,2020-07-22 09:49:08.600,960.117926489803,160.019677189492,21.6,2020-07-22 09:49:08.600,21.6,21.6
964.562917522845,160.019677189492,21.7,2020-07-22 09:49:08.700,964.562917522845,160.019677189492,21.7,2020-07-22 09:49:08.700,21.7,21.7
969.007908555886,160.019677189492,21.8,2020-07-22 09:49:08.800,969.007908555886,160.019677189492,21.8,2020-07-22 09:49:08.800,21.8,21.8
973.452899588928,160.019677189492,21.9,2020-07-22 09:49:08.900,973.452899588928,160.019677189492,21.9,2020-07-22 09:49:08.900,21.9,21.9
977.897890621969,160.019677189492,22,2020-07-22 09:49:09.000,977.897890621969,160.019677189492,22,2020-07-22 09:49:09.000,22,22
982.342881655011,160.019677189492,22.1,2020-07-22 09:49:09.100,982.342881655011,160.019677189492,22.1,2020-07-22 09:49:09.100,22.1,22.1
986.787872688052,160.019677189492,22.2,2020-07-22 09:49:09.200,986.787872688052,160.019677189492,22.2,2020-07-22 09:49:09.200,22.2,22.2
991.232863721094,160.019677189492,22.3,2020-07-22 09:49:09.300,991.232863721094,160.019677189492,22.3,2020-07-22 09:49:09.300,22.3,22.3
995.677854754135,160.019677189492,22.4,2020-07-22 09:49:09.400,995.677854754135,160.019677189492,22.4,2020-07-22 09:49:09.400,22.4,22.4
1000.12284578718,160.019677189492,22.5,2020-07-22 09:49:09.500,1000.12284578718,160.019677189492,22.5,2020-07-22 09:49:09.500,22.5,22.5
1004.56783682022,160.019677189492,22.6,2020-07-22 09:49:09.600,1004.56783682022,160.019677189492,22.6,2020-07-22 09:49:09.600,22.6,22.6
1009.01282785326,160.019677189492,22.7,2020-07-22 09:49:09.700,1009.01282785326,160.019677189492,22.7,2020-07-22 09:49:09.700,22.7,22.7
1013.4578188863,160.019677189492,22.8,2020-07-22 09:49:09.800,1013.4578188863,160.019677189492,22.8,2020-07-22 09:49:09.800,22.8,22.8
1017.90280991934,160.019677189492,22.9,2020-07-22 09:49:09.900,1017.90280991934,160.019677189492,22.9,2020-07-22 09:49:09.900,22.9,22.9
1022.34780095238,160.019677189492,23,2020-07-22 09:49:10.000,1022.34780095238,160.019677189492,23,2020-07-22 09:49:10.000,23,23
1026.79279198543,160.019677189492,23.1,2020-07-22 09:49:10.100,1026.79279198543,160.019677189492,23.1,2020-07-22 09:49:10.100,23.1,23.1
1031.23778301847,160.019677189492,23.2,2020-07-22 09:49:10.200,1031.23778301847,160.019677189492,23.2,2020-07-22 09:49:10.200,23.2,23.2
1035.68277405151,160.019677189492,23.3,2020-07-22 09:49:10.300,1035.68277405151,160.019677189492,23.3,2020-07-22 09:49:10.300,23.3,23.3
1040.12776508455,160.019677189492,23.4,2020-07-22 09:49:10.400,1040.12776508455,160.019677189492,23.4,2020-07-22 09:49:10.400,23.4,23.4
1044.57275611759,160.019677189492,23.5,2020-07-22 09:49:10.500,1044.57275611759,160.019677189492,23.5,2020-07-22 09:49:10.500,23.5,23.5
1049.01774715063,160.019677189492,23.6,2020-07-22 09:49:10.600,1049.01774715063,160.019677189492,23.6,2020-07-22 09:49:10.600,23.6,23.6
1053.46273818367,160.019677189492,23.7,2020-07-22 09:49:10.700,1053.46273818367,160.019677189492,23.7,2020-07-22 09:49:10.700,23.7,23.7
1057.90772921672,160.019677189492,23.8,2020-07-22 09:49:10.800,1057.90772921672,160.019677189492,23.8,2020-07-22 09:49:10.800,23.8,23.8
1062.35272024976,160.019677189492,23.9,2020-07-22 09:49:10.900,1062.35272024976,160.019677189492,23.9,2020-07-22 09:49:10.900,23.9,23.9
1066.7977112828,160.019677189492,24,2020-07-22 09:49:11.000,1066.7977112828,160.019677189492,24,2020-07-22 09:49:11.000,24,24
1071.24270231584,160.019677189492,24.1,2020-07-22 09:49:11.100,1071.24270231584,160.019677189492,24.1,2020-07-22 09:49:11.100,24.1,24.1
1075.68769334888,160.019677189492,24.2,2020-07-22 09:49:11.200,1075.68769334888,160.019677189492,24.2,2020-07-22 09:49:11.200,24.2,24.2
1080.13268438192,160.019677189492,24.3,2020-07-22 09:49:11.300,1080.13268438192,160.019677189492,24.3,2020-07-22 09:49:11.300,24.3,24.3
1084.57767541497,160.019677189492,24.4,2020-07-22 09:49:11.400,1084.57767541497,160.019677189492,24.4,2020-07-22 09:49:11.400,24.4,24.4
1089.02266644801,160.019677189492,24.5,2020-07-22 09:49:11.500,1089.02266644801,160.019677189492,24.5,2020-07-22 09:49:11.500,24.5,24.5
1093.46765748105,160.019677189492,24.6,2020-07-22 09:49:11.600,1093.46765748105,160.019677189492,24.6,2020-07-22 09:49:11.600,24.6,24.6
1097.91264851409,160.019677189492,24.7,2020-07-22 09:49:11.700,1097.91264851409,160.019677189492,24.7,2020-07-22 09:49:11.700,24.7,24.7
1102.35763954713,160.019677189492,24.8,2020-07-22 09:49:11.800,1102.35763954713,160.019677189492,24.8,2020-07-22 09:49:11.800,24.8,24.8
1106.80263058017,160.019677189492,24.9,2020-07-22 09:49:11.900,1106.80263058017,160.019677189492,24.9,2020-07-22 09:49:11.900,24.9,24.9
1111.24762161321,160.019677189492,25,2020-07-22 09:49:12.000,1111.24762161321,160.019677189492,25,2020-07-22 09:49:12.000,25,25
1115.69261264626,160.019677189492,25.1,2020-07-22 09:49:12.100,1115.69261264626,160.019677189492,25.1,2020-07-22 09:49:12.100,25.1,25.1
1120.1376036793,160.019677189492,25.2,2020-07-22 09:49:12.200,1120.1376036793,160.019677189492,25.2,2020-07-22 09:49:12.200,25.2,25.2
1124.58259471234,160.019677189492,25.3,2020-07-22 09:49:12.300,1124.58259471234,160.019677189492,25.3,2020-07-22 09:49:12.300,25.3,25.3
1129.02758574538,160.019677189492,25.4,2020-07-22 09:49:12.400,1129.02758574538,160.019677189492,25.4,2020-07-22 09:49:12.400,25.4,25.4
1133.47257677842,160.019677189492,25.5,2020-07-22 09:49:12.500,1133.47257677842,160.019677189492,25.5,2020-07-22 09:49:12.500,25.5,25.5
1137.91756781146,160.019677189492,25.6,2020-07-22 09:49:12.600,1137.91756781146,160.019677189492,25.6,2020-07-22 09:49:12.600,25.6,25.6
1142.36255884451,160.019677189492,25.7,2020-07-22 09:49:12.700,1142.36255884451,160.019677189492,25.7,2020-07-22 09:49:12.700,25.7,25.7
1146.80754987755,160.019677189492,25.8,2020-07-22 09:49:12.800,1146.80754987755,160.019677189492,25.8,2020-07-22 09:49:12.800,25.8,25.8
1151.25254091059,160.019677189492,25.9,2020-07-22 09:49:12.900,1151.25254091059,160.019677189492,25.9,2020-07-22 09:49:12.900,25.9,25.9
1155.69753194363,160.019677189492,26,2020-07-22 09:49:13.000,1155.69753194363,160.019677189492,26,2020-07-22 09:49:13.000,26,26
1160.14252297667,160.019677189492,26.1,2020-07-22 09:49:13.100,1160.14252297667,160.019677189492,26.1,2020-07-22 09:49:13.100,26.1,26.1
1164.58751400971,160.019677189492,26.2,2020-07-22 09:49:13.200,1164.58751400971,160.019677189492,26.2,2020-07-22 09:49:13.200,26.2,26.2
1169.03250504276,160.019677189492,26.3,2020-07-22 09:49:13.300,1169.03250504276,160.019677189492,26.3,2020-07-22 09:49:13.300,26.3,26.3
1173.4774960758,160.019677189492,26.4,2020-07-22 09:49:13.400,1173.4774960758,160.019677189492,26.4,2020-07-22 09:49:13.400,26.4,26.4
1177.92248710884,160.019677189492,26.5,2020-07-22 09:49:13.500,1177.92248710884,160.019677189492,26.5,2020-07-22 09:49:13.500,26.5,26.5
1182.36747814188,160.019677189492,26.6,2020-07-22 09:49:13.600,1182.36747814188,160.019677189492,26.6,2020-07-22 09:49:13.600,26.6,26.6
1186.81246917492,160.019677189492,26.7,2020-07-22 09:49:13.700,1186.81246917492,160.019677189492,26.7,2020-07-22 09:49:13.700,26.7,26.7
1191.25746020796,160.019677189492,26.8,2020-07-22 09:49:13.800,1191.25746020796,160.019677189492,26.8,2020-07-22 09:49:13.800,26.8,26.8
1195.702451241,160.019677189492,26.9,2020-07-22 09:49:13.900,1195.702451241,160.019677189492,26.9,2020-07-22 09:49:13.900,26.9,26.9
1200.14744227405,160.019677189492,27,2020-07-22 09:49:14.000,1200.14744227405,160.019677189492,27,2020-07-22 09:49:14.000,27,27
1204.59243330709,160.019677189492,27.1,2020-07-22 09:49:14.100,1204.59243330709,160.019677189492,27.1,2020-07-22 09:49:14.100,27.1,27.1
1209.03742434013,160.019677189492,27.2,2020-07-22 09:49:14.200,1209.03742434013,160.019677189492,27.2,2020-07-22 09:49:14.200,27.2,27.2
1213.48241537317,160.019677189492,27.3,2020-07-22 09:49:14.300,1213.48241537317,160.019677189492,27.3,2020-07-22 09:49:14.300,27.3,27.3
1217.92740640621,160.019677189492,27.4,2020-07-22 09:49:14.400,1217.92740640621,160.019677189492,27.4,2020-07-22 09:49:14.400,27.4,27.4
1222.37239743925,160.019677189492,27.5,2020-07-22 09:49:14.500,1222.37239743925,160.019677189492,27.5,2020-07-22 09:49:14.500,27.5,27.5
1226.8173884723,160.019677189492,27.6,2020-07-22 09:49:14.600,1226.8173884723,160.019677189492,27.6,2020-07-22 09:49:14.600,27.6,27.6
1231.26237950534,160.019677189492,27.7,2020-07-22 09:49:14.700,1231.26237950534,160.019677189492,27.7,2020-07-22 09:49:14.700,27.7,27.7
1235.70737053838,160.019677189492,27.8,2020-07-22 09:49:14.800,1235.70737053838,160.019677189492,27.8,2020-07-22 09:49:14.800,27.8,27.8
1240.15236157142,160.019677189492,27.9,2020-07-22 09:49:14.900,1240.15236157142,160.019677189492,27.9,2020-07-22 09:49:14.900,27.9,27.9
1244.59735260446,160.019677189492,28,2020-07-22 09:49:15.000,1244.59735260446,160.019677189492,28,2020-07-22 09:49:15.000,28,28
1249.0423436375,160.019677189492,28.1,2020-07-22 09:49:15.100,1249.0423436375,160.019677189492,28.1,2020-07-22 09:49:15.100,28.1,28.1
1253.48733467054,160.019677189492,28.2,2020-07-22 09:49:15.200,1253.48733467054,160.019677189492,28.2,2020-07-22 09:49:15.200,28.2,28.2
1257.93232570359,160.019677189492,28.3,2020-07-22 09:49:15.300,1257.93232570359,160.019677189492,28.3,2020-07-22 09:49:15.300,28.3,28.3
1262.37731673663,160.019677189492,28.4,2020-07-22 09:49:15.400,1262.37731673663,160.019677189492,28.4,2020-07-22 09:49:15.400,28.4,28.4
1266.82230776967,160.019677189492,28.5,2020-07-22 09:49:15.500,1266.82230776967,160.019677189492,28.5,2020-07-22 09:49:15.500,28.5,28.5
1271.26729880271,160.019677189492,28.6,2020-07-22 09:49:15.600,1271.26729880271,160.019677189492,28.6,2020-07-22 09:49:15.600,28.6,28.6
1275.71228983575,160.019677189492,28.7,2020-07-22 09:49:15.700,1275.71228983575,160.019677189492,28.7,2020-07-22 09:49:15.700,28.7,28.7
1280.15728086879,160.019677189492,28.8,2020-07-22 09:49:15.800,1280.15728086879,160.019677189492,28.8,2020-07-22 09:49:15.800,28.8,28.8
1284.60227190184,160.019677189492,28.9,2020-07-22 09:49:15.900,1284.60227190184,160.019677189492,28.9,2020-07-22 09:49:15.900,28.9,28.9
1289.04726293488,160.019677189492,29,2020-07-22 09:49:16.000,1289.04726293488,160.019677189492,29,2020-07-22 09:49:16.000,29,29
1293.49225396792,160.019677189492,29.1,2020-07-22 09:49:16.100,1293.49225396792,160.019677189492,29.1,2020-07-22 09:49:16.100,29.1,29.1
1297.93724500096,160.019677189492,29.2,2020-07-22 09:49:16.200,1297.93724500096,160.019677189492,29.2,2020-07-22 09:49:16.200,29.2,29.2
1302.382236034,160.019677189492,29.3,2020-07-22 09:49:16.300,1302.382236034,160.019677189492,29.3,2020-07-22 09:49:16.300,29.3,29.3
1306.82722706704,160.019677189492,29.4,2020-07-22 09:49:16.400,1306.82722706704,160.019677189492,29.4,2020-07-22 09:49:16.400,29.4,29.4
1311.27221810008,160.019677189492,29.5,2020-07-22 09:49:16.500,1311.27221810008,160.019677189492,29.5,2020-07-22 09:49:16.500,29.5,29.5
1315.71720913313,160.019677189492,29.6,2020-07-22 09:49:16.600,1315.71720913313,160.019677189492,29.6,2020-07-22 09:49:16.600,29.6,29.6
1320.16220016617,160.019677189492,29.7,2020-07-22 09:49:16.700,1320.16220016617,160.019677189492,29.7,2020-07-22 09:49:16.700,29.7,29.7
1324.60719119921,160.019677189492,29.8,2020-07-22 09:49:16.800,1324.60719119921,160.019677189492,29.8,2020-07-22 09:49:16.800,29.8,29.8
1329.05218223225,160.019677189492,29.9,2020-07-22 09:49:16.900,1329.05218223225,160.019677189492,29.9,2020-07-22 09:49:16.900,29.9,29.9
1333.49717326529,160.019677189492,30,2020-07-22 09:49:17.000,1333.49717326529,160.019677189492,30,2020-07-22 09:49:17.000,30,30
1337.94216429833,160.019677189492,30.1,2020-07-22 09:49:17.100,1337.94216429833,160.019677189492,30.1,2020-07-22 09:49:17.100,30.1,30.1
1342.38715533138,160.019677189492,30.2,2020-07-22 09:49:17.200,1342.38715533138,160.019677189492,30.2,2020-07-22 09:49:17.200,30.2,30.2
1346.83214636442,160.019677189492,30.3,2020-07-22 09:49:17.300,1346.83214636442,160.019677189492,30.3,2020-07-22 09:49:17.300,30.3,30.3
1351.27713739746,160.019677189492,30.4,2020-07-22 09:49:17.400,1351.27713739746,160.019677189492,30.4,2020-07-22 09:49:17.400,30.4,30.4
1355.7221284305,160.019677189492,30.5,2020-07-22 09:49:17.500,1355.7221284305,160.019677189492,30.5,2020-07-22 09:49:17.500,30.5,30.5
1360.16711946354,160.019677189492,30.6,2020-07-22 09:49:17.600,1360.16711946354,160.019677189492,30.6,2020-07-22 09:49:17.600,30.6,30.6
1364.61211049658,160.019677189492,30.7,2020-07-22 09:49:17.700,1364.61211049658,160.019677189492,30.7,2020-07-22 09:49:17.700,30.7,30.7
1369.05710152963,160.019677189492,30.8,2020-07-22 09:49:17.800,1369.05710152963,160.019677189492,30.8,2020-07-22 09:49:17.800,30.8,30.8
1373.49846287095,159.714820566701,30.9,2020-07-22 09:49:17.900,1373.49846287095,159.714820566701,30.9,2020-07-22 09:49:17.900,30.9,30.9
1377.92954286111,159.322957419064,31,2020-07-22 09:49:18.000,1377.92954286111,159.322957419064,31,2020-07-22 09:49:18.000,31,31
1382.34973932065,158.931206316695,31.1,2020-07-22 09:49:18.100,1382.34973932065,158.931206316695,31.1,2020-07-22 09:49:18.100,31.1,31.1
1386.75905535812,158.539566984143,31.2,2020-07-22 09:49:18.200,1386.75905535812,158.539566984143,31.2,2020-07-22 09:49:18.200,31.2,31.2
1391.15749407442,158.148039146244,31.3,2020-07-22 09:49:18.300,1391.15749407442,158.148039146244,31.3,2020-07-22 09:49:18.300,31.3,31.3
1395.5450585628,157.75662252812,31.4,2020-07-22 09:49:18.400,1395.5450585628,157.75662252812,31.4,2020-07-22 09:49:18.400,31.4,31.4
1399.92175190888,157.365316855179,31.5,2020-07-22 09:49:18.500,1399.92175190888,157.365316855179,31.5,2020-07-22 09:49:18.500,31.5,31.5
1404.28757719067,156.974121853114,31.6,2020-07-22 09:49:18.600,1404.28757719067,156.974121853114,31.6,2020-07-22 09:49:18.600,31.6,31.6
1408.64253747854,156.583037247898,31.7,2020-07-22 09:49:18.700,1408.64253747854,156.583037247898,31.7,2020-07-22 09:49:18.700,31.7,31.7
1412.98663583528,156.192062765792,31.8,2020-07-22 09:49:18.800,1412.98663583528,156.192062765792,31.8,2020-07-22 09:49:18.800,31.8,31.8
1417.31987531606,155.801198133336,31.9,2020-07-22 09:49:18.900,1417.31987531606,155.801198133336,31.9,2020-07-22 09:49:18.900,31.9,31.9
1421.64225896847,155.41044307735,32,2020-07-22 09:49:19.000,1421.64225896847,155.41044307735,32,2020-07-22 09:49:19.000,32,32
1425.9537898325,155.019797324939,32.1,2020-07-22 09:49:19.100,1425.9537898325,155.019797324939,32.1,2020-07-22 09:49:19.100,32.1,32.1
1430.25447094058,154.629260603482,32.2,2020-07-22 09:49:19.200,1430.25447094058,154.629260603482,32.2,2020-07-22 09:49:19.200,32.2,32.2
1434.54430531757,154.23883264064,32.3,2020-07-22 09:49:19.300,1434.54430531757,154.23883264064,32.3,2020-07-22 09:49:19.300,32.3,32.3
1438.82329598075,153.848513164352,32.4,2020-07-22 09:49:19.400,1438.82329598075,153.848513164352,32.4,2020-07-22 09:49:19.400,32.4,32.4
1443.09144593987,153.458301902833,32.5,2020-07-22 09:49:19.500,1443.09144593987,153.458301902833,32.5,2020-07-22 09:49:19.500,32.5,32.5
1447.34875819712,153.068198584575,32.6,2020-07-22 09:49:19.600,1447.34875819712,153.068198584575,32.6,2020-07-22 09:49:19.600,32.6,32.6
1451.59523574715,152.678202938346,32.7,2020-07-22 09:49:19.700,1451.59523574715,152.678202938346,32.7,2020-07-22 09:49:19.700,32.7,32.7
1455.8308815771,152.288314693187,32.8,2020-07-22 09:49:19.800,1455.8308815771,152.288314693187,32.8,2020-07-22 09:49:19.800,32.8,32.8
1460.05569866657,151.898533578414,32.9,2020-07-22 09:49:19.900,1460.05569866657,151.898533578414,32.9,2020-07-22 09:49:19.900,32.9,32.9
1464.26968998764,151.508859323616,33,2020-07-22 09:49:20.000,1464.26968998764,151.508859323616,33,2020-07-22 09:49:20.000,33,33
1468.47285850489,151.119291658656,33.1,2020-07-22 09:49:20.100,1468.47285850489,151.119291658656,33.1,2020-07-22 09:49:20.100,33.1,33.1
1472.66520717541,150.729830313665,33.2,2020-07-22 09:49:20.200,1472.66520717541,150.729830313665,33.2,2020-07-22 09:49:20.200,33.2,33.2
1476.84673894878,150.340475019048,33.3,2020-07-22 09:49:20.300,1476.84673894878,150.340475019048,33.3,2020-07-22 09:49:20.300,33.3,33.3
1481.0174567671,149.951225505478,33.4,2020-07-22 09:49:20.400,1481.0174567671,149.951225505478,33.4,2020-07-22 09:49:20.400,33.4,33.4
1485.177363565,149.562081503898,33.5,2020-07-22 09:49:20.500,1485.177363565,149.562081503898,33.5,2020-07-22 09:49:20.500,33.5,33.5
1489.32646226963,149.173042745519,33.6,2020-07-22 09:49:20.600,1489.32646226963,149.173042745519,33.6,2020-07-22 09:49:20.600,33.6,33.6
1493.46475580069,148.78410896182,33.7,2020-07-22 09:49:20.700,1493.46475580069,148.78410896182,33.7,2020-07-22 09:49:20.700,33.7,33.7
1497.59224707041,148.395279884546,33.8,2020-07-22 09:49:20.800,1497.59224707041,148.395279884546,33.8,2020-07-22 09:49:20.800,33.8,33.8
1501.70893898359,148.006555245709,33.9,2020-07-22 09:49:20.900,1501.70893898359,148.006555245709,33.9,2020-07-22 09:49:20.900,33.9,33.9
1505.81483443756,147.617934777586,34,2020-07-22 09:49:21.000,1505.81483443756,147.617934777586,34,2020-07-22 09:49:21.000,34,34
1509.90993632225,147.229418212717,34.1,2020-07-22 09:49:21.100,1509.90993632225,147.229418212717,34.1,2020-07-22 09:49:21.100,34.1,34.1
1513.99424752015,146.841005283908,34.2,2020-07-22 09:49:21.200,1513.99424752015,146.841005283908,34.2,2020-07-22 09:49:21.200,34.2,34.2
1518.06777090632,146.452695724226,34.3,2020-07-22 09:49:21.300,1518.06777090632,146.452695724226,34.3,2020-07-22 09:49:21.300,34.3,34.3
1522.13050934843,146.064489267,34.4,2020-07-22 09:49:21.400,1522.13050934843,146.064489267,34.4,2020-07-22 09:49:21.400,34.4,34.4
1526.18246570674,145.676385645823,34.5,2020-07-22 09:49:21.500,1526.18246570674,145.676385645823,34.5,2020-07-22 09:49:21.500,34.5,34.5
1530.22364283409,145.288384594544,34.6,2020-07-22 09:49:21.600,1530.22364283409,145.288384594544,34.6,2020-07-22 09:49:21.600,34.6,34.6
1534.25404357598,144.900485847277,34.7,2020-07-22 09:49:21.700,1534.25404357598,144.900485847277,34.7,2020-07-22 09:49:21.700,34.7,34.7
1538.27367077047,144.51268913839,34.8,2020-07-22 09:49:21.800,1538.27367077047,144.51268913839,34.8,2020-07-22 09:49:21.800,34.8,34.8
1542.28252724829,144.124994202513,34.9,2020-07-22 09:49:21.900,1542.28252724829,144.124994202513,34.9,2020-07-22 09:49:21.900,34.9,34.9
1546.28061583278,143.737400774532,35,2020-07-22 09:49:22.000,1546.28061583278,143.737400774532,35,2020-07-22 09:49:22.000,35,35
1550.26793933993,143.349908589589,35.1,2020-07-22 09:49:22.100,1550.26793933993,143.349908589589,35.1,2020-07-22 09:49:22.100,35.1,35.1
1554.24450057836,142.962517383082,35.2,2020-07-22 09:49:22.200,1554.24450057836,142.962517383082,35.2,2020-07-22 09:49:22.200,35.2,35.2
1558.21030234936,142.575226890666,35.3,2020-07-22 09:49:22.300,1558.21030234936,142.575226890666,35.3,2020-07-22 09:49:22.300,35.3,35.3
1562.16534744688,142.188036848248,35.4,2020-07-22 09:49:22.400,1562.16534744688,142.188036848248,35.4,2020-07-22 09:49:22.400,35.4,35.4
1566.10963865753,141.80094699199,35.5,2020-07-22 09:49:22.500,1566.10963865753,141.80094699199,35.5,2020-07-22 09:49:22.500,35.5,35.5
1570.0431787606,141.413957058307,35.6,2020-07-22 09:49:22.600,1570.0431787606,141.413957058307,35.6,2020-07-22 09:49:22.600,35.6,35.6
1573.96597052805,141.027066783865,35.7,2020-07-22 09:49:22.700,1573.96597052805,141.027066783865,35.7,2020-07-22 09:49:22.700,35.7,35.7
1577.87801672454,140.640275905582,35.8,2020-07-22 09:49:22.800,1577.87801672454,140.640275905582,35.8,2020-07-22 09:49:22.800,35.8,35.8
1581.77932010743,140.253584160627,35.9,2020-07-22 09:49:22.900,1581.77932010743,140.253584160627,35.9,2020-07-22 09:49:22.900,35.9,35.9
1585.66988342677,139.866991286418,36,2020-07-22 09:49:23.000,1585.66988342677,139.866991286418,36,2020-07-22 09:49:23.000,36,36
1589.54970942533,139.480497020623,36.1,2020-07-22 09:49:23.100,1589.54970942533,139.480497020623,36.1,2020-07-22 09:49:23.100,36.1,36.1
1593.41880083859,139.094101101156,36.2,2020-07-22 09:49:23.200,1593.41880083859,139.094101101156,36.2,2020-07-22 09:49:23.200,36.2,36.2
1597.27716039475,138.707803266182,36.3,2020-07-22 09:49:23.300,1597.27716039475,138.707803266182,36.3,2020-07-22 09:49:23.300,36.3,36.3
1601.12479081475,138.321603254111,36.4,2020-07-22 09:49:23.400,1601.12479081475,138.321603254111,36.4,2020-07-22 09:49:23.400,36.4,36.4
1604.96169481227,137.935500803598,36.5,2020-07-22 09:49:23.500,1604.96169481227,137.935500803598,36.5,2020-07-22 09:49:23.500,36.5,36.5
1608.78787509372,137.549495653545,36.6,2020-07-22 09:49:23.600,1608.78787509372,137.549495653545,36.6,2020-07-22 09:49:23.600,36.6,36.6
1612.60333435826,137.163587543098,36.7,2020-07-22 09:49:23.700,1612.60333435826,137.163587543098,36.7,2020-07-22 09:49:23.700,36.7,36.7
1616.40807529783,136.777776211647,36.8,2020-07-22 09:49:23.800,1616.40807529783,136.777776211647,36.8,2020-07-22 09:49:23.800,36.8,36.8
1620.2021005971,136.392061398824,36.9,2020-07-22 09:49:23.900,1620.2021005971,136.392061398824,36.9,2020-07-22 09:49:23.900,36.9,36.9
1623.98541293354,136.006442844506,37,2020-07-22 09:49:24.000,1623.98541293354,136.006442844506,37,2020-07-22 09:49:24.000,37,37
1627.75801497739,135.620920288808,37.1,2020-07-22 09:49:24.100,1627.75801497739,135.620920288808,37.1,2020-07-22 09:49:24.100,37.1,37.1
1631.51990939167,135.235493472089,37.2,2020-07-22 09:49:24.200,1631.51990939167,135.235493472089,37.2,2020-07-22 09:49:24.200,37.2,37.2
1635.27109883219,134.850162134946,37.3,2020-07-22 09:49:24.300,1635.27109883219,134.850162134946,37.3,2020-07-22 09:49:24.300,37.3,37.3
