Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
831.564413892856,160.087503445889,18.7,2020-07-22 09:49:05.700,831.564413892856,160.087503445889,20.908,2020-07-22 09:49:07.908,18.7,20.908
836.011288988576,160.087503445889,18.8,2020-07-22 09:49:05.800,836.011288988576,160.087503445889,21.008,2020-07-22 09:49:08.008,18.8,21.008
840.458164084295,160.087503445889,18.9,2020-07-22 09:49:05.900,840.458164084295,160.087503445889,21.108,2020-07-22 09:49:08.108,18.9,21.108
844.905039180014,160.087503445889,19,2020-07-22 09:49:06.000,844.905039180014,160.087503445889,21.208,2020-07-22 09:49:08.208,19,21.208
849.351914275733,160.087503445889,19.1,2020-07-22 09:49:06.100,849.351914275733,160.087503445889,21.308,2020-07-22 09:49:08.308,19.1,21.308
853.798789371452,160.087503445889,19.2,2020-07-22 09:49:06.200,853.798789371452,160.087503445889,21.408,2020-07-22 09:49:08.408,19.2,21.408
858.245664467172,160.087503445889,19.3,2020-07-22 09:49:06.300,858.245664467172,160.087503445889,21.508,2020-07-22 09:49:08.508,19.3,21.508
862.692539562891,160.087503445889,19.4,2020-07-22 09:49:06.400,862.692539562891,160.087503445889,21.608,2020-07-22 09:49:08.608,19.4,21.608
867.13941465861,160.087503445889,19.5,2020-07-22 09:49:06.500,867.13941465861,160.087503445889,21.708,2020-07-22 09:49:08.708,19.5,21.708
871.586289754329,160.087503445889,19.6,2020-07-22 09:49:06.600,871.586289754329,160.087503445889,21.808,2020-07-22 09:49:08.808,19.6,21.808
876.033164850048,160.087503445889,19.7,2020-07-22 09:49:06.700,876.033164850048,160.087503445889,21.908,2020-07-22 09:49:08.908,19.7,21.908
880.480039945767,160.087503445889,19.8,2020-07-22 09:49:06.800,880.480039945767,160.087503445889,22.008,2020-07-22 09:49:09.008,19.8,22.008
884.926915041487,160.087503445889,19.9,2020-07-22 09:49:06.900,884.926915041487,160.087503445889,22.108,2020-07-22 09:49:09.108,19.9,22.108
889.373790137206,160.087503445889,20,2020-07-22 09:49:07.000,889.373790137206,160.087503445889,22.208,2020-07-22 09:49:09.208,20,22.208
893.820665232925,160.087503445889,20.1,2020-07-22 09:49:07.100,893.820665232925,160.087503445889,22.308,2020-07-22 09:49:09.308,20.1,22.308
898.267540328644,160.087503445889,20.2,2020-07-22 09:49:07.200,898.267540328644,160.087503445889,22.408,2020-07-22 09:49:09.408,20.2,22.408
902.714415424363,160.087503445889,20.3,2020-07-22 09:49:07.300,902.714415424363,160.087503445889,22.508,2020-07-22 09:49:09.508,20.3,22.508
907.161290520083,160.087503445889,20.4,2020-07-22 09:49:07.400,907.161290520083,160.087503445889,22.608,2020-07-22 09:49:09.608,20.4,22.608
911.608165615802,160.087503445889,20.5,2020-07-22 09:49:07.500,911.608165615802,160.087503445889,22.708,2020-07-22 09:49:09.708,20.5,22.708
916.055040711521,160.087503445889,20.6,2020-07-22 09:49:07.600,916.055040711521,160.087503445889,22.808,2020-07-22 09:49:09.808,20.6,22.808
920.50191580724,160.087503445889,20.7,2020-07-22 09:49:07.700,920.50191580724,160.087503445889,22.908,2020-07-22 09:49:09.908,20.7,22.908
924.948790902959,160.087503445889,20.8,2020-07-22 09:49:07.800,924.948790902959,160.087503445889,23.008,2020-07-22 09:49:10.008,20.8,23.008
929.395665998678,160.087503445889,20.9,2020-07-22 09:49:07.900,929.395665998678,160.087503445889,23.108,2020-07-22 09:49:10.108,20.9,23.108
933.842541094398,160.087503445889,21,2020-07-22 09:49:08.000,933.842541094398,160.087503445889,23.208,2020-07-22 09:49:10.208,21,23.208
938.289416190117,160.087503445889,21.1,2020-07-22 09:49:08.100,938.289416190117,160.087503445889,23.308,2020-07-22 09:49:10.308,21.1,23.308
942.736291285836,160.087503445889,21.2,2020-07-22 09:49:08.200,942.736291285836,160.087503445889,23.408,2020-07-22 09:49:10.408,21.2,23.408
947.183166381555,160.087503445889,21.3,2020-07-22 09:49:08.300,947.183166381555,160.087503445889,23.508,2020-07-22 09:49:10.508,21.3,23.508
951.630041477274,160.087503445889,21.4,2020-07-22 09:49:08.400,951.630041477274,160.087503445889,23.608,2020-07-22 09:49:10.608,21.4,23.608
956.076916572993,160.087503445889,21.5,2020-07-22 09:49:08.500,956.076916572993,160.087503445889,23.708,2020-07-22 09:49:10.708,21.5,23.708
960.523791668713,160.087503445889,21.6,2020-07-22 09:49:08.600,960.523791668713,160.087503445889,23.808,2020-07-22 09:49:10.808,21.6,23.808
964.970666764432,160.087503445889,21.7,2020-07-22 09:49:08.700,964.970666764432,160.087503445889,23.908,2020-07-22 09:49:10.908,21.7,23.908
969.417541860151,160.087503445889,21.8,2020-07-22 09:49:08.800,969.417541860151,160.087503445889,24.008,2020-07-22 09:49:11.008,21.8,24.008
973.86441695587,160.087503445889,21.9,2020-07-22 09:49:08.900,973.86441695587,160.087503445889,24.108,2020-07-22 09:49:11.108,21.9,24.108
978.311292051589,160.087503445889,22,2020-07-22 09:49:09.000,978.311292051589,160.087503445889,24.208,2020-07-22 09:49:11.208,22,24.208
982.758167147309,160.087503445889,22.1,2020-07-22 09:49:09.100,982.758167147309,160.087503445889,24.308,2020-07-22 09:49:11.308,22.1,24.308
987.205042243028,160.087503445889,22.2,2020-07-22 09:49:09.200,987.205042243028,160.087503445889,24.408,2020-07-22 09:49:11.408,22.2,24.408
991.651917338747,160.087503445889,22.3,2020-07-22 09:49:09.300,991.651917338747,160.087503445889,24.508,2020-07-22 09:49:11.508,22.3,24.508
996.098792434466,160.087503445889,22.4,2020-07-22 09:49:09.400,996.098792434466,160.087503445889,24.608,2020-07-22 09:49:11.608,22.4,24.608
1000.54566753019,160.087503445889,22.5,2020-07-22 09:49:09.500,1000.54566753019,160.087503445889,24.708,2020-07-22 09:49:11.708,22.5,24.708
1004.9925426259,160.087503445889,22.6,2020-07-22 09:49:09.600,1004.9925426259,160.087503445889,24.808,2020-07-22 09:49:11.808,22.6,24.808
1009.43941772162,160.087503445889,22.7,2020-07-22 09:49:09.700,1009.43941772162,160.087503445889,24.908,2020-07-22 09:49:11.908,22.7,24.908
1013.88629281734,160.087503445889,22.8,2020-07-22 09:49:09.800,1013.88629281734,160.087503445889,25.008,2020-07-22 09:49:12.008,22.8,25.008
1018.33316791306,160.087503445889,22.9,2020-07-22 09:49:09.900,1018.33316791306,160.087503445889,25.108,2020-07-22 09:49:12.108,22.9,25.108
1022.78004300878,160.087503445889,23,2020-07-22 09:49:10.000,1022.78004300878,160.087503445889,25.208,2020-07-22 09:49:12.208,23,25.208
1027.2269181045,160.087503445889,23.1,2020-07-22 09:49:10.100,1027.2269181045,160.087503445889,25.308,2020-07-22 09:49:12.308,23.1,25.308
1031.67379320022,160.087503445889,23.2,2020-07-22 09:49:10.200,1031.67379320022,160.087503445889,25.408,2020-07-22 09:49:12.408,23.2,25.408
1036.12066829594,160.087503445889,23.3,2020-07-22 09:49:10.300,1036.12066829594,160.087503445889,25.508,2020-07-22 09:49:12.508,23.3,25.508
1040.56754339166,160.087503445889,23.4,2020-07-22 09:49:10.400,1040.56754339166,160.087503445889,25.608,2020-07-22 09:49:12.608,23.4,25.608
1045.01441848738,160.087503445889,23.5,2020-07-22 09:49:10.500,1045.01441848738,160.087503445889,25.708,2020-07-22 09:49:12.708,23.5,25.708
1049.4612935831,160.087503445889,23.6,2020-07-22 09:49:10.600,1049.4612935831,160.087503445889,25.808,2020-07-22 09:49:12.808,23.6,25.808
1053.90816867882,160.087503445889,23.7,2020-07-22 09:49:10.700,1053.90816867882,160.087503445889,25.908,2020-07-22 09:49:12.908,23.7,25.908
1058.35504377453,160.087503445889,23.8,2020-07-22 09:49:10.800,1058.35504377453,160.087503445889,26.008,2020-07-22 09:49:13.008,23.8,26.008
1062.80191887025,160.087503445889,23.9,2020-07-22 09:49:10.900,1062.80191887025,160.087503445889,26.108,2020-07-22 09:49:13.108,23.9,26.108
1067.24879396597,160.087503445889,24,2020-07-22 09:49:11.000,1067.24879396597,160.087503445889,26.208,2020-07-22 09:49:13.208,24,26.208
1071.69566906169,160.087503445889,24.1,2020-07-22 09:49:11.100,1071.69566906169,160.087503445889,26.308,2020-07-22 09:49:13.308,24.1,26.308
1076.14254415741,160.087503445889,24.2,2020-07-22 09:49:11.200,1076.14254415741,160.087503445889,26.408,2020-07-22 09:49:13.408,24.2,26.408
1080.58941925313,160.087503445889,24.3,2020-07-22 09:49:11.300,1080.58941925313,160.087503445889,26.508,2020-07-22 09:49:13.508,24.3,26.508
1085.03629434885,160.087503445889,24.4,2020-07-22 09:49:11.400,1085.03629434885,160.087503445889,26.608,2020-07-22 09:49:13.608,24.4,26.608
1089.48316944457,160.087503445889,24.5,2020-07-22 09:49:11.500,1089.48316944457,160.087503445889,26.708,2020-07-22 09:49:13.708,24.5,26.708
1093.93004454029,160.087503445889,24.6,2020-07-22 09:49:11.600,1093.93004454029,160.087503445889,26.808,2020-07-22 09:49:13.808,24.6,26.808
1098.37691963601,160.087503445889,24.7,2020-07-22 09:49:11.700,1098.37691963601,160.087503445889,26.908,2020-07-22 09:49:13.908,24.7,26.908
1102.82379473173,160.087503445889,24.8,2020-07-22 09:49:11.800,1102.82379473173,160.087503445889,27.008,2020-07-22 09:49:14.008,24.8,27.008
1107.27066982745,160.087503445889,24.9,2020-07-22 09:49:11.900,1107.27066982745,160.087503445889,27.108,2020-07-22 09:49:14.108,24.9,27.108
1111.71754492316,160.087503445889,25,2020-07-22 09:49:12.000,1111.71754492316,160.087503445889,27.208,2020-07-22 09:49:14.208,25,27.208
1116.16442001888,160.087503445889,25.1,2020-07-22 09:49:12.100,1116.16442001888,160.087503445889,27.308,2020-07-22 09:49:14.308,25.1,27.308
1120.6112951146,160.087503445889,25.2,2020-07-22 09:49:12.200,1120.6112951146,160.087503445889,27.408,2020-07-22 09:49:14.408,25.2,27.408
1125.05817021032,160.087503445889,25.3,2020-07-22 09:49:12.300,1125.05817021032,160.087503445889,27.508,2020-07-22 09:49:14.508,25.3,27.508
1129.50504530604,160.087503445889,25.4,2020-07-22 09:49:12.400,1129.50504530604,160.087503445889,27.608,2020-07-22 09:49:14.608,25.4,27.608
1133.95192040176,160.087503445889,25.5,2020-07-22 09:49:12.500,1133.95192040176,160.087503445889,27.708,2020-07-22 09:49:14.708,25.5,27.708
1138.39879549748,160.087503445889,25.6,2020-07-22 09:49:12.600,1138.39879549748,160.087503445889,27.808,2020-07-22 09:49:14.808,25.6,27.808
1142.8456705932,160.087503445889,25.7,2020-07-22 09:49:12.700,1142.8456705932,160.087503445889,27.908,2020-07-22 09:49:14.908,25.7,27.908
1147.29254568892,160.087503445889,25.8,2020-07-22 09:49:12.800,1147.29254568892,160.087503445889,28.008,2020-07-22 09:49:15.008,25.8,28.008
1151.73942078464,160.087503445889,25.9,2020-07-22 09:49:12.900,1151.73942078464,160.087503445889,28.108,2020-07-22 09:49:15.108,25.9,28.108
1156.18629588036,160.087503445889,26,2020-07-22 09:49:13.000,1156.18629588036,160.087503445889,28.208,2020-07-22 09:49:15.208,26,28.208
1160.63317097608,160.087503445889,26.1,2020-07-22 09:49:13.100,1160.63317097608,160.087503445889,28.308,2020-07-22 09:49:15.308,26.1,28.308
1165.08004607179,160.087503445889,26.2,2020-07-22 09:49:13.200,1165.08004607179,160.087503445889,28.408,2020-07-22 09:49:15.408,26.2,28.408
1169.52692116751,160.087503445889,26.3,2020-07-22 09:49:13.300,1169.52692116751,160.087503445889,28.508,2020-07-22 09:49:15.508,26.3,28.508
1173.97379626323,160.087503445889,26.4,2020-07-22 09:49:13.400,1173.97379626323,160.087503445889,28.608,2020-07-22 09:49:15.608,26.4,28.608
1178.42067135895,160.087503445889,26.5,2020-07-22 09:49:13.500,1178.42067135895,160.087503445889,28.708,2020-07-22 09:49:15.708,26.5,28.708
1182.86754645467,160.087503445889,26.6,2020-07-22 09:49:13.600,1182.86754645467,160.087503445889,28.808,2020-07-22 09:49:15.808,26.6,28.808
1187.31442155039,160.087503445889,26.7,2020-07-22 09:49:13.700,1187.31442155039,160.087503445889,28.908,2020-07-22 09:49:15.908,26.7,28.908
1191.76129664611,160.087503445889,26.8,2020-07-22 09:49:13.800,1191.76129664611,160.087503445889,29.008,2020-07-22 09:49:16.008,26.8,29.008
1196.20817174183,160.087503445889,26.9,2020-07-22 09:49:13.900,1196.20817174183,160.087503445889,29.108,2020-07-22 09:49:16.108,26.9,29.108
1200.65504683755,160.087503445889,27,2020-07-22 09:49:14.000,1200.65504683755,160.087503445889,29.208,2020-07-22 09:49:16.208,27,29.208
1205.10192193327,160.087503445889,27.1,2020-07-22 09:49:14.100,1205.10192193327,160.087503445889,29.308,2020-07-22 09:49:16.308,27.1,29.308
1209.54879702899,160.087503445889,27.2,2020-07-22 09:49:14.200,1209.54879702899,160.087503445889,29.408,2020-07-22 09:49:16.408,27.2,29.408
1213.99567212471,160.087503445889,27.3,2020-07-22 09:49:14.300,1213.99567212471,160.087503445889,29.508,2020-07-22 09:49:16.508,27.3,29.508
1218.44254722043,160.087503445889,27.4,2020-07-22 09:49:14.400,1218.44254722043,160.087503445889,29.608,2020-07-22 09:49:16.608,27.4,29.608
1222.88942231614,160.087503445889,27.5,2020-07-22 09:49:14.500,1222.88942231614,160.087503445889,29.708,2020-07-22 09:49:16.708,27.5,29.708
1227.33629741186,160.087503445889,27.6,2020-07-22 09:49:14.600,1227.33629741186,160.087503445889,29.808,2020-07-22 09:49:16.808,27.6,29.808
1231.78317250758,160.087503445889,27.7,2020-07-22 09:49:14.700,1231.78317250758,160.087503445889,29.908,2020-07-22 09:49:16.908,27.7,29.908
1236.2300476033,160.087503445889,27.8,2020-07-22 09:49:14.800,1236.2300476033,160.087503445889,30.008,2020-07-22 09:49:17.008,27.8,30.008
1240.67692269902,160.087503445889,27.9,2020-07-22 09:49:14.900,1240.67692269902,160.087503445889,30.108,2020-07-22 09:49:17.108,27.9,30.108
1245.12379779474,160.087503445889,28,2020-07-22 09:49:15.000,1245.12379779474,160.087503445889,30.208,2020-07-22 09:49:17.208,28,30.208
1249.57067289046,160.087503445889,28.1,2020-07-22 09:49:15.100,1249.57067289046,160.087503445889,30.308,2020-07-22 09:49:17.308,28.1,30.308
1254.01754798618,160.087503445889,28.2,2020-07-22 09:49:15.200,1254.01754798618,160.087503445889,30.408,2020-07-22 09:49:17.408,28.2,30.408
1258.4644230819,160.087503445889,28.3,2020-07-22 09:49:15.300,1258.4644230819,160.087503445889,30.508,2020-07-22 09:49:17.508,28.3,30.508
1262.91129817762,160.087503445889,28.4,2020-07-22 09:49:15.400,1262.91129817762,160.087503445889,30.608,2020-07-22 09:49:17.608,28.4,30.608
1267.35817327334,160.087503445889,28.5,2020-07-22 09:49:15.500,1267.35817327334,160.087503445889,30.708,2020-07-22 09:49:17.708,28.5,30.708
1271.80504836906,160.087503445889,28.6,2020-07-22 09:49:15.600,1271.80504836906,160.087503445889,30.808,2020-07-22 09:49:17.808,28.6,30.808
1276.25192346477,160.087503445889,28.7,2020-07-22 09:49:15.700,1276.25192346477,160.087503445889,30.908,2020-07-22 09:49:17.908,28.7,30.908
1280.69879856049,160.087503445889,28.8,2020-07-22 09:49:15.800,1280.69879856049,160.087503445889,31.008,2020-07-22 09:49:18.008,28.8,31.008
1285.14567365621,160.087503445889,28.9,2020-07-22 09:49:15.900,1285.14567365621,160.087503445889,31.108,2020-07-22 09:49:18.108,28.9,31.108
1289.59254875193,160.087503445889,29,2020-07-22 09:49:16.000,1289.59254875193,160.087503445889,31.208,2020-07-22 09:49:18.208,29,31.208
1294.03942384765,160.087503445889,29.1,2020-07-22 09:49:16.100,1294.03942384765,160.087503445889,31.308,2020-07-22 09:49:18.308,29.1,31.308
1298.48629894337,160.087503445889,29.2,2020-07-22 09:49:16.200,1298.48629894337,160.087503445889,31.408,2020-07-22 09:49:18.408,29.2,31.408
1302.93317403909,160.087503445889,29.3,2020-07-22 09:49:16.300,1302.93317403909,160.087503445889,31.508,2020-07-22 09:49:18.508,29.3,31.508
1307.38004913481,160.087503445889,29.4,2020-07-22 09:49:16.400,1307.38004913481,160.087503445889,31.608,2020-07-22 09:49:18.608,29.4,31.608
1311.82692423053,160.087503445889,29.5,2020-07-22 09:49:16.500,1311.82692423053,160.087503445889,31.708,2020-07-22 09:49:18.708,29.5,31.708
1316.27379932625,160.087503445889,29.6,2020-07-22 09:49:16.600,1316.27379932625,160.087503445889,31.808,2020-07-22 09:49:18.808,29.6,31.808
1320.72067442197,160.087503445889,29.7,2020-07-22 09:49:16.700,1320.72067442197,160.087503445889,31.908,2020-07-22 09:49:18.908,29.7,31.908
1325.16754951769,160.087503445889,29.8,2020-07-22 09:49:16.800,1325.16754951769,160.087503445889,32.008,2020-07-22 09:49:19.008,29.8,32.008
1329.6144246134,160.087503445889,29.9,2020-07-22 09:49:16.900,1329.6144246134,160.087503445889,32.108,2020-07-22 09:49:19.108,29.9,32.108
1334.06129970912,160.087503445889,30,2020-07-22 09:49:17.000,1334.06129970912,160.087503445889,32.208,2020-07-22 09:49:19.208,30,32.208
1338.50817480484,160.087503445889,30.1,2020-07-22 09:49:17.100,1338.50817480484,160.087503445889,32.308,2020-07-22 09:49:19.308,30.1,32.308
1342.95504990056,160.087503445889,30.2,2020-07-22 09:49:17.200,1342.95504990056,160.087503445889,32.408,2020-07-22 09:49:19.408,30.2,32.408
1347.40192499628,160.087503445889,30.3,2020-07-22 09:49:17.300,1347.40192499628,160.087503445889,32.508,2020-07-22 09:49:19.508,30.3,32.508
1351.848800092,160.087503445889,30.4,2020-07-22 09:49:17.400,1351.848800092,160.087503445889,32.608,2020-07-22 09:49:19.608,30.4,32.608
1356.29567518772,160.087503445889,30.5,2020-07-22 09:49:17.500,1356.29567518772,160.087503445889,32.708,2020-07-22 09:49:19.708,30.5,32.708
1360.74255028344,160.087503445889,30.6,2020-07-22 09:49:17.600,1360.74255028344,160.087503445889,32.808,2020-07-22 09:49:19.808,30.6,32.808
1365.18942537916,160.087503445889,30.7,2020-07-22 09:49:17.700,1365.18942537916,160.087503445889,32.908,2020-07-22 09:49:19.908,30.7,32.908
1369.63630047488,160.087503445889,30.8,2020-07-22 09:49:17.800,1369.63630047488,160.087503445889,33.008,2020-07-22 09:49:20.008,30.8,33.008
1374.0831755706,160.087503445889,30.9,2020-07-22 09:49:17.900,1374.0831755706,160.087503445889,33.108,2020-07-22 09:49:20.108,30.9,33.108
1378.52460637919,159.69553351126,31,2020-07-22 09:49:18.000,1378.52460637919,159.69553351126,33.208,2020-07-22 09:49:20.208,31,33.208
1382.95515069451,159.303675884061,31.1,2020-07-22 09:49:18.100,1382.95515069451,159.303675884061,33.308,2020-07-22 09:49:20.308,31.1,33.308
1387.37481163238,158.911930288568,31.2,2020-07-22 09:49:18.200,1387.37481163238,158.911930288568,33.408,2020-07-22 09:49:20.408,31.2,33.408
1391.78359230095,158.520296449343,31.3,2020-07-22 09:49:18.300,1391.78359230095,158.520296449343,33.508,2020-07-22 09:49:20.508,31.3,33.508
1396.18149580076,158.128774091237,31.4,2020-07-22 09:49:18.400,1396.18149580076,158.128774091237,33.608,2020-07-22 09:49:20.608,31.4,33.608
1400.56852522467,157.737362939387,31.5,2020-07-22 09:49:18.500,1400.56852522467,157.737362939387,33.708,2020-07-22 09:49:20.708,31.5,33.708
1404.94468365794,157.346062719214,31.6,2020-07-22 09:49:18.600,1404.94468365794,157.346062719214,33.808,2020-07-22 09:49:20.808,31.6,33.808
1409.3099741782,156.954873156423,31.7,2020-07-22 09:49:18.700,1409.3099741782,156.954873156423,33.908,2020-07-22 09:49:20.908,31.7,33.908
1413.66439985544,156.563793977006,31.8,2020-07-22 09:49:18.800,1413.66439985544,156.563793977006,34.008,2020-07-22 09:49:21.008,31.8,34.008
1418.00796375208,156.172824907233,31.9,2020-07-22 09:49:18.900,1418.00796375208,156.172824907233,34.108,2020-07-22 09:49:21.108,31.9,34.108
1422.34066892292,155.781965673659,32,2020-07-22 09:49:19.000,1422.34066892292,155.781965673659,34.208,2020-07-22 09:49:21.208,32,34.208
1426.66251841516,155.391216003121,32.1,2020-07-22 09:49:19.100,1426.66251841516,155.391216003121,34.308,2020-07-22 09:49:21.308,32.1,34.308
1430.97351526844,155.000575622733,32.2,2020-07-22 09:49:19.200,1430.97351526844,155.000575622733,34.408,2020-07-22 09:49:21.408,32.2,34.408
1435.2736625148,154.610044259891,32.3,2020-07-22 09:49:19.300,1435.2736625148,154.610044259891,34.508,2020-07-22 09:49:21.508,32.3,34.508
1439.56296317874,154.219621642269,32.4,2020-07-22 09:49:19.400,1439.56296317874,154.219621642269,34.608,2020-07-22 09:49:21.608,32.4,34.608
1443.84142027716,153.829307497819,32.5,2020-07-22 09:49:19.500,1443.84142027716,153.829307497819,34.708,2020-07-22 09:49:21.708,32.5,34.708
1448.10903681944,153.43910155477,32.6,2020-07-22 09:49:19.600,1448.10903681944,153.43910155477,34.808,2020-07-22 09:49:21.808,32.6,34.808
1452.3658158074,153.049003541628,32.7,2020-07-22 09:49:19.700,1452.3658158074,153.049003541628,34.908,2020-07-22 09:49:21.908,32.7,34.908
1456.61176023533,152.659013187174,32.8,2020-07-22 09:49:19.800,1456.61176023533,152.659013187174,35.008,2020-07-22 09:49:22.008,32.8,35.008
1460.84687308997,152.269130220462,32.9,2020-07-22 09:49:19.900,1460.84687308997,152.269130220462,35.108,2020-07-22 09:49:22.108,32.9,35.108
1465.07115735058,151.879354370823,33,2020-07-22 09:49:20.000,1465.07115735058,151.879354370823,35.208,2020-07-22 09:49:22.208,33,35.208
1469.28461598885,151.489685367859,33.1,2020-07-22 09:49:20.100,1469.28461598885,151.489685367859,35.308,2020-07-22 09:49:22.308,33.1,35.308
1473.48725196901,151.100122941444,33.2,2020-07-22 09:49:20.200,1473.48725196901,151.100122941444,35.408,2020-07-22 09:49:22.408,33.2,35.408
1477.67906824777,150.710666821726,33.3,2020-07-22 09:49:20.300,1477.67906824777,150.710666821726,35.508,2020-07-22 09:49:22.508,33.3,35.508
1481.86006777433,150.321316739121,33.4,2020-07-22 09:49:20.400,1481.86006777433,150.321316739121,35.608,2020-07-22 09:49:22.608,33.4,35.608
1486.03025349045,149.932072424316,33.5,2020-07-22 09:49:20.500,1486.03025349045,149.932072424316,35.708,2020-07-22 09:49:22.708,33.5,35.708
1490.18962833037,149.542933608267,33.6,2020-07-22 09:49:20.600,1490.18962833037,149.542933608267,35.808,2020-07-22 09:49:22.808,33.6,35.808
1494.33819522088,149.153900022198,33.7,2020-07-22 09:49:20.700,1494.33819522088,149.153900022198,35.908,2020-07-22 09:49:22.908,33.7,35.908
1498.47595708131,148.764971397601,33.8,2020-07-22 09:49:20.800,1498.47595708131,148.764971397601,36.008,2020-07-22 09:49:23.008,33.8,36.008
1502.60291682353,148.376147466236,33.9,2020-07-22 09:49:20.900,1502.60291682353,148.376147466236,36.108,2020-07-22 09:49:23.108,33.9,36.108
1506.71907735196,147.987427960125,34,2020-07-22 09:49:21.000,1506.71907735196,147.987427960125,36.208,2020-07-22 09:49:23.208,34,36.208
1510.82444156358,147.59881261156,34.1,2020-07-22 09:49:21.100,1510.82444156358,147.59881261156,36.308,2020-07-22 09:49:23.308,34.1,36.308
1514.91901234794,147.210301153094,34.2,2020-07-22 09:49:21.200,1514.91901234794,147.210301153094,36.408,2020-07-22 09:49:23.408,34.2,36.408
1519.00279258717,146.821893317545,34.3,2020-07-22 09:49:21.300,1519.00279258717,146.821893317545,36.508,2020-07-22 09:49:23.508,34.3,36.508
1523.07578515598,146.433588837994,34.4,2020-07-22 09:49:21.400,1523.07578515598,146.433588837994,36.608,2020-07-22 09:49:23.608,34.4,36.608
1527.13799292166,146.045387447782,34.5,2020-07-22 09:49:21.500,1527.13799292166,146.045387447782,36.708,2020-07-22 09:49:23.708,34.5,36.708
1531.18941874409,145.657288880515,34.6,2020-07-22 09:49:21.600,1531.18941874409,145.657288880515,36.808,2020-07-22 09:49:23.808,34.6,36.808
1535.23006547579,145.269292870056,34.7,2020-07-22 09:49:21.700,1535.23006547579,145.269292870056,36.908,2020-07-22 09:49:23.908,34.7,36.908
1539.25993596185,144.881399150529,34.8,2020-07-22 09:49:21.800,1539.25993596185,144.881399150529,37.008,2020-07-22 09:49:24.008,34.8,37.008
1543.27903304001,144.493607456318,34.9,2020-07-22 09:49:21.900,1543.27903304001,144.493607456318,37.108,2020-07-22 09:49:24.108,34.9,37.108
1547.2873595406,144.105917522064,35,2020-07-22 09:49:22.000,1547.2873595406,144.105917522064,37.208,2020-07-22 09:49:24.208,35,37.208
1551.28491828662,143.718329082665,35.1,2020-07-22 09:49:22.100,1551.28491828662,143.718329082665,37.308,2020-07-22 09:49:24.308,35.1,37.308
1555.27171209368,143.330841873276,35.2,2020-07-22 09:49:22.200,1555.27171209368,143.330841873276,37.408,2020-07-22 09:49:24.408,35.2,37.408
1559.24774377006,142.943455629309,35.3,2020-07-22 09:49:22.300,1559.24774377006,142.943455629309,37.508,2020-07-22 09:49:24.508,35.3,37.508
1563.21301611667,142.55617008643,35.4,2020-07-22 09:49:22.400,1563.21301611667,142.55617008643,37.608,2020-07-22 09:49:24.608,35.4,37.608
1567.16753192711,142.16898498056,35.5,2020-07-22 09:49:22.500,1567.16753192711,142.16898498056,37.708,2020-07-22 09:49:24.708,35.5,37.708
1571.11129398763,141.781900047872,35.6,2020-07-22 09:49:22.600,1571.11129398763,141.781900047872,37.808,2020-07-22 09:49:24.808,35.6,37.808
1575.04430507714,141.394915024793,35.7,2020-07-22 09:49:22.700,1575.04430507714,141.394915024793,37.908,2020-07-22 09:49:24.908,35.7,37.908
1578.96656796727,141.008029648003,35.8,2020-07-22 09:49:22.800,1578.96656796727,141.008029648003,38.008,2020-07-22 09:49:25.008,35.8,38.008
1582.87808542231,140.621243654432,35.9,2020-07-22 09:49:22.900,1582.87808542231,140.621243654432,38.108,2020-07-22 09:49:25.108,35.9,38.108
1586.77886019925,140.234556781261,36,2020-07-22 09:49:23.000,1586.77886019925,140.234556781261,38.208,2020-07-22 09:49:25.208,36,38.208
1590.66889504779,139.84796876592,36.1,2020-07-22 09:49:23.100,1590.66889504779,139.84796876592,38.308,2020-07-22 09:49:25.308,36.1,38.308
1594.54819271033,139.461479346088,36.2,2020-07-22 09:49:23.200,1594.54819271033,139.461479346088,38.408,2020-07-22 09:49:25.408,36.2,38.408
1598.41675592201,139.075088259695,36.3,2020-07-22 09:49:23.300,1598.41675592201,139.075088259695,38.508,2020-07-22 09:49:25.508,36.3,38.508
1602.27458741067,138.688795244915,36.4,2020-07-22 09:49:23.400,1602.27458741067,138.688795244915,38.608,2020-07-22 09:49:25.608,36.4,38.608
1606.12168989688,138.30260004017,36.5,2020-07-22 09:49:23.500,1606.12168989688,138.30260004017,38.708,2020-07-22 09:49:25.708,36.5,38.708
1609.95806609396,137.916502384128,36.6,2020-07-22 09:49:23.600,1609.95806609396,137.916502384128,38.808,2020-07-22 09:49:25.808,36.6,38.808
1613.78371870798,137.530502015704,36.7,2020-07-22 09:49:23.700,1613.78371870798,137.530502015704,38.908,2020-07-22 09:49:25.908,36.7,38.908
1617.59865043773,137.144598674055,36.8,2020-07-22 09:49:23.800,1617.59865043773,137.144598674055,39.008,2020-07-22 09:49:26.008,36.8,39.008
1621.4028639748,136.758792098583,36.9,2020-07-22 09:49:23.900,1621.4028639748,136.758792098583,39.108,2020-07-22 09:49:26.108,36.9,39.108
1625.1963620035,136.373082028933,37,2020-07-22 09:49:24.000,1625.1963620035,136.373082028933,39.208,2020-07-22 09:49:26.208,37,39.208
1628.97914720096,135.987468204992,37.1,2020-07-22 09:49:24.100,1628.97914720096,135.987468204992,39.308,2020-07-22 09:49:26.308,37.1,39.308
