Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
1805.43005985536,160.087503445889,40.6,2020-07-22 07:52:35.599,1805.43005985536,160.087503445889,46.018,2020-07-22 07:52:41.017,40.6,46.018
1809.87693495108,160.087503445889,40.7,2020-07-22 07:52:35.699,1809.87693495108,160.087503445889,46.118,2020-07-22 07:52:41.117,40.7,46.118
1814.32381004679,160.087503445889,40.8,2020-07-22 07:52:35.799,1814.32381004679,160.087503445889,46.218,2020-07-22 07:52:41.217,40.8,46.218
1818.77068514251,160.087503445889,40.9,2020-07-22 07:52:35.899,1818.77068514251,160.087503445889,46.318,2020-07-22 07:52:41.317,40.9,46.318
1823.21756023823,160.087503445889,41,2020-07-22 07:52:35.999,1823.21756023823,160.087503445889,46.418,2020-07-22 07:52:41.417,41,46.418
1827.66443533395,160.087503445889,41.1,2020-07-22 07:52:36.099,1827.66443533395,160.087503445889,46.518,2020-07-22 07:52:41.517,41.1,46.518
1832.11131042967,160.087503445889,41.2,2020-07-22 07:52:36.199,1832.11131042967,160.087503445889,46.618,2020-07-22 07:52:41.617,41.2,46.618
1836.55818552539,160.087503445889,41.3,2020-07-22 07:52:36.299,1836.55818552539,160.087503445889,46.718,2020-07-22 07:52:41.717,41.3,46.718
1841.00506062111,160.087503445889,41.4,2020-07-22 07:52:36.399,1841.00506062111,160.087503445889,46.818,2020-07-22 07:52:41.817,41.4,46.818
1845.45193571683,160.087503445889,41.5,2020-07-22 07:52:36.499,1845.45193571683,160.087503445889,46.918,2020-07-22 07:52:41.917,41.5,46.918
1849.89881081255,160.087503445889,41.6,2020-07-22 07:52:36.599,1849.89881081255,160.087503445889,47.018,2020-07-22 07:52:42.017,41.6,47.018
1854.34568590827,160.087503445889,41.7,2020-07-22 07:52:36.699,1854.34568590827,160.087503445889,47.118,2020-07-22 07:52:42.117,41.7,47.118
1858.79256100399,160.087503445889,41.8,2020-07-22 07:52:36.799,1858.79256100399,160.087503445889,47.218,2020-07-22 07:52:42.217,41.8,47.218
1863.23943609971,160.087503445889,41.9,2020-07-22 07:52:36.899,1863.23943609971,160.087503445889,47.318,2020-07-22 07:52:42.317,41.9,47.318
1867.68631119543,160.087503445889,42,2020-07-22 07:52:36.999,1867.68631119543,160.087503445889,47.418,2020-07-22 07:52:42.417,42,47.418
1872.13318629114,160.087503445889,42.1,2020-07-22 07:52:37.099,1872.13318629114,160.087503445889,47.518,2020-07-22 07:52:42.517,42.1,47.518
1876.58006138686,160.087503445889,42.2,2020-07-22 07:52:37.199,1876.58006138686,160.087503445889,47.618,2020-07-22 07:52:42.617,42.2,47.618
1881.02693648258,160.087503445889,42.3,2020-07-22 07:52:37.299,1881.02693648258,160.087503445889,47.718,2020-07-22 07:52:42.717,42.3,47.718
1885.4738115783,160.087503445889,42.4,2020-07-22 07:52:37.399,1885.4738115783,160.087503445889,47.818,2020-07-22 07:52:42.817,42.4,47.818
1889.92068667402,160.087503445889,42.5,2020-07-22 07:52:37.499,1889.92068667402,160.087503445889,47.918,2020-07-22 07:52:42.917,42.5,47.918
1894.36756176974,160.087503445889,42.6,2020-07-22 07:52:37.599,1894.36756176974,160.087503445889,48.018,2020-07-22 07:52:43.017,42.6,48.018
1898.81443686546,160.087503445889,42.7,2020-07-22 07:52:37.699,1898.81443686546,160.087503445889,48.118,2020-07-22 07:52:43.117,42.7,48.118
1903.26131196118,160.087503445889,42.8,2020-07-22 07:52:37.799,1903.26131196118,160.087503445889,48.218,2020-07-22 07:52:43.217,42.8,48.218
1907.7081870569,160.087503445889,42.9,2020-07-22 07:52:37.899,1907.7081870569,160.087503445889,48.318,2020-07-22 07:52:43.317,42.9,48.318
1912.15506215262,160.087503445889,43,2020-07-22 07:52:37.999,1912.15506215262,160.087503445889,48.418,2020-07-22 07:52:43.417,43,48.418
1916.60193724834,160.087503445889,43.1,2020-07-22 07:52:38.099,1916.60193724834,160.087503445889,48.518,2020-07-22 07:52:43.517,43.1,48.518
1921.04881234406,160.087503445889,43.2,2020-07-22 07:52:38.199,1921.04881234406,160.087503445889,48.618,2020-07-22 07:52:43.617,43.2,48.618
1925.49568743977,160.087503445889,43.3,2020-07-22 07:52:38.299,1925.49568743977,160.087503445889,48.718,2020-07-22 07:52:43.717,43.3,48.718
1929.94256253549,160.087503445889,43.4,2020-07-22 07:52:38.399,1929.94256253549,160.087503445889,48.818,2020-07-22 07:52:43.817,43.4,48.818
1934.38943763121,160.087503445889,43.5,2020-07-22 07:52:38.499,1934.38943763121,160.087503445889,48.918,2020-07-22 07:52:43.917,43.5,48.918
1938.83631272693,160.087503445889,43.6,2020-07-22 07:52:38.599,1938.83631272693,160.087503445889,49.018,2020-07-22 07:52:44.017,43.6,49.018
1943.28318782265,160.087503445889,43.7,2020-07-22 07:52:38.699,1943.28318782265,160.087503445889,49.118,2020-07-22 07:52:44.117,43.7,49.118
1947.73006291837,160.087503445889,43.8,2020-07-22 07:52:38.799,1947.73006291837,160.087503445889,49.218,2020-07-22 07:52:44.217,43.8,49.218
1952.17693801409,160.087503445889,43.9,2020-07-22 07:52:38.899,1952.17693801409,160.087503445889,49.318,2020-07-22 07:52:44.317,43.9,49.318
1956.62381310981,160.087503445889,44,2020-07-22 07:52:38.999,1956.62381310981,160.087503445889,49.418,2020-07-22 07:52:44.417,44,49.418
1961.07068820553,160.087503445889,44.1,2020-07-22 07:52:39.099,1961.07068820553,160.087503445889,49.518,2020-07-22 07:52:44.517,44.1,49.518
1965.51756330125,160.087503445889,44.2,2020-07-22 07:52:39.199,1965.51756330125,160.087503445889,49.618,2020-07-22 07:52:44.617,44.2,49.618
1969.96443839697,160.087503445889,44.3,2020-07-22 07:52:39.299,1969.96443839697,160.087503445889,49.718,2020-07-22 07:52:44.717,44.3,49.718
1974.41131349269,160.087503445889,44.4,2020-07-22 07:52:39.399,1974.41131349269,160.087503445889,49.818,2020-07-22 07:52:44.817,44.4,49.818
1978.8581885884,160.087503445889,44.5,2020-07-22 07:52:39.499,1978.8581885884,160.087503445889,49.918,2020-07-22 07:52:44.917,44.5,49.918
1983.30506368412,160.087503445889,44.6,2020-07-22 07:52:39.599,1983.30506368412,160.087503445889,50.018,2020-07-22 07:52:45.017,44.6,50.018
1987.75193877984,160.087503445889,44.7,2020-07-22 07:52:39.699,1987.75193877984,160.087503445889,50.118,2020-07-22 07:52:45.117,44.7,50.118
1992.19881387556,160.087503445889,44.8,2020-07-22 07:52:39.799,1992.19881387556,160.087503445889,50.218,2020-07-22 07:52:45.217,44.8,50.218
1996.64568897128,160.087503445889,44.9,2020-07-22 07:52:39.899,1996.64568897128,160.087503445889,50.318,2020-07-22 07:52:45.317,44.9,50.318
2001.092564067,160.087503445889,45,2020-07-22 07:52:39.999,2001.092564067,160.087503445889,50.418,2020-07-22 07:52:45.417,45,50.418
2005.53943916272,160.087503445889,45.1,2020-07-22 07:52:40.099,2005.53943916272,160.087503445889,50.518,2020-07-22 07:52:45.517,45.1,50.518
2009.98631425844,160.087503445889,45.2,2020-07-22 07:52:40.199,2009.98631425844,160.087503445889,50.618,2020-07-22 07:52:45.617,45.2,50.618
2014.43318935416,160.087503445889,45.3,2020-07-22 07:52:40.299,2014.43318935416,160.087503445889,50.718,2020-07-22 07:52:45.717,45.3,50.718
2018.88006444988,160.087503445889,45.4,2020-07-22 07:52:40.399,2018.88006444988,160.087503445889,50.818,2020-07-22 07:52:45.817,45.4,50.818
2023.3269395456,160.087503445889,45.5,2020-07-22 07:52:40.499,2023.3269395456,160.087503445889,50.918,2020-07-22 07:52:45.917,45.5,50.918
2027.77381464132,160.087503445889,45.6,2020-07-22 07:52:40.599,2027.77381464132,160.087503445889,51.018,2020-07-22 07:52:46.017,45.6,51.018
2032.22068973703,160.087503445889,45.7,2020-07-22 07:52:40.699,2032.22068973703,160.087503445889,51.118,2020-07-22 07:52:46.117,45.7,51.118
2036.66756483275,160.087503445889,45.8,2020-07-22 07:52:40.799,2036.66756483275,160.087503445889,51.218,2020-07-22 07:52:46.217,45.8,51.218
2041.11443992847,160.087503445889,45.9,2020-07-22 07:52:40.899,2041.11443992847,160.087503445889,51.318,2020-07-22 07:52:46.317,45.9,51.318
2045.56131502419,160.087503445889,46,2020-07-22 07:52:40.999,2045.56131502419,160.087503445889,51.418,2020-07-22 07:52:46.417,46,51.418
2050.00819011991,160.087503445889,46.1,2020-07-22 07:52:41.099,2050.00819011991,160.087503445889,51.518,2020-07-22 07:52:46.517,46.1,51.518
2054.45506521563,160.087503445889,46.2,2020-07-22 07:52:41.199,2054.45506521563,160.087503445889,51.618,2020-07-22 07:52:46.617,46.2,51.618
2058.90194031135,160.087503445889,46.3,2020-07-22 07:52:41.299,2058.90194031135,160.087503445889,51.718,2020-07-22 07:52:46.717,46.3,51.718
2063.34881540707,160.087503445889,46.4,2020-07-22 07:52:41.399,2063.34881540707,160.087503445889,51.818,2020-07-22 07:52:46.817,46.4,51.818
2067.79569050279,160.087503445889,46.5,2020-07-22 07:52:41.499,2067.79569050279,160.087503445889,51.918,2020-07-22 07:52:46.917,46.5,51.918
2072.24256559851,160.087503445889,46.6,2020-07-22 07:52:41.599,2072.24256559851,160.087503445889,52.018,2020-07-22 07:52:47.017,46.6,52.018
2076.68944069423,160.087503445889,46.7,2020-07-22 07:52:41.699,2076.68944069423,160.087503445889,52.118,2020-07-22 07:52:47.117,46.7,52.118
2081.13631578994,160.087503445889,46.8,2020-07-22 07:52:41.799,2081.13631578994,160.087503445889,52.218,2020-07-22 07:52:47.217,46.8,52.218
2085.58319088566,160.087503445889,46.9,2020-07-22 07:52:41.899,2085.58319088566,160.087503445889,52.318,2020-07-22 07:52:47.317,46.9,52.318
2090.03006598138,160.087503445889,47,2020-07-22 07:52:41.999,2090.03006598138,160.087503445889,52.418,2020-07-22 07:52:47.417,47,52.418
2094.4769410771,160.087503445889,47.1,2020-07-22 07:52:42.099,2094.4769410771,160.087503445889,52.518,2020-07-22 07:52:47.517,47.1,52.518
2098.92381617282,160.087503445889,47.2,2020-07-22 07:52:42.199,2098.92381617282,160.087503445889,52.618,2020-07-22 07:52:47.617,47.2,52.618
2103.37069126854,160.087503445889,47.3,2020-07-22 07:52:42.299,2103.37069126854,160.087503445889,52.718,2020-07-22 07:52:47.717,47.3,52.718
2107.81756636426,160.087503445889,47.4,2020-07-22 07:52:42.399,2107.81756636426,160.087503445889,52.818,2020-07-22 07:52:47.817,47.4,52.818
2112.26444145998,160.087503445889,47.5,2020-07-22 07:52:42.499,2112.26444145998,160.087503445889,52.918,2020-07-22 07:52:47.917,47.5,52.918
2116.7113165557,160.087503445889,47.6,2020-07-22 07:52:42.599,2116.7113165557,160.087503445889,53.018,2020-07-22 07:52:48.017,47.6,53.018
2121.15819165141,160.087503445889,47.7,2020-07-22 07:52:42.699,2121.15819165141,160.087503445889,53.118,2020-07-22 07:52:48.117,47.7,53.118
2125.60506674713,160.087503445889,47.8,2020-07-22 07:52:42.799,2125.60506674713,160.087503445889,53.218,2020-07-22 07:52:48.217,47.8,53.218
2130.05194184285,160.087503445889,47.9,2020-07-22 07:52:42.899,2130.05194184285,160.087503445889,53.318,2020-07-22 07:52:48.317,47.9,53.318
2134.49881693857,160.087503445889,48,2020-07-22 07:52:42.999,2134.49881693857,160.087503445889,53.418,2020-07-22 07:52:48.417,48,53.418
2138.94569203429,160.087503445889,48.1,2020-07-22 07:52:43.099,2138.94569203429,160.087503445889,53.518,2020-07-22 07:52:48.517,48.1,53.518
2143.39256713001,160.087503445889,48.2,2020-07-22 07:52:43.199,2143.39256713001,160.087503445889,53.618,2020-07-22 07:52:48.617,48.2,53.618
2147.83944222573,160.087503445889,48.3,2020-07-22 07:52:43.299,2147.83944222573,160.087503445889,53.718,2020-07-22 07:52:48.717,48.3,53.718
2152.28631732145,160.087503445889,48.4,2020-07-22 07:52:43.399,2152.28631732145,160.087503445889,53.818,2020-07-22 07:52:48.817,48.4,53.818
2156.73319241717,160.087503445889,48.5,2020-07-22 07:52:43.499,2156.73319241717,160.087503445889,53.918,2020-07-22 07:52:48.917,48.5,53.918
2161.18006751289,160.087503445889,48.6,2020-07-22 07:52:43.599,2161.18006751289,160.087503445889,54.018,2020-07-22 07:52:49.017,48.6,54.018
2165.6269426086,160.087503445889,48.7,2020-07-22 07:52:43.699,2165.6269426086,160.087503445889,54.118,2020-07-22 07:52:49.117,48.7,54.118
2170.07381770432,160.087503445889,48.8,2020-07-22 07:52:43.799,2170.07381770432,160.087503445889,54.218,2020-07-22 07:52:49.217,48.8,54.218
2174.52069280004,160.087503445889,48.9,2020-07-22 07:52:43.899,2174.52069280004,160.087503445889,54.318,2020-07-22 07:52:49.317,48.9,54.318
2178.96756789576,160.087503445889,49,2020-07-22 07:52:43.999,2178.96756789576,160.087503445889,54.418,2020-07-22 07:52:49.417,49,54.418
2183.41444299148,160.087503445889,49.1,2020-07-22 07:52:44.099,2183.41444299148,160.087503445889,54.518,2020-07-22 07:52:49.517,49.1,54.518
2187.8613180872,160.087503445889,49.2,2020-07-22 07:52:44.199,2187.8613180872,160.087503445889,54.618,2020-07-22 07:52:49.617,49.2,54.618
2192.30819318292,160.087503445889,49.3,2020-07-22 07:52:44.299,2192.30819318292,160.087503445889,54.718,2020-07-22 07:52:49.717,49.3,54.718
2196.75506827864,160.087503445889,49.4,2020-07-22 07:52:44.399,2196.75506827864,160.087503445889,54.818,2020-07-22 07:52:49.817,49.4,54.818
2201.20194337436,160.087503445889,49.5,2020-07-22 07:52:44.499,2201.20194337436,160.087503445889,54.918,2020-07-22 07:52:49.917,49.5,54.918
2205.64881847007,160.087503445889,49.6,2020-07-22 07:52:44.599,2205.64881847007,160.087503445889,55.018,2020-07-22 07:52:50.017,49.6,55.018
2210.09569356579,160.087503445889,49.7,2020-07-22 07:52:44.699,2210.09569356579,160.087503445889,55.118,2020-07-22 07:52:50.117,49.7,55.118
2214.54256866151,160.087503445889,49.8,2020-07-22 07:52:44.799,2214.54256866151,160.087503445889,55.218,2020-07-22 07:52:50.217,49.8,55.218
2218.98944375723,160.087503445889,49.9,2020-07-22 07:52:44.899,2218.98944375723,160.087503445889,55.318,2020-07-22 07:52:50.317,49.9,55.318
2223.43631885295,160.087503445889,50,2020-07-22 07:52:44.999,2223.43631885295,160.087503445889,55.418,2020-07-22 07:52:50.417,50,55.418
2227.88319394867,160.087503445889,50.1,2020-07-22 07:52:45.099,2227.88319394867,160.087503445889,55.518,2020-07-22 07:52:50.517,50.1,55.518
2232.33006904439,160.087503445889,50.2,2020-07-22 07:52:45.199,2232.33006904439,160.087503445889,55.618,2020-07-22 07:52:50.617,50.2,55.618
2236.77694414011,160.087503445889,50.3,2020-07-22 07:52:45.299,2236.77694414011,160.087503445889,55.718,2020-07-22 07:52:50.717,50.3,55.718
2241.22381923583,160.087503445889,50.4,2020-07-22 07:52:45.399,2241.22381923583,160.087503445889,55.818,2020-07-22 07:52:50.817,50.4,55.818
2245.67069433155,160.087503445889,50.5,2020-07-22 07:52:45.499,2245.67069433155,160.087503445889,55.918,2020-07-22 07:52:50.917,50.5,55.918
2250.11756942726,160.087503445889,50.6,2020-07-22 07:52:45.599,2250.11756942726,160.087503445889,56.018,2020-07-22 07:52:51.017,50.6,56.018
2254.56444452298,160.087503445889,50.7,2020-07-22 07:52:45.699,2254.56444452298,160.087503445889,56.118,2020-07-22 07:52:51.117,50.7,56.118
2259.0113196187,160.087503445889,50.8,2020-07-22 07:52:45.799,2259.0113196187,160.087503445889,56.218,2020-07-22 07:52:51.217,50.8,56.218
2263.45819471442,160.087503445889,50.9,2020-07-22 07:52:45.899,2263.45819471442,160.087503445889,56.318,2020-07-22 07:52:51.317,50.9,56.318
2267.90506981014,160.087503445889,51,2020-07-22 07:52:45.999,2267.90506981014,160.087503445889,56.418,2020-07-22 07:52:51.417,51,56.418
2272.35194490586,160.087503445889,51.1,2020-07-22 07:52:46.099,2272.35194490586,160.087503445889,56.518,2020-07-22 07:52:51.517,51.1,56.518
2276.79882000158,160.087503445889,51.2,2020-07-22 07:52:46.199,2276.79882000158,160.087503445889,56.618,2020-07-22 07:52:51.617,51.2,56.618
2281.2456950973,160.087503445889,51.3,2020-07-22 07:52:46.299,2281.2456950973,160.087503445889,56.718,2020-07-22 07:52:51.717,51.3,56.718
2285.69257019302,160.087503445889,51.4,2020-07-22 07:52:46.399,2285.69257019302,160.087503445889,56.818,2020-07-22 07:52:51.817,51.4,56.818
2290.13944528873,160.087503445889,51.5,2020-07-22 07:52:46.499,2290.13944528873,160.087503445889,56.918,2020-07-22 07:52:51.917,51.5,56.918
2294.58632038445,160.087503445889,51.6,2020-07-22 07:52:46.599,2294.58632038445,160.087503445889,57.018,2020-07-22 07:52:52.017,51.6,57.018
2299.03319548017,160.087503445889,51.7,2020-07-22 07:52:46.699,2299.03319548017,160.087503445889,57.118,2020-07-22 07:52:52.117,51.7,57.118
2303.48007057589,160.087503445889,51.8,2020-07-22 07:52:46.799,2303.48007057589,160.087503445889,57.218,2020-07-22 07:52:52.217,51.8,57.218
2307.92694567161,160.087503445889,51.9,2020-07-22 07:52:46.899,2307.92694567161,160.087503445889,57.318,2020-07-22 07:52:52.317,51.9,57.318
2312.37382076733,160.087503445889,52,2020-07-22 07:52:46.999,2312.37382076733,160.087503445889,57.418,2020-07-22 07:52:52.417,52,57.418
2316.82069586305,160.087503445889,52.1,2020-07-22 07:52:47.099,2316.82069586305,160.087503445889,57.518,2020-07-22 07:52:52.517,52.1,57.518
2321.26757095877,160.087503445889,52.2,2020-07-22 07:52:47.199,2321.26757095877,160.087503445889,57.618,2020-07-22 07:52:52.617,52.2,57.618
2325.71444605449,160.087503445889,52.3,2020-07-22 07:52:47.299,2325.71444605449,160.087503445889,57.718,2020-07-22 07:52:52.717,52.3,57.718
2330.16132115021,160.087503445889,52.4,2020-07-22 07:52:47.399,2330.16132115021,160.087503445889,57.818,2020-07-22 07:52:52.817,52.4,57.818
2334.60819624592,160.087503445889,52.5,2020-07-22 07:52:47.499,2334.60819624592,160.087503445889,57.918,2020-07-22 07:52:52.917,52.5,57.918
2339.05507134164,160.087503445889,52.6,2020-07-22 07:52:47.599,2339.05507134164,160.087503445889,58.018,2020-07-22 07:52:53.017,52.6,58.018
2343.50194643736,160.087503445889,52.7,2020-07-22 07:52:47.699,2343.50194643736,160.087503445889,58.118,2020-07-22 07:52:53.117,52.7,58.118
2347.94882153308,160.087503445889,52.8,2020-07-22 07:52:47.799,2347.94882153308,160.087503445889,58.218,2020-07-22 07:52:53.217,52.8,58.218
2352.3956966288,160.087503445889,52.9,2020-07-22 07:52:47.899,2352.3956966288,160.087503445889,58.318,2020-07-22 07:52:53.317,52.9,58.318
2356.84257172452,160.087503445889,53,2020-07-22 07:52:47.999,2356.84257172452,160.087503445889,58.418,2020-07-22 07:52:53.417,53,58.418
2361.28944682024,160.087503445889,53.1,2020-07-22 07:52:48.099,2361.28944682024,160.087503445889,58.518,2020-07-22 07:52:53.517,53.1,58.518
2365.73632191596,160.087503445889,53.2,2020-07-22 07:52:48.199,2365.73632191596,160.087503445889,58.618,2020-07-22 07:52:53.617,53.2,58.618
2370.18319701168,160.087503445889,53.3,2020-07-22 07:52:48.299,2370.18319701168,160.087503445889,58.718,2020-07-22 07:52:53.717,53.3,58.718
2374.63007210739,160.087503445889,53.4,2020-07-22 07:52:48.399,2374.63007210739,160.087503445889,58.818,2020-07-22 07:52:53.817,53.4,58.818
2379.07694720311,160.087503445889,53.5,2020-07-22 07:52:48.499,2379.07694720311,160.087503445889,58.918,2020-07-22 07:52:53.917,53.5,58.918
2383.52382229883,160.087503445889,53.6,2020-07-22 07:52:48.599,2383.52382229883,160.087503445889,59.018,2020-07-22 07:52:54.017,53.6,59.018
2387.97069739455,160.087503445889,53.7,2020-07-22 07:52:48.699,2387.97069739455,160.087503445889,59.118,2020-07-22 07:52:54.117,53.7,59.118
2392.41757249027,160.087503445889,53.8,2020-07-22 07:52:48.799,2392.41757249027,160.087503445889,59.218,2020-07-22 07:52:54.217,53.8,59.218
2396.86444758599,160.087503445889,53.9,2020-07-22 07:52:48.899,2396.86444758599,160.087503445889,59.318,2020-07-22 07:52:54.317,53.9,59.318
2401.31132268171,160.087503445889,54,2020-07-22 07:52:48.999,2401.31132268171,160.087503445889,59.418,2020-07-22 07:52:54.417,54,59.418
2405.75819777743,160.087503445889,54.1,2020-07-22 07:52:49.099,2405.75819777743,160.087503445889,59.518,2020-07-22 07:52:54.517,54.1,59.518
2410.20507287315,160.087503445889,54.2,2020-07-22 07:52:49.199,2410.20507287315,160.087503445889,59.618,2020-07-22 07:52:54.617,54.2,59.618
2414.65194796887,160.087503445889,54.3,2020-07-22 07:52:49.299,2414.65194796887,160.087503445889,59.718,2020-07-22 07:52:54.717,54.3,59.718
2419.09882306458,160.087503445889,54.4,2020-07-22 07:52:49.399,2419.09882306458,160.087503445889,59.818,2020-07-22 07:52:54.817,54.4,59.818
2423.5456981603,160.087503445889,54.5,2020-07-22 07:52:49.499,2423.5456981603,160.087503445889,59.918,2020-07-22 07:52:54.917,54.5,59.918
2427.99257325602,160.087503445889,54.6,2020-07-22 07:52:49.599,2427.99257325602,160.087503445889,60.018,2020-07-22 07:52:55.017,54.6,60.018
2432.43944835174,160.087503445889,54.7,2020-07-22 07:52:49.699,2432.43944835174,160.087503445889,60.118,2020-07-22 07:52:55.117,54.7,60.118
2436.88632344746,160.087503445889,54.8,2020-07-22 07:52:49.799,2436.88632344746,160.087503445889,60.218,2020-07-22 07:52:55.217,54.8,60.218
2441.33319854318,160.087503445889,54.9,2020-07-22 07:52:49.899,2441.33319854318,160.087503445889,60.318,2020-07-22 07:52:55.317,54.9,60.318
2445.7800736389,160.087503445889,55,2020-07-22 07:52:49.999,2445.7800736389,160.087503445889,60.418,2020-07-22 07:52:55.417,55,60.418
2450.22694873462,160.087503445889,55.1,2020-07-22 07:52:50.099,2450.22694873462,160.087503445889,60.518,2020-07-22 07:52:55.517,55.1,60.518
2454.67382383034,160.087503445889,55.2,2020-07-22 07:52:50.199,2454.67382383034,160.087503445889,60.618,2020-07-22 07:52:55.617,55.2,60.618
2459.12069892605,160.087503445889,55.3,2020-07-22 07:52:50.299,2459.12069892605,160.087503445889,60.718,2020-07-22 07:52:55.717,55.3,60.718
2463.56757402177,160.087503445889,55.4,2020-07-22 07:52:50.399,2463.56757402177,160.087503445889,60.818,2020-07-22 07:52:55.817,55.4,60.818
2468.01444911749,160.087503445889,55.5,2020-07-22 07:52:50.499,2468.01444911749,160.087503445889,60.918,2020-07-22 07:52:55.917,55.5,60.918
2472.46132421321,160.087503445889,55.6,2020-07-22 07:52:50.599,2472.46132421321,160.087503445889,61.018,2020-07-22 07:52:56.017,55.6,61.018
2476.90819930893,160.087503445889,55.7,2020-07-22 07:52:50.699,2476.90819930893,160.087503445889,61.118,2020-07-22 07:52:56.117,55.7,61.118
2481.35507440465,160.087503445889,55.8,2020-07-22 07:52:50.799,2481.35507440465,160.087503445889,61.218,2020-07-22 07:52:56.217,55.8,61.218
2485.80194950037,160.087503445889,55.9,2020-07-22 07:52:50.899,2485.80194950037,160.087503445889,61.318,2020-07-22 07:52:56.317,55.9,61.318
2490.24882459609,160.087503445889,56,2020-07-22 07:52:50.999,2490.24882459609,160.087503445889,61.418,2020-07-22 07:52:56.417,56,61.418
2494.69569969181,160.087503445889,56.1,2020-07-22 07:52:51.099,2494.69569969181,160.087503445889,61.518,2020-07-22 07:52:56.517,56.1,61.518
2499.14257478753,160.087503445889,56.2,2020-07-22 07:52:51.199,2499.14257478753,160.087503445889,61.618,2020-07-22 07:52:56.617,56.2,61.618
2503.58944988324,160.087503445889,56.3,2020-07-22 07:52:51.299,2503.58944988324,160.087503445889,61.718,2020-07-22 07:52:56.717,56.3,61.718
2508.03632497896,160.087503445889,56.4,2020-07-22 07:52:51.399,2508.03632497896,160.087503445889,61.818,2020-07-22 07:52:56.817,56.4,61.818
2512.48320007468,160.087503445889,56.5,2020-07-22 07:52:51.499,2512.48320007468,160.087503445889,61.918,2020-07-22 07:52:56.917,56.5,61.918
2516.9300751704,160.087503445889,56.6,2020-07-22 07:52:51.599,2516.9300751704,160.087503445889,62.018,2020-07-22 07:52:57.017,56.6,62.018
2521.37695026612,160.087503445889,56.7,2020-07-22 07:52:51.699,2521.37695026612,160.087503445889,62.118,2020-07-22 07:52:57.117,56.7,62.118
2525.82382536184,160.087503445889,56.8,2020-07-22 07:52:51.799,2525.82382536184,160.087503445889,62.218,2020-07-22 07:52:57.217,56.8,62.218
2530.27070045756,160.087503445889,56.9,2020-07-22 07:52:51.899,2530.27070045756,160.087503445889,62.318,2020-07-22 07:52:57.317,56.9,62.318
2534.71757555328,160.087503445889,57,2020-07-22 07:52:51.999,2534.71757555328,160.087503445889,62.418,2020-07-22 07:52:57.417,57,62.418
2539.164450649,160.087503445889,57.1,2020-07-22 07:52:52.099,2539.164450649,160.087503445889,62.518,2020-07-22 07:52:57.517,57.1,62.518
2543.61132574472,160.087503445889,57.2,2020-07-22 07:52:52.199,2543.61132574472,160.087503445889,62.618,2020-07-22 07:52:57.617,57.2,62.618
2548.05820084043,160.087503445889,57.3,2020-07-22 07:52:52.299,2548.05820084043,160.087503445889,62.718,2020-07-22 07:52:57.717,57.3,62.718
2552.50507593615,160.087503445889,57.4,2020-07-22 07:52:52.399,2552.50507593615,160.087503445889,62.818,2020-07-22 07:52:57.817,57.4,62.818
2556.95195103187,160.087503445889,57.5,2020-07-22 07:52:52.499,2556.95195103187,160.087503445889,62.918,2020-07-22 07:52:57.917,57.5,62.918
2561.39882612759,160.087503445889,57.6,2020-07-22 07:52:52.599,2561.39882612759,160.087503445889,63.018,2020-07-22 07:52:58.017,57.6,63.018
2565.84570122331,160.087503445889,57.7,2020-07-22 07:52:52.699,2565.84570122331,160.087503445889,63.118,2020-07-22 07:52:58.117,57.7,63.118
2570.29257631903,160.087503445889,57.8,2020-07-22 07:52:52.799,2570.29257631903,160.087503445889,63.218,2020-07-22 07:52:58.217,57.8,63.218
2574.73945141475,160.087503445889,57.9,2020-07-22 07:52:52.899,2574.73945141475,160.087503445889,63.318,2020-07-22 07:52:58.317,57.9,63.318
2579.18632651047,160.087503445889,58,2020-07-22 07:52:52.999,2579.18632651047,160.087503445889,63.418,2020-07-22 07:52:58.417,58,63.418
2583.63320160619,160.087503445889,58.1,2020-07-22 07:52:53.099,2583.63320160619,160.087503445889,63.518,2020-07-22 07:52:58.517,58.1,63.518
2588.0800767019,160.087503445889,58.2,2020-07-22 07:52:53.199,2588.0800767019,160.087503445889,63.618,2020-07-22 07:52:58.617,58.2,63.618
2592.52695179762,160.087503445889,58.3,2020-07-22 07:52:53.299,2592.52695179762,160.087503445889,63.718,2020-07-22 07:52:58.717,58.3,63.718
2596.97382689334,160.087503445889,58.4,2020-07-22 07:52:53.399,2596.97382689334,160.087503445889,63.818,2020-07-22 07:52:58.817,58.4,63.818
2601.42070198906,160.087503445889,58.5,2020-07-22 07:52:53.499,2601.42070198906,160.087503445889,63.918,2020-07-22 07:52:58.917,58.5,63.918
2605.86757708478,160.087503445889,58.6,2020-07-22 07:52:53.599,2605.86757708478,160.087503445889,64.018,2020-07-22 07:52:59.017,58.6,64.018
2610.3144521805,160.087503445889,58.7,2020-07-22 07:52:53.699,2610.3144521805,160.087503445889,64.118,2020-07-22 07:52:59.117,58.7,64.118
2614.76132727622,160.087503445889,58.8,2020-07-22 07:52:53.799,2614.76132727622,160.087503445889,64.218,2020-07-22 07:52:59.217,58.8,64.218
2619.20820237194,160.087503445889,58.9,2020-07-22 07:52:53.899,2619.20820237194,160.087503445889,64.318,2020-07-22 07:52:59.317,58.9,64.318
