Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
481.97918665998,140.005509565799,12.4,2020-07-22 08:54:52.399,481.97918665998,140.005509565799,14.749,2020-07-22 08:54:54.748,481.862960665243,139.965822731833,12.4,2020-07-22 08:54:52.399,12.4,14.749,12.4
485.868228592363,140.005509565799,12.5,2020-07-22 08:54:52.499,485.868228592363,140.005509565799,14.849,2020-07-22 08:54:54.848,485.750900185571,139.965822731833,12.5,2020-07-22 08:54:52.499,12.5,14.849,12.5
489.757270524747,140.005509565799,12.6,2020-07-22 08:54:52.599,489.757270524747,140.005509565799,14.949,2020-07-22 08:54:54.948,489.6388397059,139.965822731833,12.6,2020-07-22 08:54:52.599,12.6,14.949,12.6
493.64631245713,140.005509565799,12.7,2020-07-22 08:54:52.699,493.64631245713,140.005509565799,15.049,2020-07-22 08:54:55.048,493.526779226229,139.965822731833,12.7,2020-07-22 08:54:52.699,12.7,15.049,12.7
497.535354389513,140.005509565799,12.8,2020-07-22 08:54:52.799,497.535354389513,140.005509565799,15.149,2020-07-22 08:54:55.148,497.414718746558,139.965822731833,12.8,2020-07-22 08:54:52.799,12.8,15.149,12.8
501.424396321896,140.005509565799,12.9,2020-07-22 08:54:52.899,501.424396321896,140.005509565799,15.249,2020-07-22 08:54:55.248,501.302658266886,139.965822731833,12.9,2020-07-22 08:54:52.899,12.9,15.249,12.9
505.31343825428,140.005509565799,13,2020-07-22 08:54:52.999,505.31343825428,140.005509565799,15.349,2020-07-22 08:54:55.348,505.190597787215,139.965822731833,13,2020-07-22 08:54:52.999,13,15.349,13
509.202480186663,140.005509565799,13.1,2020-07-22 08:54:53.099,509.202480186663,140.005509565799,15.449,2020-07-22 08:54:55.448,509.078537307544,139.965822731833,13.1,2020-07-22 08:54:53.099,13.1,15.449,13.1
513.091522119046,140.005509565799,13.2,2020-07-22 08:54:53.199,513.091522119046,140.005509565799,15.549,2020-07-22 08:54:55.548,512.966476827872,139.965822731833,13.2,2020-07-22 08:54:53.199,13.2,15.549,13.2
516.98056405143,140.005509565799,13.3,2020-07-22 08:54:53.299,516.98056405143,140.005509565799,15.649,2020-07-22 08:54:55.648,516.854416348201,139.965822731833,13.3,2020-07-22 08:54:53.299,13.3,15.649,13.3
520.869605983813,140.005509565799,13.4,2020-07-22 08:54:53.399,520.869605983813,140.005509565799,15.749,2020-07-22 08:54:55.748,520.74235586853,139.965822731833,13.4,2020-07-22 08:54:53.399,13.4,15.749,13.4
524.758647916196,140.005509565799,13.5,2020-07-22 08:54:53.499,524.758647916196,140.005509565799,15.849,2020-07-22 08:54:55.848,524.630295388858,139.965822731833,13.5,2020-07-22 08:54:53.499,13.5,15.849,13.5
528.64768984858,140.005509565799,13.6,2020-07-22 08:54:53.599,528.64768984858,140.005509565799,15.949,2020-07-22 08:54:55.948,528.518234909187,139.965822731833,13.6,2020-07-22 08:54:53.599,13.6,15.949,13.6
532.536731780963,140.005509565799,13.7,2020-07-22 08:54:53.699,532.536731780963,140.005509565799,16.049,2020-07-22 08:54:56.048,532.406174429516,139.965822731833,13.7,2020-07-22 08:54:53.699,13.7,16.049,13.7
536.425773713346,140.005509565799,13.8,2020-07-22 08:54:53.799,536.425773713346,140.005509565799,16.149,2020-07-22 08:54:56.148,536.294113949844,139.965822731833,13.8,2020-07-22 08:54:53.799,13.8,16.149,13.8
540.314815645729,140.005509565799,13.9,2020-07-22 08:54:53.899,540.314815645729,140.005509565799,16.249,2020-07-22 08:54:56.248,540.182053470173,139.965822731833,13.9,2020-07-22 08:54:53.899,13.9,16.249,13.9
544.203857578113,140.005509565799,14,2020-07-22 08:54:53.999,544.203857578113,140.005509565799,16.349,2020-07-22 08:54:56.348,544.069992990502,139.965822731833,14,2020-07-22 08:54:53.999,14,16.349,14
548.092899510496,140.005509565799,14.1,2020-07-22 08:54:54.099,548.092899510496,140.005509565799,16.449,2020-07-22 08:54:56.448,547.957932510831,139.965822731833,14.1,2020-07-22 08:54:54.099,14.1,16.449,14.1
551.981941442879,140.005509565799,14.2,2020-07-22 08:54:54.199,551.981941442879,140.005509565799,16.549,2020-07-22 08:54:56.548,551.845872031159,139.965822731833,14.2,2020-07-22 08:54:54.199,14.2,16.549,14.2
555.870983375263,140.005509565799,14.3,2020-07-22 08:54:54.299,555.870983375263,140.005509565799,16.649,2020-07-22 08:54:56.648,555.733811551488,139.965822731833,14.3,2020-07-22 08:54:54.299,14.3,16.649,14.3
559.760025307646,140.005509565799,14.4,2020-07-22 08:54:54.399,559.760025307646,140.005509565799,16.749,2020-07-22 08:54:56.748,559.621751071817,139.965822731833,14.4,2020-07-22 08:54:54.399,14.4,16.749,14.4
563.649067240029,140.005509565799,14.5,2020-07-22 08:54:54.499,563.649067240029,140.005509565799,16.849,2020-07-22 08:54:56.848,563.509690592145,139.965822731833,14.5,2020-07-22 08:54:54.499,14.5,16.849,14.5
567.538109172413,140.005509565799,14.6,2020-07-22 08:54:54.599,567.538109172413,140.005509565799,16.949,2020-07-22 08:54:56.948,567.397630112474,139.965822731833,14.6,2020-07-22 08:54:54.599,14.6,16.949,14.6
571.427151104796,140.005509565799,14.7,2020-07-22 08:54:54.699,571.427151104796,140.005509565799,17.049,2020-07-22 08:54:57.048,571.285569632803,139.965822731833,14.7,2020-07-22 08:54:54.699,14.7,17.049,14.7
575.316193037179,140.005509565799,14.8,2020-07-22 08:54:54.799,575.316193037179,140.005509565799,17.149,2020-07-22 08:54:57.148,575.173509153131,139.965822731833,14.8,2020-07-22 08:54:54.799,14.8,17.149,14.8
579.205234969562,140.005509565799,14.9,2020-07-22 08:54:54.899,579.205234969562,140.005509565799,17.249,2020-07-22 08:54:57.248,579.06144867346,139.965822731833,14.9,2020-07-22 08:54:54.899,14.9,17.249,14.9
583.094276901946,140.005509565799,15,2020-07-22 08:54:54.999,583.094276901946,140.005509565799,17.349,2020-07-22 08:54:57.348,582.949388193789,139.965822731833,15,2020-07-22 08:54:54.999,15,17.349,15
586.983318834329,140.005509565799,15.1,2020-07-22 08:54:55.099,586.983318834329,140.005509565799,17.449,2020-07-22 08:54:57.448,586.837327714118,139.965822731833,15.1,2020-07-22 08:54:55.099,15.1,17.449,15.1
590.872360766712,140.005509565799,15.2,2020-07-22 08:54:55.199,590.872360766712,140.005509565799,17.549,2020-07-22 08:54:57.548,590.725267234446,139.965822731833,15.2,2020-07-22 08:54:55.199,15.2,17.549,15.2
594.761402699096,140.005509565799,15.3,2020-07-22 08:54:55.299,594.761402699096,140.005509565799,17.649,2020-07-22 08:54:57.648,594.613206754775,139.965822731833,15.3,2020-07-22 08:54:55.299,15.3,17.649,15.3
598.650444631479,140.005509565799,15.4,2020-07-22 08:54:55.399,598.650444631479,140.005509565799,17.749,2020-07-22 08:54:57.748,598.501146275104,139.965822731833,15.4,2020-07-22 08:54:55.399,15.4,17.749,15.4
602.539486563862,140.005509565799,15.5,2020-07-22 08:54:55.499,602.539486563862,140.005509565799,17.849,2020-07-22 08:54:57.848,602.389085795432,139.965822731833,15.5,2020-07-22 08:54:55.499,15.5,17.849,15.5
606.428528496245,140.005509565799,15.6,2020-07-22 08:54:55.599,606.428528496245,140.005509565799,17.949,2020-07-22 08:54:57.948,606.277025315761,139.965822731833,15.6,2020-07-22 08:54:55.599,15.6,17.949,15.6
610.317570428629,140.005509565799,15.7,2020-07-22 08:54:55.699,610.317570428629,140.005509565799,18.049,2020-07-22 08:54:58.048,610.16496483609,139.965822731833,15.7,2020-07-22 08:54:55.699,15.7,18.049,15.7
614.206612361012,140.005509565799,15.8,2020-07-22 08:54:55.799,614.206612361012,140.005509565799,18.149,2020-07-22 08:54:58.148,614.052904356418,139.965822731833,15.8,2020-07-22 08:54:55.799,15.8,18.149,15.8
618.095654293395,140.005509565799,15.9,2020-07-22 08:54:55.899,618.095654293395,140.005509565799,18.249,2020-07-22 08:54:58.248,617.940843876747,139.965822731833,15.9,2020-07-22 08:54:55.899,15.9,18.249,15.9
621.984696225779,140.005509565799,16,2020-07-22 08:54:55.999,621.984696225779,140.005509565799,18.349,2020-07-22 08:54:58.348,621.828783397076,139.965822731833,16,2020-07-22 08:54:55.999,16,18.349,16
625.873738158162,140.005509565799,16.1,2020-07-22 08:54:56.099,625.873738158162,140.005509565799,18.449,2020-07-22 08:54:58.448,625.716722917405,139.965822731833,16.1,2020-07-22 08:54:56.099,16.1,18.449,16.1
629.762780090545,140.005509565799,16.2,2020-07-22 08:54:56.199,629.762780090545,140.005509565799,18.549,2020-07-22 08:54:58.548,629.604662437733,139.965822731833,16.2,2020-07-22 08:54:56.199,16.2,18.549,16.2
633.651822022929,140.005509565799,16.3,2020-07-22 08:54:56.299,633.651822022929,140.005509565799,18.649,2020-07-22 08:54:58.648,633.492601958062,139.965822731833,16.3,2020-07-22 08:54:56.299,16.3,18.649,16.3
637.540863955312,140.005509565799,16.4,2020-07-22 08:54:56.399,637.540863955312,140.005509565799,18.749,2020-07-22 08:54:58.748,637.380541478391,139.965822731833,16.4,2020-07-22 08:54:56.399,16.4,18.749,16.4
641.429905887695,140.005509565799,16.5,2020-07-22 08:54:56.499,641.429905887695,140.005509565799,18.849,2020-07-22 08:54:58.848,641.268480998719,139.965822731833,16.5,2020-07-22 08:54:56.499,16.5,18.849,16.5
645.318947820078,140.005509565799,16.6,2020-07-22 08:54:56.599,645.318947820078,140.005509565799,18.949,2020-07-22 08:54:58.948,645.156420519048,139.965822731833,16.6,2020-07-22 08:54:56.599,16.6,18.949,16.6
649.207989752462,140.005509565799,16.7,2020-07-22 08:54:56.699,649.207989752462,140.005509565799,19.049,2020-07-22 08:54:59.048,649.044360039377,139.965822731833,16.7,2020-07-22 08:54:56.699,16.7,19.049,16.7
653.097031684845,140.005509565799,16.8,2020-07-22 08:54:56.799,653.097031684845,140.005509565799,19.149,2020-07-22 08:54:59.148,652.932299559705,139.965822731833,16.8,2020-07-22 08:54:56.799,16.8,19.149,16.8
656.986073617228,140.005509565799,16.9,2020-07-22 08:54:56.899,656.986073617228,140.005509565799,19.249,2020-07-22 08:54:59.248,656.820239080034,139.965822731833,16.9,2020-07-22 08:54:56.899,16.9,19.249,16.9
660.875115549612,140.005509565799,17,2020-07-22 08:54:56.999,660.875115549612,140.005509565799,19.349,2020-07-22 08:54:59.348,660.708178600363,139.965822731833,17,2020-07-22 08:54:56.999,17,19.349,17
664.764157481995,140.005509565799,17.1,2020-07-22 08:54:57.099,664.764157481995,140.005509565799,19.449,2020-07-22 08:54:59.448,664.596118120692,139.965822731833,17.1,2020-07-22 08:54:57.099,17.1,19.449,17.1
668.653199414378,140.005509565799,17.2,2020-07-22 08:54:57.199,668.653199414378,140.005509565799,19.549,2020-07-22 08:54:59.548,668.48405764102,139.965822731833,17.2,2020-07-22 08:54:57.199,17.2,19.549,17.2
672.542241346761,140.005509565799,17.3,2020-07-22 08:54:57.299,672.542241346761,140.005509565799,19.649,2020-07-22 08:54:59.648,672.371997161349,139.965822731833,17.3,2020-07-22 08:54:57.299,17.3,19.649,17.3
676.431283279145,140.005509565799,17.4,2020-07-22 08:54:57.399,676.431283279145,140.005509565799,19.749,2020-07-22 08:54:59.748,676.259936681678,139.965822731833,17.4,2020-07-22 08:54:57.399,17.4,19.749,17.4
680.320325211528,140.005509565799,17.5,2020-07-22 08:54:57.499,680.320325211528,140.005509565799,19.849,2020-07-22 08:54:59.848,680.147876202006,139.965822731833,17.5,2020-07-22 08:54:57.499,17.5,19.849,17.5
684.209367143911,140.005509565799,17.6,2020-07-22 08:54:57.599,684.209367143911,140.005509565799,19.949,2020-07-22 08:54:59.948,684.035815722335,139.965822731833,17.6,2020-07-22 08:54:57.599,17.6,19.949,17.6
688.098409076295,140.005509565799,17.7,2020-07-22 08:54:57.699,688.098409076295,140.005509565799,20.049,2020-07-22 08:55:00.048,687.923755242664,139.965822731833,17.7,2020-07-22 08:54:57.699,17.7,20.049,17.7
691.987451008678,140.005509565799,17.8,2020-07-22 08:54:57.799,691.987451008678,140.005509565799,20.149,2020-07-22 08:55:00.148,691.811694762992,139.965822731833,17.8,2020-07-22 08:54:57.799,17.8,20.149,17.8
695.876492941061,140.005509565799,17.9,2020-07-22 08:54:57.899,695.876492941061,140.005509565799,20.249,2020-07-22 08:55:00.248,695.699634283321,139.965822731833,17.9,2020-07-22 08:54:57.899,17.9,20.249,17.9
699.765534873444,140.005509565799,18,2020-07-22 08:54:57.999,699.765534873444,140.005509565799,20.349,2020-07-22 08:55:00.348,699.58757380365,139.965822731833,18,2020-07-22 08:54:57.999,18,20.349,18
703.654576805828,140.005509565799,18.1,2020-07-22 08:54:58.099,703.654576805828,140.005509565799,20.449,2020-07-22 08:55:00.448,703.475513323979,139.965822731833,18.1,2020-07-22 08:54:58.099,18.1,20.449,18.1
707.543618738211,140.005509565799,18.2,2020-07-22 08:54:58.199,707.543618738211,140.005509565799,20.549,2020-07-22 08:55:00.548,707.363452844307,139.965822731833,18.2,2020-07-22 08:54:58.199,18.2,20.549,18.2
711.432660670594,140.005509565799,18.3,2020-07-22 08:54:58.299,711.432660670594,140.005509565799,20.649,2020-07-22 08:55:00.648,711.251392364636,139.965822731833,18.3,2020-07-22 08:54:58.299,18.3,20.649,18.3
715.321702602978,140.005509565799,18.4,2020-07-22 08:54:58.399,715.321702602978,140.005509565799,20.749,2020-07-22 08:55:00.748,715.139331884965,139.965822731833,18.4,2020-07-22 08:54:58.399,18.4,20.749,18.4
719.210744535361,140.005509565799,18.5,2020-07-22 08:54:58.499,719.210744535361,140.005509565799,20.849,2020-07-22 08:55:00.848,719.027271405293,139.965822731833,18.5,2020-07-22 08:54:58.499,18.5,20.849,18.5
723.099786467744,140.005509565799,18.6,2020-07-22 08:54:58.599,723.099786467744,140.005509565799,20.949,2020-07-22 08:55:00.948,722.915210925622,139.965822731833,18.6,2020-07-22 08:54:58.599,18.6,20.949,18.6
726.988828400128,140.005509565799,18.7,2020-07-22 08:54:58.699,726.988828400128,140.005509565799,21.049,2020-07-22 08:55:01.048,726.803150445951,139.965822731833,18.7,2020-07-22 08:54:58.699,18.7,21.049,18.7
730.877870332511,140.005509565799,18.8,2020-07-22 08:54:58.799,730.877870332511,140.005509565799,21.149,2020-07-22 08:55:01.148,730.691089966279,139.965822731833,18.8,2020-07-22 08:54:58.799,18.8,21.149,18.8
734.766912264894,140.005509565799,18.9,2020-07-22 08:54:58.899,734.766912264894,140.005509565799,21.249,2020-07-22 08:55:01.248,734.579029486608,139.965822731833,18.9,2020-07-22 08:54:58.899,18.9,21.249,18.9
738.655954197277,140.005509565799,19,2020-07-22 08:54:58.999,738.655954197277,140.005509565799,21.349,2020-07-22 08:55:01.348,738.466969006937,139.965822731833,19,2020-07-22 08:54:58.999,19,21.349,19
742.544996129661,140.005509565799,19.1,2020-07-22 08:54:59.099,742.544996129661,140.005509565799,21.449,2020-07-22 08:55:01.448,742.354908527266,139.965822731833,19.1,2020-07-22 08:54:59.099,19.1,21.449,19.1
746.434038062044,140.005509565799,19.2,2020-07-22 08:54:59.199,746.434038062044,140.005509565799,21.549,2020-07-22 08:55:01.548,746.242848047594,139.965822731833,19.2,2020-07-22 08:54:59.199,19.2,21.549,19.2
750.323079994427,140.005509565799,19.3,2020-07-22 08:54:59.299,750.323079994427,140.005509565799,21.649,2020-07-22 08:55:01.648,750.130787567923,139.965822731833,19.3,2020-07-22 08:54:59.299,19.3,21.649,19.3
754.212121926811,140.005509565799,19.4,2020-07-22 08:54:59.399,754.212121926811,140.005509565799,21.749,2020-07-22 08:55:01.748,754.018727088252,139.965822731833,19.4,2020-07-22 08:54:59.399,19.4,21.749,19.4
758.101163859194,140.005509565799,19.5,2020-07-22 08:54:59.499,758.101163859194,140.005509565799,21.849,2020-07-22 08:55:01.848,757.90666660858,139.965822731833,19.5,2020-07-22 08:54:59.499,19.5,21.849,19.5
761.990205791577,140.005509565799,19.6,2020-07-22 08:54:59.599,761.990205791577,140.005509565799,21.949,2020-07-22 08:55:01.948,761.794606128909,139.965822731833,19.6,2020-07-22 08:54:59.599,19.6,21.949,19.6
765.87924772396,140.005509565799,19.7,2020-07-22 08:54:59.699,765.87924772396,140.005509565799,22.049,2020-07-22 08:55:02.048,765.682545649238,139.965822731833,19.7,2020-07-22 08:54:59.699,19.7,22.049,19.7
769.768289656344,140.005509565799,19.8,2020-07-22 08:54:59.799,769.768289656344,140.005509565799,22.149,2020-07-22 08:55:02.148,769.570485169566,139.965822731833,19.8,2020-07-22 08:54:59.799,19.8,22.149,19.8
773.657331588727,140.005509565799,19.9,2020-07-22 08:54:59.899,773.657331588727,140.005509565799,22.249,2020-07-22 08:55:02.248,773.458424689895,139.965822731833,19.9,2020-07-22 08:54:59.899,19.9,22.249,19.9
777.54637352111,140.005509565799,20,2020-07-22 08:54:59.999,777.54637352111,140.005509565799,22.349,2020-07-22 08:55:02.348,777.346364210224,139.965822731833,20,2020-07-22 08:54:59.999,20,22.349,20
781.435415453494,140.005509565799,20.1,2020-07-22 08:55:00.099,781.435415453494,140.005509565799,22.449,2020-07-22 08:55:02.448,781.234303730553,139.965822731833,20.1,2020-07-22 08:55:00.099,20.1,22.449,20.1
785.324457385877,140.005509565799,20.2,2020-07-22 08:55:00.199,785.324457385877,140.005509565799,22.549,2020-07-22 08:55:02.548,785.122243250881,139.965822731833,20.2,2020-07-22 08:55:00.199,20.2,22.549,20.2
789.21349931826,140.005509565799,20.3,2020-07-22 08:55:00.299,789.21349931826,140.005509565799,22.649,2020-07-22 08:55:02.648,789.01018277121,139.965822731833,20.3,2020-07-22 08:55:00.299,20.3,22.649,20.3
793.102541250644,140.005509565799,20.4,2020-07-22 08:55:00.399,793.102541250644,140.005509565799,22.749,2020-07-22 08:55:02.748,792.898122291539,139.965822731833,20.4,2020-07-22 08:55:00.399,20.4,22.749,20.4
796.991583183027,140.005509565799,20.5,2020-07-22 08:55:00.499,796.991583183027,140.005509565799,22.849,2020-07-22 08:55:02.848,796.786061811867,139.965822731833,20.5,2020-07-22 08:55:00.499,20.5,22.849,20.5
800.88062511541,140.005509565799,20.6,2020-07-22 08:55:00.599,800.88062511541,140.005509565799,22.949,2020-07-22 08:55:02.948,800.674001332196,139.965822731833,20.6,2020-07-22 08:55:00.599,20.6,22.949,20.6
804.769667047793,140.005509565799,20.7,2020-07-22 08:55:00.699,804.769667047793,140.005509565799,23.049,2020-07-22 08:55:03.048,804.561940852525,139.965822731833,20.7,2020-07-22 08:55:00.699,20.7,23.049,20.7
808.658708980177,140.005509565799,20.8,2020-07-22 08:55:00.799,808.658708980177,140.005509565799,23.149,2020-07-22 08:55:03.148,808.449880372853,139.965822731833,20.8,2020-07-22 08:55:00.799,20.8,23.149,20.8
812.54775091256,140.005509565799,20.9,2020-07-22 08:55:00.899,812.54775091256,140.005509565799,23.249,2020-07-22 08:55:03.248,812.337819893182,139.965822731833,20.9,2020-07-22 08:55:00.899,20.9,23.249,20.9
816.436792844943,140.005509565799,21,2020-07-22 08:55:00.999,816.436792844943,140.005509565799,23.349,2020-07-22 08:55:03.348,816.225759413511,139.965822731833,21,2020-07-22 08:55:00.999,21,23.349,21
820.325834777327,140.005509565799,21.1,2020-07-22 08:55:01.099,820.325834777327,140.005509565799,23.449,2020-07-22 08:55:03.448,820.11369893384,139.965822731833,21.1,2020-07-22 08:55:01.099,21.1,23.449,21.1
824.21487670971,140.005509565799,21.2,2020-07-22 08:55:01.199,824.21487670971,140.005509565799,23.549,2020-07-22 08:55:03.548,824.001638454168,139.965822731833,21.2,2020-07-22 08:55:01.199,21.2,23.549,21.2
828.103918642093,140.005509565799,21.3,2020-07-22 08:55:01.299,828.103918642093,140.005509565799,23.649,2020-07-22 08:55:03.648,827.889577974497,139.965822731833,21.3,2020-07-22 08:55:01.299,21.3,23.649,21.3
831.992960574476,140.005509565799,21.4,2020-07-22 08:55:01.399,831.992960574476,140.005509565799,23.749,2020-07-22 08:55:03.748,831.777517494826,139.965822731833,21.4,2020-07-22 08:55:01.399,21.4,23.749,21.4
835.88200250686,140.005509565799,21.5,2020-07-22 08:55:01.499,835.88200250686,140.005509565799,23.849,2020-07-22 08:55:03.848,835.665457015154,139.965822731833,21.5,2020-07-22 08:55:01.499,21.5,23.849,21.5
839.771044439243,140.005509565799,21.6,2020-07-22 08:55:01.599,839.771044439243,140.005509565799,23.949,2020-07-22 08:55:03.948,839.553396535483,139.965822731833,21.6,2020-07-22 08:55:01.599,21.6,23.949,21.6
843.660086371626,140.005509565799,21.7,2020-07-22 08:55:01.699,843.660086371626,140.005509565799,24.049,2020-07-22 08:55:04.048,843.441336055812,139.965822731833,21.7,2020-07-22 08:55:01.699,21.7,24.049,21.7
847.54912830401,140.005509565799,21.8,2020-07-22 08:55:01.799,847.54912830401,140.005509565799,24.149,2020-07-22 08:55:04.148,847.329275576141,139.965822731833,21.8,2020-07-22 08:55:01.799,21.8,24.149,21.8
851.438170236393,140.005509565799,21.9,2020-07-22 08:55:01.899,851.438170236393,140.005509565799,24.249,2020-07-22 08:55:04.248,851.217215096469,139.965822731833,21.9,2020-07-22 08:55:01.899,21.9,24.249,21.9
855.327212168776,140.005509565799,22,2020-07-22 08:55:01.999,855.327212168776,140.005509565799,24.349,2020-07-22 08:55:04.348,855.105154616798,139.965822731833,22,2020-07-22 08:55:01.999,22,24.349,22
859.21625410116,140.005509565799,22.1,2020-07-22 08:55:02.099,859.21625410116,140.005509565799,24.449,2020-07-22 08:55:04.448,858.993094137127,139.965822731833,22.1,2020-07-22 08:55:02.099,22.1,24.449,22.1
863.105296033543,140.005509565799,22.2,2020-07-22 08:55:02.199,863.105296033543,140.005509565799,24.549,2020-07-22 08:55:04.548,862.881033657455,139.965822731833,22.2,2020-07-22 08:55:02.199,22.2,24.549,22.2
866.994337965926,140.005509565799,22.3,2020-07-22 08:55:02.299,866.994337965926,140.005509565799,24.649,2020-07-22 08:55:04.648,866.768973177784,139.965822731833,22.3,2020-07-22 08:55:02.299,22.3,24.649,22.3
870.883379898309,140.005509565799,22.4,2020-07-22 08:55:02.399,870.883379898309,140.005509565799,24.749,2020-07-22 08:55:04.748,870.656912698113,139.965822731833,22.4,2020-07-22 08:55:02.399,22.4,24.749,22.4
874.772421830693,140.005509565799,22.5,2020-07-22 08:55:02.499,874.772421830693,140.005509565799,24.849,2020-07-22 08:55:04.848,874.544852218441,139.965822731833,22.5,2020-07-22 08:55:02.499,22.5,24.849,22.5
878.661463763076,140.005509565799,22.6,2020-07-22 08:55:02.599,878.661463763076,140.005509565799,24.949,2020-07-22 08:55:04.948,878.43279173877,139.965822731833,22.6,2020-07-22 08:55:02.599,22.6,24.949,22.6
882.550505695459,140.005509565799,22.7,2020-07-22 08:55:02.699,882.550505695459,140.005509565799,25.049,2020-07-22 08:55:05.048,882.320731259099,139.965822731833,22.7,2020-07-22 08:55:02.699,22.7,25.049,22.7
886.439547627843,140.005509565799,22.8,2020-07-22 08:55:02.799,886.439547627843,140.005509565799,25.149,2020-07-22 08:55:05.148,886.208670779428,139.965822731833,22.8,2020-07-22 08:55:02.799,22.8,25.149,22.8
890.328589560226,140.005509565799,22.9,2020-07-22 08:55:02.899,890.328589560226,140.005509565799,25.249,2020-07-22 08:55:05.248,890.096610299756,139.965822731833,22.9,2020-07-22 08:55:02.899,22.9,25.249,22.9
894.217631492609,140.005509565799,23,2020-07-22 08:55:02.999,894.217631492609,140.005509565799,25.349,2020-07-22 08:55:05.348,893.984549820085,139.965822731833,23,2020-07-22 08:55:02.999,23,25.349,23
898.106673424992,140.005509565799,23.1,2020-07-22 08:55:03.099,898.106673424992,140.005509565799,25.449,2020-07-22 08:55:05.448,897.872489340414,139.965822731833,23.1,2020-07-22 08:55:03.099,23.1,25.449,23.1
901.995715357376,140.005509565799,23.2,2020-07-22 08:55:03.199,901.995715357376,140.005509565799,25.549,2020-07-22 08:55:05.548,901.760428860742,139.965822731833,23.2,2020-07-22 08:55:03.199,23.2,25.549,23.2
905.884757289759,140.005509565799,23.3,2020-07-22 08:55:03.299,905.884757289759,140.005509565799,25.649,2020-07-22 08:55:05.648,905.648368381071,139.965822731833,23.3,2020-07-22 08:55:03.299,23.3,25.649,23.3
909.773799222142,140.005509565799,23.4,2020-07-22 08:55:03.399,909.773799222142,140.005509565799,25.749,2020-07-22 08:55:05.748,909.5363079014,139.965822731833,23.4,2020-07-22 08:55:03.399,23.4,25.749,23.4
913.662841154526,140.005509565799,23.5,2020-07-22 08:55:03.499,913.662841154526,140.005509565799,25.849,2020-07-22 08:55:05.848,913.424247421728,139.965822731833,23.5,2020-07-22 08:55:03.499,23.5,25.849,23.5
917.551883086909,140.005509565799,23.6,2020-07-22 08:55:03.599,917.551883086909,140.005509565799,25.949,2020-07-22 08:55:05.948,917.312186942057,139.965822731833,23.6,2020-07-22 08:55:03.599,23.6,25.949,23.6
921.440925019292,140.005509565799,23.7,2020-07-22 08:55:03.699,921.440925019292,140.005509565799,26.049,2020-07-22 08:55:06.048,921.200126462386,139.965822731833,23.7,2020-07-22 08:55:03.699,23.7,26.049,23.7
925.329966951675,140.005509565799,23.8,2020-07-22 08:55:03.799,925.329966951675,140.005509565799,26.149,2020-07-22 08:55:06.148,925.088065982715,139.965822731833,23.8,2020-07-22 08:55:03.799,23.8,26.149,23.8
929.219008884059,140.005509565799,23.9,2020-07-22 08:55:03.899,929.219008884059,140.005509565799,26.249,2020-07-22 08:55:06.248,928.976005503043,139.965822731833,23.9,2020-07-22 08:55:03.899,23.9,26.249,23.9
933.108050816442,140.005509565799,24,2020-07-22 08:55:03.999,933.108050816442,140.005509565799,26.349,2020-07-22 08:55:06.348,932.863945023372,139.965822731833,24,2020-07-22 08:55:03.999,24,26.349,24
936.997092748825,140.005509565799,24.1,2020-07-22 08:55:04.099,936.997092748825,140.005509565799,26.449,2020-07-22 08:55:06.448,936.751884543701,139.965822731833,24.1,2020-07-22 08:55:04.099,24.1,26.449,24.1
940.886134681209,140.005509565799,24.2,2020-07-22 08:55:04.199,940.886134681209,140.005509565799,26.549,2020-07-22 08:55:06.548,940.639824064029,139.965822731833,24.2,2020-07-22 08:55:04.199,24.2,26.549,24.2
944.775176613592,140.005509565799,24.3,2020-07-22 08:55:04.299,944.775176613592,140.005509565799,26.649,2020-07-22 08:55:06.648,944.527763584358,139.965822731833,24.3,2020-07-22 08:55:04.299,24.3,26.649,24.3
948.664218545975,140.005509565799,24.4,2020-07-22 08:55:04.399,948.664218545975,140.005509565799,26.749,2020-07-22 08:55:06.748,948.415703104687,139.965822731833,24.4,2020-07-22 08:55:04.399,24.4,26.749,24.4
952.553260478359,140.005509565799,24.5,2020-07-22 08:55:04.499,952.553260478359,140.005509565799,26.849,2020-07-22 08:55:06.848,952.303642625015,139.965822731833,24.5,2020-07-22 08:55:04.499,24.5,26.849,24.5
956.442302410742,140.005509565799,24.6,2020-07-22 08:55:04.599,956.442302410742,140.005509565799,26.949,2020-07-22 08:55:06.948,956.191582145344,139.965822731833,24.6,2020-07-22 08:55:04.599,24.6,26.949,24.6
960.331344343125,140.005509565799,24.7,2020-07-22 08:55:04.699,960.331344343125,140.005509565799,27.049,2020-07-22 08:55:07.048,960.079521665673,139.965822731833,24.7,2020-07-22 08:55:04.699,24.7,27.049,24.7
964.220386275508,140.005509565799,24.8,2020-07-22 08:55:04.799,964.220386275508,140.005509565799,27.149,2020-07-22 08:55:07.148,963.967461186002,139.965822731833,24.8,2020-07-22 08:55:04.799,24.8,27.149,24.8
