Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
482.174914164164,140.014851571839,12.4,2020-07-22 08:35:53.400,482.174914164164,140.014851571839,14.746,2020-07-22 08:35:55.746,481.809129486877,139.902713306459,12.4,2020-07-22 08:35:53.400,12.4,14.746,12.4
486.064215596715,140.014851571839,12.5,2020-07-22 08:35:53.500,486.064215596715,140.014851571839,14.846,2020-07-22 08:35:55.846,485.695315967612,139.902713306459,12.5,2020-07-22 08:35:53.500,12.5,14.846,12.5
489.953517029266,140.014851571839,12.6,2020-07-22 08:35:53.600,489.953517029266,140.014851571839,14.946,2020-07-22 08:35:55.946,489.581502448347,139.902713306459,12.6,2020-07-22 08:35:53.600,12.6,14.946,12.6
493.842818461817,140.014851571839,12.7,2020-07-22 08:35:53.700,493.842818461817,140.014851571839,15.046,2020-07-22 08:35:56.046,493.467688929082,139.902713306459,12.7,2020-07-22 08:35:53.700,12.7,15.046,12.7
497.732119894368,140.014851571839,12.8,2020-07-22 08:35:53.800,497.732119894368,140.014851571839,15.146,2020-07-22 08:35:56.146,497.353875409817,139.902713306459,12.8,2020-07-22 08:35:53.800,12.8,15.146,12.8
501.621421326919,140.014851571839,12.9,2020-07-22 08:35:53.900,501.621421326919,140.014851571839,15.246,2020-07-22 08:35:56.246,501.240061890552,139.902713306459,12.9,2020-07-22 08:35:53.900,12.9,15.246,12.9
505.51072275947,140.014851571839,13,2020-07-22 08:35:54.000,505.51072275947,140.014851571839,15.346,2020-07-22 08:35:56.346,505.126248371287,139.902713306459,13,2020-07-22 08:35:54.000,13,15.346,13
509.400024192022,140.014851571839,13.1,2020-07-22 08:35:54.100,509.400024192022,140.014851571839,15.446,2020-07-22 08:35:56.446,509.012434852022,139.902713306459,13.1,2020-07-22 08:35:54.100,13.1,15.446,13.1
513.289325624573,140.014851571839,13.2,2020-07-22 08:35:54.200,513.289325624573,140.014851571839,15.546,2020-07-22 08:35:56.546,512.898621332757,139.902713306459,13.2,2020-07-22 08:35:54.200,13.2,15.546,13.2
517.178627057124,140.014851571839,13.3,2020-07-22 08:35:54.300,517.178627057124,140.014851571839,15.646,2020-07-22 08:35:56.646,516.784807813492,139.902713306459,13.3,2020-07-22 08:35:54.300,13.3,15.646,13.3
521.067928489675,140.014851571839,13.4,2020-07-22 08:35:54.400,521.067928489675,140.014851571839,15.746,2020-07-22 08:35:56.746,520.670994294227,139.902713306459,13.4,2020-07-22 08:35:54.400,13.4,15.746,13.4
524.957229922226,140.014851571839,13.5,2020-07-22 08:35:54.500,524.957229922226,140.014851571839,15.846,2020-07-22 08:35:56.846,524.557180774962,139.902713306459,13.5,2020-07-22 08:35:54.500,13.5,15.846,13.5
528.846531354777,140.014851571839,13.6,2020-07-22 08:35:54.600,528.846531354777,140.014851571839,15.946,2020-07-22 08:35:56.946,528.443367255697,139.902713306459,13.6,2020-07-22 08:35:54.600,13.6,15.946,13.6
532.735832787328,140.014851571839,13.7,2020-07-22 08:35:54.700,532.735832787328,140.014851571839,16.046,2020-07-22 08:35:57.046,532.329553736432,139.902713306459,13.7,2020-07-22 08:35:54.700,13.7,16.046,13.7
536.625134219879,140.014851571839,13.8,2020-07-22 08:35:54.800,536.625134219879,140.014851571839,16.146,2020-07-22 08:35:57.146,536.215740217167,139.902713306459,13.8,2020-07-22 08:35:54.800,13.8,16.146,13.8
540.51443565243,140.014851571839,13.9,2020-07-22 08:35:54.900,540.51443565243,140.014851571839,16.246,2020-07-22 08:35:57.246,540.101926697902,139.902713306459,13.9,2020-07-22 08:35:54.900,13.9,16.246,13.9
544.403737084981,140.014851571839,14,2020-07-22 08:35:55.000,544.403737084981,140.014851571839,16.346,2020-07-22 08:35:57.346,543.988113178637,139.902713306459,14,2020-07-22 08:35:55.000,14,16.346,14
548.293038517532,140.014851571839,14.1,2020-07-22 08:35:55.100,548.293038517532,140.014851571839,16.446,2020-07-22 08:35:57.446,547.874299659372,139.902713306459,14.1,2020-07-22 08:35:55.100,14.1,16.446,14.1
552.182339950083,140.014851571839,14.2,2020-07-22 08:35:55.200,552.182339950083,140.014851571839,16.546,2020-07-22 08:35:57.546,551.760486140107,139.902713306459,14.2,2020-07-22 08:35:55.200,14.2,16.546,14.2
556.071641382634,140.014851571839,14.3,2020-07-22 08:35:55.300,556.071641382634,140.014851571839,16.646,2020-07-22 08:35:57.646,555.646672620842,139.902713306459,14.3,2020-07-22 08:35:55.300,14.3,16.646,14.3
559.960942815185,140.014851571839,14.4,2020-07-22 08:35:55.400,559.960942815185,140.014851571839,16.746,2020-07-22 08:35:57.746,559.532859101577,139.902713306459,14.4,2020-07-22 08:35:55.400,14.4,16.746,14.4
563.850244247736,140.014851571839,14.5,2020-07-22 08:35:55.500,563.850244247736,140.014851571839,16.846,2020-07-22 08:35:57.846,563.419045582312,139.902713306459,14.5,2020-07-22 08:35:55.500,14.5,16.846,14.5
567.739545680288,140.014851571839,14.6,2020-07-22 08:35:55.600,567.739545680288,140.014851571839,16.946,2020-07-22 08:35:57.946,567.305232063047,139.902713306459,14.6,2020-07-22 08:35:55.600,14.6,16.946,14.6
571.628847112839,140.014851571839,14.7,2020-07-22 08:35:55.700,571.628847112839,140.014851571839,17.046,2020-07-22 08:35:58.046,571.191418543782,139.902713306459,14.7,2020-07-22 08:35:55.700,14.7,17.046,14.7
575.51814854539,140.014851571839,14.8,2020-07-22 08:35:55.800,575.51814854539,140.014851571839,17.146,2020-07-22 08:35:58.146,575.077605024517,139.902713306459,14.8,2020-07-22 08:35:55.800,14.8,17.146,14.8
579.407449977941,140.014851571839,14.9,2020-07-22 08:35:55.900,579.407449977941,140.014851571839,17.246,2020-07-22 08:35:58.246,578.963791505252,139.902713306459,14.9,2020-07-22 08:35:55.900,14.9,17.246,14.9
583.296751410492,140.014851571839,15,2020-07-22 08:35:56.000,583.296751410492,140.014851571839,17.346,2020-07-22 08:35:58.346,582.849977985987,139.902713306459,15,2020-07-22 08:35:56.000,15,17.346,15
587.186052843043,140.014851571839,15.1,2020-07-22 08:35:56.100,587.186052843043,140.014851571839,17.446,2020-07-22 08:35:58.446,586.736164466722,139.902713306459,15.1,2020-07-22 08:35:56.100,15.1,17.446,15.1
591.075354275594,140.014851571839,15.2,2020-07-22 08:35:56.200,591.075354275594,140.014851571839,17.546,2020-07-22 08:35:58.546,590.622350947457,139.902713306459,15.2,2020-07-22 08:35:56.200,15.2,17.546,15.2
594.964655708145,140.014851571839,15.3,2020-07-22 08:35:56.300,594.964655708145,140.014851571839,17.646,2020-07-22 08:35:58.646,594.508537428192,139.902713306459,15.3,2020-07-22 08:35:56.300,15.3,17.646,15.3
598.853957140696,140.014851571839,15.4,2020-07-22 08:35:56.400,598.853957140696,140.014851571839,17.746,2020-07-22 08:35:58.746,598.394723908927,139.902713306459,15.4,2020-07-22 08:35:56.400,15.4,17.746,15.4
602.743258573247,140.014851571839,15.5,2020-07-22 08:35:56.500,602.743258573247,140.014851571839,17.846,2020-07-22 08:35:58.846,602.280910389662,139.902713306459,15.5,2020-07-22 08:35:56.500,15.5,17.846,15.5
606.632560005798,140.014851571839,15.6,2020-07-22 08:35:56.600,606.632560005798,140.014851571839,17.946,2020-07-22 08:35:58.946,606.167096870397,139.902713306459,15.6,2020-07-22 08:35:56.600,15.6,17.946,15.6
610.521861438349,140.014851571839,15.7,2020-07-22 08:35:56.700,610.521861438349,140.014851571839,18.046,2020-07-22 08:35:59.046,610.053283351132,139.902713306459,15.7,2020-07-22 08:35:56.700,15.7,18.046,15.7
614.4111628709,140.014851571839,15.8,2020-07-22 08:35:56.800,614.4111628709,140.014851571839,18.146,2020-07-22 08:35:59.146,613.939469831867,139.902713306459,15.8,2020-07-22 08:35:56.800,15.8,18.146,15.8
618.300464303451,140.014851571839,15.9,2020-07-22 08:35:56.900,618.300464303451,140.014851571839,18.246,2020-07-22 08:35:59.246,617.825656312602,139.902713306459,15.9,2020-07-22 08:35:56.900,15.9,18.246,15.9
622.189765736002,140.014851571839,16,2020-07-22 08:35:57.000,622.189765736002,140.014851571839,18.346,2020-07-22 08:35:59.346,621.711842793337,139.902713306459,16,2020-07-22 08:35:57.000,16,18.346,16
626.079067168553,140.014851571839,16.1,2020-07-22 08:35:57.100,626.079067168553,140.014851571839,18.446,2020-07-22 08:35:59.446,625.598029274072,139.902713306459,16.1,2020-07-22 08:35:57.100,16.1,18.446,16.1
629.968368601105,140.014851571839,16.2,2020-07-22 08:35:57.200,629.968368601105,140.014851571839,18.546,2020-07-22 08:35:59.546,629.484215754807,139.902713306459,16.2,2020-07-22 08:35:57.200,16.2,18.546,16.2
633.857670033656,140.014851571839,16.3,2020-07-22 08:35:57.300,633.857670033656,140.014851571839,18.646,2020-07-22 08:35:59.646,633.370402235542,139.902713306459,16.3,2020-07-22 08:35:57.300,16.3,18.646,16.3
637.746971466207,140.014851571839,16.4,2020-07-22 08:35:57.400,637.746971466207,140.014851571839,18.746,2020-07-22 08:35:59.746,637.256588716276,139.902713306459,16.4,2020-07-22 08:35:57.400,16.4,18.746,16.4
641.636272898758,140.014851571839,16.5,2020-07-22 08:35:57.500,641.636272898758,140.014851571839,18.846,2020-07-22 08:35:59.846,641.142775197011,139.902713306459,16.5,2020-07-22 08:35:57.500,16.5,18.846,16.5
645.525574331309,140.014851571839,16.6,2020-07-22 08:35:57.600,645.525574331309,140.014851571839,18.946,2020-07-22 08:35:59.946,645.028613266018,139.873451593522,16.6,2020-07-22 08:35:57.600,16.6,18.946,16.6
649.41487576386,140.014851571839,16.7,2020-07-22 08:35:57.700,649.41487576386,140.014851571839,19.046,2020-07-22 08:36:00.046,648.913464529311,139.835841797471,16.7,2020-07-22 08:35:57.700,16.7,19.046,16.7
653.304177196411,140.014851571839,16.8,2020-07-22 08:35:57.800,653.304177196411,140.014851571839,19.146,2020-07-22 08:36:00.146,652.797271278871,139.798246603338,16.8,2020-07-22 08:35:57.800,16.8,19.146,16.8
657.193478628962,140.014851571839,16.9,2020-07-22 08:35:57.900,657.193478628962,140.014851571839,19.246,2020-07-22 08:36:00.246,656.680033920184,139.76066600209,16.9,2020-07-22 08:35:57.900,16.9,19.246,16.9
661.082780061513,140.014851571839,17,2020-07-22 08:35:58.000,661.082780061513,140.014851571839,19.346,2020-07-22 08:36:00.346,660.561752858481,139.723099984701,17,2020-07-22 08:35:58.000,17,19.346,17
664.972081494064,140.014851571839,17.1,2020-07-22 08:35:58.100,664.972081494064,140.014851571839,19.446,2020-07-22 08:36:00.446,664.442428498744,139.685548542155,17.1,2020-07-22 08:35:58.100,17.1,19.446,17.1
668.861382926615,140.014851571839,17.2,2020-07-22 08:35:58.200,668.861382926615,140.014851571839,19.546,2020-07-22 08:36:00.546,668.322061245705,139.64801166544,17.2,2020-07-22 08:35:58.200,17.2,19.546,17.2
672.750684359166,140.014851571839,17.3,2020-07-22 08:35:58.300,672.750684359166,140.014851571839,19.646,2020-07-22 08:36:00.646,672.200651503844,139.610489345554,17.3,2020-07-22 08:35:58.300,17.3,19.646,17.3
676.639985791717,140.014851571839,17.4,2020-07-22 08:35:58.400,676.639985791717,140.014851571839,19.746,2020-07-22 08:36:00.746,676.078199677395,139.5729815735,17.4,2020-07-22 08:35:58.400,17.4,19.746,17.4
680.529287224268,140.014851571839,17.5,2020-07-22 08:35:58.500,680.529287224268,140.014851571839,19.846,2020-07-22 08:36:00.846,679.954706170338,139.535488340291,17.5,2020-07-22 08:35:58.500,17.5,19.846,17.5
684.418588656819,140.014851571839,17.6,2020-07-22 08:35:58.600,684.418588656819,140.014851571839,19.946,2020-07-22 08:36:00.946,683.830171386404,139.498009636945,17.6,2020-07-22 08:35:58.600,17.6,19.946,17.6
688.307890089371,140.014851571839,17.7,2020-07-22 08:35:58.700,688.307890089371,140.014851571839,20.046,2020-07-22 08:36:01.046,687.704595729078,139.46054545449,17.7,2020-07-22 08:35:58.700,17.7,20.046,17.7
692.197191521922,140.014851571839,17.8,2020-07-22 08:35:58.800,692.197191521922,140.014851571839,20.146,2020-07-22 08:36:01.146,691.577979601592,139.423095783958,17.8,2020-07-22 08:35:58.800,17.8,20.146,17.8
696.086492954473,140.014851571839,17.9,2020-07-22 08:35:58.900,696.086492954473,140.014851571839,20.246,2020-07-22 08:36:01.246,695.450323406931,139.385660616392,17.9,2020-07-22 08:35:58.900,17.9,20.246,17.9
699.975794387024,140.014851571839,18,2020-07-22 08:35:59.000,699.975794387024,140.014851571839,20.346,2020-07-22 08:36:01.346,699.321627547831,139.348239942839,18,2020-07-22 08:35:59.000,18,20.346,18
703.865095819575,140.014851571839,18.1,2020-07-22 08:35:59.100,703.865095819575,140.014851571839,20.446,2020-07-22 08:36:01.446,703.191892426778,139.310833754356,18.1,2020-07-22 08:35:59.100,18.1,20.446,18.1
707.754397252126,140.014851571839,18.2,2020-07-22 08:35:59.200,707.754397252126,140.014851571839,20.546,2020-07-22 08:36:01.546,707.061118446013,139.273442042005,18.2,2020-07-22 08:35:59.200,18.2,20.546,18.2
711.643698684677,140.014851571839,18.3,2020-07-22 08:35:59.300,711.643698684677,140.014851571839,20.646,2020-07-22 08:36:01.646,710.929306007525,139.236064796858,18.3,2020-07-22 08:35:59.300,18.3,20.646,18.3
715.533000117228,140.014851571839,18.4,2020-07-22 08:35:59.400,715.533000117228,140.014851571839,20.746,2020-07-22 08:36:01.746,714.796455513058,139.198702009992,18.4,2020-07-22 08:35:59.400,18.4,20.746,18.4
719.422301549779,140.014851571839,18.5,2020-07-22 08:35:59.500,719.422301549779,140.014851571839,20.846,2020-07-22 08:36:01.846,718.662567364106,139.161353672492,18.5,2020-07-22 08:35:59.500,18.5,20.846,18.5
723.31160298233,140.014851571839,18.6,2020-07-22 08:35:59.600,723.31160298233,140.014851571839,20.946,2020-07-22 08:36:01.946,722.527641961917,139.12401977545,18.6,2020-07-22 08:35:59.600,18.6,20.946,18.6
727.200904414881,140.014851571839,18.7,2020-07-22 08:35:59.700,727.200904414881,140.014851571839,21.046,2020-07-22 08:36:02.046,726.391679707491,139.086700309967,18.7,2020-07-22 08:35:59.700,18.7,21.046,18.7
731.090205847432,140.014851571839,18.8,2020-07-22 08:35:59.800,731.090205847432,140.014851571839,21.146,2020-07-22 08:36:02.146,730.254681001582,139.04939526715,18.8,2020-07-22 08:35:59.800,18.8,21.146,18.8
734.979507279983,140.014851571839,18.9,2020-07-22 08:35:59.900,734.979507279983,140.014851571839,21.246,2020-07-22 08:36:02.246,734.116646244696,139.012104638113,18.9,2020-07-22 08:35:59.900,18.9,21.246,18.9
738.868808712534,140.014851571839,19,2020-07-22 08:36:00.000,738.868808712534,140.014851571839,21.346,2020-07-22 08:36:02.346,737.977575837091,138.974828413976,19,2020-07-22 08:36:00.000,19,21.346,19
742.758110145085,140.014851571839,19.1,2020-07-22 08:36:00.100,742.758110145085,140.014851571839,21.446,2020-07-22 08:36:02.446,741.837470178781,138.937566585871,19.1,2020-07-22 08:36:00.100,19.1,21.446,19.1
746.647411577636,140.014851571839,19.2,2020-07-22 08:36:00.200,746.647411577636,140.014851571839,21.546,2020-07-22 08:36:02.546,745.696329669533,138.900319144931,19.2,2020-07-22 08:36:00.200,19.2,21.546,19.2
750.536713010188,140.014851571839,19.3,2020-07-22 08:36:00.300,750.536713010188,140.014851571839,21.646,2020-07-22 08:36:02.646,749.554154708867,138.863086082301,19.3,2020-07-22 08:36:00.300,19.3,21.646,19.3
754.426014442739,140.014851571839,19.4,2020-07-22 08:36:00.400,754.426014442739,140.014851571839,21.746,2020-07-22 08:36:02.746,753.410945696058,138.825867389132,19.4,2020-07-22 08:36:00.400,19.4,21.746,19.4
758.31531587529,140.014851571839,19.5,2020-07-22 08:36:00.500,758.31531587529,140.014851571839,21.846,2020-07-22 08:36:02.846,757.266703030134,138.788663056581,19.5,2020-07-22 08:36:00.500,19.5,21.846,19.5
762.204617307841,140.014851571839,19.6,2020-07-22 08:36:00.600,762.204617307841,140.014851571839,21.946,2020-07-22 08:36:02.946,761.121427109879,138.751473075813,19.6,2020-07-22 08:36:00.600,19.6,21.946,19.6
766.093918740392,140.014851571839,19.7,2020-07-22 08:36:00.700,766.093918740392,140.014851571839,22.046,2020-07-22 08:36:03.046,764.975118333831,138.714297438001,19.7,2020-07-22 08:36:00.700,19.7,22.046,19.7
769.983220172943,140.014851571839,19.8,2020-07-22 08:36:00.800,769.983220172943,140.014851571839,22.146,2020-07-22 08:36:03.146,768.827777100282,138.677136134323,19.8,2020-07-22 08:36:00.800,19.8,22.146,19.8
773.872521605494,140.014851571839,19.9,2020-07-22 08:36:00.900,773.872521605494,140.014851571839,22.246,2020-07-22 08:36:03.246,772.679403807281,138.639989155968,19.9,2020-07-22 08:36:00.900,19.9,22.246,19.9
777.761823038045,140.014851571839,20,2020-07-22 08:36:01.000,777.761823038045,140.014851571839,22.346,2020-07-22 08:36:03.346,776.529998852631,138.602856494128,20,2020-07-22 08:36:01.000,20,22.346,20
781.651124470596,140.014851571839,20.1,2020-07-22 08:36:01.100,781.651124470596,140.014851571839,22.446,2020-07-22 08:36:03.446,780.379562633891,138.565738140005,20.1,2020-07-22 08:36:01.100,20.1,22.446,20.1
785.540425903147,140.014851571839,20.2,2020-07-22 08:36:01.200,785.540425903147,140.014851571839,22.546,2020-07-22 08:36:03.546,784.228095548375,138.528634084807,20.2,2020-07-22 08:36:01.200,20.2,22.546,20.2
789.429727335698,140.014851571839,20.3,2020-07-22 08:36:01.300,789.429727335698,140.014851571839,22.646,2020-07-22 08:36:03.646,788.075597993153,138.491544319749,20.3,2020-07-22 08:36:01.300,20.3,22.646,20.3
793.319028768249,140.014851571839,20.4,2020-07-22 08:36:01.400,793.319028768249,140.014851571839,22.746,2020-07-22 08:36:03.746,791.922070365053,138.454468836055,20.4,2020-07-22 08:36:01.400,20.4,22.746,20.4
797.2083302008,140.014851571839,20.5,2020-07-22 08:36:01.500,797.2083302008,140.014851571839,22.846,2020-07-22 08:36:03.846,795.767513060656,138.417407624953,20.5,2020-07-22 08:36:01.500,20.5,22.846,20.5
801.097631633351,140.014851571839,20.6,2020-07-22 08:36:01.600,801.097631633351,140.014851571839,22.946,2020-07-22 08:36:03.946,799.611926476302,138.380360677682,20.6,2020-07-22 08:36:01.600,20.6,22.946,20.6
804.986933065902,140.014851571839,20.7,2020-07-22 08:36:01.700,804.986933065902,140.014851571839,23.046,2020-07-22 08:36:04.046,803.455311008087,138.343327985484,20.7,2020-07-22 08:36:01.700,20.7,23.046,20.7
808.876234498454,140.014851571839,20.8,2020-07-22 08:36:01.800,808.876234498454,140.014851571839,23.146,2020-07-22 08:36:04.146,807.297667051863,138.306309539611,20.8,2020-07-22 08:36:01.800,20.8,23.146,20.8
812.765535931005,140.014851571839,20.9,2020-07-22 08:36:01.900,812.765535931005,140.014851571839,23.246,2020-07-22 08:36:04.246,811.138995003241,138.269305331322,20.9,2020-07-22 08:36:01.900,20.9,23.246,20.9
816.654837363556,140.014851571839,21,2020-07-22 08:36:02.000,816.654837363556,140.014851571839,23.346,2020-07-22 08:36:04.346,814.979295257587,138.232315351882,21,2020-07-22 08:36:02.000,21,23.346,21
820.544138796107,140.014851571839,21.1,2020-07-22 08:36:02.100,820.544138796107,140.014851571839,23.446,2020-07-22 08:36:04.446,818.818568210026,138.195339592564,21.1,2020-07-22 08:36:02.100,21.1,23.446,21.1
824.433440228658,140.014851571839,21.2,2020-07-22 08:36:02.200,824.433440228658,140.014851571839,23.546,2020-07-22 08:36:04.546,822.65681425544,138.158378044646,21.2,2020-07-22 08:36:02.200,21.2,23.546,21.2
828.322741661209,140.014851571839,21.3,2020-07-22 08:36:02.300,828.322741661209,140.014851571839,23.646,2020-07-22 08:36:04.646,826.49403378847,138.121430699417,21.3,2020-07-22 08:36:02.300,21.3,23.646,21.3
832.21204309376,140.014851571839,21.4,2020-07-22 08:36:02.400,832.21204309376,140.014851571839,23.746,2020-07-22 08:36:04.746,830.330227203513,138.08449754817,21.4,2020-07-22 08:36:02.400,21.4,23.746,21.4
836.101344526311,140.014851571839,21.5,2020-07-22 08:36:02.500,836.101344526311,140.014851571839,23.846,2020-07-22 08:36:04.846,834.165394894726,138.047578582206,21.5,2020-07-22 08:36:02.500,21.5,23.846,21.5
839.990645958862,140.014851571839,21.6,2020-07-22 08:36:02.600,839.990645958862,140.014851571839,23.946,2020-07-22 08:36:04.946,837.999537256024,138.010673792833,21.6,2020-07-22 08:36:02.600,21.6,23.946,21.6
843.879947391413,140.014851571839,21.7,2020-07-22 08:36:02.700,843.879947391413,140.014851571839,24.046,2020-07-22 08:36:05.046,841.83265468108,137.973783171367,21.7,2020-07-22 08:36:02.700,21.7,24.046,21.7
847.769248823964,140.014851571839,21.8,2020-07-22 08:36:02.800,847.769248823964,140.014851571839,24.146,2020-07-22 08:36:05.146,845.664747563328,137.936906709128,21.8,2020-07-22 08:36:02.800,21.8,24.146,21.8
851.658550256515,140.014851571839,21.9,2020-07-22 08:36:02.900,851.658550256515,140.014851571839,24.246,2020-07-22 08:36:05.246,849.495816295957,137.900044397448,21.9,2020-07-22 08:36:02.900,21.9,24.246,21.9
855.547851689066,140.014851571839,22,2020-07-22 08:36:03.000,855.547851689066,140.014851571839,24.346,2020-07-22 08:36:05.346,853.32586127192,137.863196227661,22,2020-07-22 08:36:03.000,22,24.346,22
859.437153121617,140.014851571839,22.1,2020-07-22 08:36:03.100,859.437153121617,140.014851571839,24.446,2020-07-22 08:36:05.446,857.154882883925,137.826362191113,22.1,2020-07-22 08:36:03.100,22.1,24.446,22.1
863.326454554168,140.014851571839,22.2,2020-07-22 08:36:03.200,863.326454554168,140.014851571839,24.546,2020-07-22 08:36:05.546,860.982881524444,137.789542279151,22.2,2020-07-22 08:36:03.200,22.2,24.546,22.2
867.21575598672,140.014851571839,22.3,2020-07-22 08:36:03.300,867.21575598672,140.014851571839,24.646,2020-07-22 08:36:05.646,864.809857585705,137.752736483136,22.3,2020-07-22 08:36:03.300,22.3,24.646,22.3
871.105057419271,140.014851571839,22.4,2020-07-22 08:36:03.400,871.105057419271,140.014851571839,24.746,2020-07-22 08:36:05.746,868.635811459698,137.71594479443,22.4,2020-07-22 08:36:03.400,22.4,24.746,22.4
874.994358851822,140.014851571839,22.5,2020-07-22 08:36:03.500,874.994358851822,140.014851571839,24.846,2020-07-22 08:36:05.846,872.460743538174,137.679167204405,22.5,2020-07-22 08:36:03.500,22.5,24.846,22.5
878.883660284373,140.014851571839,22.6,2020-07-22 08:36:03.600,878.883660284373,140.014851571839,24.946,2020-07-22 08:36:05.946,876.284654212641,137.64240370444,22.6,2020-07-22 08:36:03.600,22.6,24.946,22.6
882.772961716924,140.014851571839,22.7,2020-07-22 08:36:03.700,882.772961716924,140.014851571839,25.046,2020-07-22 08:36:06.046,880.107543874372,137.605654285921,22.7,2020-07-22 08:36:03.700,22.7,25.046,22.7
886.662263149475,140.014851571839,22.8,2020-07-22 08:36:03.800,886.662263149475,140.014851571839,25.146,2020-07-22 08:36:06.146,883.929412914398,137.568918940239,22.8,2020-07-22 08:36:03.800,22.8,25.146,22.8
890.551564582026,140.014851571839,22.9,2020-07-22 08:36:03.900,890.551564582026,140.014851571839,25.246,2020-07-22 08:36:06.246,887.750261723511,137.532197658794,22.9,2020-07-22 08:36:03.900,22.9,25.246,22.9
894.440866014577,140.014851571839,23,2020-07-22 08:36:04.000,894.440866014577,140.014851571839,25.346,2020-07-22 08:36:06.346,891.570090692266,137.495490432994,23,2020-07-22 08:36:04.000,23,25.346,23
898.330167447128,140.014851571839,23.1,2020-07-22 08:36:04.100,898.330167447128,140.014851571839,25.446,2020-07-22 08:36:06.446,895.388900210977,137.45879725425,23.1,2020-07-22 08:36:04.100,23.1,25.446,23.1
902.219468879679,140.014851571839,23.2,2020-07-22 08:36:04.200,902.219468879679,140.014851571839,25.546,2020-07-22 08:36:06.546,899.206690669723,137.422118113984,23.2,2020-07-22 08:36:04.200,23.2,25.546,23.2
906.10877031223,140.014851571839,23.3,2020-07-22 08:36:04.300,906.10877031223,140.014851571839,25.646,2020-07-22 08:36:06.646,903.02346245834,137.385453003623,23.3,2020-07-22 08:36:04.300,23.3,25.646,23.3
909.998071744781,140.014851571839,23.4,2020-07-22 08:36:04.400,909.998071744781,140.014851571839,25.746,2020-07-22 08:36:06.746,906.83921596643,137.348801914601,23.4,2020-07-22 08:36:04.400,23.4,25.746,23.4
913.887373177332,140.014851571839,23.5,2020-07-22 08:36:04.500,913.887373177332,140.014851571839,25.846,2020-07-22 08:36:06.846,910.653951583356,137.31216483836,23.5,2020-07-22 08:36:04.500,23.5,25.846,23.5
917.776674609883,140.014851571839,23.6,2020-07-22 08:36:04.600,917.776674609883,140.014851571839,25.946,2020-07-22 08:36:06.946,914.467669698242,137.275541766347,23.6,2020-07-22 08:36:04.600,23.6,25.946,23.6
921.665976042434,140.014851571839,23.7,2020-07-22 08:36:04.700,921.665976042434,140.014851571839,26.046,2020-07-22 08:36:07.046,918.280370699977,137.238932690019,23.7,2020-07-22 08:36:04.700,23.7,26.046,23.7
925.555277474985,140.014851571839,23.8,2020-07-22 08:36:04.800,925.555277474985,140.014851571839,26.146,2020-07-22 08:36:07.146,922.092054977211,137.202337600836,23.8,2020-07-22 08:36:04.800,23.8,26.146,23.8
929.444578907537,140.014851571839,23.9,2020-07-22 08:36:04.900,929.444578907537,140.014851571839,26.246,2020-07-22 08:36:07.246,925.902722918357,137.165756490268,23.9,2020-07-22 08:36:04.900,23.9,26.246,23.9
933.333880340088,140.014851571839,24,2020-07-22 08:36:05.000,933.333880340088,140.014851571839,26.346,2020-07-22 08:36:07.346,929.712374911591,137.129189349791,24,2020-07-22 08:36:05.000,24,26.346,24
937.223181772639,140.014851571839,24.1,2020-07-22 08:36:05.100,937.223181772639,140.014851571839,26.446,2020-07-22 08:36:07.446,933.521011344853,137.092636170888,24.1,2020-07-22 08:36:05.100,24.1,26.446,24.1
941.11248320519,140.014851571839,24.2,2020-07-22 08:36:05.200,941.11248320519,140.014851571839,26.546,2020-07-22 08:36:07.546,937.328632605847,137.056096945048,24.2,2020-07-22 08:36:05.200,24.2,26.546,24.2
945.001784637741,140.014851571839,24.3,2020-07-22 08:36:05.300,945.001784637741,140.014851571839,26.646,2020-07-22 08:36:07.646,941.13523908204,137.019571663767,24.3,2020-07-22 08:36:05.300,24.3,26.646,24.3
948.891086070292,140.014851571839,24.4,2020-07-22 08:36:05.400,948.891086070292,140.014851571839,26.746,2020-07-22 08:36:07.746,944.940831160662,136.98306031855,24.4,2020-07-22 08:36:05.400,24.4,26.746,24.4
952.780387502843,140.014851571839,24.5,2020-07-22 08:36:05.500,952.780387502843,140.014851571839,26.846,2020-07-22 08:36:07.846,948.745409228709,136.946562900907,24.5,2020-07-22 08:36:05.500,24.5,26.846,24.5
956.669688935394,140.014851571839,24.6,2020-07-22 08:36:05.600,956.669688935394,140.014851571839,26.946,2020-07-22 08:36:07.946,952.548973672939,136.910079402355,24.6,2020-07-22 08:36:05.600,24.6,26.946,24.6
960.558990367945,140.014851571839,24.7,2020-07-22 08:36:05.700,960.558990367945,140.014851571839,27.046,2020-07-22 08:36:08.046,956.351524879876,136.873609814418,24.7,2020-07-22 08:36:05.700,24.7,27.046,24.7
964.448291800496,140.014851571839,24.8,2020-07-22 08:36:05.800,964.448291800496,140.014851571839,27.146,2020-07-22 08:36:08.146,960.153063235809,136.837154128626,24.8,2020-07-22 08:36:05.800,24.8,27.146,24.8
