Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
864.583633341792,60.086978333947,51.8,2020-07-22 08:45:55.800,864.583633341792,60.086978333947,58.709,2020-07-22 08:46:02.709,51.8,58.709
866.252716073291,60.086978333947,51.9,2020-07-22 08:45:55.900,866.252716073291,60.086978333947,58.809,2020-07-22 08:46:02.809,51.9,58.809
867.921798804789,60.086978333947,52,2020-07-22 08:45:56.000,867.921798804789,60.086978333947,58.909,2020-07-22 08:46:02.909,52,58.909
869.590881536288,60.086978333947,52.1,2020-07-22 08:45:56.100,869.590881536288,60.086978333947,59.009,2020-07-22 08:46:03.009,52.1,59.009
871.259964267786,60.086978333947,52.2,2020-07-22 08:45:56.200,871.259964267786,60.086978333947,59.109,2020-07-22 08:46:03.109,52.2,59.109
872.929046999285,60.086978333947,52.3,2020-07-22 08:45:56.300,872.929046999285,60.086978333947,59.209,2020-07-22 08:46:03.209,52.3,59.209
874.598129730783,60.086978333947,52.4,2020-07-22 08:45:56.400,874.598129730783,60.086978333947,59.309,2020-07-22 08:46:03.309,52.4,59.309
876.267212462282,60.086978333947,52.5,2020-07-22 08:45:56.500,876.267212462282,60.086978333947,59.409,2020-07-22 08:46:03.409,52.5,59.409
877.93629519378,60.086978333947,52.6,2020-07-22 08:45:56.600,877.93629519378,60.086978333947,59.509,2020-07-22 08:46:03.509,52.6,59.509
879.605377925279,60.086978333947,52.7,2020-07-22 08:45:56.700,879.605377925279,60.086978333947,59.609,2020-07-22 08:46:03.609,52.7,59.609
881.274460656777,60.086978333947,52.8,2020-07-22 08:45:56.800,881.274460656777,60.086978333947,59.709,2020-07-22 08:46:03.709,52.8,59.709
882.943543388276,60.086978333947,52.9,2020-07-22 08:45:56.900,882.943543388276,60.086978333947,59.809,2020-07-22 08:46:03.809,52.9,59.809
884.612626119774,60.086978333947,53,2020-07-22 08:45:57.000,884.612626119774,60.086978333947,59.909,2020-07-22 08:46:03.909,53,59.909
886.281708851273,60.086978333947,53.1,2020-07-22 08:45:57.100,886.281708851273,60.086978333947,60.009,2020-07-22 08:46:04.009,53.1,60.009
887.950791582771,60.086978333947,53.2,2020-07-22 08:45:57.200,887.950791582771,60.086978333947,60.109,2020-07-22 08:46:04.109,53.2,60.109
889.61987431427,60.086978333947,53.3,2020-07-22 08:45:57.300,889.61987431427,60.086978333947,60.209,2020-07-22 08:46:04.209,53.3,60.209
891.288957045768,60.086978333947,53.4,2020-07-22 08:45:57.400,891.288957045768,60.086978333947,60.309,2020-07-22 08:46:04.309,53.4,60.309
892.958039777267,60.086978333947,53.5,2020-07-22 08:45:57.500,892.958039777267,60.086978333947,60.409,2020-07-22 08:46:04.409,53.5,60.409
894.627122508765,60.086978333947,53.6,2020-07-22 08:45:57.600,894.627122508765,60.086978333947,60.509,2020-07-22 08:46:04.509,53.6,60.509
896.296205240264,60.086978333947,53.7,2020-07-22 08:45:57.700,896.296205240264,60.086978333947,60.609,2020-07-22 08:46:04.609,53.7,60.609
897.965287971762,60.086978333947,53.8,2020-07-22 08:45:57.800,897.965287971762,60.086978333947,60.709,2020-07-22 08:46:04.709,53.8,60.709
899.634370703261,60.086978333947,53.9,2020-07-22 08:45:57.900,899.634370703261,60.086978333947,60.809,2020-07-22 08:46:04.809,53.9,60.809
901.303453434759,60.086978333947,54,2020-07-22 08:45:58.000,901.303453434759,60.086978333947,60.909,2020-07-22 08:46:04.909,54,60.909
902.972536166258,60.086978333947,54.1,2020-07-22 08:45:58.100,902.972536166258,60.086978333947,61.009,2020-07-22 08:46:05.009,54.1,61.009
904.641618897757,60.086978333947,54.2,2020-07-22 08:45:58.200,904.641618897757,60.086978333947,61.109,2020-07-22 08:46:05.109,54.2,61.109
906.310701629255,60.086978333947,54.3,2020-07-22 08:45:58.300,906.310701629255,60.086978333947,61.209,2020-07-22 08:46:05.209,54.3,61.209
907.979784360754,60.086978333947,54.4,2020-07-22 08:45:58.400,907.979784360754,60.086978333947,61.309,2020-07-22 08:46:05.309,54.4,61.309
909.648867092252,60.086978333947,54.5,2020-07-22 08:45:58.500,909.648867092252,60.086978333947,61.409,2020-07-22 08:46:05.409,54.5,61.409
911.317949823751,60.086978333947,54.6,2020-07-22 08:45:58.600,911.317949823751,60.086978333947,61.509,2020-07-22 08:46:05.509,54.6,61.509
912.987032555249,60.086978333947,54.7,2020-07-22 08:45:58.700,912.987032555249,60.086978333947,61.609,2020-07-22 08:46:05.609,54.7,61.609
914.656115286748,60.086978333947,54.8,2020-07-22 08:45:58.800,914.656115286748,60.086978333947,61.709,2020-07-22 08:46:05.709,54.8,61.709
916.325198018246,60.086978333947,54.9,2020-07-22 08:45:58.900,916.325198018246,60.086978333947,61.809,2020-07-22 08:46:05.809,54.9,61.809
917.994280749745,60.086978333947,55,2020-07-22 08:45:59.000,917.994280749745,60.086978333947,61.909,2020-07-22 08:46:05.909,55,61.909
919.663363481243,60.086978333947,55.1,2020-07-22 08:45:59.100,919.663363481243,60.086978333947,62.009,2020-07-22 08:46:06.009,55.1,62.009
921.332446212742,60.086978333947,55.2,2020-07-22 08:45:59.200,921.332446212742,60.086978333947,62.109,2020-07-22 08:46:06.109,55.2,62.109
923.00152894424,60.086978333947,55.3,2020-07-22 08:45:59.300,923.00152894424,60.086978333947,62.209,2020-07-22 08:46:06.209,55.3,62.209
924.670611675739,60.086978333947,55.4,2020-07-22 08:45:59.400,924.670611675739,60.086978333947,62.309,2020-07-22 08:46:06.309,55.4,62.309
926.339694407237,60.086978333947,55.5,2020-07-22 08:45:59.500,926.339694407237,60.086978333947,62.409,2020-07-22 08:46:06.409,55.5,62.409
928.008777138736,60.086978333947,55.6,2020-07-22 08:45:59.600,928.008777138736,60.086978333947,62.509,2020-07-22 08:46:06.509,55.6,62.509
929.677859870234,60.086978333947,55.7,2020-07-22 08:45:59.700,929.677859870234,60.086978333947,62.609,2020-07-22 08:46:06.609,55.7,62.609
931.346942601733,60.086978333947,55.8,2020-07-22 08:45:59.800,931.346942601733,60.086978333947,62.709,2020-07-22 08:46:06.709,55.8,62.709
933.016025333231,60.086978333947,55.9,2020-07-22 08:45:59.900,933.016025333231,60.086978333947,62.809,2020-07-22 08:46:06.809,55.9,62.809
934.68510806473,60.086978333947,56,2020-07-22 08:46:00.000,934.68510806473,60.086978333947,62.909,2020-07-22 08:46:06.909,56,62.909
936.354190796228,60.086978333947,56.1,2020-07-22 08:46:00.100,936.354190796228,60.086978333947,63.009,2020-07-22 08:46:07.009,56.1,63.009
938.023273527727,60.086978333947,56.2,2020-07-22 08:46:00.200,938.023273527727,60.086978333947,63.109,2020-07-22 08:46:07.109,56.2,63.109
939.692356259225,60.086978333947,56.3,2020-07-22 08:46:00.300,939.692356259225,60.086978333947,63.209,2020-07-22 08:46:07.209,56.3,63.209
941.361438990724,60.086978333947,56.4,2020-07-22 08:46:00.400,941.361438990724,60.086978333947,63.309,2020-07-22 08:46:07.309,56.4,63.309
943.030521722222,60.086978333947,56.5,2020-07-22 08:46:00.500,943.030521722222,60.086978333947,63.409,2020-07-22 08:46:07.409,56.5,63.409
944.699604453721,60.086978333947,56.6,2020-07-22 08:46:00.600,944.699604453721,60.086978333947,63.509,2020-07-22 08:46:07.509,56.6,63.509
946.36868718522,60.086978333947,56.7,2020-07-22 08:46:00.700,946.36868718522,60.086978333947,63.609,2020-07-22 08:46:07.609,56.7,63.609
948.037769916718,60.086978333947,56.8,2020-07-22 08:46:00.800,948.037769916718,60.086978333947,63.709,2020-07-22 08:46:07.709,56.8,63.709
949.706852648217,60.086978333947,56.9,2020-07-22 08:46:00.900,949.706852648217,60.086978333947,63.809,2020-07-22 08:46:07.809,56.9,63.809
951.375935379715,60.086978333947,57,2020-07-22 08:46:01.000,951.375935379715,60.086978333947,63.909,2020-07-22 08:46:07.909,57,63.909
953.045018111214,60.086978333947,57.1,2020-07-22 08:46:01.100,953.045018111214,60.086978333947,64.009,2020-07-22 08:46:08.009,57.1,64.009
954.714100842712,60.086978333947,57.2,2020-07-22 08:46:01.200,954.714100842712,60.086978333947,64.109,2020-07-22 08:46:08.109,57.2,64.109
956.383183574211,60.086978333947,57.3,2020-07-22 08:46:01.300,956.383183574211,60.086978333947,64.209,2020-07-22 08:46:08.209,57.3,64.209
958.052266305709,60.086978333947,57.4,2020-07-22 08:46:01.400,958.052266305709,60.086978333947,64.309,2020-07-22 08:46:08.309,57.4,64.309
959.721349037208,60.086978333947,57.5,2020-07-22 08:46:01.500,959.721349037208,60.086978333947,64.409,2020-07-22 08:46:08.409,57.5,64.409
961.390431768706,60.086978333947,57.6,2020-07-22 08:46:01.600,961.390431768706,60.086978333947,64.509,2020-07-22 08:46:08.509,57.6,64.509
963.059514500205,60.086978333947,57.7,2020-07-22 08:46:01.700,963.059514500205,60.086978333947,64.609,2020-07-22 08:46:08.609,57.7,64.609
964.728597231703,60.086978333947,57.8,2020-07-22 08:46:01.800,964.728597231703,60.086978333947,64.709,2020-07-22 08:46:08.709,57.8,64.709
966.397679963202,60.086978333947,57.9,2020-07-22 08:46:01.900,966.397679963202,60.086978333947,64.809,2020-07-22 08:46:08.809,57.9,64.809
968.0667626947,60.086978333947,58,2020-07-22 08:46:02.000,968.0667626947,60.086978333947,64.909,2020-07-22 08:46:08.909,58,64.909
969.735845426199,60.086978333947,58.1,2020-07-22 08:46:02.100,969.735845426199,60.086978333947,65.009,2020-07-22 08:46:09.009,58.1,65.009
971.404928157697,60.086978333947,58.2,2020-07-22 08:46:02.200,971.404928157697,60.086978333947,65.109,2020-07-22 08:46:09.109,58.2,65.109
973.074010889196,60.086978333947,58.3,2020-07-22 08:46:02.300,973.074010889196,60.086978333947,65.209,2020-07-22 08:46:09.209,58.3,65.209
974.743093620694,60.086978333947,58.4,2020-07-22 08:46:02.400,974.743093620694,60.086978333947,65.309,2020-07-22 08:46:09.309,58.4,65.309
976.412176352193,60.086978333947,58.5,2020-07-22 08:46:02.500,976.412176352193,60.086978333947,65.409,2020-07-22 08:46:09.409,58.5,65.409
978.081259083691,60.086978333947,58.6,2020-07-22 08:46:02.600,978.081259083691,60.086978333947,65.509,2020-07-22 08:46:09.509,58.6,65.509
979.75034181519,60.086978333947,58.7,2020-07-22 08:46:02.700,979.75034181519,60.086978333947,65.609,2020-07-22 08:46:09.609,58.7,65.609
981.419424546688,60.086978333947,58.8,2020-07-22 08:46:02.800,981.419424546688,60.086978333947,65.709,2020-07-22 08:46:09.709,58.8,65.709
983.088507278187,60.086978333947,58.9,2020-07-22 08:46:02.900,983.088507278187,60.086978333947,65.809,2020-07-22 08:46:09.809,58.9,65.809
984.757590009685,60.086978333947,59,2020-07-22 08:46:03.000,984.757590009685,60.086978333947,65.909,2020-07-22 08:46:09.909,59,65.909
986.426672741184,60.086978333947,59.1,2020-07-22 08:46:03.100,986.426672741184,60.086978333947,66.009,2020-07-22 08:46:10.009,59.1,66.009
988.095755472683,60.086978333947,59.2,2020-07-22 08:46:03.200,988.095755472683,60.086978333947,66.109,2020-07-22 08:46:10.109,59.2,66.109
989.764838204181,60.086978333947,59.3,2020-07-22 08:46:03.300,989.764838204181,60.086978333947,66.209,2020-07-22 08:46:10.209,59.3,66.209
991.43392093568,60.086978333947,59.4,2020-07-22 08:46:03.400,991.43392093568,60.086978333947,66.309,2020-07-22 08:46:10.309,59.4,66.309
993.103003667178,60.086978333947,59.5,2020-07-22 08:46:03.500,993.103003667178,60.086978333947,66.409,2020-07-22 08:46:10.409,59.5,66.409
994.772086398677,60.086978333947,59.6,2020-07-22 08:46:03.600,994.772086398677,60.086978333947,66.509,2020-07-22 08:46:10.509,59.6,66.509
996.441169130175,60.086978333947,59.7,2020-07-22 08:46:03.700,996.441169130175,60.086978333947,66.609,2020-07-22 08:46:10.609,59.7,66.609
998.110251861674,60.086978333947,59.8,2020-07-22 08:46:03.800,998.110251861674,60.086978333947,66.709,2020-07-22 08:46:10.709,59.8,66.709
999.779334593172,60.086978333947,59.9,2020-07-22 08:46:03.900,999.779334593172,60.086978333947,66.809,2020-07-22 08:46:10.809,59.9,66.809
1001.44841732467,60.086978333947,60,2020-07-22 08:46:04.000,1001.44841732467,60.086978333947,66.909,2020-07-22 08:46:10.909,60,66.909
1003.11750005617,60.086978333947,60.1,2020-07-22 08:46:04.100,1003.11750005617,60.086978333947,67.009,2020-07-22 08:46:11.009,60.1,67.009
1004.78658278767,60.086978333947,60.2,2020-07-22 08:46:04.200,1004.78658278767,60.086978333947,67.109,2020-07-22 08:46:11.109,60.2,67.109
1006.45566551917,60.086978333947,60.3,2020-07-22 08:46:04.300,1006.45566551917,60.086978333947,67.209,2020-07-22 08:46:11.209,60.3,67.209
1008.12474825066,60.086978333947,60.4,2020-07-22 08:46:04.400,1008.12474825066,60.086978333947,67.309,2020-07-22 08:46:11.309,60.4,67.309
1009.79383098216,60.086978333947,60.5,2020-07-22 08:46:04.500,1009.79383098216,60.086978333947,67.409,2020-07-22 08:46:11.409,60.5,67.409
1011.46291371366,60.086978333947,60.6,2020-07-22 08:46:04.600,1011.46291371366,60.086978333947,67.509,2020-07-22 08:46:11.509,60.6,67.509
1013.13199644516,60.086978333947,60.7,2020-07-22 08:46:04.700,1013.13199644516,60.086978333947,67.609,2020-07-22 08:46:11.609,60.7,67.609
1014.80107917666,60.086978333947,60.8,2020-07-22 08:46:04.800,1014.80107917666,60.086978333947,67.709,2020-07-22 08:46:11.709,60.8,67.709
1016.47016190816,60.086978333947,60.9,2020-07-22 08:46:04.900,1016.47016190816,60.086978333947,67.809,2020-07-22 08:46:11.809,60.9,67.809
1018.13924463966,60.086978333947,61,2020-07-22 08:46:05.000,1018.13924463966,60.086978333947,67.909,2020-07-22 08:46:11.909,61,67.909
1019.80832737115,60.086978333947,61.1,2020-07-22 08:46:05.100,1019.80832737115,60.086978333947,68.009,2020-07-22 08:46:12.009,61.1,68.009
1021.47741010265,60.086978333947,61.2,2020-07-22 08:46:05.200,1021.47741010265,60.086978333947,68.109,2020-07-22 08:46:12.109,61.2,68.109
1023.14649283415,60.086978333947,61.3,2020-07-22 08:46:05.300,1023.14649283415,60.086978333947,68.209,2020-07-22 08:46:12.209,61.3,68.209
1024.81557556565,60.086978333947,61.4,2020-07-22 08:46:05.400,1024.81557556565,60.086978333947,68.309,2020-07-22 08:46:12.309,61.4,68.309
1026.48465829715,60.086978333947,61.5,2020-07-22 08:46:05.500,1026.48465829715,60.086978333947,68.409,2020-07-22 08:46:12.409,61.5,68.409
1028.15374102865,60.086978333947,61.6,2020-07-22 08:46:05.600,1028.15374102865,60.086978333947,68.509,2020-07-22 08:46:12.509,61.6,68.509
1029.82282376015,60.086978333947,61.7,2020-07-22 08:46:05.700,1029.82282376015,60.086978333947,68.609,2020-07-22 08:46:12.609,61.7,68.609
1031.49190649164,60.086978333947,61.8,2020-07-22 08:46:05.800,1031.49190649164,60.086978333947,68.709,2020-07-22 08:46:12.709,61.8,68.709
1033.16098922314,60.086978333947,61.9,2020-07-22 08:46:05.900,1033.16098922314,60.086978333947,68.809,2020-07-22 08:46:12.809,61.9,68.809
1034.83007195464,60.086978333947,62,2020-07-22 08:46:06.000,1034.83007195464,60.086978333947,68.909,2020-07-22 08:46:12.909,62,68.909
1036.49915468614,60.086978333947,62.1,2020-07-22 08:46:06.100,1036.49915468614,60.086978333947,69.009,2020-07-22 08:46:13.009,62.1,69.009
1038.16823741764,60.086978333947,62.2,2020-07-22 08:46:06.200,1038.16823741764,60.086978333947,69.109,2020-07-22 08:46:13.109,62.2,69.109
1039.83732014914,60.086978333947,62.3,2020-07-22 08:46:06.300,1039.83732014914,60.086978333947,69.209,2020-07-22 08:46:13.209,62.3,69.209
1041.50640288064,60.086978333947,62.4,2020-07-22 08:46:06.400,1041.50640288064,60.086978333947,69.309,2020-07-22 08:46:13.309,62.4,69.309
1043.17548561213,60.086978333947,62.5,2020-07-22 08:46:06.500,1043.17548561213,60.086978333947,69.409,2020-07-22 08:46:13.409,62.5,69.409
1044.84456834363,60.086978333947,62.6,2020-07-22 08:46:06.600,1044.84456834363,60.086978333947,69.509,2020-07-22 08:46:13.509,62.6,69.509
1046.51365107513,60.086978333947,62.7,2020-07-22 08:46:06.700,1046.51365107513,60.086978333947,69.609,2020-07-22 08:46:13.609,62.7,69.609
1048.18273380663,60.086978333947,62.8,2020-07-22 08:46:06.800,1048.18273380663,60.086978333947,69.709,2020-07-22 08:46:13.709,62.8,69.709
1049.85181653813,60.086978333947,62.9,2020-07-22 08:46:06.900,1049.85181653813,60.086978333947,69.809,2020-07-22 08:46:13.809,62.9,69.809
1051.52089926963,60.086978333947,63,2020-07-22 08:46:07.000,1051.52089926963,60.086978333947,69.909,2020-07-22 08:46:13.909,63,69.909
1053.18998200112,60.086978333947,63.1,2020-07-22 08:46:07.100,1053.18998200112,60.086978333947,70.009,2020-07-22 08:46:14.009,63.1,70.009
1054.85906473262,60.086978333947,63.2,2020-07-22 08:46:07.200,1054.85906473262,60.086978333947,70.109,2020-07-22 08:46:14.109,63.2,70.109
1056.52814746412,60.086978333947,63.3,2020-07-22 08:46:07.300,1056.52814746412,60.086978333947,70.209,2020-07-22 08:46:14.209,63.3,70.209
1058.19723019562,60.086978333947,63.4,2020-07-22 08:46:07.400,1058.19723019562,60.086978333947,70.309,2020-07-22 08:46:14.309,63.4,70.309
1059.86631292712,60.086978333947,63.5,2020-07-22 08:46:07.500,1059.86631292712,60.086978333947,70.409,2020-07-22 08:46:14.409,63.5,70.409
1061.53539565862,60.086978333947,63.6,2020-07-22 08:46:07.600,1061.53539565862,60.086978333947,70.509,2020-07-22 08:46:14.509,63.6,70.509
1063.20447839012,60.086978333947,63.7,2020-07-22 08:46:07.700,1063.20447839012,60.086978333947,70.609,2020-07-22 08:46:14.609,63.7,70.609
1064.87356112161,60.086978333947,63.8,2020-07-22 08:46:07.800,1064.87356112161,60.086978333947,70.709,2020-07-22 08:46:14.709,63.8,70.709
1066.54264385311,60.086978333947,63.9,2020-07-22 08:46:07.900,1066.54264385311,60.086978333947,70.809,2020-07-22 08:46:14.809,63.9,70.809
1068.21172658461,60.086978333947,64,2020-07-22 08:46:08.000,1068.21172658461,60.086978333947,70.909,2020-07-22 08:46:14.909,64,70.909
1069.88080931611,60.086978333947,64.1,2020-07-22 08:46:08.100,1069.88080931611,60.086978333947,71.009,2020-07-22 08:46:15.009,64.1,71.009
1071.54989204761,60.086978333947,64.2,2020-07-22 08:46:08.200,1071.54989204761,60.086978333947,71.109,2020-07-22 08:46:15.109,64.2,71.109
1073.21897477911,60.086978333947,64.3,2020-07-22 08:46:08.300,1073.21897477911,60.086978333947,71.209,2020-07-22 08:46:15.209,64.3,71.209
1074.88805751061,60.086978333947,64.4,2020-07-22 08:46:08.400,1074.88805751061,60.086978333947,71.309,2020-07-22 08:46:15.309,64.4,71.309
1076.5571402421,60.086978333947,64.5,2020-07-22 08:46:08.500,1076.5571402421,60.086978333947,71.409,2020-07-22 08:46:15.409,64.5,71.409
1078.2262229736,60.086978333947,64.6,2020-07-22 08:46:08.600,1078.2262229736,60.086978333947,71.509,2020-07-22 08:46:15.509,64.6,71.509
1079.8953057051,60.086978333947,64.7,2020-07-22 08:46:08.700,1079.8953057051,60.086978333947,71.609,2020-07-22 08:46:15.609,64.7,71.609
1081.5643884366,60.086978333947,64.8,2020-07-22 08:46:08.800,1081.5643884366,60.086978333947,71.709,2020-07-22 08:46:15.709,64.8,71.709
1083.2334711681,60.086978333947,64.9,2020-07-22 08:46:08.900,1083.2334711681,60.086978333947,71.809,2020-07-22 08:46:15.809,64.9,71.809
1084.9025538996,60.086978333947,65,2020-07-22 08:46:09.000,1084.9025538996,60.086978333947,71.909,2020-07-22 08:46:15.909,65,71.909
1086.5716366311,60.086978333947,65.1,2020-07-22 08:46:09.100,1086.5716366311,60.086978333947,72.009,2020-07-22 08:46:16.009,65.1,72.009
1088.24071936259,60.086978333947,65.2,2020-07-22 08:46:09.200,1088.24071936259,60.086978333947,72.109,2020-07-22 08:46:16.109,65.2,72.109
1089.90980209409,60.086978333947,65.3,2020-07-22 08:46:09.300,1089.90980209409,60.086978333947,72.209,2020-07-22 08:46:16.209,65.3,72.209
1091.57888482559,60.086978333947,65.4,2020-07-22 08:46:09.400,1091.57888482559,60.086978333947,72.309,2020-07-22 08:46:16.309,65.4,72.309
1093.24796755709,60.086978333947,65.5,2020-07-22 08:46:09.500,1093.24796755709,60.086978333947,72.409,2020-07-22 08:46:16.409,65.5,72.409
1094.91705028859,60.086978333947,65.6,2020-07-22 08:46:09.600,1094.91705028859,60.086978333947,72.509,2020-07-22 08:46:16.509,65.6,72.509
1096.58613302009,60.086978333947,65.7,2020-07-22 08:46:09.700,1096.58613302009,60.086978333947,72.609,2020-07-22 08:46:16.609,65.7,72.609
1098.25521575158,60.086978333947,65.8,2020-07-22 08:46:09.800,1098.25521575158,60.086978333947,72.709,2020-07-22 08:46:16.709,65.8,72.709
1099.92429848308,60.086978333947,65.9,2020-07-22 08:46:09.900,1099.92429848308,60.086978333947,72.809,2020-07-22 08:46:16.809,65.9,72.809
1101.59338121458,60.086978333947,66,2020-07-22 08:46:10.000,1101.59338121458,60.086978333947,72.909,2020-07-22 08:46:16.909,66,72.909
1103.26246394608,60.086978333947,66.1,2020-07-22 08:46:10.100,1103.26246394608,60.086978333947,73.009,2020-07-22 08:46:17.009,66.1,73.009
1104.93154667758,60.086978333947,66.2,2020-07-22 08:46:10.200,1104.93154667758,60.086978333947,73.109,2020-07-22 08:46:17.109,66.2,73.109
1106.60062940908,60.086978333947,66.3,2020-07-22 08:46:10.300,1106.60062940908,60.086978333947,73.209,2020-07-22 08:46:17.209,66.3,73.209
1108.27093232735,60.1748068583696,66.4,2020-07-22 08:46:10.400,1108.27093232735,60.1748068583696,73.309,2020-07-22 08:46:17.309,66.4,73.309
1109.94367284922,60.2624858321918,66.5,2020-07-22 08:46:10.500,1109.94367284922,60.2624858321918,73.409,2020-07-22 08:46:17.409,66.5,73.409
1111.61884682379,60.3500154914246,66.6,2020-07-22 08:46:10.600,1111.61884682379,60.3500154914246,73.509,2020-07-22 08:46:17.509,66.6,73.509
1113.29645010669,60.4373960717727,66.7,2020-07-22 08:46:10.700,1113.29645010669,60.4373960717727,73.609,2020-07-22 08:46:17.609,66.7,73.609
1114.97647856012,60.5246278086338,66.8,2020-07-22 08:46:10.800,1114.97647856012,60.5246278086338,73.709,2020-07-22 08:46:17.709,66.8,73.709
1116.6589280528,60.6117109370995,66.9,2020-07-22 08:46:10.900,1116.6589280528,60.6117109370995,73.809,2020-07-22 08:46:17.809,66.9,73.809
1118.34379445998,60.698645691955,67,2020-07-22 08:46:11.000,1118.34379445998,60.698645691955,73.909,2020-07-22 08:46:17.909,67,73.909
1120.03107366344,60.7854323076796,67.1,2020-07-22 08:46:11.100,1120.03107366344,60.7854323076796,74.009,2020-07-22 08:46:18.009,67.1,74.009
1121.72076155145,60.8720710184467,67.2,2020-07-22 08:46:11.200,1121.72076155145,60.8720710184467,74.109,2020-07-22 08:46:18.109,67.2,74.109
1123.41285401878,60.9585620581238,67.3,2020-07-22 08:46:11.300,1123.41285401878,60.9585620581238,74.209,2020-07-22 08:46:18.209,67.3,74.209
1125.10734696671,61.044905660273,67.4,2020-07-22 08:46:11.400,1125.10734696671,61.044905660273,74.309,2020-07-22 08:46:18.309,67.4,74.309
1126.80423630299,61.131102058151,67.5,2020-07-22 08:46:11.500,1126.80423630299,61.131102058151,74.409,2020-07-22 08:46:18.409,67.5,74.409
1128.50351794185,61.2171514847091,67.6,2020-07-22 08:46:11.600,1128.50351794185,61.2171514847091,74.509,2020-07-22 08:46:18.509,67.6,74.509
1130.20518780398,61.3030541725938,67.7,2020-07-22 08:46:11.700,1130.20518780398,61.3030541725938,74.609,2020-07-22 08:46:18.609,67.7,74.609
1131.90924181654,61.3888103541464,67.8,2020-07-22 08:46:11.800,1131.90924181654,61.3888103541464,74.709,2020-07-22 08:46:18.709,67.8,74.709
1133.61567591313,61.4744202614037,67.9,2020-07-22 08:46:11.900,1133.61567591313,61.4744202614037,74.809,2020-07-22 08:46:18.809,67.9,74.809
1135.32448603379,61.5598841260978,68,2020-07-22 08:46:12.000,1135.32448603379,61.5598841260978,74.909,2020-07-22 08:46:18.909,68,74.909
1137.03566812501,61.6452021796567,68.1,2020-07-22 08:46:12.100,1137.03566812501,61.6452021796567,75.009,2020-07-22 08:46:19.009,68.1,75.009
1138.74921813968,61.7303746532038,68.2,2020-07-22 08:46:12.200,1138.74921813968,61.7303746532038,75.109,2020-07-22 08:46:19.109,68.2,75.109
1140.46513203712,61.8154017775587,68.3,2020-07-22 08:46:12.300,1140.46513203712,61.8154017775587,75.209,2020-07-22 08:46:19.209,68.3,75.209
1142.18340578305,61.9002837832372,68.4,2020-07-22 08:46:12.400,1142.18340578305,61.9002837832372,75.309,2020-07-22 08:46:19.309,68.4,75.309
1143.90403534961,61.9850209004511,68.5,2020-07-22 08:46:12.500,1143.90403534961,61.9850209004511,75.409,2020-07-22 08:46:19.409,68.5,75.409
1145.6270167153,62.069613359109,68.6,2020-07-22 08:46:12.600,1145.6270167153,62.069613359109,75.509,2020-07-22 08:46:19.509,68.6,75.509
1147.35234586501,62.154061388816,68.7,2020-07-22 08:46:12.700,1147.35234586501,62.154061388816,75.609,2020-07-22 08:46:19.609,68.7,75.609
1149.08001879003,62.2383652188741,68.8,2020-07-22 08:46:12.800,1149.08001879003,62.2383652188741,75.709,2020-07-22 08:46:19.709,68.8,75.709
1150.81003148799,62.3225250782823,68.9,2020-07-22 08:46:12.900,1150.81003148799,62.3225250782823,75.809,2020-07-22 08:46:19.809,68.9,75.809
1152.54237996287,62.4065411957369,69,2020-07-22 08:46:13.000,1152.54237996287,62.4065411957369,75.909,2020-07-22 08:46:19.909,69,75.909
1154.27706022502,62.4904137996314,69.1,2020-07-22 08:46:13.100,1154.27706022502,62.4904137996314,76.009,2020-07-22 08:46:20.009,69.1,76.009
1156.01406829112,62.5741431180569,69.2,2020-07-22 08:46:13.200,1156.01406829112,62.5741431180569,76.109,2020-07-22 08:46:20.109,69.2,76.109
1157.75340018418,62.6577293788024,69.3,2020-07-22 08:46:13.300,1157.75340018418,62.6577293788024,76.209,2020-07-22 08:46:20.209,69.3,76.209
1159.49505193354,62.7411728093546,69.4,2020-07-22 08:46:13.400,1159.49505193354,62.7411728093546,76.309,2020-07-22 08:46:20.309,69.4,76.309
1161.23901957485,62.8244736368985,69.5,2020-07-22 08:46:13.500,1161.23901957485,62.8244736368985,76.409,2020-07-22 08:46:20.409,69.5,76.409
1162.98529915006,62.9076320883172,69.6,2020-07-22 08:46:13.600,1162.98529915006,62.9076320883172,76.509,2020-07-22 08:46:20.509,69.6,76.509
1164.73388670744,62.9906483901924,69.7,2020-07-22 08:46:13.700,1164.73388670744,62.9906483901924,76.609,2020-07-22 08:46:20.609,69.7,76.609
1166.48477830152,63.0735227688044,69.8,2020-07-22 08:46:13.800,1166.48477830152,63.0735227688044,76.709,2020-07-22 08:46:20.709,69.8,76.709
1168.23796999313,63.1562554501324,69.9,2020-07-22 08:46:13.900,1168.23796999313,63.1562554501324,76.809,2020-07-22 08:46:20.809,69.9,76.809
1169.99345784937,63.2388466598547,70,2020-07-22 08:46:14.000,1169.99345784937,63.2388466598547,76.909,2020-07-22 08:46:20.909,70,76.909
1171.75123794361,63.3212966233485,70.1,2020-07-22 08:46:14.100,1171.75123794361,63.3212966233485,77.009,2020-07-22 08:46:21.009,70.1,77.009
1173.51130635547,63.4036055656908,70.2,2020-07-22 08:46:14.200,1173.51130635547,63.4036055656908,77.109,2020-07-22 08:46:21.109,70.2,77.109
