Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
1076.72190497332,134.534226288043,50.4,2020-07-22 08:55:50.400,1076.72190497332,134.534226288043,56.289,2020-07-22 08:55:56.289,1076.72190497332,134.534226288043,50.4,2020-07-22 08:55:50.400,50.4,56.289,50.4
1080.4611009319,134.687835574766,50.5,2020-07-22 08:55:50.500,1080.4611009319,134.687835574766,56.389,2020-07-22 08:55:56.389,1080.4611009319,134.687835574766,50.5,2020-07-22 08:55:50.500,50.5,56.389,50.5
1084.20455988407,134.841161904654,50.6,2020-07-22 08:55:50.600,1084.20455988407,134.841161904654,56.489,2020-07-22 08:55:56.489,1084.20455988407,134.841161904654,50.6,2020-07-22 08:55:50.600,50.6,56.489,50.6
1087.9522739764,134.994205743065,50.7,2020-07-22 08:55:50.700,1087.9522739764,134.994205743065,56.589,2020-07-22 08:55:56.589,1087.9522739764,134.994205743065,50.7,2020-07-22 08:55:50.700,50.7,56.589,50.7
1091.70423543029,135.146974358646,50.8,2020-07-22 08:55:50.800,1091.70423543029,135.146974358646,56.689,2020-07-22 08:55:56.689,1091.70423543029,135.146974358646,50.8,2020-07-22 08:55:50.800,50.8,56.689,50.8
1095.46043674313,135.29947571666,50.9,2020-07-22 08:55:50.900,1095.46043674313,135.29947571666,56.789,2020-07-22 08:55:56.789,1095.46043674313,135.29947571666,50.9,2020-07-22 08:55:50.900,50.9,56.789,50.9
1099.22087049936,135.451710350931,51,2020-07-22 08:55:51.000,1099.22087049936,135.451710350931,56.889,2020-07-22 08:55:56.889,1099.22087049936,135.451710350931,51,2020-07-22 08:55:51.000,51,56.889,51
1102.98552929569,135.603678672882,51.1,2020-07-22 08:55:51.100,1102.98552929569,135.603678672882,56.989,2020-07-22 08:55:56.989,1102.98552929569,135.603678672882,51.1,2020-07-22 08:55:51.100,51.1,56.989,51.1
1106.75440574028,135.755381093503,51.2,2020-07-22 08:55:51.200,1106.75440574028,135.755381093503,57.089,2020-07-22 08:55:57.089,1106.75440574028,135.755381093503,51.2,2020-07-22 08:55:51.200,51.2,57.089,51.2
1110.52749245267,135.906818023352,51.3,2020-07-22 08:55:51.300,1110.52749245267,135.906818023352,57.189,2020-07-22 08:55:57.189,1110.52749245267,135.906818023352,51.3,2020-07-22 08:55:51.300,51.3,57.189,51.3
1114.30478206383,136.057989872559,51.4,2020-07-22 08:55:51.400,1114.30478206383,136.057989872559,57.289,2020-07-22 08:55:57.289,1114.30478206383,136.057989872559,51.4,2020-07-22 08:55:51.400,51.4,57.289,51.4
1118.08626721609,136.20889705082,51.5,2020-07-22 08:55:51.500,1118.08626721609,136.20889705082,57.389,2020-07-22 08:55:57.389,1118.08626721609,136.20889705082,51.5,2020-07-22 08:55:51.500,51.5,57.389,51.5
1121.87194056316,136.359539967398,51.6,2020-07-22 08:55:51.600,1121.87194056316,136.359539967398,57.489,2020-07-22 08:55:57.489,1121.87194056316,136.359539967398,51.6,2020-07-22 08:55:51.600,51.6,57.489,51.6
1125.66179477012,136.509919031128,51.7,2020-07-22 08:55:51.700,1125.66179477012,136.509919031128,57.589,2020-07-22 08:55:57.589,1125.66179477012,136.509919031128,51.7,2020-07-22 08:55:51.700,51.7,57.589,51.7
1129.4558225134,136.660034650407,51.8,2020-07-22 08:55:51.800,1129.4558225134,136.660034650407,57.689,2020-07-22 08:55:57.689,1129.4558225134,136.660034650407,51.8,2020-07-22 08:55:51.800,51.8,57.689,51.8
1133.25401648077,136.809887233202,51.9,2020-07-22 08:55:51.900,1133.25401648077,136.809887233202,57.789,2020-07-22 08:55:57.789,1133.25401648077,136.809887233202,51.9,2020-07-22 08:55:51.900,51.9,57.789,51.9
1137.05636937132,136.959477187047,52,2020-07-22 08:55:52.000,1137.05636937132,136.959477187047,57.889,2020-07-22 08:55:57.889,1137.05636937132,136.959477187047,52,2020-07-22 08:55:52.000,52,57.889,52
1140.86287389545,137.10880491904,52.1,2020-07-22 08:55:52.100,1140.86287389545,137.10880491904,57.989,2020-07-22 08:55:57.989,1140.86287389545,137.10880491904,52.1,2020-07-22 08:55:52.100,52.1,57.989,52.1
1144.67352277488,137.257870835847,52.2,2020-07-22 08:55:52.200,1144.67352277488,137.257870835847,58.089,2020-07-22 08:55:58.089,1144.67352277488,137.257870835847,52.2,2020-07-22 08:55:52.200,52.2,58.089,52.2
1148.48830874259,137.4066753437,52.3,2020-07-22 08:55:52.300,1148.48830874259,137.4066753437,58.189,2020-07-22 08:55:58.189,1148.48830874259,137.4066753437,52.3,2020-07-22 08:55:52.300,52.3,58.189,52.3
1152.30722454288,137.555218848395,52.4,2020-07-22 08:55:52.400,1152.30722454288,137.555218848395,58.289,2020-07-22 08:55:58.289,1152.30722454288,137.555218848395,52.4,2020-07-22 08:55:52.400,52.4,58.289,52.4
1156.13026293128,137.703501755293,52.5,2020-07-22 08:55:52.500,1156.13026293128,137.703501755293,58.389,2020-07-22 08:55:58.389,1156.13026293128,137.703501755293,52.5,2020-07-22 08:55:52.500,52.5,58.389,52.5
1159.95741667459,137.851524469321,52.6,2020-07-22 08:55:52.600,1159.95741667459,137.851524469321,58.489,2020-07-22 08:55:58.489,1159.95741667459,137.851524469321,52.6,2020-07-22 08:55:52.600,52.6,58.489,52.6
1163.78867855085,137.999287394971,52.7,2020-07-22 08:55:52.700,1163.78867855085,137.999287394971,58.589,2020-07-22 08:55:58.589,1163.78867855085,137.999287394971,52.7,2020-07-22 08:55:52.700,52.7,58.589,52.7
1167.62404134932,138.146790936297,52.8,2020-07-22 08:55:52.800,1167.62404134932,138.146790936297,58.689,2020-07-22 08:55:58.689,1167.62404134932,138.146790936297,52.8,2020-07-22 08:55:52.800,52.8,58.689,52.8
1171.4634978705,138.29403549692,52.9,2020-07-22 08:55:52.900,1171.4634978705,138.29403549692,58.789,2020-07-22 08:55:58.789,1171.4634978705,138.29403549692,52.9,2020-07-22 08:55:52.900,52.9,58.789,52.9
1175.30704092608,138.441021480021,53,2020-07-22 08:55:53.000,1175.30704092608,138.441021480021,58.889,2020-07-22 08:55:58.889,1175.30704092608,138.441021480021,53,2020-07-22 08:55:53.000,53,58.889,53
1179.15466333895,138.587749288348,53.1,2020-07-22 08:55:53.100,1179.15466333895,138.587749288348,58.989,2020-07-22 08:55:58.989,1179.15466333895,138.587749288348,53.1,2020-07-22 08:55:53.100,53.1,58.989,53.1
1183.00635794316,138.734219324211,53.2,2020-07-22 08:55:53.200,1183.00635794316,138.734219324211,59.089,2020-07-22 08:55:59.089,1183.00635794316,138.734219324211,53.2,2020-07-22 08:55:53.200,53.2,59.089,53.2
1186.86211758396,138.880431989481,53.3,2020-07-22 08:55:53.300,1186.86211758396,138.880431989481,59.189,2020-07-22 08:55:59.189,1186.86211758396,138.880431989481,53.3,2020-07-22 08:55:53.300,53.3,59.189,53.3
1190.72193511774,139.026387685594,53.4,2020-07-22 08:55:53.400,1190.72193511774,139.026387685594,59.289,2020-07-22 08:55:59.289,1190.72193511774,139.026387685594,53.4,2020-07-22 08:55:53.400,53.4,59.289,53.4
1194.58580341204,139.172086813547,53.5,2020-07-22 08:55:53.500,1194.58580341204,139.172086813547,59.389,2020-07-22 08:55:59.389,1194.58580341204,139.172086813547,53.5,2020-07-22 08:55:53.500,53.5,59.389,53.5
1198.45371534552,139.317529773899,53.6,2020-07-22 08:55:53.600,1198.45371534552,139.317529773899,59.489,2020-07-22 08:55:59.489,1198.45371534552,139.317529773899,53.6,2020-07-22 08:55:53.600,53.6,59.489,53.6
1202.32566380799,139.462716966773,53.7,2020-07-22 08:55:53.700,1202.32566380799,139.462716966773,59.589,2020-07-22 08:55:59.589,1202.32566380799,139.462716966773,53.7,2020-07-22 08:55:53.700,53.7,59.589,53.7
1206.20164170034,139.607648791851,53.8,2020-07-22 08:55:53.800,1206.20164170034,139.607648791851,59.689,2020-07-22 08:55:59.689,1206.20164170034,139.607648791851,53.8,2020-07-22 08:55:53.800,53.8,59.689,53.8
1210.08164193457,139.752325648377,53.9,2020-07-22 08:55:53.900,1210.08164193457,139.752325648377,59.789,2020-07-22 08:55:59.789,1210.08164193457,139.752325648377,53.9,2020-07-22 08:55:53.900,53.9,59.789,53.9
1213.96565743375,139.896747935157,54,2020-07-22 08:55:54.000,1213.96565743375,139.896747935157,59.889,2020-07-22 08:55:59.889,1213.96565743375,139.896747935157,54,2020-07-22 08:55:54.000,54,59.889,54
1217.85368113205,140.040916173622,54.1,2020-07-22 08:55:54.100,1217.85368113205,140.040916173622,59.989,2020-07-22 08:55:59.989,1217.85234624276,139.928813520645,54.1,2020-07-22 08:55:54.100,54.1,59.989,54.1
1221.74370658131,140.040916173622,54.2,2020-07-22 08:55:54.200,1221.74370658131,140.040916173622,60.089,2020-07-22 08:56:00.089,1221.73925772944,139.928813520645,54.2,2020-07-22 08:55:54.200,54.2,60.089,54.2
1225.63373203058,140.040916173622,54.3,2020-07-22 08:55:54.300,1225.63373203058,140.040916173622,60.189,2020-07-22 08:56:00.189,1225.62616921613,139.928813520645,54.3,2020-07-22 08:55:54.300,54.3,60.189,54.3
1229.52375747985,140.040916173622,54.4,2020-07-22 08:55:54.400,1229.52375747985,140.040916173622,60.289,2020-07-22 08:56:00.289,1229.51308070281,139.928813520645,54.4,2020-07-22 08:55:54.400,54.4,60.289,54.4
1233.41378292912,140.040916173622,54.5,2020-07-22 08:55:54.500,1233.41378292912,140.040916173622,60.389,2020-07-22 08:56:00.389,1233.3999921895,139.928813520645,54.5,2020-07-22 08:55:54.500,54.5,60.389,54.5
1237.30380837838,140.040916173622,54.6,2020-07-22 08:55:54.600,1237.30380837838,140.040916173622,60.489,2020-07-22 08:56:00.489,1237.28690367618,139.928813520645,54.6,2020-07-22 08:55:54.600,54.6,60.489,54.6
1241.19383382765,140.040916173622,54.7,2020-07-22 08:55:54.700,1241.19383382765,140.040916173622,60.589,2020-07-22 08:56:00.589,1241.17381516287,139.928813520645,54.7,2020-07-22 08:55:54.700,54.7,60.589,54.7
1245.08385927692,140.040916173622,54.8,2020-07-22 08:55:54.800,1245.08385927692,140.040916173622,60.689,2020-07-22 08:56:00.689,1245.06072664955,139.928813520645,54.8,2020-07-22 08:55:54.800,54.8,60.689,54.8
1248.97388472618,140.040916173622,54.9,2020-07-22 08:55:54.900,1248.97388472618,140.040916173622,60.789,2020-07-22 08:56:00.789,1248.94763813624,139.928813520645,54.9,2020-07-22 08:55:54.900,54.9,60.789,54.9
1252.86391017545,140.040916173622,55,2020-07-22 08:55:55.000,1252.86391017545,140.040916173622,60.889,2020-07-22 08:56:00.889,1252.83454962292,139.928813520645,55,2020-07-22 08:55:55.000,55,60.889,55
1256.75393562472,140.040916173622,55.1,2020-07-22 08:55:55.100,1256.75393562472,140.040916173622,60.989,2020-07-22 08:56:00.989,1256.72146110961,139.928813520645,55.1,2020-07-22 08:55:55.100,55.1,60.989,55.1
1260.64396107399,140.040916173622,55.2,2020-07-22 08:55:55.200,1260.64396107399,140.040916173622,61.089,2020-07-22 08:56:01.089,1260.60837259629,139.928813520645,55.2,2020-07-22 08:55:55.200,55.2,61.089,55.2
1264.53398652325,140.040916173622,55.3,2020-07-22 08:55:55.300,1264.53398652325,140.040916173622,61.189,2020-07-22 08:56:01.189,1264.49528408297,139.928813520645,55.3,2020-07-22 08:55:55.300,55.3,61.189,55.3
1268.42401197252,140.040916173622,55.4,2020-07-22 08:55:55.400,1268.42401197252,140.040916173622,61.289,2020-07-22 08:56:01.289,1268.38219556966,139.928813520645,55.4,2020-07-22 08:55:55.400,55.4,61.289,55.4
1272.31403742179,140.040916173622,55.5,2020-07-22 08:55:55.500,1272.31403742179,140.040916173622,61.389,2020-07-22 08:56:01.389,1272.26910705634,139.928813520645,55.5,2020-07-22 08:55:55.500,55.5,61.389,55.5
1276.20406287106,140.040916173622,55.6,2020-07-22 08:55:55.600,1276.20406287106,140.040916173622,61.489,2020-07-22 08:56:01.489,1276.15601854303,139.928813520645,55.6,2020-07-22 08:55:55.600,55.6,61.489,55.6
1280.09408832032,140.040916173622,55.7,2020-07-22 08:55:55.700,1280.09408832032,140.040916173622,61.589,2020-07-22 08:56:01.589,1280.04293002971,139.928813520645,55.7,2020-07-22 08:55:55.700,55.7,61.589,55.7
1283.98411376959,140.040916173622,55.8,2020-07-22 08:55:55.800,1283.98411376959,140.040916173622,61.689,2020-07-22 08:56:01.689,1283.9298415164,139.928813520645,55.8,2020-07-22 08:55:55.800,55.8,61.689,55.8
1287.87413921886,140.040916173622,55.9,2020-07-22 08:55:55.900,1287.87413921886,140.040916173622,61.789,2020-07-22 08:56:01.789,1287.81675300308,139.928813520645,55.9,2020-07-22 08:55:55.900,55.9,61.789,55.9
1291.76416466813,140.040916173622,56,2020-07-22 08:55:56.000,1291.76416466813,140.040916173622,61.889,2020-07-22 08:56:01.889,1291.70366448977,139.928813520645,56,2020-07-22 08:55:56.000,56,61.889,56
1295.65419011739,140.040916173622,56.1,2020-07-22 08:55:56.100,1295.65419011739,140.040916173622,61.989,2020-07-22 08:56:01.989,1295.59057597645,139.928813520645,56.1,2020-07-22 08:55:56.100,56.1,61.989,56.1
1299.54421556666,140.040916173622,56.2,2020-07-22 08:55:56.200,1299.54421556666,140.040916173622,62.089,2020-07-22 08:56:02.089,1299.47748746314,139.928813520645,56.2,2020-07-22 08:55:56.200,56.2,62.089,56.2
1303.43424101593,140.040916173622,56.3,2020-07-22 08:55:56.300,1303.43424101593,140.040916173622,62.189,2020-07-22 08:56:02.189,1303.36439894982,139.928813520645,56.3,2020-07-22 08:55:56.300,56.3,62.189,56.3
1307.32426646519,140.040916173622,56.4,2020-07-22 08:55:56.400,1307.32426646519,140.040916173622,62.289,2020-07-22 08:56:02.289,1307.2513104365,139.928813520645,56.4,2020-07-22 08:55:56.400,56.4,62.289,56.4
1311.21429191446,140.040916173622,56.5,2020-07-22 08:55:56.500,1311.21429191446,140.040916173622,62.389,2020-07-22 08:56:02.389,1311.13822192319,139.928813520645,56.5,2020-07-22 08:55:56.500,56.5,62.389,56.5
1315.10431736373,140.040916173622,56.6,2020-07-22 08:55:56.600,1315.10431736373,140.040916173622,62.489,2020-07-22 08:56:02.489,1315.02513340987,139.928813520645,56.6,2020-07-22 08:55:56.600,56.6,62.489,56.6
1318.994342813,140.040916173622,56.7,2020-07-22 08:55:56.700,1318.994342813,140.040916173622,62.589,2020-07-22 08:56:02.589,1318.91204489656,139.928813520645,56.7,2020-07-22 08:55:56.700,56.7,62.589,56.7
1322.88436826226,140.040916173622,56.8,2020-07-22 08:55:56.800,1322.88436826226,140.040916173622,62.689,2020-07-22 08:56:02.689,1322.79895638324,139.928813520645,56.8,2020-07-22 08:55:56.800,56.8,62.689,56.8
1326.77439371153,140.040916173622,56.9,2020-07-22 08:55:56.900,1326.77439371153,140.040916173622,62.789,2020-07-22 08:56:02.789,1326.68586786993,139.928813520645,56.9,2020-07-22 08:55:56.900,56.9,62.789,56.9
1330.6644191608,140.040916173622,57,2020-07-22 08:55:57.000,1330.6644191608,140.040916173622,62.889,2020-07-22 08:56:02.889,1330.57277935661,139.928813520645,57,2020-07-22 08:55:57.000,57,62.889,57
1334.55444461007,140.040916173622,57.1,2020-07-22 08:55:57.100,1334.55444461007,140.040916173622,62.989,2020-07-22 08:56:02.989,1334.4596908433,139.928813520645,57.1,2020-07-22 08:55:57.100,57.1,62.989,57.1
1338.44447005933,140.040916173622,57.2,2020-07-22 08:55:57.200,1338.44447005933,140.040916173622,63.089,2020-07-22 08:56:03.089,1338.34660232998,139.928813520645,57.2,2020-07-22 08:55:57.200,57.2,63.089,57.2
1342.3344955086,140.040916173622,57.3,2020-07-22 08:55:57.300,1342.3344955086,140.040916173622,63.189,2020-07-22 08:56:03.189,1342.23351381667,139.928813520645,57.3,2020-07-22 08:55:57.300,57.3,63.189,57.3
1346.22452095787,140.040916173622,57.4,2020-07-22 08:55:57.400,1346.22452095787,140.040916173622,63.289,2020-07-22 08:56:03.289,1346.12042530335,139.928813520645,57.4,2020-07-22 08:55:57.400,57.4,63.289,57.4
1350.11454640714,140.040916173622,57.5,2020-07-22 08:55:57.500,1350.11454640714,140.040916173622,63.389,2020-07-22 08:56:03.389,1350.00733679003,139.928813520645,57.5,2020-07-22 08:55:57.500,57.5,63.389,57.5
1354.0045718564,140.040916173622,57.6,2020-07-22 08:55:57.600,1354.0045718564,140.040916173622,63.489,2020-07-22 08:56:03.489,1353.89424827672,139.928813520645,57.6,2020-07-22 08:55:57.600,57.6,63.489,57.6
1357.89459730567,140.040916173622,57.7,2020-07-22 08:55:57.700,1357.89459730567,140.040916173622,63.589,2020-07-22 08:56:03.589,1357.7811597634,139.928813520645,57.7,2020-07-22 08:55:57.700,57.7,63.589,57.7
1361.78462275494,140.040916173622,57.8,2020-07-22 08:55:57.800,1361.78462275494,140.040916173622,63.689,2020-07-22 08:56:03.689,1361.66807125009,139.928813520645,57.8,2020-07-22 08:55:57.800,57.8,63.689,57.8
1365.6746482042,140.040916173622,57.9,2020-07-22 08:55:57.900,1365.6746482042,140.040916173622,63.789,2020-07-22 08:56:03.789,1365.55498273677,139.928813520645,57.9,2020-07-22 08:55:57.900,57.9,63.789,57.9
1369.56467365347,140.040916173622,58,2020-07-22 08:55:58.000,1369.56467365347,140.040916173622,63.889,2020-07-22 08:56:03.889,1369.44189422346,139.928813520645,58,2020-07-22 08:55:58.000,58,63.889,58
1373.45469910274,140.040916173622,58.1,2020-07-22 08:55:58.100,1373.45469910274,140.040916173622,63.989,2020-07-22 08:56:03.989,1373.32880571014,139.928813520645,58.1,2020-07-22 08:55:58.100,58.1,63.989,58.1
1377.34472455201,140.040916173622,58.2,2020-07-22 08:55:58.200,1377.34472455201,140.040916173622,64.089,2020-07-22 08:56:04.089,1377.21571719683,139.928813520645,58.2,2020-07-22 08:55:58.200,58.2,64.089,58.2
1381.23475000127,140.040916173622,58.3,2020-07-22 08:55:58.300,1381.23475000127,140.040916173622,64.189,2020-07-22 08:56:04.189,1381.10262868351,139.928813520645,58.3,2020-07-22 08:55:58.300,58.3,64.189,58.3
1385.12477545054,140.040916173622,58.4,2020-07-22 08:55:58.400,1385.12477545054,140.040916173622,64.289,2020-07-22 08:56:04.289,1384.9895401702,139.928813520645,58.4,2020-07-22 08:55:58.400,58.4,64.289,58.4
1389.01480089981,140.040916173622,58.5,2020-07-22 08:55:58.500,1389.01480089981,140.040916173622,64.389,2020-07-22 08:56:04.389,1388.87645165688,139.928813520645,58.5,2020-07-22 08:55:58.500,58.5,64.389,58.5
1392.90482634908,140.040916173622,58.6,2020-07-22 08:55:58.600,1392.90482634908,140.040916173622,64.489,2020-07-22 08:56:04.489,1392.76336314356,139.928813520645,58.6,2020-07-22 08:55:58.600,58.6,64.489,58.6
1396.79485179834,140.040916173622,58.7,2020-07-22 08:55:58.700,1396.79485179834,140.040916173622,64.589,2020-07-22 08:56:04.589,1396.65027463025,139.928813520645,58.7,2020-07-22 08:55:58.700,58.7,64.589,58.7
1400.68487724761,140.040916173622,58.8,2020-07-22 08:55:58.800,1400.68487724761,140.040916173622,64.689,2020-07-22 08:56:04.689,1400.53718611693,139.928813520645,58.8,2020-07-22 08:55:58.800,58.8,64.689,58.8
1404.57490269688,140.040916173622,58.9,2020-07-22 08:55:58.900,1404.57490269688,140.040916173622,64.789,2020-07-22 08:56:04.789,1404.42409760362,139.928813520645,58.9,2020-07-22 08:55:58.900,58.9,64.789,58.9
1408.46492814615,140.040916173622,59,2020-07-22 08:55:59.000,1408.46492814615,140.040916173622,64.889,2020-07-22 08:56:04.889,1408.3110090903,139.928813520645,59,2020-07-22 08:55:59.000,59,64.889,59
1412.35495359541,140.040916173622,59.1,2020-07-22 08:55:59.100,1412.35495359541,140.040916173622,64.989,2020-07-22 08:56:04.989,1412.19792057699,139.928813520645,59.1,2020-07-22 08:55:59.100,59.1,64.989,59.1
1416.24497904468,140.040916173622,59.2,2020-07-22 08:55:59.200,1416.24497904468,140.040916173622,65.089,2020-07-22 08:56:05.089,1416.08483206367,139.928813520645,59.2,2020-07-22 08:55:59.200,59.2,65.089,59.2
1420.13500449395,140.040916173622,59.3,2020-07-22 08:55:59.300,1420.13500449395,140.040916173622,65.189,2020-07-22 08:56:05.189,1419.97174355036,139.928813520645,59.3,2020-07-22 08:55:59.300,59.3,65.189,59.3
1424.02502994321,140.040916173622,59.4,2020-07-22 08:55:59.400,1424.02502994321,140.040916173622,65.289,2020-07-22 08:56:05.289,1423.85865503704,139.928813520645,59.4,2020-07-22 08:55:59.400,59.4,65.289,59.4
1427.91505539248,140.040916173622,59.5,2020-07-22 08:55:59.500,1427.91505539248,140.040916173622,65.389,2020-07-22 08:56:05.389,1427.74556652373,139.928813520645,59.5,2020-07-22 08:55:59.500,59.5,65.389,59.5
1431.80508084175,140.040916173622,59.6,2020-07-22 08:55:59.600,1431.80508084175,140.040916173622,65.489,2020-07-22 08:56:05.489,1431.63247801041,139.928813520645,59.6,2020-07-22 08:55:59.600,59.6,65.489,59.6
1435.69510629102,140.040916173622,59.7,2020-07-22 08:55:59.700,1435.69510629102,140.040916173622,65.589,2020-07-22 08:56:05.589,1435.51938949709,139.928813520645,59.7,2020-07-22 08:55:59.700,59.7,65.589,59.7
1439.58513174028,140.040916173622,59.8,2020-07-22 08:55:59.800,1439.58513174028,140.040916173622,65.689,2020-07-22 08:56:05.689,1439.40630098378,139.928813520645,59.8,2020-07-22 08:55:59.800,59.8,65.689,59.8
1443.47515718955,140.040916173622,59.9,2020-07-22 08:55:59.900,1443.47515718955,140.040916173622,65.789,2020-07-22 08:56:05.789,1443.29321247046,139.928813520645,59.9,2020-07-22 08:55:59.900,59.9,65.789,59.9
1447.36518263882,140.040916173622,60,2020-07-22 08:56:00.000,1447.36518263882,140.040916173622,65.889,2020-07-22 08:56:05.889,1447.18012395715,139.928813520645,60,2020-07-22 08:56:00.000,60,65.889,60
1451.25520808809,140.040916173622,60.1,2020-07-22 08:56:00.100,1451.25520808809,140.040916173622,65.989,2020-07-22 08:56:05.989,1451.06703544383,139.928813520645,60.1,2020-07-22 08:56:00.100,60.1,65.989,60.1
1455.14523353735,140.040916173622,60.2,2020-07-22 08:56:00.200,1455.14523353735,140.040916173622,66.089,2020-07-22 08:56:06.089,1454.95394693052,139.928813520645,60.2,2020-07-22 08:56:00.200,60.2,66.089,60.2
1459.03525898662,140.040916173622,60.3,2020-07-22 08:56:00.300,1459.03525898662,140.040916173622,66.189,2020-07-22 08:56:06.189,1458.8408584172,139.928813520645,60.3,2020-07-22 08:56:00.300,60.3,66.189,60.3
1462.92528443589,140.040916173622,60.4,2020-07-22 08:56:00.400,1462.92528443589,140.040916173622,66.289,2020-07-22 08:56:06.289,1462.72776990389,139.928813520645,60.4,2020-07-22 08:56:00.400,60.4,66.289,60.4
1466.81530988516,140.040916173622,60.5,2020-07-22 08:56:00.500,1466.81530988516,140.040916173622,66.389,2020-07-22 08:56:06.389,1466.61468139057,139.928813520645,60.5,2020-07-22 08:56:00.500,60.5,66.389,60.5
1470.70533533442,140.040916173622,60.6,2020-07-22 08:56:00.600,1470.70533533442,140.040916173622,66.489,2020-07-22 08:56:06.489,1470.50159287726,139.928813520645,60.6,2020-07-22 08:56:00.600,60.6,66.489,60.6
1474.59536078369,140.040916173622,60.7,2020-07-22 08:56:00.700,1474.59536078369,140.040916173622,66.589,2020-07-22 08:56:06.589,1474.38850436394,139.928813520645,60.7,2020-07-22 08:56:00.700,60.7,66.589,60.7
1478.48538623296,140.040916173622,60.8,2020-07-22 08:56:00.800,1478.48538623296,140.040916173622,66.689,2020-07-22 08:56:06.689,1478.27541585062,139.928813520645,60.8,2020-07-22 08:56:00.800,60.8,66.689,60.8
1482.37541168222,140.040916173622,60.9,2020-07-22 08:56:00.900,1482.37541168222,140.040916173622,66.789,2020-07-22 08:56:06.789,1482.16232733731,139.928813520645,60.9,2020-07-22 08:56:00.900,60.9,66.789,60.9
1486.26543713149,140.040916173622,61,2020-07-22 08:56:01.000,1486.26543713149,140.040916173622,66.889,2020-07-22 08:56:06.889,1486.04923882399,139.928813520645,61,2020-07-22 08:56:01.000,61,66.889,61
1490.15546258076,140.040916173622,61.1,2020-07-22 08:56:01.100,1490.15546258076,140.040916173622,66.989,2020-07-22 08:56:06.989,1489.93615031068,139.928813520645,61.1,2020-07-22 08:56:01.100,61.1,66.989,61.1
1494.04548803003,140.040916173622,61.2,2020-07-22 08:56:01.200,1494.04548803003,140.040916173622,67.089,2020-07-22 08:56:07.089,1493.82306179736,139.928813520645,61.2,2020-07-22 08:56:01.200,61.2,67.089,61.2
1497.93551347929,140.040916173622,61.3,2020-07-22 08:56:01.300,1497.93551347929,140.040916173622,67.189,2020-07-22 08:56:07.189,1497.70997328405,139.928813520645,61.3,2020-07-22 08:56:01.300,61.3,67.189,61.3
1501.82553892856,140.040916173622,61.4,2020-07-22 08:56:01.400,1501.82553892856,140.040916173622,67.289,2020-07-22 08:56:07.289,1501.59688477073,139.928813520645,61.4,2020-07-22 08:56:01.400,61.4,67.289,61.4
1505.71556437783,140.040916173622,61.5,2020-07-22 08:56:01.500,1505.71556437783,140.040916173622,67.389,2020-07-22 08:56:07.389,1505.48379625742,139.928813520645,61.5,2020-07-22 08:56:01.500,61.5,67.389,61.5
1509.6055898271,140.040916173622,61.6,2020-07-22 08:56:01.600,1509.6055898271,140.040916173622,67.489,2020-07-22 08:56:07.489,1509.3707077441,139.928813520645,61.6,2020-07-22 08:56:01.600,61.6,67.489,61.6
1513.49561527636,140.040916173622,61.7,2020-07-22 08:56:01.700,1513.49561527636,140.040916173622,67.589,2020-07-22 08:56:07.589,1513.25761923079,139.928813520645,61.7,2020-07-22 08:56:01.700,61.7,67.589,61.7
1517.38564072563,140.040916173622,61.8,2020-07-22 08:56:01.800,1517.38564072563,140.040916173622,67.689,2020-07-22 08:56:07.689,1517.14453071747,139.928813520645,61.8,2020-07-22 08:56:01.800,61.8,67.689,61.8
1521.2756661749,140.040916173622,61.9,2020-07-22 08:56:01.900,1521.2756661749,140.040916173622,67.789,2020-07-22 08:56:07.789,1521.03144220415,139.928813520645,61.9,2020-07-22 08:56:01.900,61.9,67.789,61.9
1525.16569162417,140.040916173622,62,2020-07-22 08:56:02.000,1525.16569162417,140.040916173622,67.889,2020-07-22 08:56:07.889,1524.91835369084,139.928813520645,62,2020-07-22 08:56:02.000,62,67.889,62
1529.05571707343,140.040916173622,62.1,2020-07-22 08:56:02.100,1529.05571707343,140.040916173622,67.989,2020-07-22 08:56:07.989,1528.80526517752,139.928813520645,62.1,2020-07-22 08:56:02.100,62.1,67.989,62.1
1532.9457425227,140.040916173622,62.2,2020-07-22 08:56:02.200,1532.9457425227,140.040916173622,68.089,2020-07-22 08:56:08.089,1532.69217666421,139.928813520645,62.2,2020-07-22 08:56:02.200,62.2,68.089,62.2
1536.83576797197,140.040916173622,62.3,2020-07-22 08:56:02.300,1536.83576797197,140.040916173622,68.189,2020-07-22 08:56:08.189,1536.57908815089,139.928813520645,62.3,2020-07-22 08:56:02.300,62.3,68.189,62.3
1540.72579342124,140.040916173622,62.4,2020-07-22 08:56:02.400,1540.72579342124,140.040916173622,68.289,2020-07-22 08:56:08.289,1540.46599963758,139.928813520645,62.4,2020-07-22 08:56:02.400,62.4,68.289,62.4
1544.6158188705,140.040916173622,62.5,2020-07-22 08:56:02.500,1544.6158188705,140.040916173622,68.389,2020-07-22 08:56:08.389,1544.35291112426,139.928813520645,62.5,2020-07-22 08:56:02.500,62.5,68.389,62.5
