Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4454.45928365605,153.103027775488,100.7,2020-07-22 09:53:35.700,4454.45928365605,153.103027775488,100.7,2020-07-22 09:53:35.700,100.7,100.7
4458.71172809028,153.072972872035,100.8,2020-07-22 09:53:35.800,4458.71172809028,153.072972872035,100.8,2020-07-22 09:53:35.800,100.8,100.8
4462.96333778131,153.042926264233,100.9,2020-07-22 09:53:35.900,4462.96333778131,153.042926264233,100.9,2020-07-22 09:53:35.900,100.9,100.9
4467.21411295952,153.01288794836,101,2020-07-22 09:53:36.000,4467.21411295952,153.01288794836,101,2020-07-22 09:53:36.000,101,101
4471.46405385519,152.982857920696,101.1,2020-07-22 09:53:36.100,4471.46405385519,152.982857920696,101.1,2020-07-22 09:53:36.100,101.1,101.1
4475.7131606985,152.952836177525,101.2,2020-07-22 09:53:36.200,4475.7131606985,152.952836177525,101.2,2020-07-22 09:53:36.200,101.2,101.2
4479.96143371951,152.922822715132,101.3,2020-07-22 09:53:36.300,4479.96143371951,152.922822715132,101.3,2020-07-22 09:53:36.300,101.3,101.3
4484.20887314821,152.892817529803,101.4,2020-07-22 09:53:36.400,4484.20887314821,152.892817529803,101.4,2020-07-22 09:53:36.400,101.4,101.4
4488.45547921445,152.862820617828,101.5,2020-07-22 09:53:36.500,4488.45547921445,152.862820617828,101.5,2020-07-22 09:53:36.500,101.5,101.5
4492.70125214799,152.832831975499,101.6,2020-07-22 09:53:36.600,4492.70125214799,152.832831975499,101.6,2020-07-22 09:53:36.600,101.6,101.6
4496.94619217852,152.802851599108,101.7,2020-07-22 09:53:36.700,4496.94619217852,152.802851599108,101.7,2020-07-22 09:53:36.700,101.7,101.7
4501.19029953556,152.772879484954,101.8,2020-07-22 09:53:36.800,4501.19029953556,152.772879484954,101.8,2020-07-22 09:53:36.800,101.8,101.8
4505.4335744486,152.742915629333,101.9,2020-07-22 09:53:36.900,4505.4335744486,152.742915629333,101.9,2020-07-22 09:53:36.900,101.9,101.9
4509.67601714697,152.712960028545,102,2020-07-22 09:53:37.000,4509.67601714697,152.712960028545,102,2020-07-22 09:53:37.000,102,102
4513.91762785992,152.683012678894,102.1,2020-07-22 09:53:37.100,4513.91762785992,152.683012678894,102.1,2020-07-22 09:53:37.100,102.1,102.1
4518.15840681661,152.653073576685,102.2,2020-07-22 09:53:37.200,4518.15840681661,152.653073576685,102.2,2020-07-22 09:53:37.200,102.2,102.2
4522.39835424607,152.623142718224,102.3,2020-07-22 09:53:37.300,4522.39835424607,152.623142718224,102.3,2020-07-22 09:53:37.300,102.3,102.3
4526.63747037726,152.59322009982,102.4,2020-07-22 09:53:37.400,4526.63747037726,152.59322009982,102.4,2020-07-22 09:53:37.400,102.4,102.4
4530.875755439,152.563305717785,102.5,2020-07-22 09:53:37.500,4530.875755439,152.563305717785,102.5,2020-07-22 09:53:37.500,102.5,102.5
4535.11320966003,152.533399568432,102.6,2020-07-22 09:53:37.600,4535.11320966003,152.533399568432,102.6,2020-07-22 09:53:37.600,102.6,102.6
4539.349833269,152.503501648078,102.7,2020-07-22 09:53:37.700,4539.349833269,152.503501648078,102.7,2020-07-22 09:53:37.700,102.7,102.7
4543.58562649443,152.473611953039,102.8,2020-07-22 09:53:37.800,4543.58562649443,152.473611953039,102.8,2020-07-22 09:53:37.800,102.8,102.8
4547.82058956475,152.443730479637,102.9,2020-07-22 09:53:37.900,4547.82058956475,152.443730479637,102.9,2020-07-22 09:53:37.900,102.9,102.9
4552.05472270828,152.413857224193,103,2020-07-22 09:53:38.000,4552.05472270828,152.413857224193,103,2020-07-22 09:53:38.000,103,103
4556.28802615326,152.383992183031,103.1,2020-07-22 09:53:38.100,4556.28802615326,152.383992183031,103.1,2020-07-22 09:53:38.100,103.1,103.1
4560.52050012781,152.35413535248,103.2,2020-07-22 09:53:38.200,4560.52050012781,152.35413535248,103.2,2020-07-22 09:53:38.200,103.2,103.2
4564.75214485995,152.324286728866,103.3,2020-07-22 09:53:38.300,4564.75214485995,152.324286728866,103.3,2020-07-22 09:53:38.300,103.3,103.3
4568.9829605776,152.294446308522,103.4,2020-07-22 09:53:38.400,4568.9829605776,152.294446308522,103.4,2020-07-22 09:53:38.400,103.4,103.4
4573.21294750858,152.26461408778,103.5,2020-07-22 09:53:38.500,4573.21294750858,152.26461408778,103.5,2020-07-22 09:53:38.500,103.5,103.5
4577.44210588059,152.234790062976,103.6,2020-07-22 09:53:38.600,4577.44210588059,152.234790062976,103.6,2020-07-22 09:53:38.600,103.6,103.6
4581.67043592127,152.204974230447,103.7,2020-07-22 09:53:38.700,4581.67043592127,152.204974230447,103.7,2020-07-22 09:53:38.700,103.7,103.7
4585.89793785811,152.175166586533,103.8,2020-07-22 09:53:38.800,4585.89793785811,152.175166586533,103.8,2020-07-22 09:53:38.800,103.8,103.8
4590.12461191853,152.145367127576,103.9,2020-07-22 09:53:38.900,4590.12461191853,152.145367127576,103.9,2020-07-22 09:53:38.900,103.9,103.9
4594.35045832985,152.11557584992,104,2020-07-22 09:53:39.000,4594.35045832985,152.11557584992,104,2020-07-22 09:53:39.000,104,104
4598.57547731925,152.085792749911,104.1,2020-07-22 09:53:39.100,4598.57547731925,152.085792749911,104.1,2020-07-22 09:53:39.100,104.1,104.1
4602.79966911386,152.056017823897,104.2,2020-07-22 09:53:39.200,4602.79966911386,152.056017823897,104.2,2020-07-22 09:53:39.200,104.2,104.2
4607.02303394068,152.026251068228,104.3,2020-07-22 09:53:39.300,4607.02303394068,152.026251068228,104.3,2020-07-22 09:53:39.300,104.3,104.3
4611.24557202661,151.996492479259,104.4,2020-07-22 09:53:39.400,4611.24557202661,151.996492479259,104.4,2020-07-22 09:53:39.400,104.4,104.4
4615.46728359845,151.966742053342,104.5,2020-07-22 09:53:39.500,4615.46728359845,151.966742053342,104.5,2020-07-22 09:53:39.500,104.5,104.5
4619.68816888291,151.936999786836,104.6,2020-07-22 09:53:39.600,4619.68816888291,151.936999786836,104.6,2020-07-22 09:53:39.600,104.6,104.6
4623.90822810658,151.907265676099,104.7,2020-07-22 09:53:39.700,4623.90822810658,151.907265676099,104.7,2020-07-22 09:53:39.700,104.7,104.7
4628.12746149596,151.877539717493,104.8,2020-07-22 09:53:39.800,4628.12746149596,151.877539717493,104.8,2020-07-22 09:53:39.800,104.8,104.8
4632.34586927745,151.84782190738,104.9,2020-07-22 09:53:39.900,4632.34586927745,151.84782190738,104.9,2020-07-22 09:53:39.900,104.9,104.9
4636.56345167734,151.818112242128,105,2020-07-22 09:53:40.000,4636.56345167734,151.818112242128,105,2020-07-22 09:53:40.000,105,105
4640.78020892184,151.788410718102,105.1,2020-07-22 09:53:40.100,4640.78020892184,151.788410718102,105.1,2020-07-22 09:53:40.100,105.1,105.1
4644.99614123703,151.758717331674,105.2,2020-07-22 09:53:40.200,4644.99614123703,151.758717331674,105.2,2020-07-22 09:53:40.200,105.2,105.2
4649.21124884892,151.729032079215,105.3,2020-07-22 09:53:40.300,4649.21124884892,151.729032079215,105.3,2020-07-22 09:53:40.300,105.3,105.3
4653.42553198339,151.6993549571,105.4,2020-07-22 09:53:40.400,4653.42553198339,151.6993549571,105.4,2020-07-22 09:53:40.400,105.4,105.4
4657.63899086623,151.669685961704,105.5,2020-07-22 09:53:40.500,4657.63899086623,151.669685961704,105.5,2020-07-22 09:53:40.500,105.5,105.5
4661.85162572315,151.640025089406,105.6,2020-07-22 09:53:40.600,4661.85162572315,151.640025089406,105.6,2020-07-22 09:53:40.600,105.6,105.6
4666.06343677972,151.610372336587,105.7,2020-07-22 09:53:40.700,4666.06343677972,151.610372336587,105.7,2020-07-22 09:53:40.700,105.7,105.7
4670.27442426144,151.580727699629,105.8,2020-07-22 09:53:40.800,4670.27442426144,151.580727699629,105.8,2020-07-22 09:53:40.800,105.8,105.8
4674.48458839371,151.551091174918,105.9,2020-07-22 09:53:40.900,4674.48458839371,151.551091174918,105.9,2020-07-22 09:53:40.900,105.9,105.9
4678.6939294018,151.52146275884,106,2020-07-22 09:53:41.000,4678.6939294018,151.52146275884,106,2020-07-22 09:53:41.000,106,106
4682.90244751092,151.491842447784,106.1,2020-07-22 09:53:41.100,4682.90244751092,151.491842447784,106.1,2020-07-22 09:53:41.100,106.1,106.1
4687.11014294614,151.462230238141,106.2,2020-07-22 09:53:41.200,4687.11014294614,151.462230238141,106.2,2020-07-22 09:53:41.200,106.2,106.2
4691.31701593246,151.432626126306,106.3,2020-07-22 09:53:41.300,4691.31701593246,151.432626126306,106.3,2020-07-22 09:53:41.300,106.3,106.3
4695.52306669478,151.403030108673,106.4,2020-07-22 09:53:41.400,4695.52306669478,151.403030108673,106.4,2020-07-22 09:53:41.400,106.4,106.4
4699.72829545786,151.37344218164,106.5,2020-07-22 09:53:41.500,4699.72829545786,151.37344218164,106.5,2020-07-22 09:53:41.500,106.5,106.5
4703.93270244642,151.343862341606,106.6,2020-07-22 09:53:41.600,4703.93270244642,151.343862341606,106.6,2020-07-22 09:53:41.600,106.6,106.6
4708.13628788503,151.314290584975,106.7,2020-07-22 09:53:41.700,4708.13628788503,151.314290584975,106.7,2020-07-22 09:53:41.700,106.7,106.7
4712.33905199818,151.284726908149,106.8,2020-07-22 09:53:41.800,4712.33905199818,151.284726908149,106.8,2020-07-22 09:53:41.800,106.8,106.8
4716.54099501027,151.255171307535,106.9,2020-07-22 09:53:41.900,4716.54099501027,151.255171307535,106.9,2020-07-22 09:53:41.900,106.9,106.9
4720.74211714557,151.225623779541,107,2020-07-22 09:53:42.000,4720.74211714557,151.225623779541,107,2020-07-22 09:53:42.000,107,107
4724.94241862829,151.196084320577,107.1,2020-07-22 09:53:42.100,4724.94241862829,151.196084320577,107.1,2020-07-22 09:53:42.100,107.1,107.1
4729.14189968251,151.166552927056,107.2,2020-07-22 09:53:42.200,4729.14189968251,151.166552927056,107.2,2020-07-22 09:53:42.200,107.2,107.2
4733.34056053222,151.137029595393,107.3,2020-07-22 09:53:42.300,4733.34056053222,151.137029595393,107.3,2020-07-22 09:53:42.300,107.3,107.3
4737.53840140132,151.107514322003,107.4,2020-07-22 09:53:42.400,4737.53840140132,151.107514322003,107.4,2020-07-22 09:53:42.400,107.4,107.4
4741.73542251359,151.078007103307,107.5,2020-07-22 09:53:42.500,4741.73542251359,151.078007103307,107.5,2020-07-22 09:53:42.500,107.5,107.5
4745.93162409272,151.048507935724,107.6,2020-07-22 09:53:42.600,4745.93162409272,151.048507935724,107.6,2020-07-22 09:53:42.600,107.6,107.6
4750.12700636231,151.019016815678,107.7,2020-07-22 09:53:42.700,4750.12700636231,151.019016815678,107.7,2020-07-22 09:53:42.700,107.7,107.7
4754.32156954586,150.989533739593,107.8,2020-07-22 09:53:42.800,4754.32156954586,150.989533739593,107.8,2020-07-22 09:53:42.800,107.8,107.8
4758.51531386674,150.960058703898,107.9,2020-07-22 09:53:42.900,4758.51531386674,150.960058703898,107.9,2020-07-22 09:53:42.900,107.9,107.9
4762.70823954827,150.930591705022,108,2020-07-22 09:53:43.000,4762.70823954827,150.930591705022,108,2020-07-22 09:53:43.000,108,108
4766.90034681363,150.901132739395,108.1,2020-07-22 09:53:43.100,4766.90034681363,150.901132739395,108.1,2020-07-22 09:53:43.100,108.1,108.1
4771.09163588592,150.871681803452,108.2,2020-07-22 09:53:43.200,4771.09163588592,150.871681803452,108.2,2020-07-22 09:53:43.200,108.2,108.2
4775.28210698815,150.842238893627,108.3,2020-07-22 09:53:43.300,4775.28210698815,150.842238893627,108.3,2020-07-22 09:53:43.300,108.3,108.3
4779.47176034319,150.81280400636,108.4,2020-07-22 09:53:43.400,4779.47176034319,150.81280400636,108.4,2020-07-22 09:53:43.400,108.4,108.4
4783.66059617387,150.783377138089,108.5,2020-07-22 09:53:43.500,4783.66059617387,150.783377138089,108.5,2020-07-22 09:53:43.500,108.5,108.5
4787.84861470286,150.753958285256,108.6,2020-07-22 09:53:43.600,4787.84861470286,150.753958285256,108.6,2020-07-22 09:53:43.600,108.6,108.6
4792.03581615279,150.724547444306,108.7,2020-07-22 09:53:43.700,4792.03581615279,150.724547444306,108.7,2020-07-22 09:53:43.700,108.7,108.7
4796.22220074615,150.695144611684,108.8,2020-07-22 09:53:43.800,4796.22220074615,150.695144611684,108.8,2020-07-22 09:53:43.800,108.8,108.8
4800.40776870534,150.665749783839,108.9,2020-07-22 09:53:43.900,4800.40776870534,150.665749783839,108.9,2020-07-22 09:53:43.900,108.9,108.9
4804.59252025268,150.636362957221,109,2020-07-22 09:53:44.000,4804.59252025268,150.636362957221,109,2020-07-22 09:53:44.000,109,109
4808.77645561036,150.606984128282,109.1,2020-07-22 09:53:44.100,4808.77645561036,150.606984128282,109.1,2020-07-22 09:53:44.100,109.1,109.1
4812.95957500049,150.577613293477,109.2,2020-07-22 09:53:44.200,4812.95957500049,150.577613293477,109.2,2020-07-22 09:53:44.200,109.2,109.2
4817.1418786451,150.548250449262,109.3,2020-07-22 09:53:44.300,4817.1418786451,150.548250449262,109.3,2020-07-22 09:53:44.300,109.3,109.3
4821.32336676608,150.518895592096,109.4,2020-07-22 09:53:44.400,4821.32336676608,150.518895592096,109.4,2020-07-22 09:53:44.400,109.4,109.4
4825.50403958525,150.48954871844,109.5,2020-07-22 09:53:44.500,4825.50403958525,150.48954871844,109.5,2020-07-22 09:53:44.500,109.5,109.5
4829.68389732433,150.460209824755,109.6,2020-07-22 09:53:44.600,4829.68389732433,150.460209824755,109.6,2020-07-22 09:53:44.600,109.6,109.6
4833.86294020493,150.430878907508,109.7,2020-07-22 09:53:44.700,4833.86294020493,150.430878907508,109.7,2020-07-22 09:53:44.700,109.7,109.7
4838.04116844857,150.401555963165,109.8,2020-07-22 09:53:44.800,4838.04116844857,150.401555963165,109.8,2020-07-22 09:53:44.800,109.8,109.8
4842.21858227668,150.372240988195,109.9,2020-07-22 09:53:44.900,4842.21858227668,150.372240988195,109.9,2020-07-22 09:53:44.900,109.9,109.9
4846.39518191057,150.342933979068,110,2020-07-22 09:53:45.000,4846.39518191057,150.342933979068,110,2020-07-22 09:53:45.000,110,110
4850.57096757147,150.313634932259,110.1,2020-07-22 09:53:45.100,4850.57096757147,150.313634932259,110.1,2020-07-22 09:53:45.100,110.1,110.1
4854.7459394805,150.284343844242,110.2,2020-07-22 09:53:45.200,4854.7459394805,150.284343844242,110.2,2020-07-22 09:53:45.200,110.2,110.2
4858.9200978587,150.255060711495,110.3,2020-07-22 09:53:45.300,4858.9200978587,150.255060711495,110.3,2020-07-22 09:53:45.300,110.3,110.3
4863.093442927,150.225785530496,110.4,2020-07-22 09:53:45.400,4863.093442927,150.225785530496,110.4,2020-07-22 09:53:45.400,110.4,110.4
4867.26597490622,150.196518297728,110.5,2020-07-22 09:53:45.500,4867.26597490622,150.196518297728,110.5,2020-07-22 09:53:45.500,110.5,110.5
4871.4376940171,150.167259009674,110.6,2020-07-22 09:53:45.600,4871.4376940171,150.167259009674,110.6,2020-07-22 09:53:45.600,110.6,110.6
4875.60860048029,150.138007662818,110.7,2020-07-22 09:53:45.700,4875.60860048029,150.138007662818,110.7,2020-07-22 09:53:45.700,110.7,110.7
4879.77869451632,150.10876425365,110.8,2020-07-22 09:53:45.800,4879.77869451632,150.10876425365,110.8,2020-07-22 09:53:45.800,110.8,110.8
4883.94797634563,150.079528778658,110.9,2020-07-22 09:53:45.900,4883.94797634563,150.079528778658,110.9,2020-07-22 09:53:45.900,110.9,110.9
4888.11644618857,150.050301234333,111,2020-07-22 09:53:46.000,4888.11644618857,150.050301234333,111,2020-07-22 09:53:46.000,111,111
4892.28410426539,150.021081617171,111.1,2020-07-22 09:53:46.100,4892.28410426539,150.021081617171,111.1,2020-07-22 09:53:46.100,111.1,111.1
4896.45095079623,149.991869923666,111.2,2020-07-22 09:53:46.200,4896.45095079623,149.991869923666,111.2,2020-07-22 09:53:46.200,111.2,111.2
4900.61698600115,149.962666150317,111.3,2020-07-22 09:53:46.300,4900.61698600115,149.962666150317,111.3,2020-07-22 09:53:46.300,111.3,111.3
4904.78221010011,149.933470293623,111.4,2020-07-22 09:53:46.400,4904.78221010011,149.933470293623,111.4,2020-07-22 09:53:46.400,111.4,111.4
4908.94662331296,149.904282350086,111.5,2020-07-22 09:53:46.500,4908.94662331296,149.904282350086,111.5,2020-07-22 09:53:46.500,111.5,111.5
4913.11022585947,149.87510231621,111.6,2020-07-22 09:53:46.600,4913.11022585947,149.87510231621,111.6,2020-07-22 09:53:46.600,111.6,111.6
4917.27301795929,149.845930188502,111.7,2020-07-22 09:53:46.700,4917.27301795929,149.845930188502,111.7,2020-07-22 09:53:46.700,111.7,111.7
4921.43499983201,149.816765963469,111.8,2020-07-22 09:53:46.800,4921.43499983201,149.816765963469,111.8,2020-07-22 09:53:46.800,111.8,111.8
4925.59617169708,149.787609637621,111.9,2020-07-22 09:53:46.900,4925.59617169708,149.787609637621,111.9,2020-07-22 09:53:46.900,111.9,111.9
4929.75653377388,149.758461207471,112,2020-07-22 09:53:47.000,4929.75653377388,149.758461207471,112,2020-07-22 09:53:47.000,112,112
4933.91608628168,149.729320669533,112.1,2020-07-22 09:53:47.100,4933.91608628168,149.729320669533,112.1,2020-07-22 09:53:47.100,112.1,112.1
4938.07482943968,149.700188020322,112.2,2020-07-22 09:53:47.200,4938.07482943968,149.700188020322,112.2,2020-07-22 09:53:47.200,112.2,112.2
4942.23276346694,149.671063256359,112.3,2020-07-22 09:53:47.300,4942.23276346694,149.671063256359,112.3,2020-07-22 09:53:47.300,112.3,112.3
4946.38988858246,149.641946374161,112.4,2020-07-22 09:53:47.400,4946.38988858246,149.641946374161,112.4,2020-07-22 09:53:47.400,112.4,112.4
4950.54620500512,149.612837370253,112.5,2020-07-22 09:53:47.500,4950.54620500512,149.612837370253,112.5,2020-07-22 09:53:47.500,112.5,112.5
4954.70171295373,149.583736241158,112.6,2020-07-22 09:53:47.600,4954.70171295373,149.583736241158,112.6,2020-07-22 09:53:47.600,112.6,112.6
4958.85641264697,149.554642983403,112.7,2020-07-22 09:53:47.700,4958.85641264697,149.554642983403,112.7,2020-07-22 09:53:47.700,112.7,112.7
4963.01030430344,149.525557593516,112.8,2020-07-22 09:53:47.800,4963.01030430344,149.525557593516,112.8,2020-07-22 09:53:47.800,112.8,112.8
4967.16338814165,149.496480068027,112.9,2020-07-22 09:53:47.900,4967.16338814165,149.496480068027,112.9,2020-07-22 09:53:47.900,112.9,112.9
4971.31566438001,149.46741040347,113,2020-07-22 09:53:48.000,4971.31566438001,149.46741040347,113,2020-07-22 09:53:48.000,113,113
4975.46713323683,149.438348596379,113.1,2020-07-22 09:53:48.100,4975.46713323683,149.438348596379,113.1,2020-07-22 09:53:48.100,113.1,113.1
4979.61779493031,149.409294643289,113.2,2020-07-22 09:53:48.200,4979.61779493031,149.409294643289,113.2,2020-07-22 09:53:48.200,113.2,113.2
4983.76764967859,149.380248540741,113.3,2020-07-22 09:53:48.300,4983.76764967859,149.380248540741,113.3,2020-07-22 09:53:48.300,113.3,113.3
4987.91669769968,149.351210285274,113.4,2020-07-22 09:53:48.400,4987.91669769968,149.351210285274,113.4,2020-07-22 09:53:48.400,113.4,113.4
4992.06493921152,149.32217987343,113.5,2020-07-22 09:53:48.500,4992.06493921152,149.32217987343,113.5,2020-07-22 09:53:48.500,113.5,113.5
4996.21237443192,149.293157301756,113.6,2020-07-22 09:53:48.600,4996.21237443192,149.293157301756,113.6,2020-07-22 09:53:48.600,113.6,113.6
5000.35900357862,149.264142566796,113.7,2020-07-22 09:53:48.700,5000.35900357862,149.264142566796,113.7,2020-07-22 09:53:48.700,113.7,113.7
5004.50482686927,149.235135665101,113.8,2020-07-22 09:53:48.800,5004.50482686927,149.235135665101,113.8,2020-07-22 09:53:48.800,113.8,113.8
5008.64984452141,149.20613659322,113.9,2020-07-22 09:53:48.900,5008.64984452141,149.20613659322,113.9,2020-07-22 09:53:48.900,113.9,113.9
5012.79405675248,149.177145347706,114,2020-07-22 09:53:49.000,5012.79405675248,149.177145347706,114,2020-07-22 09:53:49.000,114,114
5016.93746377983,149.148161925114,114.1,2020-07-22 09:53:49.100,5016.93746377983,149.148161925114,114.1,2020-07-22 09:53:49.100,114.1,114.1
5021.08006582073,149.119186322,114.2,2020-07-22 09:53:49.200,5021.08006582073,149.119186322,114.2,2020-07-22 09:53:49.200,114.2,114.2
5025.22186309232,149.090218534924,114.3,2020-07-22 09:53:49.300,5025.22186309232,149.090218534924,114.3,2020-07-22 09:53:49.300,114.3,114.3
5029.36285581168,149.061258560446,114.4,2020-07-22 09:53:49.400,5029.36285581168,149.061258560446,114.4,2020-07-22 09:53:49.400,114.4,114.4
5033.50304419577,149.032306395129,114.5,2020-07-22 09:53:49.500,5033.50304419577,149.032306395129,114.5,2020-07-22 09:53:49.500,114.5,114.5
5037.64242846147,149.003362035537,114.6,2020-07-22 09:53:49.600,5037.64242846147,149.003362035537,114.6,2020-07-22 09:53:49.600,114.6,114.6
5041.78100882555,148.974425478237,114.7,2020-07-22 09:53:49.700,5041.78100882555,148.974425478237,114.7,2020-07-22 09:53:49.700,114.7,114.7
5045.9187855047,148.945496719798,114.8,2020-07-22 09:53:49.800,5045.9187855047,148.945496719798,114.8,2020-07-22 09:53:49.800,114.8,114.8
5050.0557587155,148.916575756791,114.9,2020-07-22 09:53:49.900,5050.0557587155,148.916575756791,114.9,2020-07-22 09:53:49.900,114.9,114.9
5054.19192867445,148.887662585787,115,2020-07-22 09:53:50.000,5054.19192867445,148.887662585787,115,2020-07-22 09:53:50.000,115,115
5058.32729559794,148.858757203363,115.1,2020-07-22 09:53:50.100,5058.32729559794,148.858757203363,115.1,2020-07-22 09:53:50.100,115.1,115.1
5062.46185970228,148.829859606095,115.2,2020-07-22 09:53:50.200,5062.46185970228,148.829859606095,115.2,2020-07-22 09:53:50.200,115.2,115.2
5066.59562120367,148.800969790561,115.3,2020-07-22 09:53:50.300,5066.59562120367,148.800969790561,115.3,2020-07-22 09:53:50.300,115.3,115.3
5070.72858031823,148.772087753342,115.4,2020-07-22 09:53:50.400,5070.72858031823,148.772087753342,115.4,2020-07-22 09:53:50.400,115.4,115.4
5074.86073726196,148.743213491021,115.5,2020-07-22 09:53:50.500,5074.86073726196,148.743213491021,115.5,2020-07-22 09:53:50.500,115.5,115.5
5078.9920922508,148.714347000182,115.6,2020-07-22 09:53:50.600,5078.9920922508,148.714347000182,115.6,2020-07-22 09:53:50.600,115.6,115.6
5083.12264550057,148.685488277412,115.7,2020-07-22 09:53:50.700,5083.12264550057,148.685488277412,115.7,2020-07-22 09:53:50.700,115.7,115.7
5087.252397227,148.6566373193,115.8,2020-07-22 09:53:50.800,5087.252397227,148.6566373193,115.8,2020-07-22 09:53:50.800,115.8,115.8
5091.38134764573,148.627794122437,115.9,2020-07-22 09:53:50.900,5091.38134764573,148.627794122437,115.9,2020-07-22 09:53:50.900,115.9,115.9
5095.50949697231,148.598958683414,116,2020-07-22 09:53:51.000,5095.50949697231,148.598958683414,116,2020-07-22 09:53:51.000,116,116
5099.63684542217,148.570130998827,116.1,2020-07-22 09:53:51.100,5099.63684542217,148.570130998827,116.1,2020-07-22 09:53:51.100,116.1,116.1
5103.76339321068,148.541311065272,116.2,2020-07-22 09:53:51.200,5103.76339321068,148.541311065272,116.2,2020-07-22 09:53:51.200,116.2,116.2
5107.8891405531,148.512498879347,116.3,2020-07-22 09:53:51.300,5107.8891405531,148.512498879347,116.3,2020-07-22 09:53:51.300,116.3,116.3
5112.01408766458,148.483694437654,116.4,2020-07-22 09:53:51.400,5112.01408766458,148.483694437654,116.4,2020-07-22 09:53:51.400,116.4,116.4
5116.1382347602,148.454897736794,116.5,2020-07-22 09:53:51.500,5116.1382347602,148.454897736794,116.5,2020-07-22 09:53:51.500,116.5,116.5
5120.26158205494,148.426108773373,116.6,2020-07-22 09:53:51.600,5120.26158205494,148.426108773373,116.6,2020-07-22 09:53:51.600,116.6,116.6
5124.38412976367,148.397327543996,116.7,2020-07-22 09:53:51.700,5124.38412976367,148.397327543996,116.7,2020-07-22 09:53:51.700,116.7,116.7
5128.50587810119,148.368554045272,116.8,2020-07-22 09:53:51.800,5128.50587810119,148.368554045272,116.8,2020-07-22 09:53:51.800,116.8,116.8
5132.62682728218,148.339788273811,116.9,2020-07-22 09:53:51.900,5132.62682728218,148.339788273811,116.9,2020-07-22 09:53:51.900,116.9,116.9
5136.74697752126,148.311030226227,117,2020-07-22 09:53:52.000,5136.74697752126,148.311030226227,117,2020-07-22 09:53:52.000,117,117
5140.86632903291,148.282279899132,117.1,2020-07-22 09:53:52.100,5140.86632903291,148.282279899132,117.1,2020-07-22 09:53:52.100,117.1,117.1
5144.98488203156,148.253537289143,117.2,2020-07-22 09:53:52.200,5144.98488203156,148.253537289143,117.2,2020-07-22 09:53:52.200,117.2,117.2
5149.10263673151,148.224802392879,117.3,2020-07-22 09:53:52.300,5149.10263673151,148.224802392879,117.3,2020-07-22 09:53:52.300,117.3,117.3
5153.219593347,148.19607520696,117.4,2020-07-22 09:53:52.400,5153.219593347,148.19607520696,117.4,2020-07-22 09:53:52.400,117.4,117.4
5157.33575209215,148.167355728008,117.5,2020-07-22 09:53:52.500,5157.33575209215,148.167355728008,117.5,2020-07-22 09:53:52.500,117.5,117.5
5161.451113181,148.138643952647,117.6,2020-07-22 09:53:52.600,5161.451113181,148.138643952647,117.6,2020-07-22 09:53:52.600,117.6,117.6
5165.56567682749,148.109939877503,117.7,2020-07-22 09:53:52.700,5165.56567682749,148.109939877503,117.7,2020-07-22 09:53:52.700,117.7,117.7
5169.67944324547,148.081243499204,117.8,2020-07-22 09:53:52.800,5169.67944324547,148.081243499204,117.8,2020-07-22 09:53:52.800,117.8,117.8
5173.79241264869,148.052554814381,117.9,2020-07-22 09:53:52.900,5173.79241264869,148.052554814381,117.9,2020-07-22 09:53:52.900,117.9,117.9
5177.90458525081,148.023873819664,118,2020-07-22 09:53:53.000,5177.90458525081,148.023873819664,118,2020-07-22 09:53:53.000,118,118
5182.0159612654,147.995200511689,118.1,2020-07-22 09:53:53.100,5182.0159612654,147.995200511689,118.1,2020-07-22 09:53:53.100,118.1,118.1
5186.12654090594,147.966534887091,118.2,2020-07-22 09:53:53.200,5186.12654090594,147.966534887091,118.2,2020-07-22 09:53:53.200,118.2,118.2
5190.2363243858,147.937876942507,118.3,2020-07-22 09:53:53.300,5190.2363243858,147.937876942507,118.3,2020-07-22 09:53:53.300,118.3,118.3
5194.34531191828,147.909226674578,118.4,2020-07-22 09:53:53.400,5194.34531191828,147.909226674578,118.4,2020-07-22 09:53:53.400,118.4,118.4
5198.45350371656,147.880584079946,118.5,2020-07-22 09:53:53.500,5198.45350371656,147.880584079946,118.5,2020-07-22 09:53:53.500,118.5,118.5
5202.56089999374,147.851949155253,118.6,2020-07-22 09:53:53.600,5202.56089999374,147.851949155253,118.6,2020-07-22 09:53:53.600,118.6,118.6
5206.66750096284,147.823321897145,118.7,2020-07-22 09:53:53.700,5206.66750096284,147.823321897145,118.7,2020-07-22 09:53:53.700,118.7,118.7
5210.77330683676,147.794702302271,118.8,2020-07-22 09:53:53.800,5210.77330683676,147.794702302271,118.8,2020-07-22 09:53:53.800,118.8,118.8
5214.87831782834,147.766090367279,118.9,2020-07-22 09:53:53.900,5214.87831782834,147.766090367279,118.9,2020-07-22 09:53:53.900,118.9,118.9
5218.98253415029,147.737486088821,119,2020-07-22 09:53:54.000,5218.98253415029,147.737486088821,119,2020-07-22 09:53:54.000,119,119
5223.08595601525,147.70888946355,119.1,2020-07-22 09:53:54.100,5223.08595601525,147.70888946355,119.1,2020-07-22 09:53:54.100,119.1,119.1
