Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
380.266120582678,60.1607437637636,30.7,2020-07-22 08:15:30.700,380.266120582678,60.1607437637636,38.077,2020-07-22 08:15:38.077,379.345277768895,59.92961649988,30.7,2020-07-22 08:15:30.700,30.7,38.077,30.7
381.937252353893,60.1607437637636,30.8,2020-07-22 08:15:30.800,381.937252353893,60.1607437637636,38.177,2020-07-22 08:15:38.177,381.009989338336,59.92961649988,30.8,2020-07-22 08:15:30.800,30.8,38.177,30.8
383.608384125109,60.1607437637636,30.9,2020-07-22 08:15:30.900,383.608384125109,60.1607437637636,38.277,2020-07-22 08:15:38.277,382.674700907777,59.92961649988,30.9,2020-07-22 08:15:30.900,30.9,38.277,30.9
385.279515896325,60.1607437637636,31,2020-07-22 08:15:31.000,385.279515896325,60.1607437637636,38.377,2020-07-22 08:15:38.377,384.339412477219,59.92961649988,31,2020-07-22 08:15:31.000,31,38.377,31
386.95064766754,60.1607437637636,31.1,2020-07-22 08:15:31.100,386.95064766754,60.1607437637636,38.477,2020-07-22 08:15:38.477,386.00412404666,59.92961649988,31.1,2020-07-22 08:15:31.100,31.1,38.477,31.1
388.621779438756,60.1607437637636,31.2,2020-07-22 08:15:31.200,388.621779438756,60.1607437637636,38.577,2020-07-22 08:15:38.577,387.668835616101,59.92961649988,31.2,2020-07-22 08:15:31.200,31.2,38.577,31.2
390.292911209971,60.1607437637636,31.3,2020-07-22 08:15:31.300,390.292911209971,60.1607437637636,38.677,2020-07-22 08:15:38.677,389.333547185542,59.92961649988,31.3,2020-07-22 08:15:31.300,31.3,38.677,31.3
391.964042981187,60.1607437637636,31.4,2020-07-22 08:15:31.400,391.964042981187,60.1607437637636,38.777,2020-07-22 08:15:38.777,390.998258754983,59.92961649988,31.4,2020-07-22 08:15:31.400,31.4,38.777,31.4
393.635174752403,60.1607437637636,31.5,2020-07-22 08:15:31.500,393.635174752403,60.1607437637636,38.877,2020-07-22 08:15:38.877,392.662970324424,59.92961649988,31.5,2020-07-22 08:15:31.500,31.5,38.877,31.5
395.306306523618,60.1607437637636,31.6,2020-07-22 08:15:31.600,395.306306523618,60.1607437637636,38.977,2020-07-22 08:15:38.977,394.327681893865,59.92961649988,31.6,2020-07-22 08:15:31.600,31.6,38.977,31.6
396.977438294834,60.1607437637636,31.7,2020-07-22 08:15:31.700,396.977438294834,60.1607437637636,39.077,2020-07-22 08:15:39.077,395.992393463306,59.92961649988,31.7,2020-07-22 08:15:31.700,31.7,39.077,31.7
398.64857006605,60.1607437637636,31.8,2020-07-22 08:15:31.800,398.64857006605,60.1607437637636,39.177,2020-07-22 08:15:39.177,397.657105032748,59.92961649988,31.8,2020-07-22 08:15:31.800,31.8,39.177,31.8
400.319701837265,60.1607437637636,31.9,2020-07-22 08:15:31.900,400.319701837265,60.1607437637636,39.277,2020-07-22 08:15:39.277,399.321816602189,59.92961649988,31.9,2020-07-22 08:15:31.900,31.9,39.277,31.9
401.990833608481,60.1607437637636,32,2020-07-22 08:15:32.000,401.990833608481,60.1607437637636,39.377,2020-07-22 08:15:39.377,400.98652817163,59.92961649988,32,2020-07-22 08:15:32.000,32,39.377,32
403.661965379697,60.1607437637636,32.1,2020-07-22 08:15:32.100,403.661965379697,60.1607437637636,39.477,2020-07-22 08:15:39.477,402.651239741071,59.92961649988,32.1,2020-07-22 08:15:32.100,32.1,39.477,32.1
405.333097150912,60.1607437637636,32.2,2020-07-22 08:15:32.200,405.333097150912,60.1607437637636,39.577,2020-07-22 08:15:39.577,404.315951310512,59.92961649988,32.2,2020-07-22 08:15:32.200,32.2,39.577,32.2
407.004228922128,60.1607437637636,32.3,2020-07-22 08:15:32.300,407.004228922128,60.1607437637636,39.677,2020-07-22 08:15:39.677,405.980662879953,59.92961649988,32.3,2020-07-22 08:15:32.300,32.3,39.677,32.3
408.675360693344,60.1607437637636,32.4,2020-07-22 08:15:32.400,408.675360693344,60.1607437637636,39.777,2020-07-22 08:15:39.777,407.645374449394,59.92961649988,32.4,2020-07-22 08:15:32.400,32.4,39.777,32.4
410.346492464559,60.1607437637636,32.5,2020-07-22 08:15:32.500,410.346492464559,60.1607437637636,39.877,2020-07-22 08:15:39.877,409.310086018835,59.92961649988,32.5,2020-07-22 08:15:32.500,32.5,39.877,32.5
412.017624235775,60.1607437637636,32.6,2020-07-22 08:15:32.600,412.017624235775,60.1607437637636,39.977,2020-07-22 08:15:39.977,410.974797588277,59.92961649988,32.6,2020-07-22 08:15:32.600,32.6,39.977,32.6
413.68875600699,60.1607437637636,32.7,2020-07-22 08:15:32.700,413.68875600699,60.1607437637636,40.077,2020-07-22 08:15:40.077,412.639509157718,59.92961649988,32.7,2020-07-22 08:15:32.700,32.7,40.077,32.7
415.359887778206,60.1607437637636,32.8,2020-07-22 08:15:32.800,415.359887778206,60.1607437637636,40.177,2020-07-22 08:15:40.177,414.304220727159,59.92961649988,32.8,2020-07-22 08:15:32.800,32.8,40.177,32.8
417.031019549422,60.1607437637636,32.9,2020-07-22 08:15:32.900,417.031019549422,60.1607437637636,40.277,2020-07-22 08:15:40.277,415.9689322966,59.92961649988,32.9,2020-07-22 08:15:32.900,32.9,40.277,32.9
418.702151320637,60.1607437637636,33,2020-07-22 08:15:33.000,418.702151320637,60.1607437637636,40.377,2020-07-22 08:15:40.377,417.633643866041,59.92961649988,33,2020-07-22 08:15:33.000,33,40.377,33
420.373283091853,60.1607437637636,33.1,2020-07-22 08:15:33.100,420.373283091853,60.1607437637636,40.477,2020-07-22 08:15:40.477,419.298355435482,59.92961649988,33.1,2020-07-22 08:15:33.100,33.1,40.477,33.1
422.044414863069,60.1607437637636,33.2,2020-07-22 08:15:33.200,422.044414863069,60.1607437637636,40.577,2020-07-22 08:15:40.577,420.963067004923,59.92961649988,33.2,2020-07-22 08:15:33.200,33.2,40.577,33.2
423.715546634284,60.1607437637636,33.3,2020-07-22 08:15:33.300,423.715546634284,60.1607437637636,40.677,2020-07-22 08:15:40.677,422.627778574364,59.92961649988,33.3,2020-07-22 08:15:33.300,33.3,40.677,33.3
425.3866784055,60.1607437637636,33.4,2020-07-22 08:15:33.400,425.3866784055,60.1607437637636,40.777,2020-07-22 08:15:40.777,424.292490143806,59.92961649988,33.4,2020-07-22 08:15:33.400,33.4,40.777,33.4
427.057810176716,60.1607437637636,33.5,2020-07-22 08:15:33.500,427.057810176716,60.1607437637636,40.877,2020-07-22 08:15:40.877,425.957201713247,59.92961649988,33.5,2020-07-22 08:15:33.500,33.5,40.877,33.5
428.728941947931,60.1607437637636,33.6,2020-07-22 08:15:33.600,428.728941947931,60.1607437637636,40.977,2020-07-22 08:15:40.977,427.621913282688,59.92961649988,33.6,2020-07-22 08:15:33.600,33.6,40.977,33.6
430.400073719147,60.1607437637636,33.7,2020-07-22 08:15:33.700,430.400073719147,60.1607437637636,41.077,2020-07-22 08:15:41.077,429.286624852129,59.92961649988,33.7,2020-07-22 08:15:33.700,33.7,41.077,33.7
432.071205490363,60.1607437637636,33.8,2020-07-22 08:15:33.800,432.071205490363,60.1607437637636,41.177,2020-07-22 08:15:41.177,430.95133642157,59.92961649988,33.8,2020-07-22 08:15:33.800,33.8,41.177,33.8
433.742337261578,60.1607437637636,33.9,2020-07-22 08:15:33.900,433.742337261578,60.1607437637636,41.277,2020-07-22 08:15:41.277,432.616047991011,59.92961649988,33.9,2020-07-22 08:15:33.900,33.9,41.277,33.9
435.413469032794,60.1607437637636,34,2020-07-22 08:15:34.000,435.413469032794,60.1607437637636,41.377,2020-07-22 08:15:41.377,434.280759560452,59.92961649988,34,2020-07-22 08:15:34.000,34,41.377,34
437.084600804009,60.1607437637636,34.1,2020-07-22 08:15:34.100,437.084600804009,60.1607437637636,41.477,2020-07-22 08:15:41.477,435.945471129893,59.92961649988,34.1,2020-07-22 08:15:34.100,34.1,41.477,34.1
438.755732575225,60.1607437637636,34.2,2020-07-22 08:15:34.200,438.755732575225,60.1607437637636,41.577,2020-07-22 08:15:41.577,437.610182699335,59.92961649988,34.2,2020-07-22 08:15:34.200,34.2,41.577,34.2
440.426864346441,60.1607437637636,34.3,2020-07-22 08:15:34.300,440.426864346441,60.1607437637636,41.677,2020-07-22 08:15:41.677,439.274894268776,59.92961649988,34.3,2020-07-22 08:15:34.300,34.3,41.677,34.3
442.097996117656,60.1607437637636,34.4,2020-07-22 08:15:34.400,442.097996117656,60.1607437637636,41.777,2020-07-22 08:15:41.777,440.939605838217,59.92961649988,34.4,2020-07-22 08:15:34.400,34.4,41.777,34.4
443.769127888872,60.1607437637636,34.5,2020-07-22 08:15:34.500,443.769127888872,60.1607437637636,41.877,2020-07-22 08:15:41.877,442.604317407658,59.92961649988,34.5,2020-07-22 08:15:34.500,34.5,41.877,34.5
445.440259660088,60.1607437637636,34.6,2020-07-22 08:15:34.600,445.440259660088,60.1607437637636,41.977,2020-07-22 08:15:41.977,444.269028977099,59.92961649988,34.6,2020-07-22 08:15:34.600,34.6,41.977,34.6
447.111391431303,60.1607437637636,34.7,2020-07-22 08:15:34.700,447.111391431303,60.1607437637636,42.077,2020-07-22 08:15:42.077,445.93374054654,59.92961649988,34.7,2020-07-22 08:15:34.700,34.7,42.077,34.7
448.782523202519,60.1607437637636,34.8,2020-07-22 08:15:34.800,448.782523202519,60.1607437637636,42.177,2020-07-22 08:15:42.177,447.598452115981,59.92961649988,34.8,2020-07-22 08:15:34.800,34.8,42.177,34.8
450.453654973735,60.1607437637636,34.9,2020-07-22 08:15:34.900,450.453654973735,60.1607437637636,42.277,2020-07-22 08:15:42.277,449.263163685422,59.92961649988,34.9,2020-07-22 08:15:34.900,34.9,42.277,34.9
452.12478674495,60.1607437637636,35,2020-07-22 08:15:35.000,452.12478674495,60.1607437637636,42.377,2020-07-22 08:15:42.377,450.927875254864,59.92961649988,35,2020-07-22 08:15:35.000,35,42.377,35
453.795918516166,60.1607437637636,35.1,2020-07-22 08:15:35.100,453.795918516166,60.1607437637636,42.477,2020-07-22 08:15:42.477,452.592586824305,59.92961649988,35.1,2020-07-22 08:15:35.100,35.1,42.477,35.1
455.467050287381,60.1607437637636,35.2,2020-07-22 08:15:35.200,455.467050287381,60.1607437637636,42.577,2020-07-22 08:15:42.577,454.257298393746,59.92961649988,35.2,2020-07-22 08:15:35.200,35.2,42.577,35.2
457.138182058597,60.1607437637636,35.3,2020-07-22 08:15:35.300,457.138182058597,60.1607437637636,42.677,2020-07-22 08:15:42.677,455.922009963187,59.92961649988,35.3,2020-07-22 08:15:35.300,35.3,42.677,35.3
458.809313829813,60.1607437637636,35.4,2020-07-22 08:15:35.400,458.809313829813,60.1607437637636,42.777,2020-07-22 08:15:42.777,457.586721532628,59.92961649988,35.4,2020-07-22 08:15:35.400,35.4,42.777,35.4
460.480445601028,60.1607437637636,35.5,2020-07-22 08:15:35.500,460.480445601028,60.1607437637636,42.877,2020-07-22 08:15:42.877,459.251433102069,59.92961649988,35.5,2020-07-22 08:15:35.500,35.5,42.877,35.5
462.151577372244,60.1607437637636,35.6,2020-07-22 08:15:35.600,462.151577372244,60.1607437637636,42.977,2020-07-22 08:15:42.977,460.91614467151,59.92961649988,35.6,2020-07-22 08:15:35.600,35.6,42.977,35.6
463.82270914346,60.1607437637636,35.7,2020-07-22 08:15:35.700,463.82270914346,60.1607437637636,43.077,2020-07-22 08:15:43.077,462.580856240951,59.92961649988,35.7,2020-07-22 08:15:35.700,35.7,43.077,35.7
465.493840914675,60.1607437637636,35.8,2020-07-22 08:15:35.800,465.493840914675,60.1607437637636,43.177,2020-07-22 08:15:43.177,464.245567810393,59.92961649988,35.8,2020-07-22 08:15:35.800,35.8,43.177,35.8
467.164972685891,60.1607437637636,35.9,2020-07-22 08:15:35.900,467.164972685891,60.1607437637636,43.277,2020-07-22 08:15:43.277,465.910279379834,59.92961649988,35.9,2020-07-22 08:15:35.900,35.9,43.277,35.9
468.836104457107,60.1607437637636,36,2020-07-22 08:15:36.000,468.836104457107,60.1607437637636,43.377,2020-07-22 08:15:43.377,467.574990949275,59.92961649988,36,2020-07-22 08:15:36.000,36,43.377,36
470.507236228322,60.1607437637636,36.1,2020-07-22 08:15:36.100,470.507236228322,60.1607437637636,43.477,2020-07-22 08:15:43.477,469.239702518716,59.92961649988,36.1,2020-07-22 08:15:36.100,36.1,43.477,36.1
472.178367999538,60.1607437637636,36.2,2020-07-22 08:15:36.200,472.178367999538,60.1607437637636,43.577,2020-07-22 08:15:43.577,470.904414088157,59.92961649988,36.2,2020-07-22 08:15:36.200,36.2,43.577,36.2
473.849499770754,60.1607437637636,36.3,2020-07-22 08:15:36.300,473.849499770754,60.1607437637636,43.677,2020-07-22 08:15:43.677,472.569125657598,59.92961649988,36.3,2020-07-22 08:15:36.300,36.3,43.677,36.3
475.520631541969,60.1607437637636,36.4,2020-07-22 08:15:36.400,475.520631541969,60.1607437637636,43.777,2020-07-22 08:15:43.777,474.233837227039,59.92961649988,36.4,2020-07-22 08:15:36.400,36.4,43.777,36.4
477.191763313185,60.1607437637636,36.5,2020-07-22 08:15:36.500,477.191763313185,60.1607437637636,43.877,2020-07-22 08:15:43.877,475.89854879648,59.92961649988,36.5,2020-07-22 08:15:36.500,36.5,43.877,36.5
478.8628950844,60.1607437637636,36.6,2020-07-22 08:15:36.600,478.8628950844,60.1607437637636,43.977,2020-07-22 08:15:43.977,477.563260365922,59.92961649988,36.6,2020-07-22 08:15:36.600,36.6,43.977,36.6
480.534026855616,60.1607437637636,36.7,2020-07-22 08:15:36.700,480.534026855616,60.1607437637636,44.077,2020-07-22 08:15:44.077,479.227971935363,59.92961649988,36.7,2020-07-22 08:15:36.700,36.7,44.077,36.7
482.205158626832,60.1607437637636,36.8,2020-07-22 08:15:36.800,482.205158626832,60.1607437637636,44.177,2020-07-22 08:15:44.177,480.892683504804,59.92961649988,36.8,2020-07-22 08:15:36.800,36.8,44.177,36.8
483.876290398047,60.1607437637636,36.9,2020-07-22 08:15:36.900,483.876290398047,60.1607437637636,44.277,2020-07-22 08:15:44.277,482.557395074245,59.92961649988,36.9,2020-07-22 08:15:36.900,36.9,44.277,36.9
485.547422169263,60.1607437637636,37,2020-07-22 08:15:37.000,485.547422169263,60.1607437637636,44.377,2020-07-22 08:15:44.377,484.222106643686,59.92961649988,37,2020-07-22 08:15:37.000,37,44.377,37
487.218553940479,60.1607437637636,37.1,2020-07-22 08:15:37.100,487.218553940479,60.1607437637636,44.477,2020-07-22 08:15:44.477,485.886818213127,59.92961649988,37.1,2020-07-22 08:15:37.100,37.1,44.477,37.1
488.889685711694,60.1607437637636,37.2,2020-07-22 08:15:37.200,488.889685711694,60.1607437637636,44.577,2020-07-22 08:15:44.577,487.551529782568,59.92961649988,37.2,2020-07-22 08:15:37.200,37.2,44.577,37.2
490.56081748291,60.1607437637636,37.3,2020-07-22 08:15:37.300,490.56081748291,60.1607437637636,44.677,2020-07-22 08:15:44.677,489.216241352009,59.92961649988,37.3,2020-07-22 08:15:37.300,37.3,44.677,37.3
492.231949254126,60.1607437637636,37.4,2020-07-22 08:15:37.400,492.231949254126,60.1607437637636,44.777,2020-07-22 08:15:44.777,490.880952921451,59.92961649988,37.4,2020-07-22 08:15:37.400,37.4,44.777,37.4
493.903081025341,60.1607437637636,37.5,2020-07-22 08:15:37.500,493.903081025341,60.1607437637636,44.877,2020-07-22 08:15:44.877,492.545664490892,59.92961649988,37.5,2020-07-22 08:15:37.500,37.5,44.877,37.5
495.574212796557,60.1607437637636,37.6,2020-07-22 08:15:37.600,495.574212796557,60.1607437637636,44.977,2020-07-22 08:15:44.977,494.210376060333,59.92961649988,37.6,2020-07-22 08:15:37.600,37.6,44.977,37.6
497.245344567773,60.1607437637636,37.7,2020-07-22 08:15:37.700,497.245344567773,60.1607437637636,45.077,2020-07-22 08:15:45.077,495.875087629774,59.92961649988,37.7,2020-07-22 08:15:37.700,37.7,45.077,37.7
498.916476338988,60.1607437637636,37.8,2020-07-22 08:15:37.800,498.916476338988,60.1607437637636,45.177,2020-07-22 08:15:45.177,497.539799199215,59.92961649988,37.8,2020-07-22 08:15:37.800,37.8,45.177,37.8
500.587608110204,60.1607437637636,37.9,2020-07-22 08:15:37.900,500.587608110204,60.1607437637636,45.277,2020-07-22 08:15:45.277,499.204510768656,59.92961649988,37.9,2020-07-22 08:15:37.900,37.9,45.277,37.9
502.258739881419,60.1607437637636,38,2020-07-22 08:15:38.000,502.258739881419,60.1607437637636,45.377,2020-07-22 08:15:45.377,500.869222338097,59.92961649988,38,2020-07-22 08:15:38.000,38,45.377,38
503.929871652635,60.1607437637636,38.1,2020-07-22 08:15:38.100,503.929871652635,60.1607437637636,45.477,2020-07-22 08:15:45.477,502.533933907538,59.92961649988,38.1,2020-07-22 08:15:38.100,38.1,45.477,38.1
505.601003423851,60.1607437637636,38.2,2020-07-22 08:15:38.200,505.601003423851,60.1607437637636,45.577,2020-07-22 08:15:45.577,504.198645476979,59.92961649988,38.2,2020-07-22 08:15:38.200,38.2,45.577,38.2
507.272135195066,60.1607437637636,38.3,2020-07-22 08:15:38.300,507.272135195066,60.1607437637636,45.677,2020-07-22 08:15:45.677,505.863357046421,59.92961649988,38.3,2020-07-22 08:15:38.300,38.3,45.677,38.3
508.943266966282,60.1607437637636,38.4,2020-07-22 08:15:38.400,508.943266966282,60.1607437637636,45.777,2020-07-22 08:15:45.777,507.528068615862,59.92961649988,38.4,2020-07-22 08:15:38.400,38.4,45.777,38.4
510.614398737498,60.1607437637636,38.5,2020-07-22 08:15:38.500,510.614398737498,60.1607437637636,45.877,2020-07-22 08:15:45.877,509.192780185303,59.92961649988,38.5,2020-07-22 08:15:38.500,38.5,45.877,38.5
512.285530508713,60.1607437637636,38.6,2020-07-22 08:15:38.600,512.285530508713,60.1607437637636,45.977,2020-07-22 08:15:45.977,510.857491754744,59.92961649988,38.6,2020-07-22 08:15:38.600,38.6,45.977,38.6
513.956662279929,60.1607437637636,38.7,2020-07-22 08:15:38.700,513.956662279929,60.1607437637636,46.077,2020-07-22 08:15:46.077,512.522203324185,59.92961649988,38.7,2020-07-22 08:15:38.700,38.7,46.077,38.7
515.627794051145,60.1607437637636,38.8,2020-07-22 08:15:38.800,515.627794051145,60.1607437637636,46.177,2020-07-22 08:15:46.177,514.186914893626,59.92961649988,38.8,2020-07-22 08:15:38.800,38.8,46.177,38.8
517.29892582236,60.1607437637636,38.9,2020-07-22 08:15:38.900,517.29892582236,60.1607437637636,46.277,2020-07-22 08:15:46.277,515.851626463067,59.92961649988,38.9,2020-07-22 08:15:38.900,38.9,46.277,38.9
518.970057593576,60.1607437637636,39,2020-07-22 08:15:39.000,518.970057593576,60.1607437637636,46.377,2020-07-22 08:15:46.377,517.516338032508,59.92961649988,39,2020-07-22 08:15:39.000,39,46.377,39
520.641189364792,60.1607437637636,39.1,2020-07-22 08:15:39.100,520.641189364792,60.1607437637636,46.477,2020-07-22 08:15:46.477,519.18104960195,59.92961649988,39.1,2020-07-22 08:15:39.100,39.1,46.477,39.1
522.312321136007,60.1607437637636,39.2,2020-07-22 08:15:39.200,522.312321136007,60.1607437637636,46.577,2020-07-22 08:15:46.577,520.845761171391,59.92961649988,39.2,2020-07-22 08:15:39.200,39.2,46.577,39.2
523.983452907223,60.1607437637636,39.3,2020-07-22 08:15:39.300,523.983452907223,60.1607437637636,46.677,2020-07-22 08:15:46.677,522.510472740832,59.92961649988,39.3,2020-07-22 08:15:39.300,39.3,46.677,39.3
525.654584678438,60.1607437637636,39.4,2020-07-22 08:15:39.400,525.654584678438,60.1607437637636,46.777,2020-07-22 08:15:46.777,524.175184310273,59.92961649988,39.4,2020-07-22 08:15:39.400,39.4,46.777,39.4
527.325716449654,60.1607437637636,39.5,2020-07-22 08:15:39.500,527.325716449654,60.1607437637636,46.877,2020-07-22 08:15:46.877,525.839895879714,59.92961649988,39.5,2020-07-22 08:15:39.500,39.5,46.877,39.5
528.99684822087,60.1607437637636,39.6,2020-07-22 08:15:39.600,528.99684822087,60.1607437637636,46.977,2020-07-22 08:15:46.977,527.504607449155,59.92961649988,39.6,2020-07-22 08:15:39.600,39.6,46.977,39.6
530.667979992085,60.1607437637636,39.7,2020-07-22 08:15:39.700,530.667979992085,60.1607437637636,47.077,2020-07-22 08:15:47.077,529.169319018596,59.92961649988,39.7,2020-07-22 08:15:39.700,39.7,47.077,39.7
532.339111763301,60.1607437637636,39.8,2020-07-22 08:15:39.800,532.339111763301,60.1607437637636,47.177,2020-07-22 08:15:47.177,530.834030588037,59.92961649988,39.8,2020-07-22 08:15:39.800,39.8,47.177,39.8
534.010243534517,60.1607437637636,39.9,2020-07-22 08:15:39.900,534.010243534517,60.1607437637636,47.277,2020-07-22 08:15:47.277,532.498742157479,59.92961649988,39.9,2020-07-22 08:15:39.900,39.9,47.277,39.9
535.681375305732,60.1607437637636,40,2020-07-22 08:15:40.000,535.681375305732,60.1607437637636,47.377,2020-07-22 08:15:47.377,534.16345372692,59.92961649988,40,2020-07-22 08:15:40.000,40,47.377,40
537.352507076948,60.1607437637636,40.1,2020-07-22 08:15:40.100,537.352507076948,60.1607437637636,47.477,2020-07-22 08:15:47.477,535.828165296361,59.92961649988,40.1,2020-07-22 08:15:40.100,40.1,47.477,40.1
539.023638848164,60.1607437637636,40.2,2020-07-22 08:15:40.200,539.023638848164,60.1607437637636,47.577,2020-07-22 08:15:47.577,537.492876865802,59.92961649988,40.2,2020-07-22 08:15:40.200,40.2,47.577,40.2
540.694770619379,60.1607437637636,40.3,2020-07-22 08:15:40.300,540.694770619379,60.1607437637636,47.677,2020-07-22 08:15:47.677,539.157588435243,59.92961649988,40.3,2020-07-22 08:15:40.300,40.3,47.677,40.3
542.365902390595,60.1607437637636,40.4,2020-07-22 08:15:40.400,542.365902390595,60.1607437637636,47.777,2020-07-22 08:15:47.777,540.822300004684,59.92961649988,40.4,2020-07-22 08:15:40.400,40.4,47.777,40.4
544.037034161811,60.1607437637636,40.5,2020-07-22 08:15:40.500,544.037034161811,60.1607437637636,47.877,2020-07-22 08:15:47.877,542.487011574125,59.92961649988,40.5,2020-07-22 08:15:40.500,40.5,47.877,40.5
545.708165933026,60.1607437637636,40.6,2020-07-22 08:15:40.600,545.708165933026,60.1607437637636,47.977,2020-07-22 08:15:47.977,544.151723143566,59.92961649988,40.6,2020-07-22 08:15:40.600,40.6,47.977,40.6
547.379297704242,60.1607437637636,40.7,2020-07-22 08:15:40.700,547.379297704242,60.1607437637636,48.077,2020-07-22 08:15:48.077,545.816434713008,59.92961649988,40.7,2020-07-22 08:15:40.700,40.7,48.077,40.7
549.050429475457,60.1607437637636,40.8,2020-07-22 08:15:40.800,549.050429475457,60.1607437637636,48.177,2020-07-22 08:15:48.177,547.481146282449,59.92961649988,40.8,2020-07-22 08:15:40.800,40.8,48.177,40.8
550.721561246673,60.1607437637636,40.9,2020-07-22 08:15:40.900,550.721561246673,60.1607437637636,48.277,2020-07-22 08:15:48.277,549.14585785189,59.92961649988,40.9,2020-07-22 08:15:40.900,40.9,48.277,40.9
552.392693017889,60.1607437637636,41,2020-07-22 08:15:41.000,552.392693017889,60.1607437637636,48.377,2020-07-22 08:15:48.377,550.810569421331,59.92961649988,41,2020-07-22 08:15:41.000,41,48.377,41
554.063824789104,60.1607437637636,41.1,2020-07-22 08:15:41.100,554.063824789104,60.1607437637636,48.477,2020-07-22 08:15:48.477,552.475280990772,59.92961649988,41.1,2020-07-22 08:15:41.100,41.1,48.477,41.1
555.73495656032,60.1607437637636,41.2,2020-07-22 08:15:41.200,555.73495656032,60.1607437637636,48.577,2020-07-22 08:15:48.577,554.139992560213,59.92961649988,41.2,2020-07-22 08:15:41.200,41.2,48.577,41.2
557.406088331536,60.1607437637636,41.3,2020-07-22 08:15:41.300,557.406088331536,60.1607437637636,48.677,2020-07-22 08:15:48.677,555.804704129654,59.92961649988,41.3,2020-07-22 08:15:41.300,41.3,48.677,41.3
559.077220102751,60.1607437637636,41.4,2020-07-22 08:15:41.400,559.077220102751,60.1607437637636,48.777,2020-07-22 08:15:48.777,557.469415699095,59.92961649988,41.4,2020-07-22 08:15:41.400,41.4,48.777,41.4
560.748351873967,60.1607437637636,41.5,2020-07-22 08:15:41.500,560.748351873967,60.1607437637636,48.877,2020-07-22 08:15:48.877,559.134127268537,59.92961649988,41.5,2020-07-22 08:15:41.500,41.5,48.877,41.5
562.419483645183,60.1607437637636,41.6,2020-07-22 08:15:41.600,562.419483645183,60.1607437637636,48.977,2020-07-22 08:15:48.977,560.798838837978,59.92961649988,41.6,2020-07-22 08:15:41.600,41.6,48.977,41.6
564.090615416398,60.1607437637636,41.7,2020-07-22 08:15:41.700,564.090615416398,60.1607437637636,49.077,2020-07-22 08:15:49.077,562.463550407419,59.92961649988,41.7,2020-07-22 08:15:41.700,41.7,49.077,41.7
565.761747187614,60.1607437637636,41.8,2020-07-22 08:15:41.800,565.761747187614,60.1607437637636,49.177,2020-07-22 08:15:49.177,564.12826197686,59.92961649988,41.8,2020-07-22 08:15:41.800,41.8,49.177,41.8
567.43287895883,60.1607437637636,41.9,2020-07-22 08:15:41.900,567.43287895883,60.1607437637636,49.277,2020-07-22 08:15:49.277,565.792973546301,59.92961649988,41.9,2020-07-22 08:15:41.900,41.9,49.277,41.9
569.104010730045,60.1607437637636,42,2020-07-22 08:15:42.000,569.104010730045,60.1607437637636,49.377,2020-07-22 08:15:49.377,567.457685115742,59.92961649988,42,2020-07-22 08:15:42.000,42,49.377,42
570.775142501261,60.1607437637636,42.1,2020-07-22 08:15:42.100,570.775142501261,60.1607437637636,49.477,2020-07-22 08:15:49.477,569.122396685183,59.92961649988,42.1,2020-07-22 08:15:42.100,42.1,49.477,42.1
572.446274272476,60.1607437637636,42.2,2020-07-22 08:15:42.200,572.446274272476,60.1607437637636,49.577,2020-07-22 08:15:49.577,570.787108254624,59.92961649988,42.2,2020-07-22 08:15:42.200,42.2,49.577,42.2
574.117406043692,60.1607437637636,42.3,2020-07-22 08:15:42.300,574.117406043692,60.1607437637636,49.677,2020-07-22 08:15:49.677,572.451819824066,59.92961649988,42.3,2020-07-22 08:15:42.300,42.3,49.677,42.3
575.788537814908,60.1607437637636,42.4,2020-07-22 08:15:42.400,575.788537814908,60.1607437637636,49.777,2020-07-22 08:15:49.777,574.116531393507,59.92961649988,42.4,2020-07-22 08:15:42.400,42.4,49.777,42.4
577.459669586123,60.1607437637636,42.5,2020-07-22 08:15:42.500,577.459669586123,60.1607437637636,49.877,2020-07-22 08:15:49.877,575.781242962948,59.92961649988,42.5,2020-07-22 08:15:42.500,42.5,49.877,42.5
579.130801357339,60.1607437637636,42.6,2020-07-22 08:15:42.600,579.130801357339,60.1607437637636,49.977,2020-07-22 08:15:49.977,577.445954532389,59.92961649988,42.6,2020-07-22 08:15:42.600,42.6,49.977,42.6
580.801933128555,60.1607437637636,42.7,2020-07-22 08:15:42.700,580.801933128555,60.1607437637636,50.077,2020-07-22 08:15:50.077,579.11066610183,59.92961649988,42.7,2020-07-22 08:15:42.700,42.7,50.077,42.7
582.47306489977,60.1607437637636,42.8,2020-07-22 08:15:42.800,582.47306489977,60.1607437637636,50.177,2020-07-22 08:15:50.177,580.775377671271,59.92961649988,42.8,2020-07-22 08:15:42.800,42.8,50.177,42.8
584.144196670986,60.1607437637636,42.9,2020-07-22 08:15:42.900,584.144196670986,60.1607437637636,50.277,2020-07-22 08:15:50.277,582.440089240712,59.92961649988,42.9,2020-07-22 08:15:42.900,42.9,50.277,42.9
