Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
400.422599493464,60.3153684075153,23.9,2020-07-22 09:19:07.899,400.422599493464,60.3153684075153,32.888,2020-07-22 09:19:16.887,398.803561207041,60.0709034699625,23.9,2020-07-22 09:19:07.899,23.9,32.888,23.9
402.098026393673,60.3153684075153,24,2020-07-22 09:19:07.999,402.098026393673,60.3153684075153,32.988,2020-07-22 09:19:16.987,400.47219741454,60.0709034699625,24,2020-07-22 09:19:07.999,24,32.988,24
403.773453293881,60.3153684075153,24.1,2020-07-22 09:19:08.099,403.773453293881,60.3153684075153,33.088,2020-07-22 09:19:17.087,402.140833622039,60.0709034699625,24.1,2020-07-22 09:19:08.099,24.1,33.088,24.1
405.44888019409,60.3153684075153,24.2,2020-07-22 09:19:08.199,405.44888019409,60.3153684075153,33.188,2020-07-22 09:19:17.187,403.809469829538,60.0709034699625,24.2,2020-07-22 09:19:08.199,24.2,33.188,24.2
407.124307094299,60.3153684075153,24.3,2020-07-22 09:19:08.299,407.124307094299,60.3153684075153,33.288,2020-07-22 09:19:17.287,405.478106037037,60.0709034699625,24.3,2020-07-22 09:19:08.299,24.3,33.288,24.3
408.799733994508,60.3153684075153,24.4,2020-07-22 09:19:08.399,408.799733994508,60.3153684075153,33.388,2020-07-22 09:19:17.387,407.146742244536,60.0709034699625,24.4,2020-07-22 09:19:08.399,24.4,33.388,24.4
410.475160894717,60.3153684075153,24.5,2020-07-22 09:19:08.499,410.475160894717,60.3153684075153,33.488,2020-07-22 09:19:17.487,408.815378452035,60.0709034699625,24.5,2020-07-22 09:19:08.499,24.5,33.488,24.5
412.150587794925,60.3153684075153,24.6,2020-07-22 09:19:08.599,412.150587794925,60.3153684075153,33.588,2020-07-22 09:19:17.587,410.484014659534,60.0709034699625,24.6,2020-07-22 09:19:08.599,24.6,33.588,24.6
413.826014695134,60.3153684075153,24.7,2020-07-22 09:19:08.699,413.826014695134,60.3153684075153,33.688,2020-07-22 09:19:17.687,412.152650867033,60.0709034699625,24.7,2020-07-22 09:19:08.699,24.7,33.688,24.7
415.501441595343,60.3153684075153,24.8,2020-07-22 09:19:08.799,415.501441595343,60.3153684075153,33.788,2020-07-22 09:19:17.787,413.821287074532,60.0709034699625,24.8,2020-07-22 09:19:08.799,24.8,33.788,24.8
417.176868495552,60.3153684075153,24.9,2020-07-22 09:19:08.899,417.176868495552,60.3153684075153,33.888,2020-07-22 09:19:17.887,415.489923282031,60.0709034699625,24.9,2020-07-22 09:19:08.899,24.9,33.888,24.9
418.85229539576,60.3153684075153,25,2020-07-22 09:19:08.999,418.85229539576,60.3153684075153,33.988,2020-07-22 09:19:17.987,417.15855948953,60.0709034699625,25,2020-07-22 09:19:08.999,25,33.988,25
420.527722295969,60.3153684075153,25.1,2020-07-22 09:19:09.099,420.527722295969,60.3153684075153,34.088,2020-07-22 09:19:18.087,418.827195697029,60.0709034699625,25.1,2020-07-22 09:19:09.099,25.1,34.088,25.1
422.203149196178,60.3153684075153,25.2,2020-07-22 09:19:09.199,422.203149196178,60.3153684075153,34.188,2020-07-22 09:19:18.187,420.495831904528,60.0709034699625,25.2,2020-07-22 09:19:09.199,25.2,34.188,25.2
423.878576096387,60.3153684075153,25.3,2020-07-22 09:19:09.299,423.878576096387,60.3153684075153,34.288,2020-07-22 09:19:18.287,422.164468112026,60.0709034699625,25.3,2020-07-22 09:19:09.299,25.3,34.288,25.3
425.554002996596,60.3153684075153,25.4,2020-07-22 09:19:09.399,425.554002996596,60.3153684075153,34.388,2020-07-22 09:19:18.387,423.833104319525,60.0709034699625,25.4,2020-07-22 09:19:09.399,25.4,34.388,25.4
427.229429896804,60.3153684075153,25.5,2020-07-22 09:19:09.499,427.229429896804,60.3153684075153,34.488,2020-07-22 09:19:18.487,425.501740527024,60.0709034699625,25.5,2020-07-22 09:19:09.499,25.5,34.488,25.5
428.904856797013,60.3153684075153,25.6,2020-07-22 09:19:09.599,428.904856797013,60.3153684075153,34.588,2020-07-22 09:19:18.587,427.170376734523,60.0709034699625,25.6,2020-07-22 09:19:09.599,25.6,34.588,25.6
430.580283697222,60.3153684075153,25.7,2020-07-22 09:19:09.699,430.580283697222,60.3153684075153,34.688,2020-07-22 09:19:18.687,428.839012942022,60.0709034699625,25.7,2020-07-22 09:19:09.699,25.7,34.688,25.7
432.255710597431,60.3153684075153,25.8,2020-07-22 09:19:09.799,432.255710597431,60.3153684075153,34.788,2020-07-22 09:19:18.787,430.507649149521,60.0709034699625,25.8,2020-07-22 09:19:09.799,25.8,34.788,25.8
433.931137497639,60.3153684075153,25.9,2020-07-22 09:19:09.899,433.931137497639,60.3153684075153,34.888,2020-07-22 09:19:18.887,432.17628535702,60.0709034699625,25.9,2020-07-22 09:19:09.899,25.9,34.888,25.9
435.606564397848,60.3153684075153,26,2020-07-22 09:19:09.999,435.606564397848,60.3153684075153,34.988,2020-07-22 09:19:18.987,433.844921564519,60.0709034699625,26,2020-07-22 09:19:09.999,26,34.988,26
437.281991298057,60.3153684075153,26.1,2020-07-22 09:19:10.099,437.281991298057,60.3153684075153,35.088,2020-07-22 09:19:19.087,435.513557772018,60.0709034699625,26.1,2020-07-22 09:19:10.099,26.1,35.088,26.1
438.957418198266,60.3153684075153,26.2,2020-07-22 09:19:10.199,438.957418198266,60.3153684075153,35.188,2020-07-22 09:19:19.187,437.182193979517,60.0709034699625,26.2,2020-07-22 09:19:10.199,26.2,35.188,26.2
440.632845098474,60.3153684075153,26.3,2020-07-22 09:19:10.299,440.632845098474,60.3153684075153,35.288,2020-07-22 09:19:19.287,438.850830187016,60.0709034699625,26.3,2020-07-22 09:19:10.299,26.3,35.288,26.3
442.308271998683,60.3153684075153,26.4,2020-07-22 09:19:10.399,442.308271998683,60.3153684075153,35.388,2020-07-22 09:19:19.387,440.519466394515,60.0709034699625,26.4,2020-07-22 09:19:10.399,26.4,35.388,26.4
443.983698898892,60.3153684075153,26.5,2020-07-22 09:19:10.499,443.983698898892,60.3153684075153,35.488,2020-07-22 09:19:19.487,442.188102602014,60.0709034699625,26.5,2020-07-22 09:19:10.499,26.5,35.488,26.5
445.659125799101,60.3153684075153,26.6,2020-07-22 09:19:10.599,445.659125799101,60.3153684075153,35.588,2020-07-22 09:19:19.587,443.856738809513,60.0709034699625,26.6,2020-07-22 09:19:10.599,26.6,35.588,26.6
447.33455269931,60.3153684075153,26.7,2020-07-22 09:19:10.699,447.33455269931,60.3153684075153,35.688,2020-07-22 09:19:19.687,445.525375017012,60.0709034699625,26.7,2020-07-22 09:19:10.699,26.7,35.688,26.7
449.009979599518,60.3153684075153,26.8,2020-07-22 09:19:10.799,449.009979599518,60.3153684075153,35.788,2020-07-22 09:19:19.787,447.194011224511,60.0709034699625,26.8,2020-07-22 09:19:10.799,26.8,35.788,26.8
450.685406499727,60.3153684075153,26.9,2020-07-22 09:19:10.899,450.685406499727,60.3153684075153,35.888,2020-07-22 09:19:19.887,448.862647432009,60.0709034699625,26.9,2020-07-22 09:19:10.899,26.9,35.888,26.9
452.360833399936,60.3153684075153,27,2020-07-22 09:19:10.999,452.360833399936,60.3153684075153,35.988,2020-07-22 09:19:19.987,450.531283639508,60.0709034699625,27,2020-07-22 09:19:10.999,27,35.988,27
454.036260300145,60.3153684075153,27.1,2020-07-22 09:19:11.099,454.036260300145,60.3153684075153,36.088,2020-07-22 09:19:20.087,452.199919847007,60.0709034699625,27.1,2020-07-22 09:19:11.099,27.1,36.088,27.1
455.711687200353,60.3153684075153,27.2,2020-07-22 09:19:11.199,455.711687200353,60.3153684075153,36.188,2020-07-22 09:19:20.187,453.868556054506,60.0709034699625,27.2,2020-07-22 09:19:11.199,27.2,36.188,27.2
457.387114100562,60.3153684075153,27.3,2020-07-22 09:19:11.299,457.387114100562,60.3153684075153,36.288,2020-07-22 09:19:20.287,455.537192262005,60.0709034699625,27.3,2020-07-22 09:19:11.299,27.3,36.288,27.3
459.062541000771,60.3153684075153,27.4,2020-07-22 09:19:11.399,459.062541000771,60.3153684075153,36.388,2020-07-22 09:19:20.387,457.205828469504,60.0709034699625,27.4,2020-07-22 09:19:11.399,27.4,36.388,27.4
460.73796790098,60.3153684075153,27.5,2020-07-22 09:19:11.499,460.73796790098,60.3153684075153,36.488,2020-07-22 09:19:20.487,458.874464677003,60.0709034699625,27.5,2020-07-22 09:19:11.499,27.5,36.488,27.5
462.413394801189,60.3153684075153,27.6,2020-07-22 09:19:11.599,462.413394801189,60.3153684075153,36.588,2020-07-22 09:19:20.587,460.543100884502,60.0709034699625,27.6,2020-07-22 09:19:11.599,27.6,36.588,27.6
464.088821701397,60.3153684075153,27.7,2020-07-22 09:19:11.699,464.088821701397,60.3153684075153,36.688,2020-07-22 09:19:20.687,462.211737092001,60.0709034699625,27.7,2020-07-22 09:19:11.699,27.7,36.688,27.7
465.764248601606,60.3153684075153,27.8,2020-07-22 09:19:11.799,465.764248601606,60.3153684075153,36.788,2020-07-22 09:19:20.787,463.8803732995,60.0709034699625,27.8,2020-07-22 09:19:11.799,27.8,36.788,27.8
467.439675501815,60.3153684075153,27.9,2020-07-22 09:19:11.899,467.439675501815,60.3153684075153,36.888,2020-07-22 09:19:20.887,465.549009506999,60.0709034699625,27.9,2020-07-22 09:19:11.899,27.9,36.888,27.9
469.115102402024,60.3153684075153,28,2020-07-22 09:19:11.999,469.115102402024,60.3153684075153,36.988,2020-07-22 09:19:20.987,467.217645714498,60.0709034699625,28,2020-07-22 09:19:11.999,28,36.988,28
470.790529302232,60.3153684075153,28.1,2020-07-22 09:19:12.099,470.790529302232,60.3153684075153,37.088,2020-07-22 09:19:21.087,468.886281921997,60.0709034699625,28.1,2020-07-22 09:19:12.099,28.1,37.088,28.1
472.465956202441,60.3153684075153,28.2,2020-07-22 09:19:12.199,472.465956202441,60.3153684075153,37.188,2020-07-22 09:19:21.187,470.554918129496,60.0709034699625,28.2,2020-07-22 09:19:12.199,28.2,37.188,28.2
474.14138310265,60.3153684075153,28.3,2020-07-22 09:19:12.299,474.14138310265,60.3153684075153,37.288,2020-07-22 09:19:21.287,472.223554336995,60.0709034699625,28.3,2020-07-22 09:19:12.299,28.3,37.288,28.3
475.816810002859,60.3153684075153,28.4,2020-07-22 09:19:12.399,475.816810002859,60.3153684075153,37.388,2020-07-22 09:19:21.387,473.892190544493,60.0709034699625,28.4,2020-07-22 09:19:12.399,28.4,37.388,28.4
477.492236903068,60.3153684075153,28.5,2020-07-22 09:19:12.499,477.492236903068,60.3153684075153,37.488,2020-07-22 09:19:21.487,475.560826751992,60.0709034699625,28.5,2020-07-22 09:19:12.499,28.5,37.488,28.5
479.167663803276,60.3153684075153,28.6,2020-07-22 09:19:12.599,479.167663803276,60.3153684075153,37.588,2020-07-22 09:19:21.587,477.229462959491,60.0709034699625,28.6,2020-07-22 09:19:12.599,28.6,37.588,28.6
480.843090703485,60.3153684075153,28.7,2020-07-22 09:19:12.699,480.843090703485,60.3153684075153,37.688,2020-07-22 09:19:21.687,478.89809916699,60.0709034699625,28.7,2020-07-22 09:19:12.699,28.7,37.688,28.7
482.518517603694,60.3153684075153,28.8,2020-07-22 09:19:12.799,482.518517603694,60.3153684075153,37.788,2020-07-22 09:19:21.787,480.566735374489,60.0709034699625,28.8,2020-07-22 09:19:12.799,28.8,37.788,28.8
484.193944503903,60.3153684075153,28.9,2020-07-22 09:19:12.899,484.193944503903,60.3153684075153,37.888,2020-07-22 09:19:21.887,482.235371581988,60.0709034699625,28.9,2020-07-22 09:19:12.899,28.9,37.888,28.9
485.869371404111,60.3153684075153,29,2020-07-22 09:19:12.999,485.869371404111,60.3153684075153,37.988,2020-07-22 09:19:21.987,483.904007789487,60.0709034699625,29,2020-07-22 09:19:12.999,29,37.988,29
487.54479830432,60.3153684075153,29.1,2020-07-22 09:19:13.099,487.54479830432,60.3153684075153,38.088,2020-07-22 09:19:22.087,485.572643996986,60.0709034699625,29.1,2020-07-22 09:19:13.099,29.1,38.088,29.1
489.220225204529,60.3153684075153,29.2,2020-07-22 09:19:13.199,489.220225204529,60.3153684075153,38.188,2020-07-22 09:19:22.187,487.241280204485,60.0709034699625,29.2,2020-07-22 09:19:13.199,29.2,38.188,29.2
490.895652104738,60.3153684075153,29.3,2020-07-22 09:19:13.299,490.895652104738,60.3153684075153,38.288,2020-07-22 09:19:22.287,488.909916411984,60.0709034699625,29.3,2020-07-22 09:19:13.299,29.3,38.288,29.3
492.571079004947,60.3153684075153,29.4,2020-07-22 09:19:13.399,492.571079004947,60.3153684075153,38.388,2020-07-22 09:19:22.387,490.578552619483,60.0709034699625,29.4,2020-07-22 09:19:13.399,29.4,38.388,29.4
494.246505905155,60.3153684075153,29.5,2020-07-22 09:19:13.499,494.246505905155,60.3153684075153,38.488,2020-07-22 09:19:22.487,492.247188826982,60.0709034699625,29.5,2020-07-22 09:19:13.499,29.5,38.488,29.5
495.921932805364,60.3153684075153,29.6,2020-07-22 09:19:13.599,495.921932805364,60.3153684075153,38.588,2020-07-22 09:19:22.587,493.915825034481,60.0709034699625,29.6,2020-07-22 09:19:13.599,29.6,38.588,29.6
497.597359705573,60.3153684075153,29.7,2020-07-22 09:19:13.699,497.597359705573,60.3153684075153,38.688,2020-07-22 09:19:22.687,495.58446124198,60.0709034699625,29.7,2020-07-22 09:19:13.699,29.7,38.688,29.7
499.272786605782,60.3153684075153,29.8,2020-07-22 09:19:13.799,499.272786605782,60.3153684075153,38.788,2020-07-22 09:19:22.787,497.253097449479,60.0709034699625,29.8,2020-07-22 09:19:13.799,29.8,38.788,29.8
500.94821350599,60.3153684075153,29.9,2020-07-22 09:19:13.899,500.94821350599,60.3153684075153,38.888,2020-07-22 09:19:22.887,498.921733656977,60.0709034699625,29.9,2020-07-22 09:19:13.899,29.9,38.888,29.9
502.623640406199,60.3153684075153,30,2020-07-22 09:19:13.999,502.623640406199,60.3153684075153,38.988,2020-07-22 09:19:22.987,500.590369864476,60.0709034699625,30,2020-07-22 09:19:13.999,30,38.988,30
504.299067306408,60.3153684075153,30.1,2020-07-22 09:19:14.099,504.299067306408,60.3153684075153,39.088,2020-07-22 09:19:23.087,502.259006071975,60.0709034699625,30.1,2020-07-22 09:19:14.099,30.1,39.088,30.1
505.974494206617,60.3153684075153,30.2,2020-07-22 09:19:14.199,505.974494206617,60.3153684075153,39.188,2020-07-22 09:19:23.187,503.927642279474,60.0709034699625,30.2,2020-07-22 09:19:14.199,30.2,39.188,30.2
507.649921106826,60.3153684075153,30.3,2020-07-22 09:19:14.299,507.649921106826,60.3153684075153,39.288,2020-07-22 09:19:23.287,505.596278486973,60.0709034699625,30.3,2020-07-22 09:19:14.299,30.3,39.288,30.3
509.325348007034,60.3153684075153,30.4,2020-07-22 09:19:14.399,509.325348007034,60.3153684075153,39.388,2020-07-22 09:19:23.387,507.264914694472,60.0709034699625,30.4,2020-07-22 09:19:14.399,30.4,39.388,30.4
511.000774907243,60.3153684075153,30.5,2020-07-22 09:19:14.499,511.000774907243,60.3153684075153,39.488,2020-07-22 09:19:23.487,508.933550901971,60.0709034699625,30.5,2020-07-22 09:19:14.499,30.5,39.488,30.5
512.676201807452,60.3153684075153,30.6,2020-07-22 09:19:14.599,512.676201807452,60.3153684075153,39.588,2020-07-22 09:19:23.587,510.60218710947,60.0709034699625,30.6,2020-07-22 09:19:14.599,30.6,39.588,30.6
514.351628707661,60.3153684075153,30.7,2020-07-22 09:19:14.699,514.351628707661,60.3153684075153,39.688,2020-07-22 09:19:23.687,512.270823316969,60.0709034699625,30.7,2020-07-22 09:19:14.699,30.7,39.688,30.7
516.027055607869,60.3153684075153,30.8,2020-07-22 09:19:14.799,516.027055607869,60.3153684075153,39.788,2020-07-22 09:19:23.787,513.939459524468,60.0709034699625,30.8,2020-07-22 09:19:14.799,30.8,39.788,30.8
517.702482508078,60.3153684075153,30.9,2020-07-22 09:19:14.899,517.702482508078,60.3153684075153,39.888,2020-07-22 09:19:23.887,515.608095731967,60.0709034699625,30.9,2020-07-22 09:19:14.899,30.9,39.888,30.9
519.377909408287,60.3153684075153,31,2020-07-22 09:19:14.999,519.377909408287,60.3153684075153,39.988,2020-07-22 09:19:23.987,517.276731939466,60.0709034699625,31,2020-07-22 09:19:14.999,31,39.988,31
521.053336308496,60.3153684075153,31.1,2020-07-22 09:19:15.099,521.053336308496,60.3153684075153,40.088,2020-07-22 09:19:24.087,518.945368146965,60.0709034699625,31.1,2020-07-22 09:19:15.099,31.1,40.088,31.1
522.728763208705,60.3153684075153,31.2,2020-07-22 09:19:15.199,522.728763208705,60.3153684075153,40.188,2020-07-22 09:19:24.187,520.614004354464,60.0709034699625,31.2,2020-07-22 09:19:15.199,31.2,40.188,31.2
524.404190108913,60.3153684075153,31.3,2020-07-22 09:19:15.299,524.404190108913,60.3153684075153,40.288,2020-07-22 09:19:24.287,522.282640561963,60.0709034699625,31.3,2020-07-22 09:19:15.299,31.3,40.288,31.3
526.079617009122,60.3153684075153,31.4,2020-07-22 09:19:15.399,526.079617009122,60.3153684075153,40.388,2020-07-22 09:19:24.387,523.951276769462,60.0709034699625,31.4,2020-07-22 09:19:15.399,31.4,40.388,31.4
527.755043909331,60.3153684075153,31.5,2020-07-22 09:19:15.499,527.755043909331,60.3153684075153,40.488,2020-07-22 09:19:24.487,525.61991297696,60.0709034699625,31.5,2020-07-22 09:19:15.499,31.5,40.488,31.5
529.43047080954,60.3153684075153,31.6,2020-07-22 09:19:15.599,529.43047080954,60.3153684075153,40.588,2020-07-22 09:19:24.587,527.288549184459,60.0709034699625,31.6,2020-07-22 09:19:15.599,31.6,40.588,31.6
531.105897709748,60.3153684075153,31.7,2020-07-22 09:19:15.699,531.105897709748,60.3153684075153,40.688,2020-07-22 09:19:24.687,528.957185391958,60.0709034699625,31.7,2020-07-22 09:19:15.699,31.7,40.688,31.7
532.781324609957,60.3153684075153,31.8,2020-07-22 09:19:15.799,532.781324609957,60.3153684075153,40.788,2020-07-22 09:19:24.787,530.625821599457,60.0709034699625,31.8,2020-07-22 09:19:15.799,31.8,40.788,31.8
534.456751510166,60.3153684075153,31.9,2020-07-22 09:19:15.899,534.456751510166,60.3153684075153,40.888,2020-07-22 09:19:24.887,532.294457806956,60.0709034699625,31.9,2020-07-22 09:19:15.899,31.9,40.888,31.9
536.132178410375,60.3153684075153,32,2020-07-22 09:19:15.999,536.132178410375,60.3153684075153,40.988,2020-07-22 09:19:24.987,533.963094014455,60.0709034699625,32,2020-07-22 09:19:15.999,32,40.988,32
537.807605310584,60.3153684075153,32.1,2020-07-22 09:19:16.099,537.807605310584,60.3153684075153,41.088,2020-07-22 09:19:25.087,535.631730221954,60.0709034699625,32.1,2020-07-22 09:19:16.099,32.1,41.088,32.1
539.483032210792,60.3153684075153,32.2,2020-07-22 09:19:16.199,539.483032210792,60.3153684075153,41.188,2020-07-22 09:19:25.187,537.300366429453,60.0709034699625,32.2,2020-07-22 09:19:16.199,32.2,41.188,32.2
541.158459111001,60.3153684075153,32.3,2020-07-22 09:19:16.299,541.158459111001,60.3153684075153,41.288,2020-07-22 09:19:25.287,538.969002636952,60.0709034699625,32.3,2020-07-22 09:19:16.299,32.3,41.288,32.3
542.83388601121,60.3153684075153,32.4,2020-07-22 09:19:16.399,542.83388601121,60.3153684075153,41.388,2020-07-22 09:19:25.387,540.637638844451,60.0709034699625,32.4,2020-07-22 09:19:16.399,32.4,41.388,32.4
544.509312911419,60.3153684075153,32.5,2020-07-22 09:19:16.499,544.509312911419,60.3153684075153,41.488,2020-07-22 09:19:25.487,542.30627505195,60.0709034699625,32.5,2020-07-22 09:19:16.499,32.5,41.488,32.5
546.184739811627,60.3153684075153,32.6,2020-07-22 09:19:16.599,546.184739811627,60.3153684075153,41.588,2020-07-22 09:19:25.587,543.974911259449,60.0709034699625,32.6,2020-07-22 09:19:16.599,32.6,41.588,32.6
547.860166711836,60.3153684075153,32.7,2020-07-22 09:19:16.699,547.860166711836,60.3153684075153,41.688,2020-07-22 09:19:25.687,545.643547466948,60.0709034699625,32.7,2020-07-22 09:19:16.699,32.7,41.688,32.7
549.535593612045,60.3153684075153,32.8,2020-07-22 09:19:16.799,549.535593612045,60.3153684075153,41.788,2020-07-22 09:19:25.787,547.312183674447,60.0709034699625,32.8,2020-07-22 09:19:16.799,32.8,41.788,32.8
551.211020512254,60.3153684075153,32.9,2020-07-22 09:19:16.899,551.211020512254,60.3153684075153,41.888,2020-07-22 09:19:25.887,548.980819881946,60.0709034699625,32.9,2020-07-22 09:19:16.899,32.9,41.888,32.9
552.886447412463,60.3153684075153,33,2020-07-22 09:19:16.999,552.886447412463,60.3153684075153,41.988,2020-07-22 09:19:25.987,550.649456089444,60.0709034699625,33,2020-07-22 09:19:16.999,33,41.988,33
554.561874312671,60.3153684075153,33.1,2020-07-22 09:19:17.099,554.561874312671,60.3153684075153,42.088,2020-07-22 09:19:26.087,552.318092296943,60.0709034699625,33.1,2020-07-22 09:19:17.099,33.1,42.088,33.1
556.23730121288,60.3153684075153,33.2,2020-07-22 09:19:17.199,556.23730121288,60.3153684075153,42.188,2020-07-22 09:19:26.187,553.986728504442,60.0709034699625,33.2,2020-07-22 09:19:17.199,33.2,42.188,33.2
557.912728113089,60.3153684075153,33.3,2020-07-22 09:19:17.299,557.912728113089,60.3153684075153,42.288,2020-07-22 09:19:26.287,555.655364711941,60.0709034699625,33.3,2020-07-22 09:19:17.299,33.3,42.288,33.3
559.588155013298,60.3153684075153,33.4,2020-07-22 09:19:17.399,559.588155013298,60.3153684075153,42.388,2020-07-22 09:19:26.387,557.32400091944,60.0709034699625,33.4,2020-07-22 09:19:17.399,33.4,42.388,33.4
561.263581913506,60.3153684075153,33.5,2020-07-22 09:19:17.499,561.263581913506,60.3153684075153,42.488,2020-07-22 09:19:26.487,558.992637126939,60.0709034699625,33.5,2020-07-22 09:19:17.499,33.5,42.488,33.5
562.939008813715,60.3153684075153,33.6,2020-07-22 09:19:17.599,562.939008813715,60.3153684075153,42.588,2020-07-22 09:19:26.587,560.661273334438,60.0709034699625,33.6,2020-07-22 09:19:17.599,33.6,42.588,33.6
564.614435713924,60.3153684075153,33.7,2020-07-22 09:19:17.699,564.614435713924,60.3153684075153,42.688,2020-07-22 09:19:26.687,562.329909541937,60.0709034699625,33.7,2020-07-22 09:19:17.699,33.7,42.688,33.7
566.289862614133,60.3153684075153,33.8,2020-07-22 09:19:17.799,566.289862614133,60.3153684075153,42.788,2020-07-22 09:19:26.787,563.998545749436,60.0709034699625,33.8,2020-07-22 09:19:17.799,33.8,42.788,33.8
567.965289514342,60.3153684075153,33.9,2020-07-22 09:19:17.899,567.965289514342,60.3153684075153,42.888,2020-07-22 09:19:26.887,565.667181956935,60.0709034699625,33.9,2020-07-22 09:19:17.899,33.9,42.888,33.9
569.64071641455,60.3153684075153,34,2020-07-22 09:19:17.999,569.64071641455,60.3153684075153,42.988,2020-07-22 09:19:26.987,567.335818164434,60.0709034699625,34,2020-07-22 09:19:17.999,34,42.988,34
571.316143314759,60.3153684075153,34.1,2020-07-22 09:19:18.099,571.316143314759,60.3153684075153,43.088,2020-07-22 09:19:27.087,569.004454371933,60.0709034699625,34.1,2020-07-22 09:19:18.099,34.1,43.088,34.1
572.991570214968,60.3153684075153,34.2,2020-07-22 09:19:18.199,572.991570214968,60.3153684075153,43.188,2020-07-22 09:19:27.187,570.673090579432,60.0709034699625,34.2,2020-07-22 09:19:18.199,34.2,43.188,34.2
574.666997115177,60.3153684075153,34.3,2020-07-22 09:19:18.299,574.666997115177,60.3153684075153,43.288,2020-07-22 09:19:27.287,572.341726786931,60.0709034699625,34.3,2020-07-22 09:19:18.299,34.3,43.288,34.3
576.342424015385,60.3153684075153,34.4,2020-07-22 09:19:18.399,576.342424015385,60.3153684075153,43.388,2020-07-22 09:19:27.387,574.01036299443,60.0709034699625,34.4,2020-07-22 09:19:18.399,34.4,43.388,34.4
578.017850915594,60.3153684075153,34.5,2020-07-22 09:19:18.499,578.017850915594,60.3153684075153,43.488,2020-07-22 09:19:27.487,575.678999201928,60.0709034699625,34.5,2020-07-22 09:19:18.499,34.5,43.488,34.5
579.693277815803,60.3153684075153,34.6,2020-07-22 09:19:18.599,579.693277815803,60.3153684075153,43.588,2020-07-22 09:19:27.587,577.347635409427,60.0709034699625,34.6,2020-07-22 09:19:18.599,34.6,43.588,34.6
581.368704716012,60.3153684075153,34.7,2020-07-22 09:19:18.699,581.368704716012,60.3153684075153,43.688,2020-07-22 09:19:27.687,579.016271616926,60.0709034699625,34.7,2020-07-22 09:19:18.699,34.7,43.688,34.7
583.044131616221,60.3153684075153,34.8,2020-07-22 09:19:18.799,583.044131616221,60.3153684075153,43.788,2020-07-22 09:19:27.787,580.684907824425,60.0709034699625,34.8,2020-07-22 09:19:18.799,34.8,43.788,34.8
584.719558516429,60.3153684075153,34.9,2020-07-22 09:19:18.899,584.719558516429,60.3153684075153,43.888,2020-07-22 09:19:27.887,582.353544031924,60.0709034699625,34.9,2020-07-22 09:19:18.899,34.9,43.888,34.9
586.394985416638,60.3153684075153,35,2020-07-22 09:19:18.999,586.394985416638,60.3153684075153,43.988,2020-07-22 09:19:27.987,584.022180239423,60.0709034699625,35,2020-07-22 09:19:18.999,35,43.988,35
588.070412316847,60.3153684075153,35.1,2020-07-22 09:19:19.099,588.070412316847,60.3153684075153,44.088,2020-07-22 09:19:28.087,585.690816446922,60.0709034699625,35.1,2020-07-22 09:19:19.099,35.1,44.088,35.1
589.745839217056,60.3153684075153,35.2,2020-07-22 09:19:19.199,589.745839217056,60.3153684075153,44.188,2020-07-22 09:19:28.187,587.359452654421,60.0709034699625,35.2,2020-07-22 09:19:19.199,35.2,44.188,35.2
591.421266117264,60.3153684075153,35.3,2020-07-22 09:19:19.299,591.421266117264,60.3153684075153,44.288,2020-07-22 09:19:28.287,589.02808886192,60.0709034699625,35.3,2020-07-22 09:19:19.299,35.3,44.288,35.3
593.096693017473,60.3153684075153,35.4,2020-07-22 09:19:19.399,593.096693017473,60.3153684075153,44.388,2020-07-22 09:19:28.387,590.696725069419,60.0709034699625,35.4,2020-07-22 09:19:19.399,35.4,44.388,35.4
594.772119917682,60.3153684075153,35.5,2020-07-22 09:19:19.499,594.772119917682,60.3153684075153,44.488,2020-07-22 09:19:28.487,592.365361276918,60.0709034699625,35.5,2020-07-22 09:19:19.499,35.5,44.488,35.5
596.447546817891,60.3153684075153,35.6,2020-07-22 09:19:19.599,596.447546817891,60.3153684075153,44.588,2020-07-22 09:19:28.587,594.033997484417,60.0709034699625,35.6,2020-07-22 09:19:19.599,35.6,44.588,35.6
598.1229737181,60.3153684075153,35.7,2020-07-22 09:19:19.699,598.1229737181,60.3153684075153,44.688,2020-07-22 09:19:28.687,595.702633691916,60.0709034699625,35.7,2020-07-22 09:19:19.699,35.7,44.688,35.7
599.798400618308,60.3153684075153,35.8,2020-07-22 09:19:19.799,599.798400618308,60.3153684075153,44.788,2020-07-22 09:19:28.787,597.371269899415,60.0709034699625,35.8,2020-07-22 09:19:19.799,35.8,44.788,35.8
601.473827518517,60.3153684075153,35.9,2020-07-22 09:19:19.899,601.473827518517,60.3153684075153,44.888,2020-07-22 09:19:28.887,599.039906106914,60.0709034699625,35.9,2020-07-22 09:19:19.899,35.9,44.888,35.9
603.149254418726,60.3153684075153,36,2020-07-22 09:19:19.999,603.149254418726,60.3153684075153,44.988,2020-07-22 09:19:28.987,600.708542314413,60.0709034699625,36,2020-07-22 09:19:19.999,36,44.988,36
