Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
835.658177564643,160.019677189492,18.8,2020-07-22 07:49:05.799,835.658177564643,160.019677189492,18.8,2020-07-22 07:49:05.799,18.8,18.8
840.103168597684,160.019677189492,18.9,2020-07-22 07:49:05.899,840.103168597684,160.019677189492,18.9,2020-07-22 07:49:05.899,18.9,18.9
844.548159630726,160.019677189492,19,2020-07-22 07:49:05.999,844.548159630726,160.019677189492,19,2020-07-22 07:49:05.999,19,19
848.993150663767,160.019677189492,19.1,2020-07-22 07:49:06.099,848.993150663767,160.019677189492,19.1,2020-07-22 07:49:06.099,19.1,19.1
853.438141696809,160.019677189492,19.2,2020-07-22 07:49:06.199,853.438141696809,160.019677189492,19.2,2020-07-22 07:49:06.199,19.2,19.2
857.88313272985,160.019677189492,19.3,2020-07-22 07:49:06.299,857.88313272985,160.019677189492,19.3,2020-07-22 07:49:06.299,19.3,19.3
862.328123762892,160.019677189492,19.4,2020-07-22 07:49:06.399,862.328123762892,160.019677189492,19.4,2020-07-22 07:49:06.399,19.4,19.4
866.773114795933,160.019677189492,19.5,2020-07-22 07:49:06.499,866.773114795933,160.019677189492,19.5,2020-07-22 07:49:06.499,19.5,19.5
871.218105828974,160.019677189492,19.6,2020-07-22 07:49:06.599,871.218105828974,160.019677189492,19.6,2020-07-22 07:49:06.599,19.6,19.6
875.663096862016,160.019677189492,19.7,2020-07-22 07:49:06.699,875.663096862016,160.019677189492,19.7,2020-07-22 07:49:06.699,19.7,19.7
880.108087895057,160.019677189492,19.8,2020-07-22 07:49:06.799,880.108087895057,160.019677189492,19.8,2020-07-22 07:49:06.799,19.8,19.8
884.553078928099,160.019677189492,19.9,2020-07-22 07:49:06.899,884.553078928099,160.019677189492,19.9,2020-07-22 07:49:06.899,19.9,19.9
888.99806996114,160.019677189492,20,2020-07-22 07:49:06.999,888.99806996114,160.019677189492,20,2020-07-22 07:49:06.999,20,20
893.443060994182,160.019677189492,20.1,2020-07-22 07:49:07.099,893.443060994182,160.019677189492,20.1,2020-07-22 07:49:07.099,20.1,20.1
897.888052027223,160.019677189492,20.2,2020-07-22 07:49:07.199,897.888052027223,160.019677189492,20.2,2020-07-22 07:49:07.199,20.2,20.2
902.333043060265,160.019677189492,20.3,2020-07-22 07:49:07.299,902.333043060265,160.019677189492,20.3,2020-07-22 07:49:07.299,20.3,20.3
906.778034093306,160.019677189492,20.4,2020-07-22 07:49:07.399,906.778034093306,160.019677189492,20.4,2020-07-22 07:49:07.399,20.4,20.4
911.223025126347,160.019677189492,20.5,2020-07-22 07:49:07.499,911.223025126347,160.019677189492,20.5,2020-07-22 07:49:07.499,20.5,20.5
915.668016159389,160.019677189492,20.6,2020-07-22 07:49:07.599,915.668016159389,160.019677189492,20.6,2020-07-22 07:49:07.599,20.6,20.6
920.11300719243,160.019677189492,20.7,2020-07-22 07:49:07.699,920.11300719243,160.019677189492,20.7,2020-07-22 07:49:07.699,20.7,20.7
924.557998225472,160.019677189492,20.8,2020-07-22 07:49:07.799,924.557998225472,160.019677189492,20.8,2020-07-22 07:49:07.799,20.8,20.8
929.002989258513,160.019677189492,20.9,2020-07-22 07:49:07.899,929.002989258513,160.019677189492,20.9,2020-07-22 07:49:07.899,20.9,20.9
933.447980291555,160.019677189492,21,2020-07-22 07:49:07.999,933.447980291555,160.019677189492,21,2020-07-22 07:49:07.999,21,21
937.892971324596,160.019677189492,21.1,2020-07-22 07:49:08.099,937.892971324596,160.019677189492,21.1,2020-07-22 07:49:08.099,21.1,21.1
942.337962357638,160.019677189492,21.2,2020-07-22 07:49:08.199,942.337962357638,160.019677189492,21.2,2020-07-22 07:49:08.199,21.2,21.2
946.782953390679,160.019677189492,21.3,2020-07-22 07:49:08.299,946.782953390679,160.019677189492,21.3,2020-07-22 07:49:08.299,21.3,21.3
951.22794442372,160.019677189492,21.4,2020-07-22 07:49:08.399,951.22794442372,160.019677189492,21.4,2020-07-22 07:49:08.399,21.4,21.4
955.672935456762,160.019677189492,21.5,2020-07-22 07:49:08.499,955.672935456762,160.019677189492,21.5,2020-07-22 07:49:08.499,21.5,21.5
960.117926489803,160.019677189492,21.6,2020-07-22 07:49:08.599,960.117926489803,160.019677189492,21.6,2020-07-22 07:49:08.599,21.6,21.6
964.562917522845,160.019677189492,21.7,2020-07-22 07:49:08.699,964.562917522845,160.019677189492,21.7,2020-07-22 07:49:08.699,21.7,21.7
969.007908555886,160.019677189492,21.8,2020-07-22 07:49:08.799,969.007908555886,160.019677189492,21.8,2020-07-22 07:49:08.799,21.8,21.8
973.452899588928,160.019677189492,21.9,2020-07-22 07:49:08.899,973.452899588928,160.019677189492,21.9,2020-07-22 07:49:08.899,21.9,21.9
977.897890621969,160.019677189492,22,2020-07-22 07:49:08.999,977.897890621969,160.019677189492,22,2020-07-22 07:49:08.999,22,22
982.342881655011,160.019677189492,22.1,2020-07-22 07:49:09.099,982.342881655011,160.019677189492,22.1,2020-07-22 07:49:09.099,22.1,22.1
986.787872688052,160.019677189492,22.2,2020-07-22 07:49:09.199,986.787872688052,160.019677189492,22.2,2020-07-22 07:49:09.199,22.2,22.2
991.232863721094,160.019677189492,22.3,2020-07-22 07:49:09.299,991.232863721094,160.019677189492,22.3,2020-07-22 07:49:09.299,22.3,22.3
995.677854754135,160.019677189492,22.4,2020-07-22 07:49:09.399,995.677854754135,160.019677189492,22.4,2020-07-22 07:49:09.399,22.4,22.4
1000.12284578718,160.019677189492,22.5,2020-07-22 07:49:09.499,1000.12284578718,160.019677189492,22.5,2020-07-22 07:49:09.499,22.5,22.5
1004.56783682022,160.019677189492,22.6,2020-07-22 07:49:09.599,1004.56783682022,160.019677189492,22.6,2020-07-22 07:49:09.599,22.6,22.6
1009.01282785326,160.019677189492,22.7,2020-07-22 07:49:09.699,1009.01282785326,160.019677189492,22.7,2020-07-22 07:49:09.699,22.7,22.7
1013.4578188863,160.019677189492,22.8,2020-07-22 07:49:09.799,1013.4578188863,160.019677189492,22.8,2020-07-22 07:49:09.799,22.8,22.8
1017.90280991934,160.019677189492,22.9,2020-07-22 07:49:09.899,1017.90280991934,160.019677189492,22.9,2020-07-22 07:49:09.899,22.9,22.9
1022.34780095238,160.019677189492,23,2020-07-22 07:49:09.999,1022.34780095238,160.019677189492,23,2020-07-22 07:49:09.999,23,23
1026.79279198543,160.019677189492,23.1,2020-07-22 07:49:10.099,1026.79279198543,160.019677189492,23.1,2020-07-22 07:49:10.099,23.1,23.1
1031.23778301847,160.019677189492,23.2,2020-07-22 07:49:10.199,1031.23778301847,160.019677189492,23.2,2020-07-22 07:49:10.199,23.2,23.2
1035.68277405151,160.019677189492,23.3,2020-07-22 07:49:10.299,1035.68277405151,160.019677189492,23.3,2020-07-22 07:49:10.299,23.3,23.3
1040.12776508455,160.019677189492,23.4,2020-07-22 07:49:10.399,1040.12776508455,160.019677189492,23.4,2020-07-22 07:49:10.399,23.4,23.4
1044.57275611759,160.019677189492,23.5,2020-07-22 07:49:10.499,1044.57275611759,160.019677189492,23.5,2020-07-22 07:49:10.499,23.5,23.5
1049.01774715063,160.019677189492,23.6,2020-07-22 07:49:10.599,1049.01774715063,160.019677189492,23.6,2020-07-22 07:49:10.599,23.6,23.6
1053.46273818367,160.019677189492,23.7,2020-07-22 07:49:10.699,1053.46273818367,160.019677189492,23.7,2020-07-22 07:49:10.699,23.7,23.7
1057.90772921672,160.019677189492,23.8,2020-07-22 07:49:10.799,1057.90772921672,160.019677189492,23.8,2020-07-22 07:49:10.799,23.8,23.8
1062.35272024976,160.019677189492,23.9,2020-07-22 07:49:10.899,1062.35272024976,160.019677189492,23.9,2020-07-22 07:49:10.899,23.9,23.9
1066.7977112828,160.019677189492,24,2020-07-22 07:49:10.999,1066.7977112828,160.019677189492,24,2020-07-22 07:49:10.999,24,24
1071.24270231584,160.019677189492,24.1,2020-07-22 07:49:11.099,1071.24270231584,160.019677189492,24.1,2020-07-22 07:49:11.099,24.1,24.1
1075.68769334888,160.019677189492,24.2,2020-07-22 07:49:11.199,1075.68769334888,160.019677189492,24.2,2020-07-22 07:49:11.199,24.2,24.2
1080.13268438192,160.019677189492,24.3,2020-07-22 07:49:11.299,1080.13268438192,160.019677189492,24.3,2020-07-22 07:49:11.299,24.3,24.3
1084.57767541497,160.019677189492,24.4,2020-07-22 07:49:11.399,1084.57767541497,160.019677189492,24.4,2020-07-22 07:49:11.399,24.4,24.4
1089.02266644801,160.019677189492,24.5,2020-07-22 07:49:11.499,1089.02266644801,160.019677189492,24.5,2020-07-22 07:49:11.499,24.5,24.5
1093.46765748105,160.019677189492,24.6,2020-07-22 07:49:11.599,1093.46765748105,160.019677189492,24.6,2020-07-22 07:49:11.599,24.6,24.6
1097.91264851409,160.019677189492,24.7,2020-07-22 07:49:11.699,1097.91264851409,160.019677189492,24.7,2020-07-22 07:49:11.699,24.7,24.7
1102.35763954713,160.019677189492,24.8,2020-07-22 07:49:11.799,1102.35763954713,160.019677189492,24.8,2020-07-22 07:49:11.799,24.8,24.8
1106.80263058017,160.019677189492,24.9,2020-07-22 07:49:11.899,1106.80263058017,160.019677189492,24.9,2020-07-22 07:49:11.899,24.9,24.9
1111.24762161321,160.019677189492,25,2020-07-22 07:49:11.999,1111.24762161321,160.019677189492,25,2020-07-22 07:49:11.999,25,25
1115.69261264626,160.019677189492,25.1,2020-07-22 07:49:12.099,1115.69261264626,160.019677189492,25.1,2020-07-22 07:49:12.099,25.1,25.1
1120.1376036793,160.019677189492,25.2,2020-07-22 07:49:12.199,1120.1376036793,160.019677189492,25.2,2020-07-22 07:49:12.199,25.2,25.2
1124.58259471234,160.019677189492,25.3,2020-07-22 07:49:12.299,1124.58259471234,160.019677189492,25.3,2020-07-22 07:49:12.299,25.3,25.3
1129.02758574538,160.019677189492,25.4,2020-07-22 07:49:12.399,1129.02758574538,160.019677189492,25.4,2020-07-22 07:49:12.399,25.4,25.4
1133.47257677842,160.019677189492,25.5,2020-07-22 07:49:12.499,1133.47257677842,160.019677189492,25.5,2020-07-22 07:49:12.499,25.5,25.5
1137.91756781146,160.019677189492,25.6,2020-07-22 07:49:12.599,1137.91756781146,160.019677189492,25.6,2020-07-22 07:49:12.599,25.6,25.6
1142.36255884451,160.019677189492,25.7,2020-07-22 07:49:12.699,1142.36255884451,160.019677189492,25.7,2020-07-22 07:49:12.699,25.7,25.7
1146.80754987755,160.019677189492,25.8,2020-07-22 07:49:12.799,1146.80754987755,160.019677189492,25.8,2020-07-22 07:49:12.799,25.8,25.8
1151.25254091059,160.019677189492,25.9,2020-07-22 07:49:12.899,1151.25254091059,160.019677189492,25.9,2020-07-22 07:49:12.899,25.9,25.9
1155.69753194363,160.019677189492,26,2020-07-22 07:49:12.999,1155.69753194363,160.019677189492,26,2020-07-22 07:49:12.999,26,26
1160.14252297667,160.019677189492,26.1,2020-07-22 07:49:13.099,1160.14252297667,160.019677189492,26.1,2020-07-22 07:49:13.099,26.1,26.1
1164.58751400971,160.019677189492,26.2,2020-07-22 07:49:13.199,1164.58751400971,160.019677189492,26.2,2020-07-22 07:49:13.199,26.2,26.2
1169.03250504276,160.019677189492,26.3,2020-07-22 07:49:13.299,1169.03250504276,160.019677189492,26.3,2020-07-22 07:49:13.299,26.3,26.3
1173.4774960758,160.019677189492,26.4,2020-07-22 07:49:13.399,1173.4774960758,160.019677189492,26.4,2020-07-22 07:49:13.399,26.4,26.4
1177.92248710884,160.019677189492,26.5,2020-07-22 07:49:13.499,1177.92248710884,160.019677189492,26.5,2020-07-22 07:49:13.499,26.5,26.5
1182.36747814188,160.019677189492,26.6,2020-07-22 07:49:13.599,1182.36747814188,160.019677189492,26.6,2020-07-22 07:49:13.599,26.6,26.6
1186.81246917492,160.019677189492,26.7,2020-07-22 07:49:13.699,1186.81246917492,160.019677189492,26.7,2020-07-22 07:49:13.699,26.7,26.7
1191.25746020796,160.019677189492,26.8,2020-07-22 07:49:13.799,1191.25746020796,160.019677189492,26.8,2020-07-22 07:49:13.799,26.8,26.8
1195.702451241,160.019677189492,26.9,2020-07-22 07:49:13.899,1195.702451241,160.019677189492,26.9,2020-07-22 07:49:13.899,26.9,26.9
1200.14744227405,160.019677189492,27,2020-07-22 07:49:13.999,1200.14744227405,160.019677189492,27,2020-07-22 07:49:13.999,27,27
1204.59243330709,160.019677189492,27.1,2020-07-22 07:49:14.099,1204.59243330709,160.019677189492,27.1,2020-07-22 07:49:14.099,27.1,27.1
1209.03742434013,160.019677189492,27.2,2020-07-22 07:49:14.199,1209.03742434013,160.019677189492,27.2,2020-07-22 07:49:14.199,27.2,27.2
1213.48241537317,160.019677189492,27.3,2020-07-22 07:49:14.299,1213.48241537317,160.019677189492,27.3,2020-07-22 07:49:14.299,27.3,27.3
1217.92740640621,160.019677189492,27.4,2020-07-22 07:49:14.399,1217.92740640621,160.019677189492,27.4,2020-07-22 07:49:14.399,27.4,27.4
1222.37239743925,160.019677189492,27.5,2020-07-22 07:49:14.499,1222.37239743925,160.019677189492,27.5,2020-07-22 07:49:14.499,27.5,27.5
1226.8173884723,160.019677189492,27.6,2020-07-22 07:49:14.599,1226.8173884723,160.019677189492,27.6,2020-07-22 07:49:14.599,27.6,27.6
1231.26237950534,160.019677189492,27.7,2020-07-22 07:49:14.699,1231.26237950534,160.019677189492,27.7,2020-07-22 07:49:14.699,27.7,27.7
1235.70737053838,160.019677189492,27.8,2020-07-22 07:49:14.799,1235.70737053838,160.019677189492,27.8,2020-07-22 07:49:14.799,27.8,27.8
1240.15236157142,160.019677189492,27.9,2020-07-22 07:49:14.899,1240.15236157142,160.019677189492,27.9,2020-07-22 07:49:14.899,27.9,27.9
1244.59735260446,160.019677189492,28,2020-07-22 07:49:14.999,1244.59735260446,160.019677189492,28,2020-07-22 07:49:14.999,28,28
1249.0423436375,160.019677189492,28.1,2020-07-22 07:49:15.099,1249.0423436375,160.019677189492,28.1,2020-07-22 07:49:15.099,28.1,28.1
1253.48733467054,160.019677189492,28.2,2020-07-22 07:49:15.199,1253.48733467054,160.019677189492,28.2,2020-07-22 07:49:15.199,28.2,28.2
1257.93232570359,160.019677189492,28.3,2020-07-22 07:49:15.299,1257.93232570359,160.019677189492,28.3,2020-07-22 07:49:15.299,28.3,28.3
1262.37731673663,160.019677189492,28.4,2020-07-22 07:49:15.399,1262.37731673663,160.019677189492,28.4,2020-07-22 07:49:15.399,28.4,28.4
1266.82230776967,160.019677189492,28.5,2020-07-22 07:49:15.499,1266.82230776967,160.019677189492,28.5,2020-07-22 07:49:15.499,28.5,28.5
1271.26729880271,160.019677189492,28.6,2020-07-22 07:49:15.599,1271.26729880271,160.019677189492,28.6,2020-07-22 07:49:15.599,28.6,28.6
1275.71228983575,160.019677189492,28.7,2020-07-22 07:49:15.699,1275.71228983575,160.019677189492,28.7,2020-07-22 07:49:15.699,28.7,28.7
1280.15728086879,160.019677189492,28.8,2020-07-22 07:49:15.799,1280.15728086879,160.019677189492,28.8,2020-07-22 07:49:15.799,28.8,28.8
1284.60227190184,160.019677189492,28.9,2020-07-22 07:49:15.899,1284.60227190184,160.019677189492,28.9,2020-07-22 07:49:15.899,28.9,28.9
1289.04726293488,160.019677189492,29,2020-07-22 07:49:15.999,1289.04726293488,160.019677189492,29,2020-07-22 07:49:15.999,29,29
1293.49225396792,160.019677189492,29.1,2020-07-22 07:49:16.099,1293.49225396792,160.019677189492,29.1,2020-07-22 07:49:16.099,29.1,29.1
1297.93724500096,160.019677189492,29.2,2020-07-22 07:49:16.199,1297.93724500096,160.019677189492,29.2,2020-07-22 07:49:16.199,29.2,29.2
1302.382236034,160.019677189492,29.3,2020-07-22 07:49:16.299,1302.382236034,160.019677189492,29.3,2020-07-22 07:49:16.299,29.3,29.3
1306.82722706704,160.019677189492,29.4,2020-07-22 07:49:16.399,1306.82722706704,160.019677189492,29.4,2020-07-22 07:49:16.399,29.4,29.4
1311.27221810008,160.019677189492,29.5,2020-07-22 07:49:16.499,1311.27221810008,160.019677189492,29.5,2020-07-22 07:49:16.499,29.5,29.5
1315.71720913313,160.019677189492,29.6,2020-07-22 07:49:16.599,1315.71720913313,160.019677189492,29.6,2020-07-22 07:49:16.599,29.6,29.6
1320.16220016617,160.019677189492,29.7,2020-07-22 07:49:16.699,1320.16220016617,160.019677189492,29.7,2020-07-22 07:49:16.699,29.7,29.7
1324.60719119921,160.019677189492,29.8,2020-07-22 07:49:16.799,1324.60719119921,160.019677189492,29.8,2020-07-22 07:49:16.799,29.8,29.8
1329.05218223225,160.019677189492,29.9,2020-07-22 07:49:16.899,1329.05218223225,160.019677189492,29.9,2020-07-22 07:49:16.899,29.9,29.9
1333.49717326529,160.019677189492,30,2020-07-22 07:49:16.999,1333.49717326529,160.019677189492,30,2020-07-22 07:49:16.999,30,30
1337.94216429833,160.019677189492,30.1,2020-07-22 07:49:17.099,1337.94216429833,160.019677189492,30.1,2020-07-22 07:49:17.099,30.1,30.1
1342.38715533138,160.019677189492,30.2,2020-07-22 07:49:17.199,1342.38715533138,160.019677189492,30.2,2020-07-22 07:49:17.199,30.2,30.2
1346.83214636442,160.019677189492,30.3,2020-07-22 07:49:17.299,1346.83214636442,160.019677189492,30.3,2020-07-22 07:49:17.299,30.3,30.3
1351.27713739746,160.019677189492,30.4,2020-07-22 07:49:17.399,1351.27713739746,160.019677189492,30.4,2020-07-22 07:49:17.399,30.4,30.4
1355.7221284305,160.019677189492,30.5,2020-07-22 07:49:17.499,1355.7221284305,160.019677189492,30.5,2020-07-22 07:49:17.499,30.5,30.5
1360.16711946354,160.019677189492,30.6,2020-07-22 07:49:17.599,1360.16711946354,160.019677189492,30.6,2020-07-22 07:49:17.599,30.6,30.6
1364.61211049658,160.019677189492,30.7,2020-07-22 07:49:17.699,1364.61211049658,160.019677189492,30.7,2020-07-22 07:49:17.699,30.7,30.7
1369.05710152963,160.019677189492,30.8,2020-07-22 07:49:17.799,1369.05710152963,160.019677189492,30.8,2020-07-22 07:49:17.799,30.8,30.8
1373.49846287095,159.714820566701,30.9,2020-07-22 07:49:17.899,1373.49846287095,159.714820566701,30.9,2020-07-22 07:49:17.899,30.9,30.9
1377.92954286111,159.322957419064,31,2020-07-22 07:49:17.999,1377.92954286111,159.322957419064,31,2020-07-22 07:49:17.999,31,31
1382.34973932065,158.931206316695,31.1,2020-07-22 07:49:18.099,1382.34973932065,158.931206316695,31.1,2020-07-22 07:49:18.099,31.1,31.1
1386.75905535812,158.539566984143,31.2,2020-07-22 07:49:18.199,1386.75905535812,158.539566984143,31.2,2020-07-22 07:49:18.199,31.2,31.2
1391.15749407442,158.148039146244,31.3,2020-07-22 07:49:18.299,1391.15749407442,158.148039146244,31.3,2020-07-22 07:49:18.299,31.3,31.3
1395.5450585628,157.75662252812,31.4,2020-07-22 07:49:18.399,1395.5450585628,157.75662252812,31.4,2020-07-22 07:49:18.399,31.4,31.4
1399.92175190888,157.365316855179,31.5,2020-07-22 07:49:18.499,1399.92175190888,157.365316855179,31.5,2020-07-22 07:49:18.499,31.5,31.5
1404.28757719067,156.974121853114,31.6,2020-07-22 07:49:18.599,1404.28757719067,156.974121853114,31.6,2020-07-22 07:49:18.599,31.6,31.6
1408.64253747854,156.583037247898,31.7,2020-07-22 07:49:18.699,1408.64253747854,156.583037247898,31.7,2020-07-22 07:49:18.699,31.7,31.7
1412.98663583528,156.192062765792,31.8,2020-07-22 07:49:18.799,1412.98663583528,156.192062765792,31.8,2020-07-22 07:49:18.799,31.8,31.8
1417.31987531606,155.801198133336,31.9,2020-07-22 07:49:18.899,1417.31987531606,155.801198133336,31.9,2020-07-22 07:49:18.899,31.9,31.9
1421.64225896847,155.41044307735,32,2020-07-22 07:49:18.999,1421.64225896847,155.41044307735,32,2020-07-22 07:49:18.999,32,32
1425.9537898325,155.019797324939,32.1,2020-07-22 07:49:19.099,1425.9537898325,155.019797324939,32.1,2020-07-22 07:49:19.099,32.1,32.1
1430.25447094058,154.629260603482,32.2,2020-07-22 07:49:19.199,1430.25447094058,154.629260603482,32.2,2020-07-22 07:49:19.199,32.2,32.2
1434.54430531757,154.23883264064,32.3,2020-07-22 07:49:19.299,1434.54430531757,154.23883264064,32.3,2020-07-22 07:49:19.299,32.3,32.3
1438.82329598075,153.848513164352,32.4,2020-07-22 07:49:19.399,1438.82329598075,153.848513164352,32.4,2020-07-22 07:49:19.399,32.4,32.4
1443.09144593987,153.458301902833,32.5,2020-07-22 07:49:19.499,1443.09144593987,153.458301902833,32.5,2020-07-22 07:49:19.499,32.5,32.5
1447.34875819712,153.068198584575,32.6,2020-07-22 07:49:19.599,1447.34875819712,153.068198584575,32.6,2020-07-22 07:49:19.599,32.6,32.6
1451.59523574715,152.678202938346,32.7,2020-07-22 07:49:19.699,1451.59523574715,152.678202938346,32.7,2020-07-22 07:49:19.699,32.7,32.7
1455.8308815771,152.288314693187,32.8,2020-07-22 07:49:19.799,1455.8308815771,152.288314693187,32.8,2020-07-22 07:49:19.799,32.8,32.8
1460.05569866657,151.898533578414,32.9,2020-07-22 07:49:19.899,1460.05569866657,151.898533578414,32.9,2020-07-22 07:49:19.899,32.9,32.9
1464.26968998764,151.508859323616,33,2020-07-22 07:49:19.999,1464.26968998764,151.508859323616,33,2020-07-22 07:49:19.999,33,33
1468.47285850489,151.119291658656,33.1,2020-07-22 07:49:20.099,1468.47285850489,151.119291658656,33.1,2020-07-22 07:49:20.099,33.1,33.1
1472.66520717541,150.729830313665,33.2,2020-07-22 07:49:20.199,1472.66520717541,150.729830313665,33.2,2020-07-22 07:49:20.199,33.2,33.2
1476.84673894878,150.340475019048,33.3,2020-07-22 07:49:20.299,1476.84673894878,150.340475019048,33.3,2020-07-22 07:49:20.299,33.3,33.3
1481.0174567671,149.951225505478,33.4,2020-07-22 07:49:20.399,1481.0174567671,149.951225505478,33.4,2020-07-22 07:49:20.399,33.4,33.4
1485.177363565,149.562081503898,33.5,2020-07-22 07:49:20.499,1485.177363565,149.562081503898,33.5,2020-07-22 07:49:20.499,33.5,33.5
1489.32646226963,149.173042745519,33.6,2020-07-22 07:49:20.599,1489.32646226963,149.173042745519,33.6,2020-07-22 07:49:20.599,33.6,33.6
1493.46475580069,148.78410896182,33.7,2020-07-22 07:49:20.699,1493.46475580069,148.78410896182,33.7,2020-07-22 07:49:20.699,33.7,33.7
1497.59224707041,148.395279884546,33.8,2020-07-22 07:49:20.799,1497.59224707041,148.395279884546,33.8,2020-07-22 07:49:20.799,33.8,33.8
1501.70893898359,148.006555245709,33.9,2020-07-22 07:49:20.899,1501.70893898359,148.006555245709,33.9,2020-07-22 07:49:20.899,33.9,33.9
1505.81483443756,147.617934777586,34,2020-07-22 07:49:20.999,1505.81483443756,147.617934777586,34,2020-07-22 07:49:20.999,34,34
1509.90993632225,147.229418212717,34.1,2020-07-22 07:49:21.099,1509.90993632225,147.229418212717,34.1,2020-07-22 07:49:21.099,34.1,34.1
1513.99424752015,146.841005283908,34.2,2020-07-22 07:49:21.199,1513.99424752015,146.841005283908,34.2,2020-07-22 07:49:21.199,34.2,34.2
1518.06777090632,146.452695724226,34.3,2020-07-22 07:49:21.299,1518.06777090632,146.452695724226,34.3,2020-07-22 07:49:21.299,34.3,34.3
1522.13050934843,146.064489267,34.4,2020-07-22 07:49:21.399,1522.13050934843,146.064489267,34.4,2020-07-22 07:49:21.399,34.4,34.4
1526.18246570674,145.676385645823,34.5,2020-07-22 07:49:21.499,1526.18246570674,145.676385645823,34.5,2020-07-22 07:49:21.499,34.5,34.5
1530.22364283409,145.288384594544,34.6,2020-07-22 07:49:21.599,1530.22364283409,145.288384594544,34.6,2020-07-22 07:49:21.599,34.6,34.6
1534.25404357598,144.900485847277,34.7,2020-07-22 07:49:21.699,1534.25404357598,144.900485847277,34.7,2020-07-22 07:49:21.699,34.7,34.7
1538.27367077047,144.51268913839,34.8,2020-07-22 07:49:21.799,1538.27367077047,144.51268913839,34.8,2020-07-22 07:49:21.799,34.8,34.8
1542.28252724829,144.124994202513,34.9,2020-07-22 07:49:21.899,1542.28252724829,144.124994202513,34.9,2020-07-22 07:49:21.899,34.9,34.9
1546.28061583278,143.737400774532,35,2020-07-22 07:49:21.999,1546.28061583278,143.737400774532,35,2020-07-22 07:49:21.999,35,35
1550.26793933993,143.349908589589,35.1,2020-07-22 07:49:22.099,1550.26793933993,143.349908589589,35.1,2020-07-22 07:49:22.099,35.1,35.1
1554.24450057836,142.962517383082,35.2,2020-07-22 07:49:22.199,1554.24450057836,142.962517383082,35.2,2020-07-22 07:49:22.199,35.2,35.2
1558.21030234936,142.575226890666,35.3,2020-07-22 07:49:22.299,1558.21030234936,142.575226890666,35.3,2020-07-22 07:49:22.299,35.3,35.3
1562.16534744688,142.188036848248,35.4,2020-07-22 07:49:22.399,1562.16534744688,142.188036848248,35.4,2020-07-22 07:49:22.399,35.4,35.4
1566.10963865753,141.80094699199,35.5,2020-07-22 07:49:22.499,1566.10963865753,141.80094699199,35.5,2020-07-22 07:49:22.499,35.5,35.5
1570.0431787606,141.413957058307,35.6,2020-07-22 07:49:22.599,1570.0431787606,141.413957058307,35.6,2020-07-22 07:49:22.599,35.6,35.6
1573.96597052805,141.027066783865,35.7,2020-07-22 07:49:22.699,1573.96597052805,141.027066783865,35.7,2020-07-22 07:49:22.699,35.7,35.7
1577.87801672454,140.640275905582,35.8,2020-07-22 07:49:22.799,1577.87801672454,140.640275905582,35.8,2020-07-22 07:49:22.799,35.8,35.8
1581.77932010743,140.253584160627,35.9,2020-07-22 07:49:22.899,1581.77932010743,140.253584160627,35.9,2020-07-22 07:49:22.899,35.9,35.9
1585.66988342677,139.866991286418,36,2020-07-22 07:49:22.999,1585.66988342677,139.866991286418,36,2020-07-22 07:49:22.999,36,36
1589.54970942533,139.480497020623,36.1,2020-07-22 07:49:23.099,1589.54970942533,139.480497020623,36.1,2020-07-22 07:49:23.099,36.1,36.1
1593.41880083859,139.094101101156,36.2,2020-07-22 07:49:23.199,1593.41880083859,139.094101101156,36.2,2020-07-22 07:49:23.199,36.2,36.2
1597.27716039475,138.707803266182,36.3,2020-07-22 07:49:23.299,1597.27716039475,138.707803266182,36.3,2020-07-22 07:49:23.299,36.3,36.3
1601.12479081475,138.321603254111,36.4,2020-07-22 07:49:23.399,1601.12479081475,138.321603254111,36.4,2020-07-22 07:49:23.399,36.4,36.4
1604.96169481227,137.935500803598,36.5,2020-07-22 07:49:23.499,1604.96169481227,137.935500803598,36.5,2020-07-22 07:49:23.499,36.5,36.5
1608.78787509372,137.549495653545,36.6,2020-07-22 07:49:23.599,1608.78787509372,137.549495653545,36.6,2020-07-22 07:49:23.599,36.6,36.6
1612.60333435826,137.163587543098,36.7,2020-07-22 07:49:23.699,1612.60333435826,137.163587543098,36.7,2020-07-22 07:49:23.699,36.7,36.7
1616.40807529783,136.777776211647,36.8,2020-07-22 07:49:23.799,1616.40807529783,136.777776211647,36.8,2020-07-22 07:49:23.799,36.8,36.8
1620.2021005971,136.392061398824,36.9,2020-07-22 07:49:23.899,1620.2021005971,136.392061398824,36.9,2020-07-22 07:49:23.899,36.9,36.9
1623.98541293354,136.006442844506,37,2020-07-22 07:49:23.999,1623.98541293354,136.006442844506,37,2020-07-22 07:49:23.999,37,37
1627.75801497739,135.620920288808,37.1,2020-07-22 07:49:24.099,1627.75801497739,135.620920288808,37.1,2020-07-22 07:49:24.099,37.1,37.1
1631.51990939167,135.235493472089,37.2,2020-07-22 07:49:24.199,1631.51990939167,135.235493472089,37.2,2020-07-22 07:49:24.199,37.2,37.2
1635.27109883219,134.850162134946,37.3,2020-07-22 07:49:24.299,1635.27109883219,134.850162134946,37.3,2020-07-22 07:49:24.299,37.3,37.3
