Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
823.80046283346,74.7625814514811,56.5,2020-07-22 09:30:56.499,823.80046283346,74.7625814514811,63.265,2020-07-22 09:31:03.264,821.189328507458,74.5462740952442,56.5,2020-07-22 09:30:56.499,56.5,63.265,56.5
825.880193334526,74.9778392627334,56.6,2020-07-22 09:30:56.599,825.880193334526,74.9778392627334,63.365,2020-07-22 09:31:03.364,823.263065166846,74.762589174272,56.6,2020-07-22 09:30:56.599,56.6,63.365,56.6
827.965889012746,75.192092613942,56.7,2020-07-22 09:30:56.699,827.965889012746,75.192092613942,63.465,2020-07-22 09:31:03.464,825.342795881909,74.9778469477749,56.7,2020-07-22 09:30:56.699,56.7,63.465,56.7
830.057523137237,75.4054093569044,56.8,2020-07-22 09:30:56.799,830.057523137237,75.4054093569044,63.565,2020-07-22 09:31:03.564,827.428491773118,75.1921002645784,56.8,2020-07-22 09:30:56.799,56.8,63.565,56.8
832.155069800764,75.617796083255,56.9,2020-07-22 09:30:56.899,832.155069800764,75.617796083255,63.665,2020-07-22 09:31:03.664,829.520126109663,75.4054169741875,56.9,2020-07-22 09:30:56.899,56.9,63.665,56.9
834.258503224474,75.8292567463011,57,2020-07-22 09:30:56.999,834.258503224474,75.8292567463011,63.765,2020-07-22 09:31:03.764,831.617672984319,75.6178036673264,57,2020-07-22 09:30:56.999,57,63.765,57
836.36779773911,76.039795283439,57.1,2020-07-22 09:30:57.099,836.36779773911,76.039795283439,63.865,2020-07-22 09:31:03.864,833.721106618238,75.8292642973022,57.1,2020-07-22 09:30:57.099,57.1,63.865,57.1
838.482927784567,76.2494156162094,57.2,2020-07-22 09:30:57.199,838.482927784567,76.2494156162094,63.965,2020-07-22 09:31:03.964,835.830401342167,76.0398028015103,57.2,2020-07-22 09:30:57.199,57.2,63.965,57.2
840.603867909449,76.4581216503537,57.3,2020-07-22 09:30:57.299,840.603867909449,76.4581216503537,64.065,2020-07-22 09:31:04.064,837.945531596003,76.249423101491,57.3,2020-07-22 09:30:57.299,57.3,64.065,57.3
842.730592770637,76.6659172758698,57.4,2020-07-22 09:30:57.399,842.730592770637,76.6659172758698,64.165,2020-07-22 09:31:04.164,840.066471928355,76.4581291029851,57.4,2020-07-22 09:30:57.399,57.4,64.165,57.4
844.863077132848,76.8728063670679,57.5,2020-07-22 09:30:57.499,844.863077132848,76.8728063670679,64.265,2020-07-22 09:31:04.264,842.193196996109,76.6659246959899,57.5,2020-07-22 09:30:57.499,57.5,64.265,57.5
847.001295868202,77.0787927826258,57.6,2020-07-22 09:30:57.599,847.001295868202,77.0787927826258,64.365,2020-07-22 09:31:04.364,844.325681563985,76.872813754815,57.6,2020-07-22 09:30:57.599,57.6,64.365,57.6
849.145223955789,77.283880365645,57.7,2020-07-22 09:30:57.699,849.145223955789,77.283880365645,64.465,2020-07-22 09:31:04.464,846.463900504106,77.0788001381378,57.7,2020-07-22 09:30:57.699,57.7,64.465,57.7
851.294836481234,77.4880729437053,57.8,2020-07-22 09:30:57.799,851.294836481234,77.4880729437053,64.565,2020-07-22 09:31:04.564,848.607828795566,77.2838876890591,57.8,2020-07-22 09:30:57.799,57.8,64.565,57.8
853.45010863627,77.6913743289206,57.9,2020-07-22 09:30:57.899,853.45010863627,77.6913743289206,64.665,2020-07-22 09:31:04.664,850.757441523995,77.4880802351583,57.9,2020-07-22 09:30:57.899,57.9,64.665,57.9
855.611015718308,77.8937883179939,58,2020-07-22 09:30:57.999,855.611015718308,77.8937883179939,64.765,2020-07-22 09:31:04.764,852.91271388113,77.6913815885486,58,2020-07-22 09:30:57.999,58,64.765,58
857.777533130009,78.0953186922718,58.1,2020-07-22 09:30:58.099,857.777533130009,78.0953186922718,64.865,2020-07-22 09:31:04.864,855.073621164384,77.8937955459324,58.1,2020-07-22 09:30:58.099,58.1,64.865,58.1
859.94963637886,78.2959692177999,58.2,2020-07-22 09:30:58.199,859.94963637886,78.2959692177999,64.965,2020-07-22 09:31:04.964,857.240138776423,78.0953258886559,58.2,2020-07-22 09:30:58.199,58.2,64.965,58.2
862.127301076746,78.4957436453775,58.3,2020-07-22 09:30:58.299,862.127301076746,78.4957436453775,65.065,2020-07-22 09:31:05.064,859.412242224736,78.2959763827642,58.3,2020-07-22 09:30:58.299,58.3,65.065,58.3
864.310502939533,78.6946457106117,58.4,2020-07-22 09:30:58.399,864.310502939533,78.6946457106117,65.165,2020-07-22 09:31:05.164,861.589907121214,78.4957507790559,58.4,2020-07-22 09:30:58.399,58.4,65.165,58.4
866.49921778664,78.8926791339723,58.5,2020-07-22 09:30:58.499,866.49921778664,78.8926791339723,65.265,2020-07-22 09:31:05.264,863.773109181726,78.6946528131376,58.5,2020-07-22 09:30:58.499,58.5,65.265,58.5
868.693421540626,79.0898476208457,58.6,2020-07-22 09:30:58.599,868.693421540626,79.0898476208457,65.365,2020-07-22 09:31:05.364,865.961824225694,78.8926862054785,58.6,2020-07-22 09:30:58.599,58.6,65.365,58.6
870.893090226766,79.2861548615897,58.7,2020-07-22 09:30:58.699,870.893090226766,79.2861548615897,65.465,2020-07-22 09:31:05.464,868.156028175681,79.0898546614647,58.7,2020-07-22 09:30:58.699,58.7,65.465,58.7
873.098199972639,79.4816045315869,58.8,2020-07-22 09:30:58.799,873.098199972639,79.4816045315869,65.565,2020-07-22 09:31:05.564,870.355697056967,79.2861618714532,58.8,2020-07-22 09:30:58.799,58.8,65.565,58.8
875.308727007708,79.6762002912992,58.9,2020-07-22 09:30:58.899,875.308727007708,79.6762002912992,65.665,2020-07-22 09:31:05.664,872.560806997132,79.4816115108262,58.9,2020-07-22 09:30:58.899,58.9,65.665,58.9
877.524647662912,79.8699457863209,59,2020-07-22 09:30:58.999,877.524647662912,79.8699457863209,65.765,2020-07-22 09:31:05.764,874.771334225646,79.6762072400449,59,2020-07-22 09:30:58.999,59,65.765,59
879.745938370248,80.0628466720756,59.1,2020-07-22 09:30:59.099,879.745938370248,80.0628466720756,65.865,2020-07-22 09:31:05.864,876.987255073448,79.8699527047034,59.1,2020-07-22 09:30:59.099,59.1,65.865,59.1
881.972576267767,80.254951953311,59.2,2020-07-22 09:30:59.199,881.972576267767,80.254951953311,65.965,2020-07-22 09:31:05.964,879.208545972542,80.0628535611794,59.2,2020-07-22 09:30:59.199,59.2,65.965,59.2
884.204539582281,80.4462772097659,59.3,2020-07-22 09:30:59.299,884.204539582281,80.4462772097659,66.065,2020-07-22 09:31:06.064,881.435184061036,80.2549588144439,59.3,2020-07-22 09:30:59.299,59.3,66.065,59.3
886.441806689306,80.6368255263671,59.4,2020-07-22 09:30:59.399,886.441806689306,80.6368255263671,66.165,2020-07-22 09:31:06.164,883.667147565749,80.4462840430383,59.4,2020-07-22 09:30:59.399,59.4,66.165,59.4
888.684356049894,80.8265999765163,59.5,2020-07-22 09:30:59.499,888.684356049894,80.8265999765163,66.265,2020-07-22 09:31:06.264,885.904414862202,80.6368323318892,59.5,2020-07-22 09:30:59.499,59.5,66.265,59.5
890.932166210307,81.0156036221283,59.6,2020-07-22 09:30:59.599,890.932166210307,81.0156036221283,66.365,2020-07-22 09:31:06.364,888.146964411448,80.826606754398,59.6,2020-07-22 09:30:59.599,59.6,66.365,59.6
893.185215960316,81.2038554717773,59.7,2020-07-22 09:30:59.699,893.185215960316,81.2038554717773,66.465,2020-07-22 09:31:06.464,890.394774759753,81.0156103724789,59.7,2020-07-22 09:30:59.699,59.7,66.465,59.7
895.443484678993,81.3913698344713,59.8,2020-07-22 09:30:59.799,895.443484678993,81.3913698344713,66.565,2020-07-22 09:31:06.564,892.647824696905,81.2038621956845,59.8,2020-07-22 09:30:59.799,59.8,66.565,59.8
897.706951919641,81.5781495203023,59.9,2020-07-22 09:30:59.899,897.706951919641,81.5781495203023,66.665,2020-07-22 09:31:06.664,894.90609360199,81.3913765320358,59.9,2020-07-22 09:30:59.899,59.9,66.665,59.9
899.975597313481,81.7641973292814,60,2020-07-22 09:30:59.999,899.975597313481,81.7641973292814,66.765,2020-07-22 09:31:06.764,897.169561028317,81.5781561916244,60,2020-07-22 09:30:59.999,60,66.765,60
902.249400569374,81.9495160513704,60.1,2020-07-22 09:31:00.099,902.249400569374,81.9495160513704,66.865,2020-07-22 09:31:06.864,899.438206607108,81.7642039744613,60.1,2020-07-22 09:31:00.099,60.1,66.865,60.1
904.52834147354,82.1341084665127,60.2,2020-07-22 09:31:00.199,904.52834147354,82.1341084665127,66.965,2020-07-22 09:31:06.964,901.712010047228,81.9495226705077,60.2,2020-07-22 09:31:00.199,60.2,66.965,60.2
906.81239988928,82.3179773446642,60.3,2020-07-22 09:31:00.299,906.81239988928,82.3179773446642,67.065,2020-07-22 09:31:07.064,903.990951134898,82.1341150597067,60.3,2020-07-22 09:31:00.299,60.3,67.065,60.3
909.1015557567,82.5011254458243,60.4,2020-07-22 09:31:00.399,909.1015557567,82.5011254458243,67.165,2020-07-22 09:31:07.164,906.275009733423,82.3179839120138,60.4,2020-07-22 09:31:00.399,60.4,67.165,60.4
911.395789092437,82.6835555200672,60.5,2020-07-22 09:31:00.499,911.395789092437,82.6835555200672,67.265,2020-07-22 09:31:07.264,908.564165782912,82.5011319874281,60.5,2020-07-22 09:31:00.499,60.5,67.265,60.5
913.695079989379,82.8652703075722,60.6,2020-07-22 09:31:00.599,913.695079989379,82.8652703075722,67.365,2020-07-22 09:31:07.364,910.858399300003,82.6835620360235,60.6,2020-07-22 09:31:00.599,60.6,67.365,60.6
915.999408616393,83.0462725386551,60.7,2020-07-22 09:31:00.699,915.999408616393,83.0462725386551,67.465,2020-07-22 09:31:07.464,913.157690377589,82.8652767979789,60.7,2020-07-22 09:31:00.699,60.7,67.465,60.7
918.308755218053,83.2265649337984,60.8,2020-07-22 09:31:00.799,918.308755218053,83.2265649337984,67.565,2020-07-22 09:31:07.564,915.462019184538,83.0462790036096,60.8,2020-07-22 09:31:00.799,60.8,67.565,60.8
920.623100114365,83.4061502036826,60.9,2020-07-22 09:31:00.899,920.623100114365,83.4061502036826,67.665,2020-07-22 09:31:07.664,917.771365965428,83.2265713733981,60.9,2020-07-22 09:31:00.899,60.9,67.665,60.9
922.942423700496,83.5850310492163,61,2020-07-22 09:31:00.999,922.942423700496,83.5850310492163,67.765,2020-07-22 09:31:07.764,920.085711040267,83.4061566180242,61,2020-07-22 09:31:00.999,61,67.765,61
925.266706446501,83.7632101615671,61.1,2020-07-22 09:31:01.099,925.266706446501,83.7632101615671,67.865,2020-07-22 09:31:07.864,922.405034804224,83.5850374383963,61.1,2020-07-22 09:31:01.099,61.1,67.865,61.1
927.595928897059,83.940690222192,61.2,2020-07-22 09:31:01.199,927.595928897059,83.940690222192,67.965,2020-07-22 09:31:07.964,924.729317727358,83.7632165256816,61.2,2020-07-22 09:31:01.199,61.2,67.965,61.2
929.930071671195,84.117473902868,61.3,2020-07-22 09:31:01.299,929.930071671195,84.117473902868,68.065,2020-07-22 09:31:08.064,927.05854035435,83.9406965613369,61.3,2020-07-22 09:31:01.299,61.3,68.065,61.3
932.269115462019,84.2935638657226,61.4,2020-07-22 09:31:01.399,932.269115462019,84.2935638657226,68.165,2020-07-22 09:31:08.164,929.392683304228,84.1174802171387,61.4,2020-07-22 09:31:01.399,61.4,68.165,61.4
934.613041036453,84.4689627632636,61.5,2020-07-22 09:31:01.499,934.613041036453,84.4689627632636,68.265,2020-07-22 09:31:08.264,931.731727270104,84.2935701552141,61.5,2020-07-22 09:31:01.499,61.5,68.265,61.5
936.961829234968,84.6436732384103,61.6,2020-07-22 09:31:01.599,936.961829234968,84.6436732384103,68.365,2020-07-22 09:31:08.364,934.075653018903,84.4689690280708,61.6,2020-07-22 09:31:01.599,61.6,68.365,61.6
939.315460971317,84.8176979245228,61.7,2020-07-22 09:31:01.699,939.315460971317,84.8176979245228,68.465,2020-07-22 09:31:08.464,936.424441391099,84.6436794786275,61.7,2020-07-22 09:31:01.699,61.7,68.465,61.7
941.673917232268,84.9910394454329,61.8,2020-07-22 09:31:01.799,941.673917232268,84.9910394454329,68.565,2020-07-22 09:31:08.564,938.778073300447,84.8177041402441,61.8,2020-07-22 09:31:01.799,61.8,68.565,61.8
944.037179265406,85.163721193395,61.9,2020-07-22 09:31:01.899,944.037179265406,85.163721193395,68.665,2020-07-22 09:31:08.664,941.136529733717,84.9910456367521,61.9,2020-07-22 09:31:01.899,61.9,68.665,61.9
946.405229206517,85.3357694544223,62,2020-07-22 09:31:01.999,946.405229206517,85.3357694544223,68.765,2020-07-22 09:31:08.764,943.499791938513,85.1637273616617,62,2020-07-22 09:31:01.999,62,68.765,62
948.778049500912,85.5071870041558,62.1,2020-07-22 09:31:02.099,948.778049500912,85.5071870041558,68.865,2020-07-22 09:31:08.864,945.867842050651,85.3357756000779,62.1,2020-07-22 09:31:02.099,62.1,68.865,62.1
951.155622660046,85.6779760886381,62.2,2020-07-22 09:31:02.199,951.155622660046,85.6779760886381,68.965,2020-07-22 09:31:08.964,948.240662515446,85.5071931272809,62.2,2020-07-22 09:31:02.199,62.2,68.965,62.2
953.537931257659,85.8481389464037,62.3,2020-07-22 09:31:02.299,953.537931257659,85.8481389464037,69.065,2020-07-22 09:31:09.064,950.618235844354,85.6779821893129,62.3,2020-07-22 09:31:02.299,62.3,69.065,62.3
955.924957929567,86.0176778085011,62.4,2020-07-22 09:31:02.399,955.924957929567,86.0176778085011,69.165,2020-07-22 09:31:09.164,953.000544611119,85.8481450247082,62.4,2020-07-22 09:31:02.399,62.4,69.165,62.4
958.316685373458,86.1865948985134,62.5,2020-07-22 09:31:02.499,958.316685373458,86.1865948985134,69.265,2020-07-22 09:31:09.264,955.387571451559,86.017683864515,62.5,2020-07-22 09:31:02.499,62.5,69.265,62.5
960.713096348683,86.3548924325803,62.6,2020-07-22 09:31:02.599,960.713096348683,86.3548924325803,69.365,2020-07-22 09:31:09.364,957.779299063365,86.1866009323161,62.6,2020-07-22 09:31:02.599,62.6,69.365,62.6
963.114173676048,86.5225726194191,62.7,2020-07-22 09:31:02.699,963.114173676048,86.5225726194191,69.465,2020-07-22 09:31:09.464,960.175710205888,86.354898444251,62.7,2020-07-22 09:31:02.699,62.7,69.465,62.7
965.519900237609,86.689637660346,62.8,2020-07-22 09:31:02.799,965.519900237609,86.689637660346,69.565,2020-07-22 09:31:09.564,962.576787699937,86.5225786090367,62.8,2020-07-22 09:31:02.799,62.8,69.565,62.8
967.930258976469,86.8560897492976,62.9,2020-07-22 09:31:02.899,967.930258976469,86.8560897492976,69.665,2020-07-22 09:31:09.664,964.982514427571,86.6896436279892,62.9,2020-07-22 09:31:02.899,62.9,69.665,62.9
970.345232896569,87.0219310728517,63,2020-07-22 09:31:02.999,970.345232896569,87.0219310728517,69.765,2020-07-22 09:31:09.764,967.392873331894,86.8560956950448,63,2020-07-22 09:31:02.999,63,69.765,63
972.764805062489,87.187163810249,63.1,2020-07-22 09:31:03.099,972.764805062489,87.187163810249,69.865,2020-07-22 09:31:09.864,969.807847416851,87.021936996781,63.1,2020-07-22 09:31:03.099,63.1,69.865,63.1
975.18895859924,87.3517901334138,63.2,2020-07-22 09:31:03.199,975.18895859924,87.3517901334138,69.965,2020-07-22 09:31:09.964,972.227419747022,87.1871697124382,63.2,2020-07-22 09:31:03.199,63.2,69.965,63.2
977.617676692063,87.5158122069753,63.3,2020-07-22 09:31:03.299,977.617676692063,87.5158122069753,70.065,2020-07-22 09:31:10.064,974.651573447421,87.3517960139404,63.3,2020-07-22 09:31:03.299,63.3,70.065,63.3
980.050942586228,87.6792321882888,63.4,2020-07-22 09:31:03.399,980.050942586228,87.6792321882888,70.165,2020-07-22 09:31:10.164,977.080291703293,87.5158180659168,63.4,2020-07-22 09:31:03.399,63.4,70.165,63.4
982.488739586828,87.8420522274567,63.5,2020-07-22 09:31:03.499,982.488739586828,87.8420522274567,70.265,2020-07-22 09:31:10.264,979.513557759907,87.6792380257223,63.5,2020-07-22 09:31:03.499,63.5,70.265,63.5
984.931051058583,88.0042744673492,63.6,2020-07-22 09:31:03.599,984.931051058583,88.0042744673492,70.365,2020-07-22 09:31:10.364,981.95135492236,87.8420580434588,63.6,2020-07-22 09:31:03.599,63.6,70.365,63.6
987.377860425636,88.1659010436258,63.7,2020-07-22 09:31:03.699,987.377860425636,88.1659010436258,70.465,2020-07-22 09:31:10.464,984.393666555374,88.0042802619966,63.7,2020-07-22 09:31:03.699,63.7,70.465,63.7
989.829151171355,88.326934084756,63.8,2020-07-22 09:31:03.799,989.829151171355,88.326934084756,70.565,2020-07-22 09:31:10.564,986.840476083094,88.1659068169949,63.8,2020-07-22 09:31:03.799,63.8,70.565,63.8
992.28490683813,88.48737571204,63.9,2020-07-22 09:31:03.899,992.28490683813,88.48737571204,70.665,2020-07-22 09:31:10.664,989.291766988889,88.3269398369227,63.9,2020-07-22 09:31:03.899,63.9,70.665,63.9
994.745111027179,88.64722803963,64,2020-07-22 09:31:03.999,994.745111027179,88.64722803963,70.765,2020-07-22 09:31:10.764,991.747522815153,88.4873814430801,64,2020-07-22 09:31:03.999,64,70.765,64
997.209747398348,88.8064931745506,64.1,2020-07-22 09:31:04.099,997.209747398348,88.8064931745506,70.865,2020-07-22 09:31:10.864,994.207727163106,88.647233749619,64.1,2020-07-22 09:31:04.099,64.1,70.865,64.1
999.678799669909,88.9651732167201,64.2,2020-07-22 09:31:04.199,999.678799669909,88.9651732167201,70.965,2020-07-22 09:31:10.964,996.672363692593,88.8064988635638,64.2,2020-07-22 09:31:04.199,64.2,70.965,64.2
1002.15225161837,89.1232702589708,64.3,2020-07-22 09:31:04.299,1002.15225161837,89.1232702589708,71.065,2020-07-22 09:31:11.064,999.141416121893,88.9651788848326,64.3,2020-07-22 09:31:04.299,64.3,71.065,64.3
1004.63008707828,89.2807863870701,64.4,2020-07-22 09:31:04.399,1004.63008707828,89.2807863870701,71.165,2020-07-22 09:31:11.164,1001.61486822751,89.1232759062573,64.4,2020-07-22 09:31:04.399,64.4,71.165,64.4
1007.11228994201,89.4377236797408,64.5,2020-07-22 09:31:04.499,1007.11228994201,89.4377236797408,71.265,2020-07-22 09:31:11.264,1004.092703844,89.2807920136051,64.5,2020-07-22 09:31:04.499,64.5,71.265,64.5
1009.5988441596,89.5940842086823,64.6,2020-07-22 09:31:04.599,1009.5988441596,89.5940842086823,71.365,2020-07-22 09:31:11.364,1006.57490686374,89.4377292855986,64.6,2020-07-22 09:31:04.599,64.6,71.365,64.6
1012.08973373852,89.7498700385906,64.7,2020-07-22 09:31:04.699,1012.08973373852,89.7498700385906,71.465,2020-07-22 09:31:11.464,1009.06146123676,89.5940897939369,64.7,2020-07-22 09:31:04.699,64.7,71.465,64.7
1014.5849427435,89.9050832271795,64.8,2020-07-22 09:31:04.799,1014.5849427435,89.9050832271795,71.565,2020-07-22 09:31:11.564,1011.55235097054,89.7498756033158,64.8,2020-07-22 09:31:04.799,64.8,71.565,64.8
1017.08445529635,90.0597285500283,64.9,2020-07-22 09:31:04.899,1017.08445529635,90.0597285500283,71.665,2020-07-22 09:31:11.664,1014.04756012981,89.9050887714487,64.9,2020-07-22 09:31:04.899,64.9,71.665,64.9
1019.58825610043,90.2138423552497,65,2020-07-22 09:31:04.999,1019.58825610043,90.2138423552497,71.765,2020-07-22 09:31:11.764,1016.54707283638,90.05973407463,65,2020-07-22 09:31:04.999,65,71.765,65
1022.09633059012,90.367434200226,65.1,2020-07-22 09:31:05.099,1022.09633059012,90.367434200226,71.865,2020-07-22 09:31:11.864,1019.05087379366,90.2138478611415,65.1,2020-07-22 09:31:05.099,65.1,71.865,65.1
1024.60866429037,90.5205057996913,65.2,2020-07-22 09:31:05.199,1024.60866429037,90.5205057996913,71.965,2020-07-22 09:31:11.964,1021.55894843604,90.3674396874691,65.2,2020-07-22 09:31:05.199,65.2,71.965,65.2
1027.12524277365,90.6730588631109,65.3,2020-07-22 09:31:05.299,1027.12524277365,90.6730588631109,72.065,2020-07-22 09:31:12.064,1024.07128228845,90.5205112683471,65.3,2020-07-22 09:31:05.299,65.3,72.065,65.3
1029.64605165988,90.8250950946949,65.4,2020-07-22 09:31:05.399,1029.64605165988,90.8250950946949,72.165,2020-07-22 09:31:12.164,1026.58786092339,90.6730643132405,65.4,2020-07-22 09:31:05.399,65.4,72.165,65.4
1032.17107661622,90.976616193412,65.5,2020-07-22 09:31:05.499,1032.17107661622,90.976616193412,72.265,2020-07-22 09:31:12.264,1029.10866996075,90.8251005263592,65.5,2020-07-22 09:31:05.499,65.5,72.265,65.5
1034.70030335696,91.1276238530026,65.6,2020-07-22 09:31:05.599,1034.70030335696,91.1276238530026,72.365,2020-07-22 09:31:12.364,1031.63369506771,90.9766216066716,65.6,2020-07-22 09:31:05.599,65.6,72.365,65.6
1037.23371764337,91.2781197619929,65.7,2020-07-22 09:31:05.699,1037.23371764337,91.2781197619929,72.465,2020-07-22 09:31:12.464,1034.16292195857,91.1276292479181,65.7,2020-07-22 09:31:05.699,65.7,72.465,65.7
1039.77130528354,91.4281056037085,65.8,2020-07-22 09:31:05.799,1039.77130528354,91.4281056037085,72.565,2020-07-22 09:31:12.564,1036.69633639458,91.2781251386247,65.8,2020-07-22 09:31:05.799,65.8,72.565,65.8
1042.31305213226,91.5775830562877,65.9,2020-07-22 09:31:05.899,1042.31305213226,91.5775830562877,72.665,2020-07-22 09:31:12.664,1039.23392418385,91.4281109621167,65.9,2020-07-22 09:31:05.899,65.9,72.665,65.9
1044.85894409086,91.7265537926951,66,2020-07-22 09:31:05.999,1044.85894409086,91.7265537926951,72.765,2020-07-22 09:31:12.764,1041.77567118116,91.5775883965322,66,2020-07-22 09:31:05.999,66,72.765,66
1047.40896710706,91.8750194807355,66.1,2020-07-22 09:31:06.099,1047.40896710706,91.8750194807355,72.865,2020-07-22 09:31:12.864,1044.32156328785,91.7265591148357,66.1,2020-07-22 09:31:06.099,66.1,72.865,66.1
1049.96310717484,92.0229817830669,66.2,2020-07-22 09:31:06.199,1049.96310717484,92.0229817830669,72.965,2020-07-22 09:31:12.964,1046.87158645164,91.8750247848318,66.2,2020-07-22 09:31:06.199,66.2,72.965,66.2
1052.52135033431,92.1704423572145,66.3,2020-07-22 09:31:06.299,1052.52135033431,92.1704423572145,73.065,2020-07-22 09:31:13.064,1049.42572666651,92.0229870691784,66.3,2020-07-22 09:31:06.299,66.3,73.065,66.3
1055.08368267153,92.3174028555836,66.4,2020-07-22 09:31:06.399,1055.08368267153,92.3174028555836,73.165,2020-07-22 09:31:13.164,1051.98396997256,92.1704476254002,66.4,2020-07-22 09:31:06.399,66.4,73.165,66.4
1057.65009031839,92.4638649254738,66.5,2020-07-22 09:31:06.499,1057.65009031839,92.4638649254738,73.265,2020-07-22 09:31:13.264,1054.54630245587,92.3174081059028,66.5,2020-07-22 09:31:06.499,66.5,73.265,66.5
1060.22055945249,92.609830209092,66.6,2020-07-22 09:31:06.599,1060.22055945249,92.609830209092,73.365,2020-07-22 09:31:13.364,1057.11271024833,92.4638701579853,66.6,2020-07-22 09:31:06.599,66.6,73.365,66.6
1062.79507629694,92.7553003435656,66.7,2020-07-22 09:31:06.699,1062.79507629694,92.7553003435656,73.465,2020-07-22 09:31:13.464,1059.68317952752,92.6098354238543,66.7,2020-07-22 09:31:06.699,66.7,73.465,66.7
1065.3736271203,92.9002769609566,66.8,2020-07-22 09:31:06.799,1065.3736271203,92.9002769609566,73.565,2020-07-22 09:31:13.564,1062.25769651659,92.7553055406374,66.8,2020-07-22 09:31:06.799,66.8,73.565,66.8
1067.95619823636,93.0447616882743,66.9,2020-07-22 09:31:06.899,1067.95619823636,93.0447616882743,73.665,2020-07-22 09:31:13.664,1064.83624748406,92.9002821403961,66.9,2020-07-22 09:31:06.899,66.9,73.665,66.9
1070.54277600404,93.1887561474893,67,2020-07-22 09:31:06.999,1070.54277600404,93.1887561474893,73.765,2020-07-22 09:31:13.764,1067.41881874375,93.0447668501397,67,2020-07-22 09:31:06.999,67,73.765,67
1073.13334682726,93.3322619555462,67.1,2020-07-22 09:31:07.099,1073.13334682726,93.3322619555462,73.865,2020-07-22 09:31:13.864,1070.00539665458,93.1887612918385,67.1,2020-07-22 09:31:07.099,67.1,73.865,67.1
1075.72789715477,93.4752807243774,67.2,2020-07-22 09:31:07.199,1075.72789715477,93.4752807243774,73.965,2020-07-22 09:31:13.964,1072.59596762045,93.332267082437,67.2,2020-07-22 09:31:07.199,67.2,73.965,67.2
1078.32641348004,93.6178140609165,67.3,2020-07-22 09:31:07.299,1078.32641348004,93.6178140609165,74.065,2020-07-22 09:31:14.064,1075.19051809014,93.4752858338675,67.3,2020-07-22 09:31:07.299,67.3,74.065,67.3
1080.9288823411,93.759863567111,67.4,2020-07-22 09:31:07.399,1080.9288823411,93.759863567111,74.165,2020-07-22 09:31:14.164,1077.78903455709,93.6178191530631,67.4,2020-07-22 09:31:07.399,67.4,74.165,67.4
1083.5352903204,93.9014308399363,67.5,2020-07-22 09:31:07.499,1083.5352903204,93.9014308399363,74.265,2020-07-22 09:31:14.264,1080.39150355936,93.7598686419715,67.5,2020-07-22 09:31:07.499,67.5,74.265,67.5
1086.1456240447,94.0425174714085,67.6,2020-07-22 09:31:07.599,1086.1456240447,94.0425174714085,74.365,2020-07-22 09:31:14.364,1082.99791167939,93.9014358975678,67.6,2020-07-22 09:31:07.599,67.6,74.365,67.6
1088.7598701849,94.1831250485977,67.7,2020-07-22 09:31:07.699,1088.7598701849,94.1831250485977,74.465,2020-07-22 09:31:14.464,1085.60824554394,94.0425225118677,67.7,2020-07-22 09:31:07.699,67.7,74.465,67.7
1091.37801545592,94.3232551536412,67.8,2020-07-22 09:31:07.799,1091.37801545592,94.3232551536412,74.565,2020-07-22 09:31:14.564,1088.22249182391,94.1831300719414,67.8,2020-07-22 09:31:07.799,67.8,74.565,67.8
1094.00004661658,94.4629093637572,67.9,2020-07-22 09:31:07.899,1094.00004661658,94.4629093637572,74.665,2020-07-22 09:31:14.664,1090.84063723424,94.323260159926,67.9,2020-07-22 09:31:07.899,67.9,74.665,67.9
1096.6259504694,94.602089251257,68,2020-07-22 09:31:07.999,1096.6259504694,94.602089251257,74.765,2020-07-22 09:31:14.764,1093.46266853372,94.4629143530394,68,2020-07-22 09:31:07.999,68,74.765,68
1099.25571386055,94.740796383559,68.1,2020-07-22 09:31:08.099,1099.25571386055,94.740796383559,74.865,2020-07-22 09:31:14.864,1096.0885725249,94.6020942235928,68.1,2020-07-22 09:31:08.099,68.1,74.865,68.1
1101.88932367965,94.8790323232017,68.2,2020-07-22 09:31:08.199,1101.88932367965,94.8790323232017,74.965,2020-07-22 09:31:14.964,1098.71833605393,94.7408013390044,68.2,2020-07-22 09:31:08.199,68.2,74.965,68.2
1104.52676685966,95.0167986278563,68.3,2020-07-22 09:31:08.299,1104.52676685966,95.0167986278563,75.065,2020-07-22 09:31:15.064,1101.35194601045,94.8790372618125,68.3,2020-07-22 09:31:08.299,68.3,75.065,68.3
1107.16803062989,95.1541217025237,68.4,2020-07-22 09:31:08.399,1107.16803062989,95.1541217025237,75.165,2020-07-22 09:31:15.164,1103.98938932741,95.0168035496882,68.4,2020-07-22 09:31:08.399,68.4,75.165,68.4
1109.81310299948,95.2910179958821,68.5,2020-07-22 09:31:08.499,1109.81310299948,95.2910179958821,75.265,2020-07-22 09:31:15.264,1106.63065323415,95.1541266090599,68.5,2020-07-22 09:31:08.499,68.5,75.265,68.5
