Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
109.363941766914,60.2608343575991,11.9,2020-07-22 08:05:11.900,109.363941766914,60.2608343575991,14.3,2020-07-22 08:05:14.300,109.363941766914,60.2608343575991,14.3,2020-07-22 08:05:14.300,11.9,14.3,14.3
111.037853832403,60.2608343575991,12,2020-07-22 08:05:12.000,111.037853832403,60.2608343575991,14.4,2020-07-22 08:05:14.400,111.037853832403,60.2608343575991,14.4,2020-07-22 08:05:14.400,12,14.4,14.4
112.711765897892,60.2608343575991,12.1,2020-07-22 08:05:12.100,112.711765897892,60.2608343575991,14.5,2020-07-22 08:05:14.500,112.711765897892,60.2608343575991,14.5,2020-07-22 08:05:14.500,12.1,14.5,14.5
114.38567796338,60.2608343575991,12.2,2020-07-22 08:05:12.200,114.38567796338,60.2608343575991,14.6,2020-07-22 08:05:14.600,114.38567796338,60.2608343575991,14.6,2020-07-22 08:05:14.600,12.2,14.6,14.6
116.059590028869,60.2608343575991,12.3,2020-07-22 08:05:12.300,116.059590028869,60.2608343575991,14.7,2020-07-22 08:05:14.700,116.059590028869,60.2608343575991,14.7,2020-07-22 08:05:14.700,12.3,14.7,14.7
117.733502094358,60.2608343575991,12.4,2020-07-22 08:05:12.400,117.733502094358,60.2608343575991,14.8,2020-07-22 08:05:14.800,117.733502094358,60.2608343575991,14.8,2020-07-22 08:05:14.800,12.4,14.8,14.8
119.407414159847,60.2608343575991,12.5,2020-07-22 08:05:12.500,119.407414159847,60.2608343575991,14.9,2020-07-22 08:05:14.900,119.407414159847,60.2608343575991,14.9,2020-07-22 08:05:14.900,12.5,14.9,14.9
121.081326225336,60.2608343575991,12.6,2020-07-22 08:05:12.600,121.081326225336,60.2608343575991,15,2020-07-22 08:05:15.000,121.081326225336,60.2608343575991,15,2020-07-22 08:05:15.000,12.6,15,15
122.755238290825,60.2608343575991,12.7,2020-07-22 08:05:12.700,122.755238290825,60.2608343575991,15.1,2020-07-22 08:05:15.100,122.755238290825,60.2608343575991,15.1,2020-07-22 08:05:15.100,12.7,15.1,15.1
124.429150356314,60.2608343575991,12.8,2020-07-22 08:05:12.800,124.429150356314,60.2608343575991,15.2,2020-07-22 08:05:15.200,124.429150356314,60.2608343575991,15.2,2020-07-22 08:05:15.200,12.8,15.2,15.2
126.103062421802,60.2608343575991,12.9,2020-07-22 08:05:12.900,126.103062421802,60.2608343575991,15.3,2020-07-22 08:05:15.300,126.103062421802,60.2608343575991,15.3,2020-07-22 08:05:15.300,12.9,15.3,15.3
127.776974487291,60.2608343575991,13,2020-07-22 08:05:13.000,127.776974487291,60.2608343575991,15.4,2020-07-22 08:05:15.400,127.776974487291,60.2608343575991,15.4,2020-07-22 08:05:15.400,13,15.4,15.4
129.45088655278,60.2608343575991,13.1,2020-07-22 08:05:13.100,129.45088655278,60.2608343575991,15.5,2020-07-22 08:05:15.500,129.45088655278,60.2608343575991,15.5,2020-07-22 08:05:15.500,13.1,15.5,15.5
131.124798618269,60.2608343575991,13.2,2020-07-22 08:05:13.200,131.124798618269,60.2608343575991,15.6,2020-07-22 08:05:15.600,131.124798618269,60.2608343575991,15.6,2020-07-22 08:05:15.600,13.2,15.6,15.6
132.798710683758,60.2608343575991,13.3,2020-07-22 08:05:13.300,132.798710683758,60.2608343575991,15.7,2020-07-22 08:05:15.700,132.798710683758,60.2608343575991,15.7,2020-07-22 08:05:15.700,13.3,15.7,15.7
134.472622749247,60.2608343575991,13.4,2020-07-22 08:05:13.400,134.472622749247,60.2608343575991,15.8,2020-07-22 08:05:15.800,134.472622749247,60.2608343575991,15.8,2020-07-22 08:05:15.800,13.4,15.8,15.8
136.146534814736,60.2608343575991,13.5,2020-07-22 08:05:13.500,136.146534814736,60.2608343575991,15.9,2020-07-22 08:05:15.900,136.146534814736,60.2608343575991,15.9,2020-07-22 08:05:15.900,13.5,15.9,15.9
137.820446880224,60.2608343575991,13.6,2020-07-22 08:05:13.600,137.820446880224,60.2608343575991,16,2020-07-22 08:05:16.000,137.820446880224,60.2608343575991,16,2020-07-22 08:05:16.000,13.6,16,16
139.494358945713,60.2608343575991,13.7,2020-07-22 08:05:13.700,139.494358945713,60.2608343575991,16.1,2020-07-22 08:05:16.100,139.494358945713,60.2608343575991,16.1,2020-07-22 08:05:16.100,13.7,16.1,16.1
141.168271011202,60.2608343575991,13.8,2020-07-22 08:05:13.800,141.168271011202,60.2608343575991,16.2,2020-07-22 08:05:16.200,141.168271011202,60.2608343575991,16.2,2020-07-22 08:05:16.200,13.8,16.2,16.2
142.842183076691,60.2608343575991,13.9,2020-07-22 08:05:13.900,142.842183076691,60.2608343575991,16.3,2020-07-22 08:05:16.300,142.842183076691,60.2608343575991,16.3,2020-07-22 08:05:16.300,13.9,16.3,16.3
144.51609514218,60.2608343575991,14,2020-07-22 08:05:14.000,144.51609514218,60.2608343575991,16.4,2020-07-22 08:05:16.400,144.51609514218,60.2608343575991,16.4,2020-07-22 08:05:16.400,14,16.4,16.4
146.190007207669,60.2608343575991,14.1,2020-07-22 08:05:14.100,146.190007207669,60.2608343575991,16.5,2020-07-22 08:05:16.500,146.190007207669,60.2608343575991,16.5,2020-07-22 08:05:16.500,14.1,16.5,16.5
147.863919273158,60.2608343575991,14.2,2020-07-22 08:05:14.200,147.863919273158,60.2608343575991,16.6,2020-07-22 08:05:16.600,147.863919273158,60.2608343575991,16.6,2020-07-22 08:05:16.600,14.2,16.6,16.6
149.537831338646,60.2608343575991,14.3,2020-07-22 08:05:14.300,149.537831338646,60.2608343575991,16.7,2020-07-22 08:05:16.700,149.537831338646,60.2608343575991,16.7,2020-07-22 08:05:16.700,14.3,16.7,16.7
151.211743404135,60.2608343575991,14.4,2020-07-22 08:05:14.400,151.211743404135,60.2608343575991,16.8,2020-07-22 08:05:16.800,151.211743404135,60.2608343575991,16.8,2020-07-22 08:05:16.800,14.4,16.8,16.8
152.885655469624,60.2608343575991,14.5,2020-07-22 08:05:14.500,152.885655469624,60.2608343575991,16.9,2020-07-22 08:05:16.900,152.885655469624,60.2608343575991,16.9,2020-07-22 08:05:16.900,14.5,16.9,16.9
154.559567535113,60.2608343575991,14.6,2020-07-22 08:05:14.600,154.559567535113,60.2608343575991,17,2020-07-22 08:05:17.000,154.559567535113,60.2608343575991,17,2020-07-22 08:05:17.000,14.6,17,17
156.233479600602,60.2608343575991,14.7,2020-07-22 08:05:14.700,156.233479600602,60.2608343575991,17.1,2020-07-22 08:05:17.100,156.233479600602,60.2608343575991,17.1,2020-07-22 08:05:17.100,14.7,17.1,17.1
157.907391666091,60.2608343575991,14.8,2020-07-22 08:05:14.800,157.907391666091,60.2608343575991,17.2,2020-07-22 08:05:17.200,157.907391666091,60.2608343575991,17.2,2020-07-22 08:05:17.200,14.8,17.2,17.2
159.58130373158,60.2608343575991,14.9,2020-07-22 08:05:14.900,159.58130373158,60.2608343575991,17.3,2020-07-22 08:05:17.300,159.58130373158,60.2608343575991,17.3,2020-07-22 08:05:17.300,14.9,17.3,17.3
161.255215797068,60.2608343575991,15,2020-07-22 08:05:15.000,161.255215797068,60.2608343575991,17.4,2020-07-22 08:05:17.400,161.255215797068,60.2608343575991,17.4,2020-07-22 08:05:17.400,15,17.4,17.4
162.929127862557,60.2608343575991,15.1,2020-07-22 08:05:15.100,162.929127862557,60.2608343575991,17.5,2020-07-22 08:05:17.500,162.929127862557,60.2608343575991,17.5,2020-07-22 08:05:17.500,15.1,17.5,17.5
164.603039928046,60.2608343575991,15.2,2020-07-22 08:05:15.200,164.603039928046,60.2608343575991,17.6,2020-07-22 08:05:17.600,164.603039928046,60.2608343575991,17.6,2020-07-22 08:05:17.600,15.2,17.6,17.6
166.276951993535,60.2608343575991,15.3,2020-07-22 08:05:15.300,166.276951993535,60.2608343575991,17.7,2020-07-22 08:05:17.700,166.276951993535,60.2608343575991,17.7,2020-07-22 08:05:17.700,15.3,17.7,17.7
167.950864059024,60.2608343575991,15.4,2020-07-22 08:05:15.400,167.950864059024,60.2608343575991,17.8,2020-07-22 08:05:17.800,167.950864059024,60.2608343575991,17.8,2020-07-22 08:05:17.800,15.4,17.8,17.8
169.624776124513,60.2608343575991,15.5,2020-07-22 08:05:15.500,169.624776124513,60.2608343575991,17.9,2020-07-22 08:05:17.900,169.624776124513,60.2608343575991,17.9,2020-07-22 08:05:17.900,15.5,17.9,17.9
171.298688190001,60.2608343575991,15.6,2020-07-22 08:05:15.600,171.298688190001,60.2608343575991,18,2020-07-22 08:05:18.000,171.298688190001,60.2608343575991,18,2020-07-22 08:05:18.000,15.6,18,18
172.97260025549,60.2608343575991,15.7,2020-07-22 08:05:15.700,172.97260025549,60.2608343575991,18.1,2020-07-22 08:05:18.100,172.97260025549,60.2608343575991,18.1,2020-07-22 08:05:18.100,15.7,18.1,18.1
174.646512320979,60.2608343575991,15.8,2020-07-22 08:05:15.800,174.646512320979,60.2608343575991,18.2,2020-07-22 08:05:18.200,174.646512320979,60.2608343575991,18.2,2020-07-22 08:05:18.200,15.8,18.2,18.2
176.320424386468,60.2608343575991,15.9,2020-07-22 08:05:15.900,176.320424386468,60.2608343575991,18.3,2020-07-22 08:05:18.300,176.320424386468,60.2608343575991,18.3,2020-07-22 08:05:18.300,15.9,18.3,18.3
177.994336451957,60.2608343575991,16,2020-07-22 08:05:16.000,177.994336451957,60.2608343575991,18.4,2020-07-22 08:05:18.400,177.994336451957,60.2608343575991,18.4,2020-07-22 08:05:18.400,16,18.4,18.4
179.668248517446,60.2608343575991,16.1,2020-07-22 08:05:16.100,179.668248517446,60.2608343575991,18.5,2020-07-22 08:05:18.500,179.668248517446,60.2608343575991,18.5,2020-07-22 08:05:18.500,16.1,18.5,18.5
181.342160582935,60.2608343575991,16.2,2020-07-22 08:05:16.200,181.342160582935,60.2608343575991,18.6,2020-07-22 08:05:18.600,181.342160582935,60.2608343575991,18.6,2020-07-22 08:05:18.600,16.2,18.6,18.6
183.016072648423,60.2608343575991,16.3,2020-07-22 08:05:16.300,183.016072648423,60.2608343575991,18.7,2020-07-22 08:05:18.700,183.016072648423,60.2608343575991,18.7,2020-07-22 08:05:18.700,16.3,18.7,18.7
184.689984713912,60.2608343575991,16.4,2020-07-22 08:05:16.400,184.689984713912,60.2608343575991,18.8,2020-07-22 08:05:18.800,184.689984713912,60.2608343575991,18.8,2020-07-22 08:05:18.800,16.4,18.8,18.8
186.363896779401,60.2608343575991,16.5,2020-07-22 08:05:16.500,186.363896779401,60.2608343575991,18.9,2020-07-22 08:05:18.900,186.363896779401,60.2608343575991,18.9,2020-07-22 08:05:18.900,16.5,18.9,18.9
188.03780884489,60.2608343575991,16.6,2020-07-22 08:05:16.600,188.03780884489,60.2608343575991,19,2020-07-22 08:05:19.000,188.03780884489,60.2608343575991,19,2020-07-22 08:05:19.000,16.6,19,19
189.711720910379,60.2608343575991,16.7,2020-07-22 08:05:16.700,189.711720910379,60.2608343575991,19.1,2020-07-22 08:05:19.100,189.711720910379,60.2608343575991,19.1,2020-07-22 08:05:19.100,16.7,19.1,19.1
191.385632975868,60.2608343575991,16.8,2020-07-22 08:05:16.800,191.385632975868,60.2608343575991,19.2,2020-07-22 08:05:19.200,191.385632975868,60.2608343575991,19.2,2020-07-22 08:05:19.200,16.8,19.2,19.2
193.059545041357,60.2608343575991,16.9,2020-07-22 08:05:16.900,193.059545041357,60.2608343575991,19.3,2020-07-22 08:05:19.300,193.059545041357,60.2608343575991,19.3,2020-07-22 08:05:19.300,16.9,19.3,19.3
194.733457106845,60.2608343575991,17,2020-07-22 08:05:17.000,194.733457106845,60.2608343575991,19.4,2020-07-22 08:05:19.400,194.733457106845,60.2608343575991,19.4,2020-07-22 08:05:19.400,17,19.4,19.4
196.407369172334,60.2608343575991,17.1,2020-07-22 08:05:17.100,196.407369172334,60.2608343575991,19.5,2020-07-22 08:05:19.500,196.407369172334,60.2608343575991,19.5,2020-07-22 08:05:19.500,17.1,19.5,19.5
198.081281237823,60.2608343575991,17.2,2020-07-22 08:05:17.200,198.081281237823,60.2608343575991,19.6,2020-07-22 08:05:19.600,198.081281237823,60.2608343575991,19.6,2020-07-22 08:05:19.600,17.2,19.6,19.6
199.755193303312,60.2608343575991,17.3,2020-07-22 08:05:17.300,199.755193303312,60.2608343575991,19.7,2020-07-22 08:05:19.700,199.755193303312,60.2608343575991,19.7,2020-07-22 08:05:19.700,17.3,19.7,19.7
201.429105368801,60.2608343575991,17.4,2020-07-22 08:05:17.400,201.429105368801,60.2608343575991,19.8,2020-07-22 08:05:19.800,201.429105368801,60.2608343575991,19.8,2020-07-22 08:05:19.800,17.4,19.8,19.8
203.10301743429,60.2608343575991,17.5,2020-07-22 08:05:17.500,203.10301743429,60.2608343575991,19.9,2020-07-22 08:05:19.900,203.10301743429,60.2608343575991,19.9,2020-07-22 08:05:19.900,17.5,19.9,19.9
204.776929499778,60.2608343575991,17.6,2020-07-22 08:05:17.600,204.776929499778,60.2608343575991,20,2020-07-22 08:05:20.000,204.776929499778,60.2608343575991,20,2020-07-22 08:05:20.000,17.6,20,20
206.450841565267,60.2608343575991,17.7,2020-07-22 08:05:17.700,206.450841565267,60.2608343575991,20.1,2020-07-22 08:05:20.100,206.450841565267,60.2608343575991,20.1,2020-07-22 08:05:20.100,17.7,20.1,20.1
208.124753630756,60.2608343575991,17.8,2020-07-22 08:05:17.800,208.124753630756,60.2608343575991,20.2,2020-07-22 08:05:20.200,208.124753630756,60.2608343575991,20.2,2020-07-22 08:05:20.200,17.8,20.2,20.2
209.798665696245,60.2608343575991,17.9,2020-07-22 08:05:17.900,209.798665696245,60.2608343575991,20.3,2020-07-22 08:05:20.300,209.798665696245,60.2608343575991,20.3,2020-07-22 08:05:20.300,17.9,20.3,20.3
211.472577761734,60.2608343575991,18,2020-07-22 08:05:18.000,211.472577761734,60.2608343575991,20.4,2020-07-22 08:05:20.400,211.472577761734,60.2608343575991,20.4,2020-07-22 08:05:20.400,18,20.4,20.4
213.146489827223,60.2608343575991,18.1,2020-07-22 08:05:18.100,213.146489827223,60.2608343575991,20.5,2020-07-22 08:05:20.500,213.146489827223,60.2608343575991,20.5,2020-07-22 08:05:20.500,18.1,20.5,20.5
214.820401892712,60.2608343575991,18.2,2020-07-22 08:05:18.200,214.820401892712,60.2608343575991,20.6,2020-07-22 08:05:20.600,214.820401892712,60.2608343575991,20.6,2020-07-22 08:05:20.600,18.2,20.6,20.6
216.4943139582,60.2608343575991,18.3,2020-07-22 08:05:18.300,216.4943139582,60.2608343575991,20.7,2020-07-22 08:05:20.700,216.4943139582,60.2608343575991,20.7,2020-07-22 08:05:20.700,18.3,20.7,20.7
218.168226023689,60.2608343575991,18.4,2020-07-22 08:05:18.400,218.168226023689,60.2608343575991,20.8,2020-07-22 08:05:20.800,218.168226023689,60.2608343575991,20.8,2020-07-22 08:05:20.800,18.4,20.8,20.8
219.842138089178,60.2608343575991,18.5,2020-07-22 08:05:18.500,219.842138089178,60.2608343575991,20.9,2020-07-22 08:05:20.900,219.842138089178,60.2608343575991,20.9,2020-07-22 08:05:20.900,18.5,20.9,20.9
221.516050154667,60.2608343575991,18.6,2020-07-22 08:05:18.600,221.516050154667,60.2608343575991,21,2020-07-22 08:05:21.000,221.516050154667,60.2608343575991,21,2020-07-22 08:05:21.000,18.6,21,21
223.189962220156,60.2608343575991,18.7,2020-07-22 08:05:18.700,223.189962220156,60.2608343575991,21.1,2020-07-22 08:05:21.100,223.189962220156,60.2608343575991,21.1,2020-07-22 08:05:21.100,18.7,21.1,21.1
224.863874285645,60.2608343575991,18.8,2020-07-22 08:05:18.800,224.863874285645,60.2608343575991,21.2,2020-07-22 08:05:21.200,224.863874285645,60.2608343575991,21.2,2020-07-22 08:05:21.200,18.8,21.2,21.2
226.537786351133,60.2608343575991,18.9,2020-07-22 08:05:18.900,226.537786351133,60.2608343575991,21.3,2020-07-22 08:05:21.300,226.537786351133,60.2608343575991,21.3,2020-07-22 08:05:21.300,18.9,21.3,21.3
228.211698416622,60.2608343575991,19,2020-07-22 08:05:19.000,228.211698416622,60.2608343575991,21.4,2020-07-22 08:05:21.400,228.211698416622,60.2608343575991,21.4,2020-07-22 08:05:21.400,19,21.4,21.4
229.885610482111,60.2608343575991,19.1,2020-07-22 08:05:19.100,229.885610482111,60.2608343575991,21.5,2020-07-22 08:05:21.500,229.885610482111,60.2608343575991,21.5,2020-07-22 08:05:21.500,19.1,21.5,21.5
231.5595225476,60.2608343575991,19.2,2020-07-22 08:05:19.200,231.5595225476,60.2608343575991,21.6,2020-07-22 08:05:21.600,231.5595225476,60.2608343575991,21.6,2020-07-22 08:05:21.600,19.2,21.6,21.6
233.233434613089,60.2608343575991,19.3,2020-07-22 08:05:19.300,233.233434613089,60.2608343575991,21.7,2020-07-22 08:05:21.700,233.233434613089,60.2608343575991,21.7,2020-07-22 08:05:21.700,19.3,21.7,21.7
234.907346678578,60.2608343575991,19.4,2020-07-22 08:05:19.400,234.907346678578,60.2608343575991,21.8,2020-07-22 08:05:21.800,234.907346678578,60.2608343575991,21.8,2020-07-22 08:05:21.800,19.4,21.8,21.8
236.581258744067,60.2608343575991,19.5,2020-07-22 08:05:19.500,236.581258744067,60.2608343575991,21.9,2020-07-22 08:05:21.900,236.581258744067,60.2608343575991,21.9,2020-07-22 08:05:21.900,19.5,21.9,21.9
238.255170809555,60.2608343575991,19.6,2020-07-22 08:05:19.600,238.255170809555,60.2608343575991,22,2020-07-22 08:05:22.000,238.255170809555,60.2608343575991,22,2020-07-22 08:05:22.000,19.6,22,22
239.929082875044,60.2608343575991,19.7,2020-07-22 08:05:19.700,239.929082875044,60.2608343575991,22.1,2020-07-22 08:05:22.100,239.929082875044,60.2608343575991,22.1,2020-07-22 08:05:22.100,19.7,22.1,22.1
241.602994940533,60.2608343575991,19.8,2020-07-22 08:05:19.800,241.602994940533,60.2608343575991,22.2,2020-07-22 08:05:22.200,241.602994940533,60.2608343575991,22.2,2020-07-22 08:05:22.200,19.8,22.2,22.2
243.276907006022,60.2608343575991,19.9,2020-07-22 08:05:19.900,243.276907006022,60.2608343575991,22.3,2020-07-22 08:05:22.300,243.276907006022,60.2608343575991,22.3,2020-07-22 08:05:22.300,19.9,22.3,22.3
244.950819071511,60.2608343575991,20,2020-07-22 08:05:20.000,244.950819071511,60.2608343575991,22.4,2020-07-22 08:05:22.400,244.950819071511,60.2608343575991,22.4,2020-07-22 08:05:22.400,20,22.4,22.4
246.624731137,60.2608343575991,20.1,2020-07-22 08:05:20.100,246.624731137,60.2608343575991,22.5,2020-07-22 08:05:22.500,246.624731137,60.2608343575991,22.5,2020-07-22 08:05:22.500,20.1,22.5,22.5
248.298643202489,60.2608343575991,20.2,2020-07-22 08:05:20.200,248.298643202489,60.2608343575991,22.6,2020-07-22 08:05:22.600,248.298643202489,60.2608343575991,22.6,2020-07-22 08:05:22.600,20.2,22.6,22.6
249.972555267977,60.2608343575991,20.3,2020-07-22 08:05:20.300,249.972555267977,60.2608343575991,22.7,2020-07-22 08:05:22.700,249.972555267977,60.2608343575991,22.7,2020-07-22 08:05:22.700,20.3,22.7,22.7
251.646467333466,60.2608343575991,20.4,2020-07-22 08:05:20.400,251.646467333466,60.2608343575991,22.8,2020-07-22 08:05:22.800,251.646467333466,60.2608343575991,22.8,2020-07-22 08:05:22.800,20.4,22.8,22.8
253.320379398955,60.2608343575991,20.5,2020-07-22 08:05:20.500,253.320379398955,60.2608343575991,22.9,2020-07-22 08:05:22.900,253.320379398955,60.2608343575991,22.9,2020-07-22 08:05:22.900,20.5,22.9,22.9
254.994291464444,60.2608343575991,20.6,2020-07-22 08:05:20.600,254.994291464444,60.2608343575991,23,2020-07-22 08:05:23.000,254.994291464444,60.2608343575991,23,2020-07-22 08:05:23.000,20.6,23,23
256.668203529933,60.2608343575991,20.7,2020-07-22 08:05:20.700,256.668203529933,60.2608343575991,23.1,2020-07-22 08:05:23.100,256.668203529933,60.2608343575991,23.1,2020-07-22 08:05:23.100,20.7,23.1,23.1
258.342115595422,60.2608343575991,20.8,2020-07-22 08:05:20.800,258.342115595422,60.2608343575991,23.2,2020-07-22 08:05:23.200,258.342115595422,60.2608343575991,23.2,2020-07-22 08:05:23.200,20.8,23.2,23.2
260.016027660911,60.2608343575991,20.9,2020-07-22 08:05:20.900,260.016027660911,60.2608343575991,23.3,2020-07-22 08:05:23.300,260.016027660911,60.2608343575991,23.3,2020-07-22 08:05:23.300,20.9,23.3,23.3
261.689939726399,60.2608343575991,21,2020-07-22 08:05:21.000,261.689939726399,60.2608343575991,23.4,2020-07-22 08:05:23.400,261.689939726399,60.2608343575991,23.4,2020-07-22 08:05:23.400,21,23.4,23.4
263.363851791888,60.2608343575991,21.1,2020-07-22 08:05:21.100,263.363851791888,60.2608343575991,23.5,2020-07-22 08:05:23.500,263.363851791888,60.2608343575991,23.5,2020-07-22 08:05:23.500,21.1,23.5,23.5
265.037763857377,60.2608343575991,21.2,2020-07-22 08:05:21.200,265.037763857377,60.2608343575991,23.6,2020-07-22 08:05:23.600,265.037763857377,60.2608343575991,23.6,2020-07-22 08:05:23.600,21.2,23.6,23.6
266.711675922866,60.2608343575991,21.3,2020-07-22 08:05:21.300,266.711675922866,60.2608343575991,23.7,2020-07-22 08:05:23.700,266.711675922866,60.2608343575991,23.7,2020-07-22 08:05:23.700,21.3,23.7,23.7
268.385587988355,60.2608343575991,21.4,2020-07-22 08:05:21.400,268.385587988355,60.2608343575991,23.8,2020-07-22 08:05:23.800,268.385587988355,60.2608343575991,23.8,2020-07-22 08:05:23.800,21.4,23.8,23.8
270.059500053844,60.2608343575991,21.5,2020-07-22 08:05:21.500,270.059500053844,60.2608343575991,23.9,2020-07-22 08:05:23.900,270.059500053844,60.2608343575991,23.9,2020-07-22 08:05:23.900,21.5,23.9,23.9
271.733412119333,60.2608343575991,21.6,2020-07-22 08:05:21.600,271.733412119333,60.2608343575991,24,2020-07-22 08:05:24.000,271.733412119333,60.2608343575991,24,2020-07-22 08:05:24.000,21.6,24,24
273.407324184822,60.2608343575991,21.7,2020-07-22 08:05:21.700,273.407324184822,60.2608343575991,24.1,2020-07-22 08:05:24.100,273.407324184822,60.2608343575991,24.1,2020-07-22 08:05:24.100,21.7,24.1,24.1
275.08123625031,60.2608343575991,21.8,2020-07-22 08:05:21.800,275.08123625031,60.2608343575991,24.2,2020-07-22 08:05:24.200,275.08123625031,60.2608343575991,24.2,2020-07-22 08:05:24.200,21.8,24.2,24.2
276.755148315799,60.2608343575991,21.9,2020-07-22 08:05:21.900,276.755148315799,60.2608343575991,24.3,2020-07-22 08:05:24.300,276.755148315799,60.2608343575991,24.3,2020-07-22 08:05:24.300,21.9,24.3,24.3
278.429060381288,60.2608343575991,22,2020-07-22 08:05:22.000,278.429060381288,60.2608343575991,24.4,2020-07-22 08:05:24.400,278.429060381288,60.2608343575991,24.4,2020-07-22 08:05:24.400,22,24.4,24.4
280.102972446777,60.2608343575991,22.1,2020-07-22 08:05:22.100,280.102972446777,60.2608343575991,24.5,2020-07-22 08:05:24.500,280.102972446777,60.2608343575991,24.5,2020-07-22 08:05:24.500,22.1,24.5,24.5
281.776884512266,60.2608343575991,22.2,2020-07-22 08:05:22.200,281.776884512266,60.2608343575991,24.6,2020-07-22 08:05:24.600,281.776884512266,60.2608343575991,24.6,2020-07-22 08:05:24.600,22.2,24.6,24.6
283.450796577755,60.2608343575991,22.3,2020-07-22 08:05:22.300,283.450796577755,60.2608343575991,24.7,2020-07-22 08:05:24.700,283.450796577755,60.2608343575991,24.7,2020-07-22 08:05:24.700,22.3,24.7,24.7
285.124708643244,60.2608343575991,22.4,2020-07-22 08:05:22.400,285.124708643244,60.2608343575991,24.8,2020-07-22 08:05:24.800,285.124708643244,60.2608343575991,24.8,2020-07-22 08:05:24.800,22.4,24.8,24.8
286.798620708733,60.2608343575991,22.5,2020-07-22 08:05:22.500,286.798620708733,60.2608343575991,24.9,2020-07-22 08:05:24.900,286.798620708733,60.2608343575991,24.9,2020-07-22 08:05:24.900,22.5,24.9,24.9
288.472532774221,60.2608343575991,22.6,2020-07-22 08:05:22.600,288.472532774221,60.2608343575991,25,2020-07-22 08:05:25.000,288.472532774221,60.2608343575991,25,2020-07-22 08:05:25.000,22.6,25,25
290.14644483971,60.2608343575991,22.7,2020-07-22 08:05:22.700,290.14644483971,60.2608343575991,25.1,2020-07-22 08:05:25.100,290.14644483971,60.2608343575991,25.1,2020-07-22 08:05:25.100,22.7,25.1,25.1
291.820356905199,60.2608343575991,22.8,2020-07-22 08:05:22.800,291.820356905199,60.2608343575991,25.2,2020-07-22 08:05:25.200,291.820356905199,60.2608343575991,25.2,2020-07-22 08:05:25.200,22.8,25.2,25.2
293.494268970688,60.2608343575991,22.9,2020-07-22 08:05:22.900,293.494268970688,60.2608343575991,25.3,2020-07-22 08:05:25.300,293.494268970688,60.2608343575991,25.3,2020-07-22 08:05:25.300,22.9,25.3,25.3
295.168181036177,60.2608343575991,23,2020-07-22 08:05:23.000,295.168181036177,60.2608343575991,25.4,2020-07-22 08:05:25.400,295.168181036177,60.2608343575991,25.4,2020-07-22 08:05:25.400,23,25.4,25.4
296.842093101666,60.2608343575991,23.1,2020-07-22 08:05:23.100,296.842093101666,60.2608343575991,25.5,2020-07-22 08:05:25.500,296.842093101666,60.2608343575991,25.5,2020-07-22 08:05:25.500,23.1,25.5,25.5
298.516005167155,60.2608343575991,23.2,2020-07-22 08:05:23.200,298.516005167155,60.2608343575991,25.6,2020-07-22 08:05:25.600,298.516005167155,60.2608343575991,25.6,2020-07-22 08:05:25.600,23.2,25.6,25.6
300.189917232644,60.2608343575991,23.3,2020-07-22 08:05:23.300,300.189917232644,60.2608343575991,25.7,2020-07-22 08:05:25.700,300.189917232644,60.2608343575991,25.7,2020-07-22 08:05:25.700,23.3,25.7,25.7
301.863829298132,60.2608343575991,23.4,2020-07-22 08:05:23.400,301.863829298132,60.2608343575991,25.8,2020-07-22 08:05:25.800,301.863829298132,60.2608343575991,25.8,2020-07-22 08:05:25.800,23.4,25.8,25.8
303.537741363621,60.2608343575991,23.5,2020-07-22 08:05:23.500,303.537741363621,60.2608343575991,25.9,2020-07-22 08:05:25.900,303.537741363621,60.2608343575991,25.9,2020-07-22 08:05:25.900,23.5,25.9,25.9
305.21165342911,60.2608343575991,23.6,2020-07-22 08:05:23.600,305.21165342911,60.2608343575991,26,2020-07-22 08:05:26.000,305.21165342911,60.2608343575991,26,2020-07-22 08:05:26.000,23.6,26,26
306.885565494599,60.2608343575991,23.7,2020-07-22 08:05:23.700,306.885565494599,60.2608343575991,26.1,2020-07-22 08:05:26.100,306.885565494599,60.2608343575991,26.1,2020-07-22 08:05:26.100,23.7,26.1,26.1
308.559477560088,60.2608343575991,23.8,2020-07-22 08:05:23.800,308.559477560088,60.2608343575991,26.2,2020-07-22 08:05:26.200,308.559477560088,60.2608343575991,26.2,2020-07-22 08:05:26.200,23.8,26.2,26.2
310.233389625577,60.2608343575991,23.9,2020-07-22 08:05:23.900,310.233389625577,60.2608343575991,26.3,2020-07-22 08:05:26.300,310.233389625577,60.2608343575991,26.3,2020-07-22 08:05:26.300,23.9,26.3,26.3
311.907301691066,60.2608343575991,24,2020-07-22 08:05:24.000,311.907301691066,60.2608343575991,26.4,2020-07-22 08:05:26.400,311.907301691066,60.2608343575991,26.4,2020-07-22 08:05:26.400,24,26.4,26.4
313.581213756555,60.2608343575991,24.1,2020-07-22 08:05:24.100,313.581213756555,60.2608343575991,26.5,2020-07-22 08:05:26.500,313.581213756555,60.2608343575991,26.5,2020-07-22 08:05:26.500,24.1,26.5,26.5
