Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
784.467432359824,97.5771984902691,53.1,2020-07-22 09:55:53.099,784.467432359824,97.5771984902691,60.558,2020-07-22 09:56:00.557,775.716260429641,96.8509956715642,53.1,2020-07-22 09:55:53.099,53.1,60.558,53.1
787.181015034326,97.8005974916323,53.2,2020-07-22 09:55:53.199,787.181015034326,97.8005974916323,60.658,2020-07-22 09:56:00.657,778.409713237383,97.0774478532346,53.2,2020-07-22 09:55:53.199,53.2,60.658,53.2
789.90079017808,98.0230569077541,53.3,2020-07-22 09:55:53.299,789.90079017808,98.0230569077541,60.758,2020-07-22 09:56:00.757,781.109443153942,97.3029481453227,53.3,2020-07-22 09:55:53.299,53.3,60.758,53.3
792.626731744157,98.2445805281444,53.4,2020-07-22 09:55:53.399,792.626731744157,98.2445805281444,60.858,2020-07-22 09:56:00.857,783.81542379123,97.5275003823652,53.4,2020-07-22 09:55:53.399,53.4,60.858,53.4
795.358813790705,98.4651721284195,53.5,2020-07-22 09:55:53.499,795.358813790705,98.4651721284195,60.958,2020-07-22 09:56:00.957,786.52762886748,97.7511083848802,53.5,2020-07-22 09:55:53.499,53.5,60.958,53.5
798.097010480553,98.6848354703415,53.6,2020-07-22 09:55:53.599,798.097010480553,98.6848354703415,61.058,2020-07-22 09:56:01.057,789.246032206855,97.9737759594064,53.6,2020-07-22 09:55:53.599,53.6,61.058,53.6
800.841296080835,98.903574301857,53.7,2020-07-22 09:55:53.699,800.841296080835,98.903574301857,61.158,2020-07-22 09:56:01.157,791.970607739064,98.1955068985415,53.7,2020-07-22 09:55:53.699,53.7,61.158,53.7
803.5916449626,99.1213923571356,53.8,2020-07-22 09:55:53.799,803.5916449626,99.1213923571356,61.258,2020-07-22 09:56:01.257,794.701329498971,98.4163049809814,53.8,2020-07-22 09:55:53.799,53.8,61.258,53.8
806.348031600436,99.3382933566095,53.9,2020-07-22 09:55:53.899,806.348031600436,99.3382933566095,61.358,2020-07-22 09:56:01.357,797.438171626211,98.636173971559,53.9,2020-07-22 09:55:53.899,53.9,61.358,53.9
809.110430572084,99.5542810070115,54,2020-07-22 09:55:53.999,809.110430572084,99.5542810070115,61.458,2020-07-22 09:56:01.457,800.181108364805,98.8551176212831,54,2020-07-22 09:55:53.999,54,61.458,54
811.878816558061,99.7693590014145,54.1,2020-07-22 09:55:54.099,811.878816558061,99.7693590014145,61.558,2020-07-22 09:56:01.557,802.930114062779,99.0731396673769,54.1,2020-07-22 09:55:54.099,54.1,61.558,54.1
814.65316434128,99.9835310192702,54.2,2020-07-22 09:55:54.199,814.65316434128,99.9835310192702,61.658,2020-07-22 09:56:01.657,805.685163171779,99.2902438333174,54.2,2020-07-22 09:55:54.199,54.2,61.658,54.2
817.433448971416,100.196819185822,54.3,2020-07-22 09:55:54.299,817.433448971416,100.196819185822,61.758,2020-07-22 09:56:01.757,808.44623024669,99.5064338288739,54.3,2020-07-22 09:55:54.299,54.3,61.758,54.3
820.219646348528,100.409249708559,54.4,2020-07-22 09:55:54.399,820.219646348528,100.409249708559,61.858,2020-07-22 09:56:01.857,811.213289945257,99.721713350147,54.4,2020-07-22 09:55:54.399,54.4,61.858,54.4
823.011732709952,100.620826603461,54.5,2020-07-22 09:55:54.499,823.011732709952,100.620826603461,61.958,2020-07-22 09:56:01.957,813.986317027703,99.9360860796074,54.5,2020-07-22 09:55:54.499,54.5,61.958,54.5
825.809684389434,100.831553153938,54.6,2020-07-22 09:55:54.599,825.809684389434,100.831553153938,62.058,2020-07-22 09:56:02.057,816.765286434812,100.149566914039,54.6,2020-07-22 09:55:54.599,54.6,62.058,54.6
828.613477811766,101.041432631974,54.7,2020-07-22 09:55:54.699,828.613477811766,101.041432631974,62.158,2020-07-22 09:56:02.157,819.550173887422,100.362187294563,54.7,2020-07-22 09:55:54.699,54.7,62.158,54.7
831.423089671292,101.250485180288,54.8,2020-07-22 09:55:54.799,831.423089671292,101.250485180288,62.258,2020-07-22 09:56:02.257,822.340955588026,100.573953317144,54.8,2020-07-22 09:55:54.799,54.8,62.258,54.8
834.238497198431,101.458721207766,54.9,2020-07-22 09:55:54.899,834.238497198431,101.458721207766,62.358,2020-07-22 09:56:02.357,825.137607850123,100.784868267733,54.9,2020-07-22 09:55:54.899,54.9,62.358,54.9
837.05967775439,101.666143761375,55,2020-07-22 09:55:54.999,837.05967775439,101.666143761375,62.458,2020-07-22 09:56:02.457,827.94010707833,100.994935420844,55,2020-07-22 09:55:54.999,55,62.458,55
839.886608784874,101.872755877847,55.1,2020-07-22 09:55:55.099,839.886608784874,101.872755877847,62.558,2020-07-22 09:56:02.557,830.748429875016,101.204169689206,55.1,2020-07-22 09:55:55.099,55.1,62.558,55.1
842.719267819798,102.078560583699,55.2,2020-07-22 09:55:55.199,842.719267819798,102.078560583699,62.658,2020-07-22 09:56:02.657,833.562553374967,101.412586628817,55.2,2020-07-22 09:55:55.199,55.2,62.658,55.2
845.557632473006,102.283560895267,55.3,2020-07-22 09:55:55.299,845.557632473006,102.283560895267,62.758,2020-07-22 09:56:02.757,836.382454919693,101.62018941936,55.3,2020-07-22 09:55:55.299,55.3,62.758,55.3
848.401680441989,102.487759818723,55.4,2020-07-22 09:55:55.399,848.401680441989,102.487759818723,62.858,2020-07-22 09:56:02.857,839.208111936173,101.826981099836,55.4,2020-07-22 09:55:55.399,55.4,62.858,55.4
851.251389507601,102.691160350104,55.5,2020-07-22 09:55:55.499,851.251389507601,102.691160350104,62.958,2020-07-22 09:56:02.957,842.039501935662,102.032964699027,55.5,2020-07-22 09:55:55.499,55.5,62.958,55.5
854.106737533778,102.89376547534,55.6,2020-07-22 09:55:55.599,854.106737533778,102.89376547534,63.058,2020-07-22 09:56:03.057,844.876602513406,102.238143235526,55.6,2020-07-22 09:55:55.599,55.6,63.058,55.6
856.967702467261,103.095578170272,55.7,2020-07-22 09:55:55.699,856.967702467261,103.095578170272,63.158,2020-07-22 09:56:03.157,847.71939134836,102.442519717757,55.7,2020-07-22 09:55:55.699,55.7,63.158,55.7
859.83426233731,103.296601400684,55.8,2020-07-22 09:55:55.799,859.83426233731,103.296601400684,63.258,2020-07-22 09:56:03.257,850.567846202905,102.646097144005,55.8,2020-07-22 09:55:55.799,55.8,63.258,55.8
862.706395255432,103.496838122326,55.9,2020-07-22 09:55:55.899,862.706395255432,103.496838122326,63.358,2020-07-22 09:56:03.357,853.421944922567,102.84887850244,55.9,2020-07-22 09:55:55.899,55.9,63.358,55.9
865.584079415096,103.696291280937,56,2020-07-22 09:55:55.999,865.584079415096,103.696291280937,63.458,2020-07-22 09:56:03.457,856.281665435737,103.050866771139,56,2020-07-22 09:55:55.999,56,63.458,56
868.467293091459,103.894963812274,56.1,2020-07-22 09:55:56.099,868.467293091459,103.894963812274,63.558,2020-07-22 09:56:03.557,859.14698575339,103.252064918116,56.1,2020-07-22 09:55:56.099,56.1,63.558,56.1
871.356014641092,104.092858642137,56.2,2020-07-22 09:55:56.199,871.356014641092,104.092858642137,63.658,2020-07-22 09:56:03.657,862.017883968806,103.452475901343,56.2,2020-07-22 09:55:56.199,56.2,63.658,56.2
874.250222501694,104.289978686392,56.3,2020-07-22 09:55:56.299,874.250222501694,104.289978686392,63.758,2020-07-22 09:56:03.757,864.894338257293,103.652102668782,56.3,2020-07-22 09:55:56.299,56.3,63.758,56.3
877.149895191828,104.486326850995,56.4,2020-07-22 09:55:56.399,877.149895191828,104.486326850995,63.858,2020-07-22 09:56:03.857,867.776326875907,103.8509481584,56.4,2020-07-22 09:55:56.399,56.4,63.858,56.4
880.055011310638,104.681906032025,56.5,2020-07-22 09:55:56.499,880.055011310638,104.681906032025,63.958,2020-07-22 09:56:03.957,870.663828163176,104.049015298205,56.5,2020-07-22 09:55:56.499,56.5,63.958,56.5
882.965549537579,104.876719115701,56.6,2020-07-22 09:55:56.599,882.965549537579,104.876719115701,64.058,2020-07-22 09:56:04.057,873.556820538824,104.246307006264,56.6,2020-07-22 09:55:56.599,56.6,64.058,56.6
885.881488632141,105.070771039994,56.7,2020-07-22 09:55:56.699,885.881488632141,105.070771039994,64.158,2020-07-22 09:56:04.157,876.455282503493,104.442826190731,56.7,2020-07-22 09:55:56.699,56.7,64.158,56.7
888.802807882207,105.264095393329,56.8,2020-07-22 09:55:56.799,888.802807882207,105.264095393329,64.258,2020-07-22 09:56:04.257,879.359192638472,104.638575749874,56.8,2020-07-22 09:55:56.799,56.8,64.258,56.8
891.7294872821,105.456702250897,56.9,2020-07-22 09:55:56.899,891.7294872821,105.456702250897,64.358,2020-07-22 09:56:04.357,882.268529605419,104.833558572097,56.9,2020-07-22 09:55:56.899,56.9,64.358,56.9
894.661506936692,105.648594153892,57,2020-07-22 09:55:56.999,894.661506936692,105.648594153892,64.458,2020-07-22 09:56:04.457,885.183272146089,105.027777535968,57,2020-07-22 09:55:56.999,57,64.458,57
897.598847021338,105.839773635429,57.1,2020-07-22 09:55:57.099,897.598847021338,105.839773635429,64.558,2020-07-22 09:56:04.557,888.103399349402,105.221261436928,57.1,2020-07-22 09:55:57.099,57.1,64.558,57.1
900.541487781639,106.030243220563,57.2,2020-07-22 09:55:57.199,900.541487781639,106.030243220563,64.658,2020-07-22 09:56:04.657,891.028891126568,105.414027277169,57.2,2020-07-22 09:55:57.199,57.2,64.658,57.2
903.48940953323,106.220005426309,57.3,2020-07-22 09:55:57.299,903.48940953323,106.220005426309,64.758,2020-07-22 09:56:04.757,893.959727566794,105.60607759968,57.3,2020-07-22 09:55:57.299,57.3,64.758,57.3
906.442592661547,106.409062761662,57.4,2020-07-22 09:55:57.399,906.442592661547,106.409062761662,64.858,2020-07-22 09:56:04.857,896.895888829814,105.797414939366,57.4,2020-07-22 09:55:57.399,57.4,64.858,57.4
909.401017621612,106.59741772761,57.5,2020-07-22 09:55:57.499,909.401017621612,106.59741772761,64.958,2020-07-22 09:56:04.957,899.837355145663,105.988041823069,57.5,2020-07-22 09:55:57.499,57.5,64.958,57.5
912.364664937808,106.785072817159,57.6,2020-07-22 09:55:57.599,912.364664937808,106.785072817159,65.058,2020-07-22 09:56:05.057,902.784106814454,106.177960769588,57.6,2020-07-22 09:55:57.599,57.6,65.058,57.6
915.333515203657,106.972030515348,57.7,2020-07-22 09:55:57.699,915.333515203657,106.972030515348,65.158,2020-07-22 09:56:05.157,905.736124206155,106.367174289693,57.7,2020-07-22 09:55:57.699,57.7,65.158,57.7
918.307549081598,107.158293299269,57.8,2020-07-22 09:55:57.799,918.307549081598,107.158293299269,65.258,2020-07-22 09:56:05.257,908.693387760368,106.555684886149,57.8,2020-07-22 09:55:57.799,57.8,65.258,57.8
921.286747302769,107.343863638085,57.9,2020-07-22 09:55:57.899,921.286747302769,107.343863638085,65.358,2020-07-22 09:56:05.357,911.655877986104,106.743495053731,57.9,2020-07-22 09:55:57.899,57.9,65.358,57.9
924.271090666787,107.528743993048,58,2020-07-22 09:55:57.999,924.271090666787,107.528743993048,65.458,2020-07-22 09:56:05.457,914.623575461563,106.930607279244,58,2020-07-22 09:55:57.999,58,65.458,58
927.260560041526,107.712936817521,58.1,2020-07-22 09:55:58.099,927.260560041526,107.712936817521,65.558,2020-07-22 09:56:05.557,917.596460833912,107.117024041542,58.1,2020-07-22 09:55:58.099,58.1,65.558,58.1
930.255136362901,107.896444556992,58.2,2020-07-22 09:55:58.199,930.255136362901,107.896444556992,65.658,2020-07-22 09:56:05.657,920.574514819064,107.302747811545,58.2,2020-07-22 09:55:58.199,58.2,65.658,58.2
933.254800634646,108.079269649096,58.3,2020-07-22 09:55:58.299,933.254800634646,108.079269649096,65.758,2020-07-22 09:56:05.757,923.557718201461,107.48778105226,58.3,2020-07-22 09:55:58.299,58.3,65.758,58.3
936.2595339281,108.261414523633,58.4,2020-07-22 09:55:58.399,936.2595339281,108.261414523633,65.858,2020-07-22 09:56:05.857,926.54605183385,107.672126218798,58.4,2020-07-22 09:55:58.399,58.4,65.858,58.4
939.269317381987,108.442881602587,58.5,2020-07-22 09:55:58.499,939.269317381987,108.442881602587,65.958,2020-07-22 09:56:05.957,929.539496637067,107.855785758393,58.5,2020-07-22 09:55:58.499,58.5,65.958,58.5
942.284132202201,108.623673300143,58.6,2020-07-22 09:55:58.599,942.284132202201,108.623673300143,66.058,2020-07-22 09:56:06.057,932.538033599819,108.038762110421,58.6,2020-07-22 09:55:58.599,58.6,66.058,58.6
945.303959661588,108.803792022708,58.7,2020-07-22 09:55:58.699,945.303959661588,108.803792022708,66.158,2020-07-22 09:56:06.157,935.541643778461,108.221057706418,58.7,2020-07-22 09:55:58.699,58.7,66.158,58.7
948.328781099729,108.983240168928,58.8,2020-07-22 09:55:58.799,948.328781099729,108.983240168928,66.258,2020-07-22 09:56:06.257,938.550308296785,108.402674970102,58.8,2020-07-22 09:55:58.799,58.8,66.258,58.8
951.35857792273,109.162020129708,58.9,2020-07-22 09:55:58.899,951.35857792273,109.162020129708,66.358,2020-07-22 09:56:06.357,941.564008345799,108.583616317385,58.9,2020-07-22 09:55:58.899,58.9,66.358,58.9
954.393331603001,109.34013428823,59,2020-07-22 09:55:58.999,954.393331603001,109.34013428823,66.458,2020-07-22 09:56:06.457,944.582725183512,108.7638841564,59,2020-07-22 09:55:58.999,59,66.458,59
957.433023679046,109.517585019972,59.1,2020-07-22 09:55:59.099,957.433023679046,109.517585019972,66.558,2020-07-22 09:56:06.557,947.606440134717,108.943480887512,59.1,2020-07-22 09:55:59.099,59.1,66.558,59.1
960.477635755246,109.694374692728,59.2,2020-07-22 09:55:59.199,960.477635755246,109.694374692728,66.658,2020-07-22 09:56:06.657,950.635134590777,109.122408903344,59.2,2020-07-22 09:55:59.199,59.2,66.658,59.2
963.52714950165,109.870505666625,59.3,2020-07-22 09:55:59.299,963.52714950165,109.870505666625,66.758,2020-07-22 09:56:06.757,953.668790009408,109.300670588788,59.3,2020-07-22 09:55:59.299,59.3,66.758,59.3
966.581546653757,110.045980511443,59.4,2020-07-22 09:55:59.399,966.581546653757,110.045980511443,66.858,2020-07-22 09:56:06.857,956.707387914467,109.478268321031,59.4,2020-07-22 09:55:59.399,59.4,66.858,59.4
969.640809353826,110.220831996823,59.5,2020-07-22 09:55:59.499,969.640809353826,110.220831996823,66.958,2020-07-22 09:56:06.957,959.750909895738,109.65520446957,59.5,2020-07-22 09:55:59.499,59.5,66.958,59.5
972.704920542737,110.39507204777,59.6,2020-07-22 09:55:59.599,972.704920542737,110.39507204777,67.058,2020-07-22 09:56:07.057,962.799337608716,109.831481396231,59.6,2020-07-22 09:55:59.599,59.6,67.058,59.6
975.773863264526,110.568702702788,59.7,2020-07-22 09:55:59.699,975.773863264526,110.568702702788,67.158,2020-07-22 09:56:07.157,965.852652774396,110.007101455187,59.7,2020-07-22 09:55:59.699,59.7,67.158,59.7
978.847620619772,110.741725994292,59.8,2020-07-22 09:55:59.799,978.847620619772,110.741725994292,67.258,2020-07-22 09:56:07.257,968.910837389808,110.182088882302,59.8,2020-07-22 09:55:59.799,59.8,67.258,59.8
981.926175765424,110.91414394863,59.9,2020-07-22 09:55:59.899,981.926175765424,110.91414394863,67.358,2020-07-22 09:56:07.357,971.973874263925,110.356464421857,59.9,2020-07-22 09:55:59.899,59.9,67.358,59.9
985.009511914633,111.085958586089,60,2020-07-22 09:55:59.999,985.009511914633,111.085958586089,67.458,2020-07-22 09:56:07.457,975.041746428215,110.530230113705,60,2020-07-22 09:55:59.999,60,67.458,60
988.097612336587,111.257171920912,60.1,2020-07-22 09:56:00.099,988.097612336587,111.257171920912,67.558,2020-07-22 09:56:07.557,978.114436970726,110.703387991613,60.1,2020-07-22 09:56:00.099,60.1,67.558,60.1
991.190460356341,111.427785961308,60.2,2020-07-22 09:56:00.199,991.190460356341,111.427785961308,67.658,2020-07-22 09:56:07.657,981.191929035913,110.875940083272,60.2,2020-07-22 09:56:00.199,60.2,67.658,60.2
994.288039354649,111.597802709469,60.3,2020-07-22 09:56:00.299,994.288039354649,111.597802709469,67.758,2020-07-22 09:56:07.757,984.274205824473,111.047888410316,60.3,2020-07-22 09:56:00.299,60.3,67.758,60.3
997.390332767799,111.767224161579,60.4,2020-07-22 09:56:00.399,997.390332767799,111.767224161579,67.858,2020-07-22 09:56:07.857,987.361250593175,111.219234988324,60.4,2020-07-22 09:56:00.399,60.4,67.858,60.4
1000.49732408745,111.93605230783,60.5,2020-07-22 09:56:00.499,1000.49732408745,111.93605230783,67.958,2020-07-22 09:56:07.957,990.453046654691,111.389981826846,60.5,2020-07-22 09:56:00.499,60.5,67.958,60.5
1003.60899686044,112.104289132431,60.6,2020-07-22 09:56:00.599,1003.60899686044,112.104289132431,68.058,2020-07-22 09:56:08.057,993.549577377432,111.560130929406,60.6,2020-07-22 09:56:00.599,60.6,68.058,60.6
1006.72533468868,112.271936613628,60.7,2020-07-22 09:56:00.699,1006.72533468868,112.271936613628,68.158,2020-07-22 09:56:08.157,996.650826185379,111.729684293521,60.7,2020-07-22 09:56:00.699,60.7,68.158,60.7
1009.8463212289,112.438996723711,60.8,2020-07-22 09:56:00.799,1009.8463212289,112.438996723711,68.258,2020-07-22 09:56:08.257,999.756776557916,111.89864391071,60.8,2020-07-22 09:56:00.799,60.8,68.258,60.8
1012.97194019259,112.605471429027,60.9,2020-07-22 09:56:00.899,1012.97194019259,112.605471429027,68.358,2020-07-22 09:56:08.357,1002.86741202966,112.067011766509,60.9,2020-07-22 09:56:00.899,60.9,68.358,60.9
1016.10217534572,112.77136269,61,2020-07-22 09:56:00.999,1016.10217534572,112.77136269,68.458,2020-07-22 09:56:08.457,1005.98271619031,112.234789840487,61,2020-07-22 09:56:00.999,61,68.458,61
1019.23701050869,112.936672461135,61.1,2020-07-22 09:56:01.099,1019.23701050869,112.936672461135,68.558,2020-07-22 09:56:08.557,1009.10267268446,112.401980106252,61.1,2020-07-22 09:56:01.099,61.1,68.558,61.1
1022.37642955605,113.101402691038,61.2,2020-07-22 09:56:01.199,1022.37642955605,113.101402691038,68.658,2020-07-22 09:56:08.657,1012.22726521144,112.568584531471,61.2,2020-07-22 09:56:01.199,61.2,68.658,61.2
1025.52041641646,113.265555322425,61.3,2020-07-22 09:56:01.299,1025.52041641646,113.265555322425,68.758,2020-07-22 09:56:08.757,1015.35647752516,112.73460507788,61.3,2020-07-22 09:56:01.299,61.3,68.758,61.3
1028.66895507241,113.429132292138,61.4,2020-07-22 09:56:01.399,1028.66895507241,113.429132292138,68.858,2020-07-22 09:56:08.857,1018.49029343396,112.900043701296,61.4,2020-07-22 09:56:01.399,61.4,68.858,61.4
1031.82202956013,113.592135531157,61.5,2020-07-22 09:56:01.499,1031.82202956013,113.592135531157,68.958,2020-07-22 09:56:08.957,1021.62869680039,113.064902351633,61.5,2020-07-22 09:56:01.499,61.5,68.958,61.5
1034.97962396942,113.754566964611,61.6,2020-07-22 09:56:01.599,1034.97962396942,113.754566964611,69.058,2020-07-22 09:56:09.057,1024.7716715411,113.229182972914,61.6,2020-07-22 09:56:01.599,61.6,69.058,61.6
1038.14172244346,113.916428511796,61.7,2020-07-22 09:56:01.699,1038.14172244346,113.916428511796,69.158,2020-07-22 09:56:09.157,1027.91920162668,113.392887503281,61.7,2020-07-22 09:56:01.699,61.7,69.158,61.7
1041.30830917866,114.077722086184,61.8,2020-07-22 09:56:01.799,1041.30830917866,114.077722086184,69.258,2020-07-22 09:56:09.257,1031.07127108143,113.556017875014,61.8,2020-07-22 09:56:01.799,61.8,69.258,61.8
1044.47936842451,114.238449595436,61.9,2020-07-22 09:56:01.899,1044.47936842451,114.238449595436,69.358,2020-07-22 09:56:09.357,1034.22786398329,113.71857601454,61.9,2020-07-22 09:56:01.899,61.9,69.358,61.9
1047.6548844834,114.398612941419,62,2020-07-22 09:56:01.999,1047.6548844834,114.398612941419,69.458,2020-07-22 09:56:09.457,1037.38896446359,113.880563842447,62,2020-07-22 09:56:01.999,62,69.458,62
1050.83484171049,114.558214020215,62.1,2020-07-22 09:56:02.099,1050.83484171049,114.558214020215,69.558,2020-07-22 09:56:09.557,1040.55455670697,114.041983273498,62.1,2020-07-22 09:56:02.099,62.1,69.558,62.1
1054.0192245135,114.717254722139,62.2,2020-07-22 09:56:02.199,1054.0192245135,114.717254722139,69.658,2020-07-22 09:56:09.657,1043.72462495113,114.202836216644,62.2,2020-07-22 09:56:02.199,62.2,69.658,62.2
1057.2080173526,114.875736931746,62.3,2020-07-22 09:56:02.299,1057.2080173526,114.875736931746,69.758,2020-07-22 09:56:09.757,1046.89915348676,114.363124575035,62.3,2020-07-22 09:56:02.299,62.3,69.758,62.3
1060.40120474022,115.033662527848,62.4,2020-07-22 09:56:02.399,1060.40120474022,115.033662527848,69.858,2020-07-22 09:56:09.857,1050.07812665731,114.522850246037,62.4,2020-07-22 09:56:02.399,62.4,69.858,62.4
1063.59877151808,115.191059378334,62.5,2020-07-22 09:56:02.499,1063.59877151808,115.191059378334,69.958,2020-07-22 09:56:09.957,1053.26152885885,114.68201512124,62.5,2020-07-22 09:56:02.499,62.5,69.958,62.5
1066.80070325138,115.3479395897,62.6,2020-07-22 09:56:02.599,1066.80070325138,115.3479395897,70.058,2020-07-22 09:56:10.057,1056.44934453994,114.840621086479,62.6,2020-07-22 09:56:02.599,62.6,70.058,62.6
1070.0069856115,115.504304776992,62.7,2020-07-22 09:56:02.699,1070.0069856115,115.504304776992,70.158,2020-07-22 09:56:10.157,1059.64155820143,114.998670021839,62.7,2020-07-22 09:56:02.699,62.7,70.158,62.7
1073.21760431458,115.660156550753,62.8,2020-07-22 09:56:02.799,1073.21760431458,115.660156550753,70.258,2020-07-22 09:56:10.257,1062.83815456259,115.156181788905,62.8,2020-07-22 09:56:02.799,62.8,70.258,62.8
1076.43254512146,115.815496517026,62.9,2020-07-22 09:56:02.899,1076.43254512146,115.815496517026,70.358,2020-07-22 09:56:10.357,1066.03911906492,115.313176489403,62.9,2020-07-22 09:56:02.899,62.9,70.358,62.9
1079.6517938375,115.970326277365,63,2020-07-22 09:56:02.999,1079.6517938375,115.970326277365,70.458,2020-07-22 09:56:10.457,1069.24443736935,115.469655807881,63,2020-07-22 09:56:02.999,63,70.458,63
1082.87533631253,116.124647428846,63.1,2020-07-22 09:56:03.099,1082.87533631253,116.124647428846,70.558,2020-07-22 09:56:10.557,1072.45409518209,115.625621355879,63.1,2020-07-22 09:56:03.099,63.1,70.558,63.1
1086.10315844064,116.278461564071,63.2,2020-07-22 09:56:03.199,1086.10315844064,116.278461564071,70.658,2020-07-22 09:56:10.657,1075.66807825407,115.781074740438,63.2,2020-07-22 09:56:03.199,63.2,70.658,63.2
1089.33524616012,116.431770271183,63.3,2020-07-22 09:56:03.299,1089.33524616012,116.431770271183,70.758,2020-07-22 09:56:10.757,1078.8863723808,115.936017564107,63.3,2020-07-22 09:56:03.299,63.3,70.758,63.3
1092.5715854533,116.58457513387,63.4,2020-07-22 09:56:03.399,1092.5715854533,116.58457513387,70.858,2020-07-22 09:56:10.857,1082.10896340224,116.090451424954,63.4,2020-07-22 09:56:03.399,63.4,70.858,63.4
1095.81216234645,116.736877731375,63.5,2020-07-22 09:56:03.499,1095.81216234645,116.736877731375,70.958,2020-07-22 09:56:10.957,1085.33583720267,116.244377916575,63.5,2020-07-22 09:56:03.499,63.5,70.958,63.5
1099.05696290964,116.888679638508,63.6,2020-07-22 09:56:03.599,1099.05696290964,116.888679638508,71.058,2020-07-22 09:56:11.057,1088.56697971059,116.3977986281,63.6,2020-07-22 09:56:03.599,63.6,71.058,63.6
1102.30597325663,117.03998242565,63.7,2020-07-22 09:56:03.699,1102.30597325663,117.03998242565,71.158,2020-07-22 09:56:11.157,1091.80237689857,116.550715144204,63.7,2020-07-22 09:56:03.699,63.7,71.158,63.7
1105.55917954472,117.190787658767,63.8,2020-07-22 09:56:03.799,1105.55917954472,117.190787658767,71.258,2020-07-22 09:56:11.257,1095.04201478314,116.703129045117,63.8,2020-07-22 09:56:03.799,63.8,71.258,63.8
1108.81656797469,117.341096899416,63.9,2020-07-22 09:56:03.899,1108.81656797469,117.341096899416,71.358,2020-07-22 09:56:11.357,1098.28587942466,116.855041906632,63.9,2020-07-22 09:56:03.899,63.9,71.358,63.9
1112.07812479059,117.490911704752,64,2020-07-22 09:56:03.999,1112.07812479059,117.490911704752,71.458,2020-07-22 09:56:11.457,1101.53395692721,117.006455300111,64,2020-07-22 09:56:03.999,64,71.458,64
1115.34383627968,117.640233627543,64.1,2020-07-22 09:56:04.099,1115.34383627968,117.640233627543,71.558,2020-07-22 09:56:11.557,1104.78623343845,117.157370792499,64.1,2020-07-22 09:56:04.099,64.1,71.558,64.1
1118.6136887723,117.789064216174,64.2,2020-07-22 09:56:04.199,1118.6136887723,117.789064216174,71.658,2020-07-22 09:56:11.657,1108.0426951495,117.307789946329,64.2,2020-07-22 09:56:04.199,64.2,71.658,64.2
1121.88766864174,117.937405014656,64.3,2020-07-22 09:56:04.299,1121.88766864174,117.937405014656,71.758,2020-07-22 09:56:11.757,1111.30332829483,117.457714319735,64.3,2020-07-22 09:56:04.299,64.3,71.758,64.3
1125.1657623041,118.085257562639,64.4,2020-07-22 09:56:04.399,1125.1657623041,118.085257562639,71.858,2020-07-22 09:56:11.857,1114.56811915213,117.607145466456,64.4,2020-07-22 09:56:04.399,64.4,71.858,64.4
1128.44795621821,118.232623395416,64.5,2020-07-22 09:56:04.499,1128.44795621821,118.232623395416,71.958,2020-07-22 09:56:11.957,1117.83705404219,117.756084935847,64.5,2020-07-22 09:56:04.499,64.5,71.958,64.5
1131.73423688546,118.379504043936,64.6,2020-07-22 09:56:04.599,1131.73423688546,118.379504043936,72.058,2020-07-22 09:56:12.057,1121.11011932878,117.904534272892,64.6,2020-07-22 09:56:04.599,64.6,72.058,64.6
1135.02459084974,118.525901034812,64.7,2020-07-22 09:56:04.699,1135.02459084974,118.525901034812,72.158,2020-07-22 09:56:12.157,1124.38730141851,118.052495018205,64.7,2020-07-22 09:56:04.699,64.7,72.158,64.7
1138.31900469727,118.671815890328,64.8,2020-07-22 09:56:04.799,1138.31900469727,118.671815890328,72.258,2020-07-22 09:56:12.257,1127.66858676073,118.199968708047,64.8,2020-07-22 09:56:04.799,64.8,72.258,64.8
1141.61746505648,118.817250128449,64.9,2020-07-22 09:56:04.899,1141.61746505648,118.817250128449,72.358,2020-07-22 09:56:12.357,1130.95396184743,118.346956874329,64.9,2020-07-22 09:56:04.899,64.9,72.358,64.9
1144.91995859792,118.962205262834,65,2020-07-22 09:56:04.999,1144.91995859792,118.962205262834,72.458,2020-07-22 09:56:12.457,1134.24341321305,118.493461044625,65,2020-07-22 09:56:04.999,65,72.458,65
1148.22647203414,119.106682802836,65.1,2020-07-22 09:56:05.099,1148.22647203414,119.106682802836,72.558,2020-07-22 09:56:12.557,1137.53692743443,118.639482742179,65.1,2020-07-22 09:56:05.099,65.1,72.558,65.1
1151.53699211954,119.250684253522,65.2,2020-07-22 09:56:05.199,1151.53699211954,119.250684253522,72.658,2020-07-22 09:56:12.657,1140.83449113066,118.785023485914,65.2,2020-07-22 09:56:05.199,65.2,72.658,65.2
1154.85150565025,119.394211115674,65.3,2020-07-22 09:56:05.299,1154.85150565025,119.394211115674,72.758,2020-07-22 09:56:12.757,1144.13609096295,118.930084790443,65.3,2020-07-22 09:56:05.299,65.3,72.758,65.3
1158.16999946408,119.5372648858,65.4,2020-07-22 09:56:05.399,1158.16999946408,119.5372648858,72.858,2020-07-22 09:56:12.857,1147.44171363453,119.074668166074,65.4,2020-07-22 09:56:05.399,65.4,72.858,65.4
